Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
940,-97.762274,30.756782,48491020203,219.587583,169.462264,50.125319,5438.407399,32.092144
941,-97.792283,30.84433,48491020201,268.378671,247.296917,21.081754,6908.233914,27.934978
942,-97.791475,30.83935,48491020201,85.837713,79.185447,6.652266,2158.047993,27.253089
943,-97.797976,30.84407,48491020206,175.486705,136.959258,38.527447,3587.496212,26.193893
944,-97.833141,30.833925,48491020206,153.710983,119.650181,34.060802,3240.610348,27.084040
945,-97.877474,30.820892,48491020206,80.698266,63.886360,16.811906,2236.918904,35.014030
946,-97.788775,30.809086,48491020206,73.012717,56.965850,16.046867,1014.874710,17.815493
947,-97.733844,30.787546,48491020201,63.020093,58.003605,5.016488,1366.567418,23.560043
948,-97.681147,30.594021,48491021406,137.488479,119.907114,17.581365,2515.835857,20.981540
949,-97.705395,30.592574,48491020604,75.549851,60.858593,14.691258,1186.703637,19.499360
950,-97.746309,30.610956,48491020124,217.624554,158.692281,58.932273,4339.465920,27.345161
951,-97.751006,30.624548,48491020124,199.604687,143.937918,55.666769,3740.608890,25.987655
952,-97.659525,30.603434,48491021407,104.065228,87.295251,16.769977,1706.101052,19.544031
953,-97.646404,30.605496,48491021405,83.003683,71.094630,11.909053,1487.487321,20.922640
954,-97.636136,30.633028,48491021404,669.027419,603.823754,65.203665,15677.433648,25.963592
955,-97.634323,30.623878,48491020821,49.613076,40.616729,8.996347,665.092081,16.374831
956,-97.637474,30.6491,48491020822,23.098847,21.009942,2.088905,357.586209,17.019857
957,-97.63588,30.675787,48491020822,27.498627,25.000144,2.498483,453.326041,18.132937
958,-97.646313,30.67039,48491020822,7.699616,6.995685,0.703931,123.212405,17.612628
959,-97.615333,30.659924,48491020822,289.285557,263.063299,26.222258,7373.600358,28.029757
960,-97.648796,30.68416,48491020113,149.961977,145.016311,4.945666,3769.839518,25.995969
961,-97.634348,30.580698,48491020821,102.856377,85.253445,17.602932,2050.235336,24.048709
962,-97.56823,30.688393,48491021602,136.990181,124.922637,12.067544,3889.293451,31.133616
963,-97.407175,30.605618,48491021203,23.529873,21.052879,2.476994,454.044467,21.566859
964,-97.412218,30.547251,48491021000,45.292279,43.078597,2.213682,753.101194,17.482027
965,-97.424569,30.572237,48491021100,688.932773,637.637237,51.295536,16806.294058,26.357140
966,-97.46063,30.650184,48491021300,14.449415,12.993976,1.455439,328.469728,25.278616
967,-97.416823,30.675472,48491021300,14.449415,12.994211,1.455204,325.187576,25.025573
968,-97.498686,30.749076,48491021300,21.118376,18.997347,2.121029,535.909357,28.209694
969,-97.451663,30.728051,48491021300,53.351686,48.154513,5.197173,1104.198413,22.930321
970,-97.408646,30.75436,48491021300,112.260840,100.826264,11.434576,3198.897391,31.726827
971,-97.411401,30.570439,48491021100,248.361345,230.599788,17.761557,4728.522493,20.505320
972,-97.251463,30.43632,48491020900,3.357447,3.004686,0.352761,111.840724,37.222106
973,-97.262528,30.472299,48491020900,27.978723,24.965661,3.013062,630.193760,25.242423
974,-97.224474,30.48328,48491020900,22.382979,19.949364,2.433615,597.068536,29.929202
975,-97.232566,30.445868,48491020900,17.906383,16.021184,1.885199,519.271808,32.411576
976,-97.306116,30.479296,48491020900,20.144681,17.998861,2.145820,422.037431,23.448008
977,-97.286145,30.43847,48491020900,30.217021,26.789415,3.427606,921.453589,34.396182
978,-97.370321,30.443943,48491020900,69.387234,62.093767,7.293467,1454.832967,23.429614
979,-97.339311,30.455046,48491020900,16.787234,14.992151,1.795083,306.147542,20.420522
980,-97.408642,30.515092,48491020900,53.719149,47.843135,5.876014,1060.048100,22.156744
981,-97.410368,30.488553,48491020900,36.931915,32.953550,3.978365,865.140857,26.253343
982,-97.392374,30.479036,48491020900,77.221277,68.907693,8.313584,1487.014294,21.579801
983,-97.35547,30.493829,48491020900,47.004255,41.912676,5.091579,935.641882,22.323601
984,-97.308176,30.522277,48491020900,60.434043,53.908149,6.525894,1583.396906,29.372125
985,-97.247565,30.505589,48491020900,42.527660,37.969890,4.557770,1203.662808,31.700455
986,-97.182869,30.504025,48491020900,11.191489,10.053302,1.138187,579.405344,57.633339
987,-97.259618,30.565058,48491020900,283.144681,252.661558,30.483123,8588.357783,33.991549
988,-97.263684,30.62155,48491020900,49.242553,43.987555,5.254998,929.509492,21.131193
989,-97.319296,30.631593,48491020900,24.621277,22.000628,2.620649,681.480327,30.975494
990,-97.299336,30.660884,48491020900,70.506383,63.057250,7.449133,1743.616136,27.651319
991,-97.309353,30.599844,48491020900,55.957447,50.216642,5.740805,1271.047368,25.311278
992,-97.346743,30.590803,48491020900,35.812766,32.160343,3.652423,719.118763,22.360420
993,-97.369973,30.621102,48491020900,66.029787,59.212227,6.817560,1519.428288,25.660718
994,-97.346524,30.65527,48491020900,43.646808,39.031724,4.615084,1111.483756,28.476420
995,-97.4234,30.584139,48491021202,651.545098,615.742394,35.802704,17664.288359,28.687790
996,-97.423818,30.560575,48491021000,241.207721,228.916029,12.291692,5073.643690,22.163776
997,-97.41098,30.555834,48491021000,88.477941,83.998424,4.479517,1344.359406,16.004579
998,-97.381876,30.581104,48491021000,32.652574,30.965765,1.686809,516.561860,16.681709
999,-97.468827,30.511418,48491020808,51.079387,44.931108,6.148279,1360.949925,30.289703
1000,-97.530192,30.526407,48491020819,41.401709,34.812090,6.589619,929.487557,26.700136
1001,-97.502997,30.517308,48491020819,15.377778,12.717087,2.660691,387.956342,30.506698
1002,-97.55816,30.509986,48491020810,88.147638,75.428297,12.719341,1825.227616,24.198181
1003,-97.481873,30.477489,48491020808,32.917827,28.685909,4.231918,1099.748894,38.337600
1004,-97.510374,30.575191,48491020813,70.558480,59.001656,11.556824,1741.901852,29.522932
1005,-97.465299,30.578301,48491020808,106.699164,93.765313,12.933851,2333.108620,24.882428
1006,-97.592003,30.58379,48491020812,97.773001,82.743391,15.029610,1895.339862,22.906239
1007,-97.6213,30.581783,48491020821,55.663451,46.096805,9.566646,973.200894,21.112112
1008,-97.594838,30.603935,48491020822,207.889621,188.787912,19.101709,4764.027665,25.234813
1009,-97.559051,30.593494,48491020812,23.559759,20.175820,3.383939,575.124163,28.505615
1010,-97.562385,30.571888,48491020812,85.993121,73.244706,12.748415,1976.311796,26.982316
1011,-97.586759,30.550444,48491020817,406.461140,329.789733,76.671407,8473.308711,25.693064
1012,-97.60774,30.544585,48491020818,67.237999,51.066707,16.171292,1092.376627,21.391170
1013,-97.615336,30.559709,48491020818,77.785136,58.700134,19.085002,1487.274388,25.336814
1014,-97.569962,30.612544,48491020822,249.687534,226.962073,22.725461,6914.065722,30.463529
1015,-97.521503,30.603709,48491020813,55.011696,45.831510,9.180186,1382.660895,30.168347
1016,-97.497322,30.657724,48491021300,27.787337,25.070168,2.717169,747.064417,29.798939
1017,-97.518758,30.681438,48491021300,17.783895,15.994697,1.789198,429.652316,26.862173
1018,-97.475931,30.684143,48491021300,24.452856,21.953735,2.499121,547.509959,24.939263
1019,-97.485999,30.727033,48491021300,52.240193,47.212926,5.027267,1524.674275,32.293577
1020,-97.534252,30.741662,48491021300,21.118376,18.987405,2.130971,577.313614,30.405082
1021,-97.522309,30.707529,48491021300,44.459738,40.026420,4.433318,1326.198841,33.133087
1022,-97.516497,30.767866,48491021300,22.229869,20.005212,2.224657,474.166194,23.702132
1023,-97.569578,30.804915,48491021601,288.292252,266.885126,21.407126,8010.572829,30.015059
1024,-97.681406,30.750264,48491021603,151.024050,134.803028,16.221022,4115.811096,30.532037
1025,-97.642916,30.791238,48491021603,107.394880,95.668006,11.726874,2284.101703,23.875293
1026,-97.627671,30.69837,48491021602,46.028701,42.099190,3.929511,1036.033203,24.609338
1027,-97.597727,30.682848,48491021602,131.510574,119.726850,11.783724,3389.765056,28.312488
1028,-97.599677,30.715183,48491021602,81.098187,73.931288,7.166899,1666.664065,22.543420
1029,-97.560001,30.726483,48491021602,66.851208,60.883660,5.967548,1619.671995,26.602737
1030,-97.567221,30.652202,48491021602,292.611027,266.701754,25.909273,8046.687931,30.171110
1031,-97.527026,30.658509,48491021602,65.755287,59.909764,5.845523,1906.110101,31.816351
1032,-97.349428,30.744464,48491021300,36.679284,32.961149,3.718135,1011.880163,30.699177
1033,-97.294568,30.723527,48491021300,57.797660,52.567245,5.230415,2423.035569,46.094019
1034,-97.340303,30.718481,48491021300,4.445974,3.987758,0.458216,218.277736,54.736956
1035,-97.41274,30.711832,48491021300,5.557467,4.989396,0.568071,194.301115,38.942814
1037,-97.804395,30.721099,48491020205,380.716861,336.162169,44.554692,12359.226933,36.765669
1038,-97.917453,30.713284,48491020207,737.247684,540.975300,196.272384,20831.798182,38.507855
1039,-97.937796,30.707511,48491020208,191.855582,179.289014,12.566568,6751.633538,37.657821
1040,-97.850632,30.505476,48491020326,1037.525727,798.362484,239.163243,23165.729980,29.016556
1041,-97.831932,30.502098,48491020335,1756.956156,1243.044159,513.911997,34948.615530,28.115345
1042,-97.834159,30.511753,48491020327,1103.242158,963.166676,140.075482,23933.478127,24.848740
1043,-97.852821,30.043099,48209010913,125.888019,119.538886,6.349133,2530.625358,21.169892
1044,-97.847519,30.521169,48491020353,3041.249456,2464.624787,576.624669,74737.531940,30.324101
1045,-97.837526,30.524123,48491020327,797.483214,698.038259,99.444955,16595.903150,23.775062
1046,-97.847503,30.550258,48491020321,766.928572,700.348974,66.579598,17373.119214,24.806375
1047,-97.857691,30.536438,48491020323,901.314453,853.003468,48.310985,23788.760237,27.888234
1048,-97.829934,30.465145,48491020333,2772.133025,2196.447793,575.685232,65145.997032,29.659707
1049,-97.717294,30.740886,48491020117,21.726141,16.944109,4.782032,586.252223,34.599176
1050,-97.719732,30.476281,48491020503,38.402105,28.563056,9.839049,492.287885,17.235126
1051,-97.655412,30.489708,48491020709,1896.628862,1666.243257,230.385605,35757.689245,21.460065
1052,-97.415829,30.587174,48491021203,958.001959,854.360691,103.641268,22806.768829,26.694544
1053,-98.02832,30.405887,48453035200,1536.356397,1058.214054,478.142343,248658.364964,234.979269
1054,-97.824934,30.49147,48491020355,470.967502,350.114014,120.853488,7387.445201,21.100113
1055,-97.820694,30.47081,48491020334,1483.965069,1255.435471,228.529598,33517.289832,26.697740
1056,-97.821047,30.530568,48491020352,957.000000,777.390465,179.609535,20230.242710,26.023271
1057,-97.783615,30.539373,48491020346,23.278146,15.097065,8.181081,428.872056,28.407644
1058,-97.767089,30.527955,48491020345,1116.697969,662.210313,454.487656,16532.362499,24.965426
1059,-97.763655,30.506117,48491020509,319.900000,240.802329,79.097671,5382.658551,22.353017
1060,-97.764424,30.491587,48491020516,433.420305,321.292412,112.127893,6616.122118,20.592214
1061,-97.794481,30.48459,48491020311,89.073164,62.915542,26.157622,867.873566,13.794263
1062,-97.782491,30.498519,48491020508,6.124015,4.959917,1.164098,220.379429,44.432083
1063,-97.78106,30.488025,48491020508,4.899212,3.934008,0.965204,214.583934,54.545884
1064,-97.840841,30.48333,48491020326,2507.353841,1939.765280,567.588561,60687.206039,31.285850
1065,-97.825633,30.545795,48491020351,1426.023686,1246.468450,179.555236,36870.027158,29.579591
1066,-97.806481,30.546888,48491020351,294.131691,256.890426,37.241265,6464.673815,25.165102
1067,-97.804895,30.600584,48491020124,38.812022,28.482730,10.329292,987.617214,34.674247
1068,-97.811,30.628699,48491020124,33.267448,23.925583,9.341865,620.812725,25.947653
1069,-97.815848,30.508377,48491020349,620.928214,469.717976,151.210238,10951.356887,23.314749
1070,-97.791741,30.52396,48491020348,346.729412,286.292642,60.436770,6250.958134,21.834156
1071,-97.806002,30.507357,48491020350,1148.649443,961.652364,186.997079,23574.079157,24.514138
1072,-97.789939,30.511773,48491020347,407.294859,322.636518,84.658341,7427.931396,23.022600
1073,-97.805868,30.486395,48491020311,52.312811,36.934115,15.378696,440.676143,11.931412
1074,-97.5281,30.492048,48491020819,133.668376,113.192406,20.475970,3552.582324,31.385342
1075,-97.800454,30.905132,48027023301,944.576027,895.547984,49.028043,51620.296070,57.641016
1076,-97.703803,30.887022,48027023404,32.460745,27.978847,4.481898,920.861075,32.912760
1077,-97.589002,30.857003,48027023404,5427.900288,4673.985939,753.914349,282427.255775,60.425354
1078,-97.539898,30.837785,48491021601,61.545537,56.993990,4.551547,1940.349526,34.044809
1079,-97.244333,30.670972,48491020900,60.434043,54.013747,6.420296,2523.945791,46.727841
1080,-97.425623,30.794371,48491021300,442.374398,398.019725,44.354673,16032.235234,40.280002
1081,-97.51054,30.826011,48491021300,6.668961,6.003785,0.665176,128.066526,21.330966
1082,-97.300292,30.747149,48331950300,10.010383,8.998675,1.011708,230.283492,25.590821
1083,-97.519633,30.171221,48021950303,3222.744146,3024.894494,197.849652,243509.259296,80.501736
1084,-97.560852,30.136738,48021950803,12.285290,12.017400,0.267890,494.499875,41.148658
1085,-97.479311,30.217666,48021950101,277.667954,259.327000,18.340954,15184.995104,58.555396
1086,-97.419806,30.32676,48021950101,8.543629,8.078979,0.464650,341.501642,42.270398
1087,-97.397532,30.359273,48021950202,20.388785,18.277710,2.111075,787.817406,43.102632
1088,-97.39802,30.351976,48021950202,2805.723364,2475.091502,330.631862,148531.371756,60.010457
1089,-97.36545,30.397006,48021950102,555.435149,505.392531,50.042618,21500.941129,42.543053
1090,-97.259456,30.42561,48491020900,11.191489,9.879464,1.312025,374.504085,37.907328
1091,-97.185122,30.529067,48491020900,31.336170,27.987957,3.348213,1076.606003,38.466760
1092,-97.162178,30.474429,48331950800,89.756757,80.960244,8.796513,3291.481813,40.655533
1093,-97.218848,30.609838,48491020900,914.344681,817.007516,97.337165,45475.211451,55.660701
1094,-98.150473,29.934113,48209010603,389.093536,317.230021,71.863515,28198.944544,88.891160
1095,-97.918829,29.82497,48187210505,13.743668,12.994589,0.749079,106.069963,8.162626
1096,-98.015358,29.800449,48091310904,6755.408703,6158.276347,597.132356,244106.507702,39.638771
1097,-98.018414,29.812023,48209010500,379.763805,359.590690,20.173115,4975.149459,13.835590
1098,-97.944241,29.806018,48187210505,1067.777293,1008.768937,59.008356,33056.273328,32.768925
1099,-97.9049,29.835521,48187210505,334.076856,315.314864,18.761992,6060.104109,19.219215
1100,-97.813404,29.930219,48055960104,101.989150,99.668712,2.320438,2283.868994,22.914603
1101,-97.687029,30.0113,48055960104,2549.728752,2492.805359,56.923393,103499.831543,41.519420
1102,-97.742832,29.988874,48055960104,32.636528,31.959133,0.677395,885.194654,27.697706
1103,-97.773983,29.9607,48055960104,4.079566,3.983918,0.095648,109.204310,27.411284
1104,-97.672595,30.030532,48055960103,717.337505,697.943793,19.393712,26598.883424,38.110352
1105,-97.609481,30.102202,48021950805,857.825447,799.720890,58.104557,30605.813436,38.270619
1106,-98.236289,29.994705,48209010811,36.356436,33.944186,2.412250,526.996301,15.525378
1107,-98.270406,30.106389,48209010807,35.100000,26.998543,8.101457,705.569023,26.133596
1108,-98.206818,30.270539,48209010817,39.950664,32.779633,7.171031,1234.265295,37.653420
1109,-98.251617,30.15493,48209010807,139.100000,105.660193,33.439807,6426.960912,60.826700
1110,-98.236528,30.193282,48209010807,755.300000,589.920403,165.379597,69880.017127,118.456688
1111,-98.18806,30.320581,48031950102,34.097938,27.060379,7.037559,984.522488,36.382436
1112,-98.127277,30.422055,48453035300,1035.796387,757.402027,278.394360,112187.319000,148.121229
1113,-98.103332,30.530257,48053960803,100.254576,89.037976,11.216600,5911.705000,66.395321
1114,-98.030267,30.659689,48491020330,24.861148,17.878531,6.982617,530.650319,29.680867
1115,-98.002919,30.709085,48491020330,1336.977304,975.155221,361.822083,55340.550591,56.750504
1116,-97.903407,30.840504,48053960101,560.641057,513.278135,47.362922,32551.897474,63.419607
1117,-97.892405,29.869985,48055960501,1838.383838,1819.406059,18.977779,57667.155479,31.695594
