Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1594,-97.936456,29.870902,48209010401,1628,-97.934293,29.872465,48209010401,135.267591,0.291430
1638,-97.934553,29.873279,48209010500,1637,-97.936352,29.871952,48209010500,702.155178,0.257943
1646,-97.939265,29.870143,48209010500,1647,-97.940087,29.869401,48209010500,1047.650710,0.121851
1647,-97.940087,29.869401,48209010500,1523,-97.940235,29.869203,48209010500,1047.641252,0.034815
1592,-97.938929,29.868541,48209010401,1651,-97.937174,29.870384,48209010401,993.255368,0.295061
1637,-97.936352,29.871952,48209010500,1646,-97.939265,29.870143,48209010500,2410.786407,0.540277
1651,-97.937174,29.870384,48209010401,1594,-97.936456,29.870902,48209010401,133.230018,0.102858
1710,-97.794565,30.146979,48453002407,1711,-97.797024,30.140553,48453002407,1356.361620,0.840636
1734,-97.777774,30.268797,48453001910,1780,-97.780537,30.267311,48453001910,1784.925932,0.368052
1982,-97.905689,29.899395,48209010306,1983,-97.904288,29.901008,48209010306,381.507983,0.240065
1993,-97.902857,29.902694,48209010306,1994,-97.900582,29.906661,48209010306,200.093002,0.531440
1995,-97.900124,29.909831,48209010309,1988,-97.90481,29.902267,48209010309,846.149632,1.018069
1983,-97.904288,29.901008,48209010306,1993,-97.902857,29.902694,48209010306,200.093002,0.240005
2092,-97.823356,30.07893,48209010922,2093,-97.821978,30.08137,48209010923,603.634866,0.326268
2098,-97.823239,30.081757,48209010913,2099,-97.824447,30.079485,48209010913,825.139715,0.293159
2099,-97.824447,30.079485,48209010913,2152,-97.82572,30.077186,48209010913,810.843316,0.310280
2161,-97.824359,30.077202,48209010922,2092,-97.823356,30.07893,48209010922,409.496486,0.222938
2165,-97.813585,30.094963,48209010923,2166,-97.811285,30.099335,48453002434,296.199606,0.565770
2173,-97.809274,30.109649,48453002407,2174,-97.81391,30.099359,48453002407,2.310124,1.302858
2178,-97.805905,30.117582,48453002407,6754,-97.807874,30.113142,48453002407,299.827573,0.565773
2174,-97.81391,30.099359,48453002407,2183,-97.814901,30.097371,48209010913,2.310124,0.257143
2093,-97.821978,30.08137,48209010923,2186,-97.817877,30.088498,48209010923,211.518076,0.942882
2182,-97.819233,30.088967,48209010913,2098,-97.823239,30.081757,48209010913,210.800365,0.942882
2186,-97.817877,30.088498,48209010923,2165,-97.813585,30.094963,48209010923,424.787785,0.874651
2187,-97.815648,30.095267,48209010913,2182,-97.819233,30.088967,48209010913,897.580529,0.829697
2183,-97.814901,30.097371,48209010913,2187,-97.815648,30.095267,48209010913,1013.090381,0.260612
2166,-97.811285,30.099335,48453002434,2191,-97.806761,30.109372,48453002434,296.199606,1.268697
2169,-97.808283,30.112057,48453002407,6755,-97.808647,30.111172,48453002407,639.551450,0.103078
2195,-97.798363,30.136987,48453002407,2196,-97.802268,30.126556,48453002407,176.639267,1.302874
2196,-97.802268,30.126556,48453002407,2178,-97.805905,30.117582,48453002407,1.367381,1.131429
1711,-97.797024,30.140553,48453002407,2195,-97.798363,30.136987,48453002407,1521.037190,0.476265
2317,-97.83963,30.237639,48453001915,2375,-97.854532,30.236052,48453001915,935.201023,1.557971
2376,-97.854813,30.23514,48453032000,2315,-97.83963,30.236609,48453032000,1360.894552,1.628522
2427,-97.787129,30.166939,48453002437,2426,-97.78959,30.162464,48453002437,1587.837201,0.630302
2431,-97.79141,30.157098,48453002437,2432,-97.793656,30.149732,48453002407,3.507727,0.891429
2432,-97.793656,30.149732,48453002407,1710,-97.794565,30.146979,48453002407,214.997061,0.342867
2426,-97.78959,30.162464,48453002437,2431,-97.79141,30.157098,48453002437,1587.837201,0.722994
2481,-97.807716,30.245978,48453001917,6975,-97.810043,30.243861,48453001917,0.000000,0.342857
2501,-97.836875,30.220703,48453032000,6587,-97.838738,30.218705,48453031200,0.000000,0.308572
2507,-97.821308,30.237186,48453001915,6977,-97.81644,30.239165,48453001915,0.000000,0.548572
2478,-97.80612,30.24515,48453001917,6949,-97.804326,30.247329,48453001917,1793.878205,0.349491
1780,-97.780537,30.267311,48453001910,2601,-97.782899,30.266277,48453001910,3649.994083,0.897700
3143,-97.775092,30.269114,48453001911,1734,-97.777774,30.268797,48453001910,1522.058412,0.329779
3415,-97.691644,30.247318,48453002111,3416,-97.691257,30.244776,48453002327,3740.919205,1.082452
3423,-97.682292,30.221664,48453980000,3424,-97.678887,30.221626,48453980000,3181.512202,0.832326
3447,-97.686137,30.220055,48453002448,3448,-97.683421,30.221328,48453002448,1880.754958,0.377902
3448,-97.683421,30.221328,48453002448,3423,-97.682292,30.221664,48453980000,2865.471449,0.223603
3424,-97.678887,30.221626,48453980000,2916,-97.676929,30.220985,48453980000,3181.512202,0.515249
1130,-97.715814,30.407919,48453045300,1169,-97.714123,30.407364,48453045300,2644.174587,0.306615
3622,-97.75751,30.310768,48453000102,3624,-97.757704,30.309714,48453000102,1781.221584,0.135469
3723,-97.757933,30.308504,48453001606,3722,-97.75811,30.307536,48453001606,1782.716368,0.135521
3624,-97.757704,30.309714,48453000102,3723,-97.757933,30.308504,48453001606,1783.188914,0.154900
3625,-97.757041,30.312774,48453000102,3622,-97.75751,30.310768,48453000102,2526.604398,0.365246
4607,-97.664613,30.675336,48491020108,4606,-97.669401,30.667619,48491020108,158.877378,1.028580
4862,-97.6932,30.54473,48491020607,4863,-97.693068,30.535583,48491020602,92.959336,1.080002
4911,-97.674526,30.479097,48453045600,4912,-97.672541,30.472643,48453045700,1721.788649,0.877321
4928,-97.713993,30.409441,48453041400,1131,-97.716095,30.40912,48453041400,4205.865554,1.115860
5076,-97.709906,30.411825,48453041400,4928,-97.713993,30.409441,48453041400,2347.580467,0.714314
5111,-97.672301,30.424826,48453042900,5122,-97.672738,30.422733,48453042100,2853.550632,0.475477
5122,-97.672738,30.422733,48453042100,5120,-97.673056,30.421435,48453042100,2465.403793,0.227279
4912,-97.672541,30.472643,48453045700,6099,-97.671769,30.470225,48453045700,2071.216879,0.360110
5147,-97.683518,30.501336,48491020511,5146,-97.68132,30.497507,48491020511,959.932178,0.502549
5146,-97.68132,30.497507,48491020511,5235,-97.678414,30.491205,48491020511,1530.896753,0.862387
5312,-97.693684,30.557959,48491020607,5313,-97.693453,30.55263,48491020607,1084.127800,0.645507
5313,-97.693453,30.55263,48491020607,5317,-97.693223,30.546341,48491020607,275.168649,0.737197
5317,-97.693223,30.546341,48491020607,4862,-97.6932,30.54473,48491020607,126.326745,0.188572
5326,-97.686516,30.644358,48491020121,5327,-97.691748,30.634989,48491020121,85.391374,1.251430
5343,-97.680663,30.649881,48491020111,5326,-97.686516,30.644358,48491020121,133.498365,0.891433
5351,-97.690727,30.620738,48491020604,5354,-97.688693,30.614243,48491020604,2.252325,0.788572
5354,-97.688693,30.614243,48491020604,5278,-97.687457,30.606849,48491020604,628.419000,0.893209
5332,-97.676491,30.656227,48491020114,5367,-97.679728,30.651007,48491020114,1364.290444,0.734039
5331,-97.68032,30.650391,48491020111,5343,-97.680663,30.649881,48491020111,2623.764100,0.110186
5367,-97.679728,30.651007,48491020114,5331,-97.68032,30.650391,48491020111,1798.109696,0.116626
4606,-97.669401,30.667619,48491020108,5371,-97.672031,30.66338,48491020114,1584.097136,0.611332
5520,-97.657814,30.688748,48491020108,5917,-97.658683,30.686135,48491020108,41.835089,0.325714
5917,-97.658683,30.686135,48491020108,5918,-97.658862,30.685597,48491020108,142.129221,0.068572
5918,-97.658862,30.685597,48491020108,4607,-97.664613,30.675336,48491020108,134.418627,1.354292
5916,-97.656395,30.685338,48491020113,5917,-97.658683,30.686135,48491020108,100.294132,0.257143
5918,-97.658862,30.685597,48491020108,5919,-97.656614,30.684819,48491020113,7.710594,0.240000
5920,-97.654274,30.683791,48491020113,5916,-97.656395,30.685338,48491020113,100.294132,0.291429
5919,-97.656614,30.684819,48491020113,5921,-97.653233,30.681191,48491020113,8.336334,0.548572
5924,-97.652584,30.681573,48491020113,5920,-97.654274,30.683791,48491020113,105.338023,0.308572
5920,-97.654274,30.683791,48491020113,5522,-97.655761,30.686836,48491020113,5.043891,0.411429
5927,-97.648036,30.675693,48491020822,5924,-97.652584,30.681573,48491020113,3.023578,0.840000
5921,-97.653233,30.681191,48491020113,5928,-97.649611,30.67521,48491020822,0.000429,0.805715
5374,-97.592436,30.425315,48453044800,7331,-97.592532,30.431448,48453047000,43.845163,0.720000
5981,-97.592646,30.438736,48453047000,5974,-97.592719,30.450987,48453047000,122.277178,1.440005
5975,-97.594529,30.451919,48453047000,5982,-97.594112,30.438496,48453047000,173.324366,1.577162
5982,-97.594112,30.438496,48453047000,5980,-97.594135,30.426166,48453044800,80.961694,1.457144
6016,-97.625539,30.194889,48453002452,6015,-97.624984,30.195775,48453002452,126.248620,0.120000
6022,-97.627823,30.171685,48453002452,6023,-97.62883,30.180308,48453002452,468.322147,1.029206
6026,-97.630996,30.179829,48453002452,6021,-97.630416,30.172862,48453002452,966.133451,0.832038
6023,-97.62883,30.180308,48453002452,6026,-97.630996,30.179829,48453002452,0.046080,2.005715
2375,-97.854532,30.236052,48453001915,6270,-97.861569,30.235117,48453001915,374.694338,0.737329
6271,-97.861587,30.234158,48453032000,2376,-97.854813,30.23514,48453032000,1567.863485,0.757246
6291,-97.663458,30.315355,48453002108,4183,-97.661924,30.310135,48453002108,566.658647,0.635124
6293,-97.660735,30.307681,48453002201,4185,-97.661109,30.309724,48453002201,831.755866,0.241471
6295,-97.661616,30.311526,48453002201,6292,-97.662921,30.316162,48453002201,831.755866,0.569182
6316,-97.67899,30.252945,48453002111,7403,-97.678432,30.253782,48453002111,721.102889,0.120416
6311,-97.676281,30.258544,48453002111,6416,-97.677605,30.256562,48453002111,1247.518935,0.282793
6319,-97.686436,30.250723,48453002111,6417,-97.687969,30.250386,48453002111,256.096459,0.154294
6320,-97.688228,30.249697,48453002111,7038,-97.684979,30.250307,48453002111,724.795611,0.344069
6416,-97.677605,30.256562,48453002111,7404,-97.679296,30.254024,48453002111,1247.519100,0.353492
6587,-97.838738,30.218705,48453031200,6588,-97.837748,30.217647,48453033400,0.000000,1.474287
6588,-97.837748,30.217647,48453033400,2500,-97.836259,30.219835,48453032100,0.000000,0.308572
6754,-97.807874,30.113142,48453002407,2169,-97.808283,30.112057,48453002407,580.014152,0.137342
6755,-97.808647,30.111172,48453002407,2173,-97.809274,30.109649,48453002407,591.885544,0.188868
6641,-97.591153,30.352063,48453042400,6904,-97.592346,30.352652,48453042400,709.127608,0.137587
6904,-97.592346,30.352652,48453042400,6905,-97.59289,30.351813,48453042400,53.323046,0.120000
6905,-97.59289,30.351813,48453042400,6906,-97.591594,30.35121,48453042400,0.000000,0.154286
6906,-97.591594,30.35121,48453042400,6641,-97.591153,30.352063,48453042400,649.044321,0.103091
6913,-97.592604,30.347068,48453042400,6906,-97.591594,30.35121,48453042400,653.693284,0.498306
6905,-97.59289,30.351813,48453042400,6915,-97.594166,30.347221,48453042400,599.896277,0.566653
6917,-97.592243,30.345564,48453042400,6913,-97.592604,30.347068,48453042400,1202.044870,0.193613
6915,-97.594166,30.347221,48453042400,6918,-97.593801,30.345656,48453042400,2050.012034,0.231220
6920,-97.590096,30.341063,48453042400,6917,-97.592243,30.345564,48453042400,529.560868,0.583444
6918,-97.593801,30.345656,48453042400,6921,-97.591528,30.340533,48453042400,1453.654339,0.688678
6921,-97.591528,30.340533,48453042400,6922,-97.591045,30.339629,48453002219,781.168885,0.120572
6923,-97.589596,30.340167,48453002219,6920,-97.590096,30.341063,48453042400,631.737459,0.120245
6925,-97.588616,30.338462,48453002219,6923,-97.589596,30.340167,48453002219,390.165547,0.222923
6922,-97.591045,30.339629,48453002219,6926,-97.590035,30.337895,48453002219,509.085969,0.223049
6951,-97.806792,30.250611,48453001917,2481,-97.807716,30.245978,48453001917,1680.824542,0.623536
6975,-97.810043,30.243861,48453001917,6978,-97.809573,30.242835,48453001917,0.000000,0.137143
6976,-97.817515,30.24053,48453001914,2469,-97.82134,30.238702,48453001914,0.000000,0.445715
6977,-97.81644,30.239165,48453001915,6976,-97.817515,30.24053,48453001914,0.000000,0.188572
6978,-97.809573,30.242835,48453001917,2478,-97.80612,30.24515,48453001917,0.000000,0.445715
7331,-97.592532,30.431448,48453047000,5981,-97.592646,30.438736,48453047000,43.845163,0.857143
7038,-97.684979,30.250307,48453002111,7409,-97.683467,30.250607,48453002111,724.795611,0.154831
7404,-97.679296,30.254024,48453002111,6315,-97.679747,30.253347,48453002111,1247.519100,0.088373
6315,-97.679747,30.253347,48453002111,7407,-97.680744,30.252526,48453002111,256.096459,0.137150
7405,-97.682326,30.250833,48453002111,6316,-97.67899,30.252945,48453002111,724.795611,0.430086
7407,-97.680744,30.252526,48453002111,7411,-97.683482,30.251368,48453002111,256.096459,0.308589
7409,-97.683467,30.250607,48453002111,7405,-97.682326,30.250833,48453002111,724.795611,0.120424
7411,-97.683482,30.251368,48453002111,7414,-97.683968,30.251262,48453002111,256.096459,0.051431
7414,-97.683968,30.251262,48453002111,6319,-97.686436,30.250723,48453002111,256.096459,0.257157
1500,-97.963812,29.846826,48209010402,1501,-97.956148,29.85373,48209010402,0.000000,1.131429
1501,-97.956148,29.85373,48209010402,1500,-97.963812,29.846826,48209010402,90.797298,1.131445
1509,-97.957648,29.85336,48209010500,1511,-97.964333,29.847441,48209010500,0.000000,0.977143
1511,-97.964333,29.847441,48209010500,1509,-97.957648,29.85336,48209010500,262.998687,0.978101
1546,-97.968462,29.842668,48209010402,1500,-97.963812,29.846826,48209010402,179.826088,0.685862
1500,-97.963812,29.846826,48209010402,1546,-97.968462,29.842668,48209010402,338.559170,0.687561
1511,-97.964333,29.847441,48209010500,1548,-97.968908,29.843249,48209010500,0.000000,0.685715
1548,-97.968908,29.843249,48209010500,1511,-97.964333,29.847441,48209010500,262.998687,0.686387
1548,-97.968908,29.843249,48209010500,1459,-97.972651,29.840191,48209010500,543.334744,0.540918
1459,-97.972651,29.840191,48209010500,1548,-97.968908,29.843249,48209010500,262.946429,0.531949
1542,-97.971821,29.839462,48209010402,1546,-97.968462,29.842668,48209010402,303.918766,0.515185
1546,-97.968462,29.842668,48209010402,1542,-97.971821,29.839462,48209010402,338.559170,0.515670
1564,-97.951706,29.858642,48209010500,1565,-97.953331,29.857214,48209010500,835.444579,0.263956
1565,-97.953331,29.857214,48209010500,1564,-97.951706,29.858642,48209010500,48.453154,0.240000
1501,-97.956148,29.85373,48209010402,1561,-97.952744,29.856668,48209010401,547.986182,0.506328
1561,-97.952744,29.856668,48209010401,1501,-97.956148,29.85373,48209010402,90.685533,0.497150
1565,-97.953331,29.857214,48209010500,1509,-97.957648,29.85336,48209010500,864.744205,0.706957
1509,-97.957648,29.85336,48209010500,1565,-97.953331,29.857214,48209010500,309.669836,0.635481
2015,-97.8736,29.977884,48209010917,2016,-97.872529,29.983903,48209010924,1078.282789,0.919429
2016,-97.872529,29.983903,48209010924,2015,-97.8736,29.977884,48209010917,610.308326,0.740467
2019,-97.874175,29.98842,48209010925,2020,-97.874473,29.979466,48209010905,1230.641889,1.562347
2020,-97.874473,29.979466,48209010905,2019,-97.874175,29.98842,48209010925,74.854381,1.062865
2042,-97.870195,29.994143,48209010925,2043,-97.868018,29.999144,48209010925,825.621179,0.694672
2043,-97.868018,29.999144,48209010925,2042,-97.870195,29.994143,48209010925,575.520375,0.648544
2049,-97.866759,30.003548,48209010925,2048,-97.869521,29.998763,48209010925,2.230344,0.634286
2048,-97.869521,29.998763,48209010925,2049,-97.866759,30.003548,48209010925,98.310060,0.634298
2056,-97.871805,29.988055,48209010924,2042,-97.870195,29.994143,48209010925,941.043126,0.855588
2042,-97.870195,29.994143,48209010925,2056,-97.871805,29.988055,48209010924,606.147931,0.757532
2058,-97.873158,29.992077,48209010925,2019,-97.874175,29.98842,48209010925,766.561629,0.477248
2019,-97.874175,29.98842,48209010925,2058,-97.873158,29.992077,48209010925,4.141758,0.445715
2048,-97.869521,29.998763,48209010925,2058,-97.873158,29.992077,48209010925,766.561629,0.936140
2058,-97.873158,29.992077,48209010925,2048,-97.869521,29.998763,48209010925,4.141758,0.874286
2016,-97.872529,29.983903,48209010924,2056,-97.871805,29.988055,48209010924,1290.651384,0.779788
2056,-97.871805,29.988055,48209010924,2016,-97.872529,29.983903,48209010924,341.554501,0.498529
2043,-97.868018,29.999144,48209010925,2059,-97.864224,30.005926,48209010925,0.125083,0.891429
2059,-97.864224,30.005926,48209010925,2043,-97.868018,29.999144,48209010925,578.215671,0.911845
5371,-97.672031,30.66338,48491020114,5332,-97.676491,30.656227,48491020114,302.723430,0.961660
5473,-97.652555,30.696144,48491020108,5522,-97.655761,30.686836,48491020113,22.398399,1.148572
5522,-97.655761,30.686836,48491020113,5473,-97.652555,30.696144,48491020108,151.033629,1.148695
5523,-97.653328,30.701045,48491020108,5520,-97.657814,30.688748,48491020108,28.353647,1.525715
5520,-97.657814,30.688748,48491020108,5523,-97.653328,30.701045,48491020108,14.088349,1.525715
5516,-97.653009,30.701994,48491020108,5523,-97.653328,30.701045,48491020108,1003.178621,0.144901
5523,-97.653328,30.701045,48491020108,5516,-97.653009,30.701994,48491020108,14.088349,0.120000
5524,-97.651582,30.698847,48491020108,5473,-97.652555,30.696144,48491020108,33.544811,0.342857
5473,-97.652555,30.696144,48491020108,5524,-97.651582,30.698847,48491020108,196.070020,0.342961
7390,-97.67305,30.407844,48453043900,1179,-97.672042,30.412976,48453043900,627.680027,0.618370
1715,-97.793174,30.144042,48453002445,1714,-97.79128,30.149231,48453002445,496.955325,0.651938
6753,-97.805207,30.113058,48453002446,2175,-97.804835,30.114252,48453002446,922.318317,0.155716
6756,-97.805876,30.111261,48453002434,2176,-97.805531,30.112147,48453002434,983.784196,0.104091
2175,-97.804835,30.114252,48453002446,2193,-97.798256,30.130465,48453002446,0.000087,2.022858
2193,-97.798256,30.130465,48453002446,2200,-97.796009,30.13634,48453002446,175.665511,0.737152
2200,-97.796009,30.13634,48453002446,2198,-97.795207,30.138468,48453002446,1789.795244,0.290933
2198,-97.795207,30.138468,48453002446,1715,-97.793174,30.144042,48453002445,1974.831560,0.819272
2428,-97.787557,30.160891,48453002451,1719,-97.784401,30.166859,48453002451,1564.265830,0.830577
1714,-97.79128,30.149231,48453002445,2433,-97.788798,30.156987,48453002451,285.465991,0.942938
2433,-97.788798,30.156987,48453002451,2428,-97.787557,30.160891,48453002451,1566.459532,0.517011
7391,-97.673215,30.406961,48453044000,1180,-97.673112,30.407529,48453043900,1967.892550,0.081740
4861,-97.690609,30.535682,48491021513,4860,-97.69071,30.540201,48491021513,767.996928,0.533796
4910,-97.669999,30.472643,48453046400,4909,-97.672115,30.479417,48453046400,1212.456203,0.845629
5120,-97.673056,30.421435,48453042100,1173,-97.67463,30.412293,48453042100,872.162286,1.105273
1179,-97.672042,30.412976,48453043900,5121,-97.670517,30.421066,48453043900,0.000000,0.960001
5121,-97.670517,30.421066,48453043900,5115,-97.67,30.423772,48453043900,897.868759,0.328425
5135,-97.669399,30.47074,48453046400,4910,-97.669999,30.472643,48453046400,604.097302,0.240409
5153,-97.679028,30.498292,48491020701,5151,-97.681755,30.502953,48491020701,138.108449,0.617146
5225,-97.690531,30.534557,48491021503,4861,-97.690609,30.535682,48491021513,1780.610707,0.154797
5239,-97.67587,30.491186,48491020701,5153,-97.679028,30.498292,48491020701,577.112514,0.909863
4860,-97.69071,30.540201,48491021513,5311,-97.69107,30.556337,48491021513,0.000000,1.902858
5311,-97.69107,30.556337,48491021513,5306,-97.69107,30.558124,48491021513,132.497178,0.205715
5340,-97.688742,30.636386,48491021402,5339,-97.680912,30.646289,48491021402,1363.310803,1.503702
5360,-97.689824,30.632687,48491021402,5340,-97.688742,30.636386,48491021402,300.701260,0.445761
5327,-97.691748,30.634989,48491020121,5347,-97.692409,30.632738,48491020123,565.866923,0.274646
5916,-97.656395,30.685338,48491020113,5522,-97.655761,30.686836,48491020113,21.906987,0.188572
5919,-97.656614,30.684819,48491020113,5916,-97.656395,30.685338,48491020113,21.906987,0.068571
4597,-97.662287,30.674023,48491020113,5919,-97.656614,30.684819,48491020113,22.532727,1.405715
2176,-97.805531,30.112147,48453002434,6753,-97.805207,30.113058,48453002446,1056.954920,0.121918
2191,-97.806761,30.109372,48453002434,6756,-97.805876,30.111261,48453002434,983.919078,0.242881
1180,-97.673112,30.407529,48453043900,7390,-97.67305,30.407844,48453043900,627.680027,0.034354
1970,-97.895242,29.916378,48209010306,1971,-97.892317,29.922265,48209010306,461.440179,0.551310
1978,-97.895591,29.9187,48209010309,1970,-97.895242,29.916378,48209010306,0.000000,1.025000
1998,-97.888748,29.932101,48209010309,6789,-97.892489,29.924708,48209010309,1574.042472,0.925674
1999,-97.88714,29.93194,48209010306,2000,-97.88172,29.942942,48209010306,550.849078,1.029956
2002,-97.88247,29.944055,48209010309,1998,-97.888748,29.932101,48209010309,1574.042472,1.504220
2000,-97.88172,29.942942,48209010306,1979,-97.879885,29.946666,48209010917,704.920082,0.354539
1951,-97.880945,29.947856,48209010905,2002,-97.88247,29.944055,48209010309,1661.264874,0.490004
7460,-97.860309,30.014988,48209010925,2053,-97.861302,30.013012,48209010925,365.799722,0.187676
2087,-97.843567,30.040561,48209010913,2077,-97.846154,30.035737,48209010913,893.762994,0.478000
2076,-97.844714,30.035577,48209010922,2142,-97.842572,30.039995,48209010922,1360.601677,0.486745
5278,-97.687457,30.606849,48491020604,6742,-97.692337,30.59155,48491020604,1783.792895,2.106136
5299,-97.693994,30.577189,48491020604,5300,-97.693684,30.56481,48491020604,1831.822997,1.690820
5300,-97.693684,30.56481,48491020604,5312,-97.693684,30.557959,48491020607,1821.420022,0.927099
5282,-97.694069,30.580169,48491020604,5299,-97.693994,30.577189,48491020604,2148.881684,0.556466
5580,-97.595809,30.844977,48491021603,5583,-97.603747,30.828043,48491021603,10.732320,1.575000
5579,-97.609062,30.820547,48491021603,5490,-97.611125,30.816935,48491021603,394.898969,0.350447
1077,-97.589002,30.857003,48027023404,5595,-97.594301,30.848384,48491021603,0.568743,0.837500
5595,-97.594301,30.848384,48491021603,5580,-97.595809,30.844977,48491021603,158.811325,0.312510
5929,-97.645595,30.671911,48491020822,5927,-97.648036,30.675693,48491020822,0.000000,0.375000
5928,-97.649611,30.67521,48491020822,5930,-97.646967,30.671253,48491020822,0.000007,0.387500
5931,-97.64208,30.666555,48491020822,5929,-97.645595,30.671911,48491020822,59.089427,0.525000
5930,-97.646967,30.671253,48491020822,5932,-97.643756,30.66607,48491020822,64.873111,0.512500
6009,-97.616267,30.227088,48453002216,6008,-97.614921,30.229673,48453002216,494.408620,0.250785
6007,-97.615745,30.230947,48453002216,6010,-97.617394,30.227688,48453002216,1507.962814,0.397365
6017,-97.62618,30.196809,48453002452,6018,-97.626736,30.195923,48453002452,1061.442299,0.093333
6029,-97.628837,30.167774,48453002449,6022,-97.627823,30.171685,48453002452,822.785211,0.358424
6021,-97.630416,30.172862,48453002452,6030,-97.630971,30.167549,48453002449,1071.936145,0.494570
6031,-97.63704,30.152612,48453002449,6029,-97.628837,30.167774,48453002449,364.810247,1.463860
6030,-97.630971,30.167549,48453002449,6032,-97.638904,30.15357,48453002449,748.592371,1.372266
6055,-97.681508,30.094597,48453002436,7265,-97.683191,30.092852,48453002436,2.907007,0.200000
6062,-97.688551,30.082843,48453002436,6056,-97.680446,30.09376,48453002436,0.126335,1.125000
6061,-97.689699,30.083809,48453002436,6063,-97.691642,30.081789,48453002436,49.744907,0.225000
6064,-97.690257,30.080898,48453002436,6062,-97.688551,30.082843,48453002436,48.383502,0.212500
6063,-97.691642,30.081789,48453002436,2712,-97.693484,30.089301,48453002436,623.872704,0.705569
6065,-97.692055,30.074468,48453002436,6778,-97.691711,30.077915,48453002436,11.298966,0.300000
6068,-97.691073,30.079508,48453002436,6064,-97.690257,30.080898,48453002436,1019.299228,0.145295
6072,-97.693694,30.082518,48453002434,6779,-97.693621,30.080353,48453002434,49.006036,0.187500
2712,-97.693484,30.089301,48453002436,6072,-97.693694,30.082518,48453002434,1286.799344,0.672100
6073,-97.690933,30.058237,48453002436,6065,-97.692055,30.074468,48453002436,14.449645,1.400000
6069,-97.693539,30.077898,48453002434,6076,-97.692622,30.059246,48453002434,0.342653,1.612500
6078,-97.68957,30.047917,48453002436,6079,-97.690118,30.055686,48453002436,22.030471,0.675000
6076,-97.692622,30.059246,48453002434,6080,-97.692126,30.054219,48453002434,1.475193,0.437500
6079,-97.690118,30.055686,48453002436,6073,-97.690933,30.058237,48453002436,22.030471,0.225000
6080,-97.692126,30.054219,48453002434,6077,-97.691515,30.048895,48453002434,1.475193,0.462500
6077,-97.691515,30.048895,48453002434,6083,-97.690878,30.042,48453002434,214.386533,0.600067
6084,-97.689019,30.040994,48453002436,6078,-97.68957,30.047917,48453002436,318.358859,0.600324
6083,-97.690878,30.042,48453002434,6087,-97.689573,30.029653,48055960104,52.693750,1.062500
6088,-97.687822,30.02925,48055960103,6084,-97.689019,30.040994,48453002436,136.865311,1.012519
6089,-97.68765,30.027541,48055960103,6088,-97.687822,30.02925,48055960103,895.544961,0.155067
6087,-97.689573,30.029653,48055960104,6090,-97.689323,30.027332,48055960104,812.270476,0.204572
6403,-97.892725,29.924241,48209010309,6790,-97.892966,29.923768,48209010309,1574.042472,0.066120
6404,-97.89152,29.92377,48209010306,6787,-97.89127,29.924237,48209010306,461.440179,0.050119
6742,-97.692337,30.59155,48491020604,5282,-97.694069,30.580169,48491020604,1805.587673,1.538725
6778,-97.691711,30.077915,48453002436,6068,-97.691073,30.079508,48453002436,56.498620,0.150000
6776,-97.70079,30.077917,48453002434,6069,-97.693539,30.077898,48453002434,0.080487,0.550000
6069,-97.693539,30.077898,48453002434,6778,-97.691711,30.077915,48453002436,45.199654,0.137500
6779,-97.693621,30.080353,48453002434,6069,-97.693539,30.077898,48453002434,45.461820,0.212500
6063,-97.691642,30.081789,48453002436,6779,-97.693621,30.080353,48453002434,396.525191,0.200260
6779,-97.693621,30.080353,48453002434,6777,-97.700441,30.079072,48453002434,400.069406,0.538223
6787,-97.89127,29.924237,48209010306,1999,-97.88714,29.93194,48209010306,461.440179,0.739256
6788,-97.891791,29.923258,48209010306,6404,-97.89152,29.92377,48209010306,461.440179,0.050119
6789,-97.892489,29.924708,48209010309,6403,-97.892725,29.924241,48209010309,1574.042472,0.066120
6790,-97.892966,29.923768,48209010309,1978,-97.895591,29.9187,48209010309,1574.042472,0.628136
6822,-97.614617,30.622938,48491020822,5937,-97.629082,30.642342,48491020822,0.000000,2.137500
5454,-97.628754,30.636325,48491020822,6821,-97.615487,30.62144,48491020822,85.446214,1.750005
6882,-97.592898,30.464663,48453046900,6875,-97.592053,30.469464,48453046900,270.895405,0.425120
6876,-97.594099,30.46854,48453046100,6883,-97.594457,30.464635,48453046900,863.120386,0.347337
5974,-97.592719,30.450987,48453047000,6882,-97.592898,30.464663,48453046900,200.047209,1.175099
6883,-97.594457,30.464635,48453046900,5975,-97.594529,30.451919,48453047000,837.909371,1.128477
6008,-97.614921,30.229673,48453002216,6886,-97.602547,30.252891,48453002216,437.239842,2.229271
6887,-97.604347,30.253642,48453002215,6007,-97.615745,30.230947,48453002216,1460.441791,2.663681
7265,-97.683191,30.092852,48453002436,6061,-97.689699,30.083809,48453002436,2.907007,0.912500
2712,-97.693484,30.089301,48453002436,6781,-97.692969,30.089377,48453002436,0.000000,0.037500
1978,-97.895591,29.9187,48209010309,1995,-97.900124,29.909831,48209010309,804.167484,0.855895
1994,-97.900582,29.906661,48209010306,1970,-97.895242,29.916378,48209010306,185.590315,0.925058
1435,-97.99684,29.817127,48209010402,1436,-97.994699,29.818931,48209010402,523.270304,0.239175
1436,-97.994699,29.818931,48209010402,1435,-97.99684,29.817127,48209010402,508.632387,0.237654
