Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
940,-97.762274,30.756782,48491020203,219.587583,169.645807,49.941776,5410.058486,31.890317
941,-97.792283,30.84433,48491020201,268.378671,247.594699,20.783972,7140.195805,28.838242
942,-97.791475,30.83935,48491020201,85.837713,79.147544,6.690169,2099.593466,26.527588
943,-97.797976,30.84407,48491020206,175.486705,136.678038,38.808667,3461.441594,25.325514
944,-97.833141,30.833925,48491020206,153.710983,119.114283,34.596700,3022.626015,25.375849
945,-97.877474,30.820892,48491020206,80.698266,64.038118,16.660148,2315.858717,36.163754
946,-97.788775,30.809086,48491020206,73.012717,56.314246,16.698471,799.227300,14.192276
947,-97.733844,30.787546,48491020201,63.020093,57.930431,5.089662,1299.562632,22.433160
948,-97.681147,30.594021,48491021406,137.488479,119.715253,17.773226,2419.375181,20.209415
949,-97.705395,30.592574,48491020604,75.549851,60.743238,14.806613,1142.017093,18.800728
950,-97.746309,30.610956,48491020124,217.624554,159.909120,57.715434,4559.427422,28.512617
951,-97.751006,30.624548,48491020124,199.604687,143.054929,56.549758,3523.073021,24.627414
952,-97.659525,30.603434,48491021407,104.065228,87.450207,16.615021,1715.933785,19.621838
953,-97.646404,30.605496,48491021405,83.003683,70.839781,12.163902,1389.587122,19.615915
954,-97.636136,30.633028,48491021404,669.027419,603.095716,65.931703,15155.164862,25.128955
955,-97.634323,30.623878,48491020821,49.613076,40.515622,9.097454,626.500819,15.463191
956,-97.637474,30.6491,48491020822,23.098847,20.915279,2.183568,301.479202,14.414305
957,-97.63588,30.675787,48491020822,27.498627,25.005036,2.493591,453.103848,18.120503
958,-97.646313,30.67039,48491020822,7.699616,6.997548,0.702068,122.790667,17.547671
959,-97.615333,30.659924,48491020822,289.285557,263.095506,26.190051,7459.989378,28.354682
960,-97.648796,30.68416,48491020113,149.961977,144.910947,5.051030,3566.092049,24.608852
961,-97.634348,30.580698,48491020821,102.856377,84.957854,17.898523,1959.108681,23.059771
962,-97.56823,30.688393,48491021602,136.990181,124.688104,12.302077,3742.950150,30.018502
963,-97.407175,30.605618,48491021203,23.529873,21.087986,2.441887,469.079964,22.243943
964,-97.412218,30.547251,48491021000,45.292279,43.117220,2.175059,770.223981,17.863489
965,-97.424569,30.572237,48491021100,688.932773,637.866534,51.066239,16683.656973,26.155404
966,-97.46063,30.650184,48491021300,14.449415,13.001845,1.447570,331.688175,25.510854
967,-97.416823,30.675472,48491021300,14.449415,13.003967,1.445448,329.145458,25.311158
968,-97.498686,30.749076,48491021300,21.118376,19.008040,2.110336,539.583202,28.387103
969,-97.451663,30.728051,48491021300,53.351686,48.218474,5.133212,1122.167382,23.272561
970,-97.408646,30.75436,48491021300,112.260840,100.621210,11.639630,3056.333483,30.374644
971,-97.411401,30.570439,48491021100,248.361345,230.733387,17.627958,4710.822298,20.416734
972,-97.251463,30.43632,48491020900,3.357447,3.012118,0.345329,115.600982,38.378637
973,-97.262528,30.472299,48491020900,27.978723,24.926954,3.051769,603.847551,24.224682
974,-97.224474,30.48328,48491020900,22.382979,19.921096,2.461883,580.001551,29.114942
975,-97.232566,30.445868,48491020900,17.906383,16.039221,1.867162,530.023221,33.045447
976,-97.306116,30.479296,48491020900,20.144681,18.017226,2.127455,428.328443,23.773273
977,-97.286145,30.43847,48491020900,30.217021,26.555135,3.661886,802.803575,30.231576
978,-97.370321,30.443943,48491020900,69.387234,62.175123,7.212111,1450.496906,23.329216
979,-97.339311,30.455046,48491020900,16.787234,14.904671,1.882563,256.333455,17.198196
980,-97.408642,30.515092,48491020900,53.719149,47.584049,6.135100,930.183720,19.548225
981,-97.410368,30.488553,48491020900,36.931915,32.901345,4.030570,826.127338,25.109227
982,-97.392374,30.479036,48491020900,77.221277,68.817358,8.403919,1418.932969,20.618824
983,-97.35547,30.493829,48491020900,47.004255,41.822005,5.182250,882.862683,21.110004
984,-97.308176,30.522277,48491020900,60.434043,53.710397,6.723646,1449.494626,26.987226
985,-97.247565,30.505589,48491020900,42.527660,38.023706,4.503954,1217.585154,32.021738
986,-97.182869,30.504025,48491020900,11.191489,10.127912,1.063577,633.728265,62.572450
987,-97.259618,30.565058,48491020900,283.144681,252.601590,30.543091,8452.399075,33.461385
988,-97.263684,30.62155,48491020900,49.242553,43.815989,5.426564,815.634087,18.614987
989,-97.319296,30.631593,48491020900,24.621277,21.887885,2.733392,615.964615,28.141806
990,-97.299336,30.660884,48491020900,70.506383,62.991416,7.514967,1696.318486,26.929359
991,-97.309353,30.599844,48491020900,55.957447,50.132050,5.825397,1226.617120,24.467723
992,-97.346743,30.590803,48491020900,35.812766,32.275167,3.537599,757.479725,23.469429
993,-97.369973,30.621102,48491020900,66.029787,59.148476,6.881311,1454.274716,24.586850
994,-97.346524,30.65527,48491020900,43.646808,39.082660,4.564148,1129.861240,28.909528
995,-97.4234,30.584139,48491021202,651.545098,615.880838,35.664260,17550.354791,28.496348
996,-97.423818,30.560575,48491021000,241.207721,228.751659,12.456062,4802.206825,20.993102
997,-97.41098,30.555834,48491021000,88.477941,83.926044,4.551897,1246.356289,14.850650
998,-97.381876,30.581104,48491021000,32.652574,30.898351,1.754223,435.113869,14.082107
999,-97.468827,30.511418,48491020808,51.079387,44.758401,6.320986,1304.016419,29.134562
1000,-97.530192,30.526407,48491020819,41.401709,34.770277,6.631432,891.816269,25.648811
1001,-97.502997,30.517308,48491020819,15.377778,12.709147,2.668631,383.550907,30.179122
1002,-97.55816,30.509986,48491020810,88.147638,75.286514,12.861124,1796.638606,23.864016
1003,-97.481873,30.477489,48491020808,32.917827,28.539628,4.378199,1061.183418,37.182805
1004,-97.510374,30.575191,48491020813,70.558480,58.866509,11.691971,1663.456910,28.258120
1005,-97.465299,30.578301,48491020808,106.699164,93.406862,13.292302,2140.647134,22.917450
1006,-97.592003,30.58379,48491020812,97.773001,82.519618,15.253383,1824.532357,22.110286
1007,-97.6213,30.581783,48491020821,55.663451,45.977637,9.685814,930.330815,20.234420
1008,-97.594838,30.603935,48491020822,207.889621,188.913771,18.975850,4787.666416,25.343131
1009,-97.559051,30.593494,48491020812,23.559759,20.310201,3.249558,587.693051,28.935856
1010,-97.562385,30.571888,48491020812,85.993121,73.301717,12.691404,2012.684388,27.457534
1011,-97.586759,30.550444,48491020817,406.461140,329.603067,76.858073,8323.714752,25.253754
1012,-97.60774,30.544585,48491020818,67.237999,51.121558,16.116441,1059.788112,20.730747
1013,-97.615336,30.559709,48491020818,77.785136,58.363850,19.421286,1425.557476,24.425350
1014,-97.569962,30.612544,48491020822,249.687534,226.929427,22.758107,6892.812140,30.374254
1015,-97.521503,30.603709,48491020813,55.011696,45.409983,9.601713,1267.083956,27.903203
1016,-97.497322,30.657724,48491021300,27.787337,25.027307,2.760030,714.797706,28.560712
1017,-97.518758,30.681438,48491021300,17.783895,16.001279,1.782616,432.921568,27.055436
1018,-97.475931,30.684143,48491021300,24.452856,21.894934,2.557922,514.638754,23.504924
1019,-97.485999,30.727033,48491021300,52.240193,47.251990,4.988203,1546.756638,32.734212
1020,-97.534252,30.741662,48491021300,21.118376,18.999217,2.119159,580.875960,30.573680
1021,-97.522309,30.707529,48491021300,44.459738,39.960684,4.499054,1254.748718,31.399581
1022,-97.516497,30.767866,48491021300,22.229869,20.015492,2.214377,477.156944,23.839381
1023,-97.569578,30.804915,48491021601,288.292252,266.580398,21.711854,7757.602632,29.100424
1024,-97.681406,30.750264,48491021603,151.024050,134.388475,16.635575,3843.714633,28.601520
1025,-97.642916,30.791238,48491021603,107.394880,95.256216,12.138664,2030.165199,21.312679
1026,-97.627671,30.69837,48491021602,46.028701,41.987558,4.041143,948.022823,22.578661
1027,-97.597727,30.682848,48491021602,131.510574,119.427637,12.082937,3236.103777,27.096775
1028,-97.599677,30.715183,48491021602,81.098187,73.909889,7.188298,1616.200622,21.867177
1029,-97.560001,30.726483,48491021602,66.851208,60.775442,6.075766,1548.999768,25.487264
1030,-97.567221,30.652202,48491021602,292.611027,266.865066,25.745961,8010.802051,30.018174
1031,-97.527026,30.658509,48491021602,65.755287,59.806726,5.948561,1823.461338,30.489235
1032,-97.349428,30.744464,48491021300,36.679284,32.920773,3.758511,984.232306,29.896999
1033,-97.294568,30.723527,48491021300,57.797660,53.042484,4.755176,2750.202792,51.849057
1034,-97.340303,30.718481,48491021300,4.445974,3.993428,0.452546,220.738579,55.275460
1035,-97.41274,30.711832,48491021300,5.557467,4.995056,0.562411,197.132446,39.465510
1037,-97.804395,30.721099,48491020205,380.716861,336.831098,43.885763,12740.499803,37.824595
1038,-97.917453,30.713284,48491020207,737.247684,539.233412,198.014272,20720.535291,38.425911
1039,-97.937796,30.707511,48491020208,191.855582,179.104024,12.751558,6749.369657,37.684076
1040,-97.850632,30.505476,48491020326,1037.525727,794.731317,242.794410,23065.634612,29.023186
1041,-97.831932,30.502098,48491020335,1756.956156,1240.800322,516.155834,35742.742616,28.806200
1042,-97.834159,30.511753,48491020327,1103.242158,960.828647,142.413511,23826.656577,24.798029
1043,-97.852821,30.043099,48209010913,125.888019,119.351923,6.536096,2421.827306,20.291481
1044,-97.847519,30.521169,48491020353,3041.249456,2470.122725,571.126731,78974.960828,31.972080
1045,-97.837526,30.524123,48491020327,797.483214,697.636535,99.846679,16842.176710,24.141764
1046,-97.847503,30.550258,48491020321,766.928572,699.590095,67.338477,17297.073272,24.724583
1047,-97.857691,30.536438,48491020323,901.314453,853.265487,48.048966,24892.167992,29.172829
1048,-97.829934,30.465145,48491020333,2772.133025,2200.959601,571.173424,68277.677589,31.021777
1049,-97.717294,30.740886,48491020117,21.726141,16.959676,4.766465,584.601856,34.470108
1050,-97.719732,30.476281,48491020503,38.402105,28.386752,10.015353,482.337110,16.991627
1051,-97.655412,30.489708,48491020709,1896.628862,1665.177507,231.451355,36151.716066,21.710428
1052,-97.415829,30.587174,48491021203,958.001959,854.669382,103.332577,22694.256678,26.553258
1053,-98.02832,30.405887,48453035200,1536.356397,1058.209407,478.146990,248614.801227,234.939134
1054,-97.824934,30.49147,48491020355,470.967502,348.245123,122.722379,7223.735594,20.743250
1055,-97.820694,30.47081,48491020334,1483.965069,1253.791591,230.173478,34047.219696,27.155406
1056,-97.821047,30.530568,48491020352,957.000000,772.889745,184.110255,19563.093498,25.311623
1057,-97.783615,30.539373,48491020346,23.278146,15.203195,8.074951,432.066713,28.419469
1058,-97.767089,30.527955,48491020345,1116.697969,661.004913,455.693056,16627.085644,25.154254
1059,-97.763655,30.506117,48491020509,319.900000,241.157698,78.742302,5410.142176,22.434043
1060,-97.764424,30.491587,48491020516,433.420305,320.830823,112.589482,6643.880444,20.708361
1061,-97.794481,30.48459,48491020311,89.073164,62.530968,26.542196,798.923239,12.776441
1062,-97.782491,30.498519,48491020508,6.124015,4.957534,1.166481,219.100061,44.195371
1063,-97.78106,30.488025,48491020508,4.899212,3.926700,0.972512,214.045487,54.510276
1064,-97.840841,30.48333,48491020326,2507.353841,1941.184664,566.169177,63071.610901,32.491299
1065,-97.825633,30.545795,48491020351,1426.023686,1246.787404,179.236282,38048.618810,30.517327
1066,-97.806481,30.546888,48491020351,294.131691,256.216477,37.915214,6274.971636,24.490898
1067,-97.804895,30.600584,48491020124,38.812022,29.155156,9.656866,1128.143167,38.694465
1068,-97.811,30.628699,48491020124,33.267448,23.958052,9.309396,623.361692,26.018880
1069,-97.815848,30.508377,48491020349,620.928214,469.410635,151.517579,11067.504115,23.577446
1070,-97.791741,30.52396,48491020348,346.729412,285.301244,61.428168,6045.951890,21.191467
1071,-97.806002,30.507357,48491020350,1148.649443,958.832293,189.817150,23440.857994,24.447297
1072,-97.789939,30.511773,48491020347,407.294859,322.306451,84.988408,7452.872654,23.123560
1073,-97.805868,30.486395,48491020311,52.312811,36.915843,15.396968,437.261714,11.844825
1074,-97.5281,30.492048,48491020819,133.668376,113.920974,19.747402,3657.492035,32.105519
1075,-97.800454,30.905132,48027023301,944.576027,896.006204,48.569823,51589.033665,57.576648
1076,-97.703803,30.887022,48027023404,32.460745,28.011559,4.449186,926.395311,33.071894
1077,-97.589002,30.857003,48027023404,5427.900288,4669.710547,758.189741,277307.152362,59.384227
1078,-97.539898,30.837785,48491021601,61.545537,56.945947,4.599590,1881.576043,33.041439
1079,-97.244333,30.670972,48491020900,60.434043,54.063166,6.370877,2536.245718,46.912638
1080,-97.425623,30.794371,48491021300,442.374398,398.111214,44.263184,16019.518422,40.238802
1081,-97.51054,30.826011,48491021300,6.668961,6.007161,0.661800,129.113730,21.493302
1082,-97.300292,30.747149,48331950300,10.010383,8.997347,1.013036,230.165011,25.581431
1083,-97.519633,30.171221,48021950303,3222.744146,3017.090370,205.653776,247680.564942,82.092524
1084,-97.560852,30.136738,48021950803,12.285290,11.986193,0.299097,485.511401,40.505889
1085,-97.479311,30.217666,48021950101,277.667954,257.994757,19.673197,14523.167192,56.292490
1086,-97.419806,30.32676,48021950101,8.543629,8.109040,0.434589,327.180442,40.347615
1087,-97.397532,30.359273,48021950202,20.388785,18.309406,2.079379,739.626286,40.395974
1088,-97.39802,30.351976,48021950202,2805.723364,2476.390783,329.332581,146860.255934,59.304152
1089,-97.36545,30.397006,48021950102,555.435149,504.796708,50.638441,21077.015507,41.753473
1090,-97.259456,30.42561,48491020900,11.191489,9.568108,1.623381,231.515030,24.196531
1091,-97.185122,30.529067,48491020900,31.336170,28.029345,3.306825,1088.529992,38.835370
1092,-97.162178,30.474429,48331950800,89.756757,81.083886,8.672871,3323.090273,40.983362
1093,-97.218848,30.609838,48491020900,914.344681,817.419892,96.924789,45669.089238,55.869804
1094,-98.150473,29.934113,48209010603,389.093536,316.741885,72.351651,28083.853762,88.664793
1095,-97.918829,29.82497,48187210505,13.743668,12.994013,0.749655,106.076764,8.163510
1096,-98.015358,29.800449,48091310904,6755.408703,6156.078441,599.330262,244127.453785,39.656326
1097,-98.018414,29.812023,48209010500,379.763805,359.460511,20.303294,4809.428715,13.379575
1098,-97.944241,29.806018,48187210505,1067.777293,1008.465534,59.311759,33382.781950,33.102551
1099,-97.9049,29.835521,48187210505,334.076856,315.146069,18.930787,5867.695899,18.618972
1100,-97.813404,29.930219,48055960104,101.989150,99.553060,2.436090,2159.333965,21.690282
1101,-97.687029,30.0113,48055960104,2549.728752,2491.392046,58.336706,102836.106295,41.276565
1102,-97.742832,29.988874,48055960104,32.636528,31.941447,0.695081,828.780869,25.946880
1103,-97.773983,29.9607,48055960104,4.079566,3.965762,0.113804,91.817618,23.152579
1104,-97.672595,30.030532,48055960103,717.337505,697.361646,19.975859,26414.491712,37.877752
1105,-97.609481,30.102202,48021950805,857.825447,797.757815,60.067632,30266.340972,37.939260
1106,-98.236289,29.994705,48209010811,36.356436,33.944881,2.411555,527.502424,15.539970
1107,-98.270406,30.106389,48209010807,35.100000,27.037301,8.062699,714.274774,26.418124
1108,-98.206818,30.270539,48209010817,39.950664,32.545185,7.405479,1056.272885,32.455581
1109,-98.251617,30.15493,48209010807,139.100000,104.387541,34.712459,5824.522812,55.797107
1110,-98.236528,30.193282,48209010807,755.300000,602.078939,153.221061,76024.949429,126.270734
1111,-98.18806,30.320581,48031950102,34.097938,26.842378,7.255560,837.355816,31.195291
1112,-98.127277,30.422055,48453035300,1035.796387,759.046077,276.750310,113388.071113,149.382329
1113,-98.103332,30.530257,48053960803,100.254576,89.068860,11.185716,5798.253824,65.098552
1114,-98.030267,30.659689,48491020330,24.861148,17.871304,6.989844,529.547242,29.631148
1115,-98.002919,30.709085,48491020330,1336.977304,983.368953,353.608351,60934.810964,61.965360
1116,-97.903407,30.840504,48053960101,560.641057,514.545033,46.096024,34630.714384,67.303564
1117,-97.892405,29.869985,48055960501,1838.383838,1819.399310,18.984528,59605.560658,32.761121
