Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
939,-97.745749,30.717388,48491020118,441.203501,284.452461,156.751040,9481.715868,33.333218
940,-97.762274,30.756782,48491020203,219.587583,170.532844,49.054739,5509.999695,32.310490
941,-97.792283,30.84433,48491020201,268.378671,246.982711,21.395960,6691.371553,27.092469
942,-97.791475,30.83935,48491020201,85.837713,79.084995,6.752718,2070.295301,26.178105
943,-97.797976,30.84407,48491020206,175.486705,137.994580,37.492125,3747.460389,27.156577
944,-97.833141,30.833925,48491020206,153.710983,120.724314,32.986669,3463.809853,28.691899
945,-97.877474,30.820892,48491020206,80.698266,64.019119,16.679147,2014.765847,31.471315
946,-97.788775,30.809086,48491020206,73.012717,57.639417,15.373300,1103.419326,19.143485
947,-97.733844,30.787546,48491020201,63.020093,58.284817,4.735276,1388.369105,23.820425
948,-97.681147,30.594021,48491021406,137.488479,120.252072,17.236407,2590.674095,21.543696
949,-97.705395,30.592574,48491020604,75.549851,61.792890,13.756961,1263.812782,20.452398
950,-97.746309,30.610956,48491020124,217.624554,159.009311,58.615243,4245.807746,26.701630
951,-97.751006,30.624548,48491020124,199.604687,145.316214,54.288473,3949.270548,27.177081
952,-97.659525,30.603434,48491021407,104.065228,87.369820,16.695408,1660.380474,19.004051
953,-97.646404,30.605496,48491021405,83.003683,71.566371,11.437312,1530.740496,21.389103
954,-97.636136,30.633028,48491021404,669.027419,604.970392,64.057027,16053.738327,26.536403
955,-97.634323,30.623878,48491020821,49.613076,41.281053,8.332023,804.461204,19.487420
956,-97.637474,30.6491,48491020822,23.098847,21.198905,1.899942,373.923334,17.638804
957,-97.63588,30.675787,48491020822,27.498627,25.183154,2.315473,471.682875,18.730095
958,-97.646313,30.67039,48491020822,7.699616,7.093838,0.605778,133.236251,18.781969
959,-97.615333,30.659924,48491020822,289.285557,263.947871,25.337686,7422.920993,28.122678
960,-97.648796,30.68416,48491020113,149.961977,145.221763,4.740214,3771.731000,25.972216
961,-97.634348,30.580698,48491020821,102.856377,85.577447,17.278930,2082.479907,24.334448
962,-97.56823,30.688393,48491021602,136.990181,125.174265,11.815916,4012.328663,32.053942
963,-97.407175,30.605618,48491021203,23.529873,21.098912,2.430961,440.387313,20.872513
964,-97.412218,30.547251,48491021000,45.292279,43.416332,1.875947,695.130231,16.010801
965,-97.424569,30.572237,48491021100,688.932773,643.279680,45.653093,17197.042236,26.733383
966,-97.46063,30.650184,48491021300,14.449415,13.203964,1.245451,353.176184,26.747740
967,-97.416823,30.675472,48491021300,14.449415,13.207336,1.242079,351.238980,26.594234
968,-97.498686,30.749076,48491021300,21.118376,19.214420,1.903956,561.412195,29.218274
969,-97.451663,30.728051,48491021300,53.351686,48.267099,5.084587,1053.237423,21.821022
970,-97.408646,30.75436,48491021300,112.260840,101.809104,10.451736,3387.435400,33.272421
971,-97.411401,30.570439,48491021100,248.361345,232.236899,16.124446,4407.494756,18.978443
972,-97.251463,30.43632,48491020900,3.357447,3.113552,0.243895,121.444567,39.005154
973,-97.262528,30.472299,48491020900,27.978723,25.189867,2.788856,677.888488,26.911158
974,-97.224474,30.48328,48491020900,22.382979,20.462031,1.920948,670.103822,32.748647
975,-97.232566,30.445868,48491020900,17.906383,16.223550,1.682833,532.863489,32.845060
976,-97.306116,30.479296,48491020900,20.144681,18.109312,2.035369,429.767202,23.731835
977,-97.286145,30.43847,48491020900,30.217021,27.233485,2.983536,1050.264697,38.565196
978,-97.370321,30.443943,48491020900,69.387234,62.579916,6.807318,1469.123791,23.475963
979,-97.339311,30.455046,48491020900,16.787234,15.214411,1.572823,333.160066,21.897664
980,-97.408642,30.515092,48491020900,53.719149,48.691321,5.027828,1169.086705,24.010166
981,-97.410368,30.488553,48491020900,36.931915,33.379805,3.552110,926.147180,27.745733
982,-97.392374,30.479036,48491020900,77.221277,69.968681,7.252596,1571.903665,22.465818
983,-97.35547,30.493829,48491020900,47.004255,42.649225,4.355030,1008.611621,23.649003
984,-97.308176,30.522277,48491020900,60.434043,54.491056,5.942987,1703.749071,31.266582
985,-97.247565,30.505589,48491020900,42.527660,38.344351,4.183309,1259.991520,32.859899
986,-97.182869,30.504025,48491020900,11.191489,10.216188,0.975301,546.567364,53.500126
987,-97.259618,30.565058,48491020900,283.144681,255.539686,27.604995,8942.028240,34.992718
988,-97.263684,30.62155,48491020900,49.242553,44.639777,4.602776,987.778798,22.127772
989,-97.319296,30.631593,48491020900,24.621277,22.461768,2.159509,731.671347,32.574076
990,-97.299336,30.660884,48491020900,70.506383,63.668142,6.838241,1765.699713,27.732861
991,-97.309353,30.599844,48491020900,55.957447,50.871190,5.086257,1191.219877,23.416395
992,-97.346743,30.590803,48491020900,35.812766,32.534115,3.278651,675.641062,20.767156
993,-97.369973,30.621102,48491020900,66.029787,60.029509,6.000278,1486.168934,24.757306
994,-97.346524,30.65527,48491020900,43.646808,39.555905,4.090903,1137.115079,28.747037
995,-97.4234,30.584139,48491021202,651.545098,619.344927,32.200171,18131.864550,29.275875
996,-97.423818,30.560575,48491021000,241.207721,230.143246,11.064475,5186.985562,22.538074
997,-97.41098,30.555834,48491021000,88.477941,84.728306,3.749635,1362.658201,16.082680
998,-97.381876,30.581104,48491021000,32.652574,31.255818,1.396756,564.739463,18.068299
999,-97.468827,30.511418,48491020808,51.079387,45.823931,5.255456,1419.058811,30.967636
1000,-97.530192,30.526407,48491020819,41.401709,35.505431,5.896278,1027.735405,28.945865
1001,-97.502997,30.517308,48491020819,15.377778,13.256689,2.121089,467.150611,35.238859
1002,-97.55816,30.509986,48491020810,88.147638,76.311204,11.836434,1979.205748,25.935979
1003,-97.481873,30.477489,48491020808,32.917827,29.207721,3.710106,1160.810602,39.743279
1004,-97.510374,30.575191,48491020813,70.558480,59.701008,10.857472,1826.075944,30.587020
1005,-97.465299,30.578301,48491020808,106.699164,95.233304,11.465860,2532.757499,26.595292
1006,-97.592003,30.58379,48491020812,97.773001,83.680583,14.092418,2028.970490,24.246610
1007,-97.6213,30.581783,48491020821,55.663451,46.552668,9.110783,1014.967061,21.802554
1008,-97.594838,30.603935,48491020822,207.889621,190.038745,17.850876,4959.513124,26.097379
1009,-97.559051,30.593494,48491020812,23.559759,20.467317,3.092442,592.921260,28.969174
1010,-97.562385,30.571888,48491020812,85.993121,73.589545,12.403576,1955.755102,26.576535
1011,-97.586759,30.550444,48491020817,406.461140,331.855095,74.606045,8917.200947,26.870767
1012,-97.60774,30.544585,48491020818,67.237999,52.250142,14.987857,1212.603278,23.207655
1013,-97.615336,30.559709,48491020818,77.785136,59.541677,18.243459,1585.818915,26.633763
1014,-97.569962,30.612544,48491020822,249.687534,227.562746,22.124788,6986.080499,30.699579
1015,-97.521503,30.603709,48491020813,55.011696,46.613634,8.398062,1483.284773,31.820835
1016,-97.497322,30.657724,48491021300,27.787337,25.300504,2.486833,759.586558,30.022585
1017,-97.518758,30.681438,48491021300,17.783895,16.198330,1.585565,453.619479,28.004090
1018,-97.475931,30.684143,48491021300,24.452856,22.146558,2.306298,595.531935,26.890497
1019,-97.485999,30.727033,48491021300,52.240193,47.364442,4.875751,1435.435849,30.306191
1020,-97.534252,30.741662,48491021300,21.118376,19.218044,1.900332,602.649186,31.358508
1021,-97.522309,30.707529,48491021300,44.459738,40.455834,4.003904,1406.439067,34.764802
1022,-97.516497,30.767866,48491021300,22.229869,20.108733,2.121136,486.144357,24.175782
1023,-97.569578,30.804915,48491021601,288.292252,267.377342,20.914910,8229.723676,30.779436
1024,-97.681406,30.750264,48491021603,151.024050,135.807888,15.216162,4385.018052,32.288390
1025,-97.642916,30.791238,48491021603,107.394880,96.386419,11.008461,2523.430557,26.180354
1026,-97.627671,30.69837,48491021602,46.028701,42.353742,3.674959,1031.775294,24.360900
1027,-97.597727,30.682848,48491021602,131.510574,120.431736,11.078838,3577.532297,29.705893
1028,-97.599677,30.715183,48491021602,81.098187,74.360579,6.737608,1731.232602,23.281591
1029,-97.560001,30.726483,48491021602,66.851208,61.227865,5.623343,1724.860981,28.171176
1030,-97.567221,30.652202,48491021602,292.611027,267.126655,25.484372,8298.295542,31.065022
1031,-97.527026,30.658509,48491021602,65.755287,60.256069,5.499218,2008.637150,33.335018
1032,-97.349428,30.744464,48491021300,36.679284,33.415478,3.263806,1077.502890,32.245623
1033,-97.294568,30.723527,48491021300,57.797660,52.284763,5.512897,2076.424217,39.713754
1034,-97.340303,30.718481,48491021300,4.445974,4.212124,0.233850,248.037529,58.886575
1035,-97.41274,30.711832,48491021300,5.557467,5.211185,0.346282,222.796456,42.753512
1037,-97.804395,30.721099,48491020205,380.716861,336.233842,44.483019,12179.198181,36.222404
1038,-97.917453,30.713284,48491020207,737.247684,544.044413,193.203271,20574.139433,37.817022
1039,-97.937796,30.707511,48491020208,191.855582,179.123520,12.732062,6320.198923,35.284026
1040,-97.850632,30.505476,48491020326,1037.525727,814.055765,223.469962,23436.510294,28.789809
1041,-97.831932,30.502098,48491020335,1756.956156,1272.955389,484.000767,34281.038505,26.930275
1042,-97.834159,30.511753,48491020327,1103.242158,973.776910,129.465248,24025.998895,24.673001
1043,-97.852821,30.043099,48209010913,125.888019,120.464551,5.423468,2728.561376,22.650326
1044,-97.847519,30.521169,48491020353,3041.249456,2486.798821,554.450635,69701.310106,28.028528
1045,-97.837526,30.524123,48491020327,797.483214,704.282776,93.200438,16072.000568,22.820380
1046,-97.847503,30.550258,48491020321,766.928572,704.320291,62.608281,17593.097548,24.978831
1047,-97.857691,30.536438,48491020323,901.314453,855.069391,46.245062,22540.124866,26.360580
1048,-97.829934,30.465145,48491020333,2772.133025,2204.561795,567.571230,61727.017672,27.999677
1049,-97.717294,30.740886,48491020117,21.726141,18.306718,3.419423,720.392677,39.351273
1050,-97.719732,30.476281,48491020503,38.402105,29.843782,8.558323,585.676943,19.624756
1051,-97.655412,30.489708,48491020709,1896.628862,1669.595044,227.033818,36256.922092,21.715998
1052,-97.415829,30.587174,48491021203,958.001959,864.842088,93.159871,23342.464071,26.990435
1053,-98.02832,30.405887,48453035200,1536.356397,1058.085323,478.271074,249333.747585,235.646164
1054,-97.824934,30.49147,48491020355,470.967502,356.516627,114.450875,7401.211289,20.759793
1055,-97.820694,30.47081,48491020334,1483.965069,1261.746027,222.219042,32780.086891,25.979941
1056,-97.821047,30.530568,48491020352,957.000000,790.191827,166.808173,20941.696121,26.502041
1057,-97.783615,30.539373,48491020346,23.278146,17.545164,5.732982,596.346533,33.989225
1058,-97.767089,30.527955,48491020345,1116.697969,678.456132,438.241837,17114.830259,25.226141
1059,-97.763655,30.506117,48491020509,319.900000,243.668223,76.231777,5623.660752,23.079172
1060,-97.764424,30.491587,48491020516,433.420305,327.938858,105.481447,7034.780265,21.451500
1061,-97.794481,30.48459,48491020311,89.073164,64.069754,25.003410,916.755867,14.308715
1062,-97.782491,30.498519,48491020508,6.124015,5.636007,0.488008,277.922706,49.311988
1063,-97.78106,30.488025,48491020508,4.899212,4.634696,0.264516,269.345307,58.114995
1064,-97.840841,30.48333,48491020326,2507.353841,1957.844334,549.509507,57922.122536,29.584641
1065,-97.825633,30.545795,48491020351,1426.023686,1252.648495,173.375191,35133.660499,28.047501
1066,-97.806481,30.546888,48491020351,294.131691,258.164843,35.966848,6465.061706,25.042378
1067,-97.804895,30.600584,48491020124,38.812022,29.256782,9.555240,947.654226,32.390925
1068,-97.811,30.628699,48491020124,33.267448,25.006929,8.260519,724.508324,28.972303
1069,-97.815848,30.508377,48491020349,620.928214,476.835811,144.092403,10922.132335,22.905436
1070,-97.791741,30.52396,48491020348,346.729412,290.380838,56.348574,6576.750676,22.648708
1071,-97.806002,30.507357,48491020350,1148.649443,971.931056,176.718387,23556.393445,24.236692
1072,-97.789939,30.511773,48491020347,407.294859,327.125201,80.169658,7590.988389,23.205147
1073,-97.805868,30.486395,48491020311,52.312811,37.727110,14.585701,472.239871,12.517255
1074,-97.5281,30.492048,48491020819,133.668376,113.519648,20.148728,3544.559308,31.224192
1075,-97.800454,30.905132,48027023301,944.576027,893.268293,51.307734,52068.367950,58.289730
1076,-97.703803,30.887022,48027023404,32.460745,28.090014,4.370731,929.840054,33.102158
1077,-97.589002,30.857003,48027023404,5427.900288,4640.203856,787.696432,285826.138363,61.597755
1078,-97.539898,30.837785,48491021601,61.545537,57.233512,4.312025,1976.249606,34.529588
1079,-97.244333,30.670972,48491020900,60.434043,54.509144,5.924899,2533.682310,46.481785
1080,-97.425623,30.794371,48491021300,442.374398,397.114558,45.259840,15964.000439,40.199988
1081,-97.51054,30.826011,48491021300,6.668961,6.001903,0.667058,127.154390,21.185680
1082,-97.300292,30.747149,48331950300,10.010383,8.993931,1.016452,230.335267,25.610076
1083,-97.519633,30.171221,48021950303,3222.744146,3028.550429,194.193717,240750.974885,79.493798
1084,-97.560852,30.136738,48021950803,12.285290,12.050145,0.235145,523.527975,43.445784
1085,-97.479311,30.217666,48021950101,277.667954,259.996644,17.671310,16040.151580,61.693687
1086,-97.419806,30.32676,48021950101,8.543629,8.103663,0.439966,343.734070,42.417125
1087,-97.397532,30.359273,48021950202,20.388785,18.249906,2.138879,819.964171,44.929775
1088,-97.39802,30.351976,48021950202,2805.723364,2470.433212,335.290152,151105.820669,61.165718
1089,-97.36545,30.397006,48021950102,555.435149,507.476395,47.958754,22198.654131,43.743225
1090,-97.259456,30.42561,48491020900,11.191489,10.217137,0.974352,456.159149,44.646477
1091,-97.185122,30.529067,48491020900,31.336170,28.322228,3.013942,1087.600930,38.400966
1092,-97.162178,30.474429,48331950800,89.756757,81.316381,8.440376,3306.805417,40.665920
1093,-97.218848,30.609838,48491020900,914.344681,818.076891,96.267790,44300.813639,54.152384
1094,-98.150473,29.934113,48209010603,389.093536,330.788807,58.304729,30966.040615,93.612722
1095,-97.918829,29.82497,48187210505,13.743668,13.512902,0.230766,112.321723,8.312184
1096,-98.015358,29.800449,48091310904,6755.408703,6334.990569,420.418134,248782.902656,39.271235
1097,-98.018414,29.812023,48209010500,379.763805,368.966061,10.797744,5603.668967,15.187492
1098,-97.944241,29.806018,48187210505,1067.777293,1029.109911,38.667382,33524.008292,32.575732
1099,-97.9049,29.835521,48187210505,334.076856,324.017692,10.059164,6736.771759,20.791370
1100,-97.813404,29.930219,48055960104,101.989150,100.912421,1.076729,2619.717061,25.960303
1101,-97.687029,30.0113,48055960104,2549.728752,2502.196397,47.532355,106041.783600,42.379481
1102,-97.742832,29.988874,48055960104,32.636528,32.096054,0.540474,998.376768,31.105904
1103,-97.773983,29.9607,48055960104,4.079566,4.037116,0.042450,127.819729,31.661145
1104,-97.672595,30.030532,48055960103,717.337505,697.354230,19.983275,27323.857965,39.182179
1105,-97.609481,30.102202,48021950805,857.825447,804.793715,53.031732,32140.036222,39.935745
1106,-98.236289,29.994705,48209010811,36.356436,33.995074,2.361362,528.684601,15.551800
1107,-98.270406,30.106389,48209010807,35.100000,26.975805,8.124195,675.193091,25.029581
1108,-98.206818,30.270539,48209010817,39.950664,32.964697,6.985967,1312.375764,39.811553
1109,-98.251617,30.15493,48209010807,139.100000,107.371482,31.728518,7139.702994,66.495338
1110,-98.236528,30.193282,48209010807,755.300000,574.978431,180.321569,62354.388458,108.446483
1111,-98.18806,30.320581,48031950102,34.097938,27.156614,6.941324,975.905511,35.936201
1112,-98.127277,30.422055,48453035300,1035.796387,754.619830,281.176557,110481.562257,146.406916
1113,-98.103332,30.530257,48053960803,100.254576,94.318374,5.936202,6160.606545,65.317141
1114,-98.030267,30.659689,48491020330,24.861148,18.583937,6.277211,557.667808,30.008055
1115,-98.002919,30.709085,48491020330,1336.977304,967.466996,369.510308,47232.595558,48.820886
1116,-97.903407,30.840504,48053960101,560.641057,513.303958,47.337099,29687.422588,57.835951
1117,-97.892405,29.869985,48055960501,1838.383838,1826.054207,12.329631,56461.142863,30.919752
