Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2394,-97.79517,30.180182,48453002422,2451,-97.790013,30.180322,48453002422,388.501286,0.702759
2395,-97.788699,30.182422,48453002422,2451,-97.790013,30.180322,48453002422,239.605722,0.366953
2451,-97.790013,30.180322,48453002422,2395,-97.788699,30.182422,48453002422,388.501286,0.408053
2836,-97.680314,30.279751,48453002110,2837,-97.680401,30.274242,48453002110,0.000000,0.800000
2837,-97.680401,30.274242,48453002110,2836,-97.680314,30.279751,48453002110,155.010922,0.802706
2837,-97.680401,30.274242,48453002110,2835,-97.673771,30.279302,48453002110,0.000000,1.620000
2835,-97.673771,30.279302,48453002110,2837,-97.680401,30.274242,48453002110,155.010922,1.625480
2935,-97.745832,30.169612,48453002430,2929,-97.751399,30.172862,48453002430,0.000000,0.820000
2929,-97.751399,30.172862,48453002430,2935,-97.745832,30.169612,48453002430,0.000000,0.820000
2936,-97.752905,30.170586,48453002430,2935,-97.745832,30.169612,48453002430,0.000000,0.980000
2935,-97.745832,30.169612,48453002430,2936,-97.752905,30.170586,48453002430,0.000000,0.980000
2937,-97.750023,30.180834,48453002442,2938,-97.75661,30.179624,48453002442,0.000000,0.960000
2938,-97.75661,30.179624,48453002442,2937,-97.750023,30.180834,48453002442,0.000000,0.960000
2938,-97.75661,30.179624,48453002442,2939,-97.76206,30.180521,48453002442,0.000000,0.740000
2939,-97.76206,30.180521,48453002442,2938,-97.75661,30.179624,48453002442,0.000000,0.740000
2939,-97.76206,30.180521,48453002442,2929,-97.751399,30.172862,48453002430,6.933738,2.340000
2929,-97.751399,30.172862,48453002430,2939,-97.76206,30.180521,48453002442,6.999935,2.340000
2961,-97.760827,30.182765,48453002441,2962,-97.764201,30.181699,48453002441,57.528709,0.580037
2962,-97.764201,30.181699,48453002441,2961,-97.760827,30.182765,48453002441,35.113137,0.580005
2919,-97.768677,30.183475,48453002441,2966,-97.772304,30.185189,48453002441,275.155572,0.537465
2966,-97.772304,30.185189,48453002441,2919,-97.768677,30.183475,48453002441,126.548469,0.520781
2962,-97.764201,30.181699,48453002441,2919,-97.768677,30.183475,48453002441,57.528709,0.580037
2919,-97.768677,30.183475,48453002441,2962,-97.764201,30.181699,48453002441,35.113137,0.580005
2977,-97.758745,30.186275,48453002441,2961,-97.760827,30.182765,48453002441,50.528774,0.540021
2961,-97.760827,30.182765,48453002441,2977,-97.758745,30.186275,48453002441,28.179399,0.540002
2939,-97.76206,30.180521,48453002442,2961,-97.760827,30.182765,48453002441,6.999935,0.340000
2961,-97.760827,30.182765,48453002441,2939,-97.76206,30.180521,48453002442,6.933738,0.340000
3236,-97.716893,30.23738,48453002324,3190,-97.720065,30.232282,48453002314,335.532622,0.880898
3190,-97.720065,30.232282,48453002314,3236,-97.716893,30.23738,48453002324,338.690497,0.883223
2885,-97.719287,30.23855,48453002324,3236,-97.716893,30.23738,48453002324,335.532622,0.343765
3236,-97.716893,30.23738,48453002324,2885,-97.719287,30.23855,48453002324,338.690497,0.344673
3404,-97.685311,30.255812,48453002111,3407,-97.679194,30.261601,48453002111,0.000000,1.140000
3407,-97.679194,30.261601,48453002111,3404,-97.685311,30.255812,48453002111,0.000000,1.140000
3438,-97.689002,30.238965,48453002321,3433,-97.700876,30.223624,48453002320,0.000000,2.560000
3433,-97.700876,30.223624,48453002320,3438,-97.689002,30.238965,48453002321,0.000000,2.560000
3430,-97.703568,30.234225,48453002325,3434,-97.698552,30.23204,48453002321,115.462764,0.680708
3434,-97.698552,30.23204,48453002321,3430,-97.703568,30.234225,48453002325,17.940669,0.680000
3438,-97.689002,30.238965,48453002321,3452,-97.68811,30.239442,48453002310,0.000000,0.120000
3452,-97.68811,30.239442,48453002310,3438,-97.689002,30.238965,48453002321,0.000000,0.120000
3468,-97.697974,30.261179,48453002111,3470,-97.693564,30.259765,48453002111,461.787446,0.759871
3470,-97.693564,30.259765,48453002111,3468,-97.697974,30.261179,48453002111,433.878965,0.724588
3471,-97.70779,30.263757,48453000902,3472,-97.698452,30.260441,48453002111,333.804870,1.287298
3472,-97.698452,30.260441,48453002111,3471,-97.70779,30.263757,48453000902,456.323786,1.504877
3404,-97.685311,30.255812,48453002111,6417,-97.687969,30.250386,48453002111,94.811970,0.820388
6417,-97.687969,30.250386,48453002111,3404,-97.685311,30.255812,48453002111,0.000000,0.820000
3493,-97.689952,30.273505,48453002110,3494,-97.686237,30.271835,48453002110,0.000000,0.500000
3494,-97.686237,30.271835,48453002110,3493,-97.689952,30.273505,48453002110,0.000000,0.500000
3495,-97.681979,30.26997,48453002110,3496,-97.683598,30.267587,48453002110,0.000000,0.380000
3496,-97.683598,30.267587,48453002110,3495,-97.681979,30.26997,48453002110,0.000000,0.380000
3497,-97.686897,30.267328,48453002111,3494,-97.686237,30.271835,48453002110,0.000000,0.620000
3494,-97.686237,30.271835,48453002110,3497,-97.686897,30.267328,48453002111,0.000000,0.620000
3496,-97.683598,30.267587,48453002110,3497,-97.686897,30.267328,48453002111,0.000000,0.400000
3497,-97.686897,30.267328,48453002111,3496,-97.683598,30.267587,48453002110,0.000000,0.400000
3494,-97.686237,30.271835,48453002110,3495,-97.681979,30.26997,48453002110,0.000000,0.580000
3495,-97.681979,30.26997,48453002110,3494,-97.686237,30.271835,48453002110,0.000000,0.580000
3407,-97.679194,30.261601,48453002111,6313,-97.674105,30.261971,48453002111,0.000000,0.780000
6313,-97.674105,30.261971,48453002111,3407,-97.679194,30.261601,48453002111,0.000000,0.780000
3577,-97.678025,30.343706,48453043600,3605,-97.675821,30.336801,48453043600,9.577069,0.980000
3605,-97.675821,30.336801,48453043600,3577,-97.678025,30.343706,48453043600,0.574686,0.980000
3662,-97.773522,30.299612,48453001604,3663,-97.766904,30.31321,48453001604,358.826848,2.325933
3663,-97.766904,30.31321,48453001604,3662,-97.773522,30.299612,48453001604,518.437889,3.017375
3689,-97.756957,30.290737,48453001603,3690,-97.752899,30.29863,48453001603,17.292348,1.200001
3690,-97.752899,30.29863,48453001603,3689,-97.756957,30.290737,48453001603,490.909889,1.608357
4196,-97.650264,30.311912,48453002201,4197,-97.652307,30.308384,48453002201,551.728608,0.833189
4197,-97.652307,30.308384,48453002201,4196,-97.650264,30.311912,48453002201,636.778575,1.060234
4214,-97.698191,30.288941,48453002107,4226,-97.699127,30.290916,48453000309,0.000000,0.300000
4226,-97.699127,30.290916,48453000309,4214,-97.698191,30.288941,48453002107,0.000000,0.300000
2801,-97.686804,30.278712,48453002109,2838,-97.684679,30.278018,48453002110,190.184075,0.282146
2838,-97.684679,30.278018,48453002110,2801,-97.686804,30.278712,48453002109,321.703137,0.297572
4328,-97.672613,30.29052,48453002108,4327,-97.674977,30.286441,48453002109,0.000000,0.620000
4327,-97.674977,30.286441,48453002109,4328,-97.672613,30.29052,48453002108,0.000000,0.620000
2835,-97.673771,30.279302,48453002110,4324,-97.671599,30.283689,48453002110,417.206449,0.777165
4324,-97.671599,30.283689,48453002110,2835,-97.673771,30.279302,48453002110,405.788833,0.764857
4329,-97.669068,30.288426,48453002108,4328,-97.672613,30.29052,48453002108,0.000000,0.520000
4328,-97.672613,30.29052,48453002108,4329,-97.669068,30.288426,48453002108,0.000000,0.520000
4326,-97.670191,30.286368,48453002109,4329,-97.669068,30.288426,48453002108,0.000000,0.320000
4329,-97.669068,30.288426,48453002108,4326,-97.670191,30.286368,48453002109,0.000000,0.320000
4336,-97.656988,30.302674,48453002214,4337,-97.654129,30.309099,48453002201,0.000000,0.960000
4337,-97.654129,30.309099,48453002201,4336,-97.656988,30.302674,48453002214,0.866847,0.960000
4337,-97.654129,30.309099,48453002201,4197,-97.652307,30.308384,48453002201,0.000000,0.240000
4197,-97.652307,30.308384,48453002201,4337,-97.654129,30.309099,48453002201,0.866847,0.240000
4197,-97.652307,30.308384,48453002201,2821,-97.653749,30.302651,48453002214,551.728608,1.234353
2821,-97.653749,30.302651,48453002214,4197,-97.652307,30.308384,48453002201,637.645422,1.574922
4365,-97.660866,30.319195,48453002201,4196,-97.650264,30.311912,48453002201,551.728608,2.530425
4196,-97.650264,30.311912,48453002201,4365,-97.660866,30.319195,48453002201,636.778575,3.219970
4480,-97.661142,30.382004,48453043800,2808,-97.656381,30.389402,48453043800,0.000000,1.160000
2808,-97.656381,30.389402,48453043800,4480,-97.661142,30.382004,48453043800,52.871188,1.160053
4481,-97.658879,30.390634,48453043800,4480,-97.661142,30.382004,48453043800,202.720652,1.393656
4480,-97.661142,30.382004,48453043800,4481,-97.658879,30.390634,48453043800,10.550062,1.380000
2825,-97.658636,30.377272,48453043500,4480,-97.661142,30.382004,48453043800,10.550062,0.740000
4480,-97.661142,30.382004,48453043800,2825,-97.658636,30.377272,48453043500,255.591840,0.758504
6307,-97.667803,30.275811,48453002214,6306,-97.667238,30.275481,48453002214,405.788833,0.092710
6306,-97.667238,30.275481,48453002214,6307,-97.667803,30.275811,48453002214,572.217371,0.130256
2835,-97.673771,30.279302,48453002110,6307,-97.667803,30.275811,48453002214,405.788833,0.996631
6307,-97.667803,30.275811,48453002214,2835,-97.673771,30.279302,48453002110,572.217371,1.400249
6416,-97.677605,30.256562,48453002111,3405,-97.681349,30.254057,48453002111,120.156082,0.680831
3405,-97.681349,30.254057,48453002111,6416,-97.677605,30.256562,48453002111,0.000184,0.680000
6568,-97.888687,30.246958,48453033000,2349,-97.888438,30.247218,48453001920,0.000000,0.040000
2349,-97.888438,30.247218,48453001920,6568,-97.888687,30.246958,48453033000,0.000000,0.040000
6569,-97.878215,30.23685,48453033000,2359,-97.8836,30.236802,48453033000,0.000000,0.680000
2359,-97.8836,30.236802,48453033000,6569,-97.878215,30.23685,48453033000,0.000000,0.680000
2417,-97.821196,30.195762,48453030900,2415,-97.814837,30.191706,48453030900,0.206022,0.960000
2415,-97.814837,30.191706,48453030900,2417,-97.821196,30.195762,48453030900,0.000000,0.960000
2418,-97.824843,30.189681,48453031800,2417,-97.821196,30.195762,48453030900,492.519723,1.142332
2417,-97.821196,30.195762,48453030900,2418,-97.824843,30.189681,48453031800,133.162538,0.941081
2832,-97.656965,30.283954,48453002214,2833,-97.659168,30.276671,48453002214,572.217371,1.447867
2833,-97.659168,30.276671,48453002214,2832,-97.656965,30.283954,48453002214,405.788833,1.143151
2833,-97.659168,30.276671,48453002214,2834,-97.662454,30.278136,48453002214,572.217371,0.612559
2834,-97.662454,30.278136,48453002214,2833,-97.659168,30.276671,48453002214,405.788833,0.483641
2834,-97.662454,30.278136,48453002214,6979,-97.666166,30.279468,48453002214,0.000000,0.480000
6979,-97.666166,30.279468,48453002214,2834,-97.662454,30.278136,48453002214,0.000000,0.480000
4333,-97.65972,30.284509,48453002214,4334,-97.660393,30.28123,48453002214,0.000000,0.460000
4334,-97.660393,30.28123,48453002214,4333,-97.65972,30.284509,48453002214,0.000000,0.460000
4335,-97.661512,30.280156,48453002214,4334,-97.660393,30.28123,48453002214,0.000000,0.340000
4334,-97.660393,30.28123,48453002214,4335,-97.661512,30.280156,48453002214,0.000000,0.340000
5062,-97.689668,30.42594,48453045200,5058,-97.695554,30.415585,48453042200,0.000000,1.600000
5058,-97.695554,30.415585,48453042200,5062,-97.689668,30.42594,48453045200,0.000000,1.600000
5063,-97.685878,30.42399,48453045200,5062,-97.689668,30.42594,48453045200,0.000000,0.520000
5062,-97.689668,30.42594,48453045200,5063,-97.685878,30.42399,48453045200,0.000000,0.520000
5085,-97.689735,30.418142,48453042100,5063,-97.685878,30.42399,48453045200,0.000000,0.920000
5063,-97.685878,30.42399,48453045200,5085,-97.689735,30.418142,48453042100,0.000000,0.920000
5086,-97.691191,30.416261,48453042100,5085,-97.689735,30.418142,48453042100,0.000000,0.320000
5085,-97.689735,30.418142,48453042100,5086,-97.691191,30.416261,48453042100,0.000000,0.320000
5084,-97.688076,30.41504,48453042100,5085,-97.689735,30.418142,48453042100,0.000000,0.500000
5085,-97.689735,30.418142,48453042100,5084,-97.688076,30.41504,48453042100,0.000000,0.500000
5086,-97.691191,30.416261,48453042100,5087,-97.692765,30.414228,48453042200,0.000000,0.340000
5087,-97.692765,30.414228,48453042200,5086,-97.691191,30.416261,48453042100,0.000000,0.340000
6306,-97.667238,30.275481,48453002214,2834,-97.662454,30.278136,48453002214,405.788833,0.857364
2834,-97.662454,30.278136,48453002214,6306,-97.667238,30.275481,48453002214,572.217371,1.085900
4644,-97.976926,30.481116,48453036400,4647,-97.991415,30.472365,48453037300,0.000000,1.769231
4647,-97.991415,30.472365,48453037300,4644,-97.976926,30.481116,48453036400,0.000000,1.769231
4646,-97.979566,30.454777,48453037600,4648,-97.986889,30.453639,48453037300,0.000000,0.723077
4648,-97.986889,30.453639,48453037300,4646,-97.979566,30.454777,48453037600,0.000000,0.723077
3788,-97.716041,30.300922,48453000302,3789,-97.728794,30.281091,48453000401,10375.898419,5.558433
3789,-97.728794,30.281091,48453000401,3849,-97.728882,30.279964,48453000402,7691.593121,0.167796
2791,-97.728054,30.28001,48453000402,2793,-97.727442,30.280392,48453000402,5416.740237,0.080969
2793,-97.727442,30.280392,48453000402,3549,-97.715272,30.29968,48453000307,6867.817845,2.818316
3319,-97.733254,30.269277,48453000901,3317,-97.734221,30.269031,48453001101,2678.405438,0.356527
3259,-97.731956,30.268289,48453000901,3320,-97.732426,30.269176,48453000901,78.096755,0.210000
5254,-97.674074,30.485489,48491020709,5257,-97.67521,30.48637,48491020709,351.000084,0.270078
5228,-97.660407,30.483475,48491020709,5244,-97.664136,30.48217,48491020710,1480.458577,0.785911
5242,-97.664025,30.481788,48491020710,5231,-97.660016,30.482207,48491020710,756.482292,0.724494
6101,-97.675777,30.482837,48491020512,6102,-97.674712,30.482002,48491020512,595.706894,0.270648
3264,-97.731404,30.272001,48453000803,3262,-97.730293,30.272687,48453000803,1870.383422,0.295972
2787,-97.731662,30.273559,48453000803,3359,-97.732781,30.272827,48453000700,2777.848600,0.512319
3361,-97.732531,30.273521,48453000700,3318,-97.732144,30.272194,48453000803,889.353745,0.273219
3263,-97.73057,30.271992,48453000804,2792,-97.731,30.272944,48453000803,1614.303737,0.237177
5238,-97.676392,30.490226,48491020701,5239,-97.67587,30.491186,48491020701,113.336282,0.210001
5252,-97.673619,30.481417,48491020709,5255,-97.673142,30.482532,48491020709,915.227822,0.243209
1686,-97.923014,29.881773,48209010302,1601,-97.92453,29.88122,48209010302,612.501404,0.207362
1610,-97.926499,29.879317,48209010302,1608,-97.927101,29.87846,48209010302,1634.214526,0.161348
1612,-97.924818,29.880004,48209010302,1685,-97.923785,29.880316,48209010302,1384.871741,0.153347
1290,-97.916622,29.888646,48209010307,1918,-97.917542,29.88842,48209010307,1892.165650,0.149588
1930,-97.917196,29.887113,48209010305,1267,-97.917035,29.887678,48209010305,1179.272263,0.085318
1804,-97.914054,29.891123,48209010307,1922,-97.913416,29.891351,48209010305,759.025668,0.083198
1925,-97.914136,29.891997,48209010307,1926,-97.914385,29.891126,48209010307,1450.612712,0.132929
2911,-97.717869,30.212168,48453002447,2903,-97.714789,30.212026,48453002447,510.822298,0.372820
3062,-97.746448,30.216605,48453002307,3001,-97.749437,30.215595,48453002411,913.669402,0.397485
3065,-97.749692,30.215163,48453002411,3061,-97.746356,30.215717,48453002411,1454.445990,0.443408
3095,-97.768011,30.225108,48453002003,3071,-97.766818,30.224811,48453001308,1551.140043,0.158237
3098,-97.76475,30.224153,48453001308,3081,-97.765626,30.224466,48453001308,2168.227842,0.168018
3071,-97.766818,30.224811,48453001308,3097,-97.76601,30.223715,48453002003,2019.932667,0.235784
3096,-97.767387,30.225608,48453001308,3100,-97.76808,30.226387,48453001308,1139.896003,0.148738
3088,-97.761195,30.220734,48453002403,3070,-97.758024,30.219675,48453002403,218.576398,0.413808
6092,-97.75785,30.219965,48453002322,6093,-97.760622,30.221766,48453002322,356.126298,0.434595
3003,-97.748085,30.222241,48453002322,3105,-97.749075,30.222102,48453002322,463.198718,0.124229
3028,-97.747121,30.220853,48453002307,3031,-97.747469,30.221709,48453002307,474.764142,0.124239
3148,-97.768986,30.275147,48453001200,3151,-97.767721,30.276461,48453001200,628.667561,0.269638
3197,-97.729893,30.215068,48453002313,3201,-97.733413,30.215227,48453002313,759.789580,0.436799
2910,-97.73356,30.21491,48453002447,3200,-97.730187,30.214118,48453002447,2238.013251,0.608809
3029,-97.745702,30.227688,48453002323,3004,-97.745301,30.226878,48453002307,1204.349236,0.128315
3030,-97.744819,30.226161,48453002307,3209,-97.743882,30.2263,48453002307,1054.308404,0.126591
3205,-97.735121,30.21579,48453002307,3064,-97.738253,30.215955,48453002307,2553.610681,0.660444
3066,-97.738473,30.21567,48453002411,3204,-97.735151,30.214796,48453002447,2462.593605,0.690037
3175,-97.741504,30.230359,48453002307,3180,-97.741794,30.231308,48453002307,1167.340650,0.149129
3216,-97.741125,30.235517,48453001402,3211,-97.740886,30.234424,48453001403,256.505007,0.165529
3219,-97.737082,30.237784,48453001403,3217,-97.737457,30.23864,48453001403,1330.768157,0.130365
3041,-97.736482,30.243388,48453001402,3036,-97.736312,30.242209,48453001402,772.928302,0.166462
2906,-97.714752,30.212438,48453002447,2912,-97.717795,30.213182,48453002447,762.063815,0.395224
3043,-97.735046,30.249646,48453002304,3289,-97.734429,30.250375,48453001000,335.549786,0.124163
3037,-97.735297,30.246302,48453001402,3042,-97.735998,30.245383,48453001402,1024.378073,0.168432
3283,-97.736877,30.255319,48453001000,3291,-97.737626,30.254487,48453001103,1028.626971,0.147421
3295,-97.737573,30.260211,48453001103,3241,-97.736984,30.259309,48453001000,448.572569,0.144921
3248,-97.736368,30.258013,48453001000,3293,-97.735457,30.258846,48453001000,1658.403396,0.185541
3347,-97.734737,30.263141,48453000902,3348,-97.733695,30.263787,48453000902,2610.043483,0.288367
3249,-97.734654,30.261274,48453000902,3247,-97.734949,30.262686,48453000902,1041.059434,0.210784
3242,-97.735939,30.262292,48453000902,3246,-97.73693,30.261922,48453001103,1922.886561,0.151281
3349,-97.736052,30.264355,48453001103,3346,-97.735644,30.2632,48453000902,1360.208829,0.174579
3536,-97.71549,30.352759,48453040500,3537,-97.713739,30.349771,48453040500,1300.043054,0.497602
3572,-97.698188,30.34373,48453040000,3573,-97.697812,30.342898,48453040300,2007.671022,0.156394
2753,-97.767623,30.279042,48453001200,3668,-97.764562,30.283308,48453001200,2046.404979,0.927246
3696,-97.765746,30.281936,48453001200,3668,-97.764562,30.283308,48453001200,397.504523,0.248375
3704,-97.759569,30.292556,48453001603,3705,-97.758802,30.291724,48453001603,1058.186574,0.253255
3705,-97.758802,30.291724,48453001603,3685,-97.759197,30.293766,48453001603,620.082110,0.311079
3717,-97.758177,30.297796,48453001603,3707,-97.757672,30.300514,48453001603,1384.275621,0.416189
3721,-97.756109,30.308444,48453001603,3628,-97.756958,30.310221,48453000101,1022.394183,0.357871
3627,-97.755785,30.319794,48453000101,3745,-97.755108,30.321342,48453000101,1005.508060,0.231307
3745,-97.755108,30.321342,48453000101,3740,-97.755579,30.325682,48453000101,890.880781,0.626943
3755,-97.754081,30.334953,48453000101,3754,-97.755351,30.335279,48453000101,627.820621,0.248893
3829,-97.725844,30.28644,48453000401,3832,-97.72563,30.285376,48453000401,1193.277722,0.149524
3853,-97.726769,30.282091,48453000402,3854,-97.725751,30.282253,48453000402,662.508002,0.124520
2788,-97.729494,30.280034,48453000401,3775,-97.73009,30.279647,48453000401,437.897567,0.082807
3789,-97.728794,30.281091,48453000401,2788,-97.729494,30.280034,48453000401,2684.305298,0.302956
3786,-97.71955,30.292003,48453000401,3787,-97.719951,30.292882,48453000401,531.036589,0.145012
3871,-97.715871,30.302227,48453000302,3788,-97.716041,30.300922,48453000302,302.601479,0.186232
3873,-97.717463,30.298196,48453000307,3866,-97.718586,30.297967,48453000302,1542.735408,0.157948
3988,-97.750094,30.349819,48453030600,3525,-97.75045,30.347726,48453030600,1806.045985,0.363153
3989,-97.747993,30.35472,48453032300,3945,-97.749012,30.352191,48453032300,878.283101,0.375958
3944,-97.745047,30.360824,48453032300,3942,-97.745953,30.359421,48453032300,1536.674407,0.247882
4037,-97.74395,30.362398,48453030200,4039,-97.742852,30.364669,48453030200,443.418147,0.351942
4043,-97.743349,30.366928,48453030200,4045,-97.743307,30.365087,48453030200,408.019771,0.269085
4038,-97.741445,30.370462,48453030200,4049,-97.740588,30.371937,48453030200,8.921667,0.227586
4051,-97.741099,30.371856,48453030200,4050,-97.742203,30.370383,48453030200,1913.570502,0.301518
3953,-97.739669,30.374437,48453030200,3955,-97.739435,30.37521,48453030200,1069.839407,0.126739
3959,-97.732156,30.375795,48453040400,4015,-97.731156,30.374573,48453040400,2784.263916,0.405751
3581,-97.714659,30.352692,48453040500,3534,-97.714675,30.350207,48453040500,1296.142178,0.367601
4066,-97.722031,30.370603,48453040500,4070,-97.719645,30.367134,48453040500,1408.593485,0.615786
3963,-97.727672,30.374806,48453045400,3961,-97.729481,30.37493,48453045400,1312.383858,0.238384
4069,-97.717663,30.368429,48453040700,4071,-97.721742,30.371367,48453040700,2191.179540,0.906162
4064,-97.721588,30.369558,48453040500,4073,-97.71951,30.368661,48453040500,976.801621,0.293873
4068,-97.718914,30.369109,48453040700,4076,-97.71978,30.371068,48453040700,2123.398894,0.383833
4086,-97.733383,30.39118,48453032400,4085,-97.733122,30.393541,48453032400,1817.142994,0.388760
3937,-97.746882,30.392821,48453030800,4077,-97.746324,30.391444,48453030800,1939.576531,0.253726
4078,-97.746644,30.392667,48453030800,4088,-97.746478,30.390656,48453030800,1511.591317,0.313841
4083,-97.73329,30.394612,48453032400,4091,-97.734457,30.392147,48453032400,1752.552054,0.428603
4094,-97.730988,30.398312,48453032500,4095,-97.730084,30.4002,48453032500,732.084661,0.290986
4108,-97.739492,30.380724,48453030100,4109,-97.741447,30.384152,48453032400,1960.237542,0.690535
3966,-97.74427,30.382947,48453030100,4116,-97.740178,30.38081,48453030100,1112.265536,0.614687
4112,-97.742632,30.385299,48453032400,4128,-97.7431,30.387409,48453032400,874.548642,0.313249
4081,-97.744834,30.39053,48453032400,4079,-97.746047,30.391899,48453030800,479.727451,0.248486
3972,-97.746465,30.39908,48453030800,4141,-97.746338,30.397831,48453030800,1104.506405,0.190639
4080,-97.745793,30.399251,48453032400,4138,-97.745409,30.400346,48453032500,2047.635899,0.212054
4139,-97.745183,30.403101,48453032500,4142,-97.745147,30.405927,48453032500,1521.671544,0.426811
1164,-97.745455,30.405556,48453030800,4145,-97.746063,30.402971,48453030800,2085.204022,0.485019
4100,-97.730802,30.399964,48453032500,4096,-97.732269,30.398481,48453032500,2170.828424,0.364495
4149,-97.726531,30.403845,48453045400,4150,-97.723673,30.405343,48453045400,758.104534,0.415979
1165,-97.724071,30.406374,48453045400,4099,-97.726084,30.404639,48453045400,1792.404227,0.409785
4151,-97.720575,30.406953,48453045400,4152,-97.718522,30.407883,48453045400,0.000000,0.289655
4195,-97.71043,30.309873,48453000304,4162,-97.709705,30.310559,48453002105,992.864077,0.357191
4154,-97.708063,30.31019,48453002105,4195,-97.71043,30.309873,48453000304,2635.274032,0.513076
4230,-97.712135,30.305128,48453000307,4227,-97.71103,30.305457,48453000309,1358.906214,0.152726
4232,-97.711673,30.308811,48453000304,4163,-97.711512,30.307677,48453000309,455.147390,0.165631
3555,-97.712222,30.306546,48453000309,3554,-97.713226,30.306385,48453000304,593.721680,0.124385
4245,-97.706925,30.327633,48453001503,4246,-97.706281,30.326407,48453043400,100.100832,0.186207
4249,-97.705906,30.329182,48453001503,4247,-97.707461,30.323886,48453001503,1800.623993,0.918388
3592,-97.697866,30.341325,48453040300,4253,-97.696741,30.341625,48453040300,1780.076803,0.168084
4167,-97.706836,30.313317,48453002105,4286,-97.707302,30.31453,48453002105,559.779817,0.186499
4287,-97.708322,30.316027,48453002105,4281,-97.708189,30.314329,48453002105,1326.222545,0.260560
4165,-97.70782,30.312961,48453002105,4167,-97.706836,30.313317,48453002105,495.176932,0.124257
4288,-97.710179,30.31975,48453002105,3515,-97.708691,30.32092,48453002105,301.563332,0.248309
3561,-97.708628,30.32164,48453002105,4290,-97.709827,30.322116,48453001503,818.756529,0.166707
4237,-97.699297,30.320525,48453002105,4239,-97.698005,30.321023,48453002105,265.275730,0.165530
4295,-97.703334,30.335612,48453040000,4298,-97.703324,30.334184,48453043300,1222.370693,0.214284
4303,-97.70401,30.32943,48453043400,4250,-97.704343,30.330932,48453043400,1128.912012,0.233498
4299,-97.702153,30.334558,48453043300,4262,-97.701083,30.334722,48453043300,1240.828730,0.128844
4315,-97.690475,30.333629,48453043300,4201,-97.687171,30.332391,48453043300,622.475262,0.456266
3609,-97.687068,30.332629,48453043300,4316,-97.690191,30.334783,48453040300,917.543816,0.502181
4374,-97.682373,30.365679,48453041600,4373,-97.681247,30.366049,48453041600,984.142648,0.147001
4388,-97.677561,30.376232,48453041000,4389,-97.677379,30.375088,48453041600,1618.757868,0.183694
4415,-97.713028,30.350236,48453040100,3586,-97.712893,30.352576,48453040100,1199.920138,0.342010
4416,-97.712449,30.351092,48453040100,3584,-97.713816,30.352809,48453040100,1132.601712,0.297278
3582,-97.707433,30.344661,48453040000,3566,-97.707361,30.343825,48453040000,1994.377906,0.155548
4420,-97.706022,30.345573,48453040000,4418,-97.707277,30.345573,48453040000,488.020608,0.144959
4414,-97.684517,30.365309,48453041000,4384,-97.684116,30.364326,48453041600,868.288119,0.146144
4390,-97.677118,30.372525,48453041600,4375,-97.677494,30.37345,48453041600,208.781396,0.144832
4383,-97.678995,30.372571,48453041600,4381,-97.68021,30.3722,48453041000,1342.308181,0.174111
4391,-97.673633,30.380319,48453041500,4466,-97.672507,30.380967,48453041500,315.821616,0.165544
4476,-97.67596,30.404124,48453041200,1176,-97.675161,30.403298,48453041200,1556.278490,0.158415
4477,-97.673979,30.402029,48453044000,4478,-97.673361,30.402853,48453044000,1119.162903,0.148462
4479,-97.673503,30.405365,48453044000,1178,-97.674045,30.406589,48453044000,166.339295,0.186209
4465,-97.670307,30.39548,48453043700,4464,-97.67138,30.396128,48453043700,716.509279,0.166215
4716,-97.796917,30.468463,48491020311,4732,-97.797257,30.4701,48491020311,2172.418151,0.308656
4733,-97.797871,30.469975,48491020334,4717,-97.797041,30.468438,48491020311,2559.482112,0.418681
4739,-97.7889,30.446597,48491020406,4625,-97.790023,30.447815,48491020406,997.409546,0.231189
4622,-97.790151,30.4478,48491020406,4737,-97.789756,30.446217,48491020405,524.360063,0.227862
4719,-97.792581,30.455925,48491020405,4722,-97.791724,30.454037,48491020408,2318.169316,0.423438
4720,-97.791597,30.454047,48491020408,4707,-97.791722,30.456205,48491020408,1437.241737,0.331524
4617,-97.783326,30.471985,48491020408,4740,-97.784491,30.471959,48491020408,1597.916806,0.159929
4741,-97.784199,30.471174,48491020408,4553,-97.783285,30.471878,48491020408,1744.875815,0.166299
4979,-97.766563,30.433175,48491020410,4978,-97.768417,30.433846,48491020410,425.497984,0.248406
4976,-97.768517,30.433749,48491020410,4977,-97.766901,30.432639,48491020405,943.730918,0.251426
4983,-97.775785,30.436964,48491020405,4623,-97.773713,30.436169,48491020406,2779.490771,0.566147
4624,-97.772922,30.435898,48491020406,4985,-97.77455,30.437025,48491020406,2548.483256,0.415771
4994,-97.758205,30.428565,48453002500,4993,-97.757112,30.427678,48453002500,420.950612,0.186301
4974,-97.751917,30.425717,48453031600,4992,-97.753306,30.426655,48453031600,1929.114804,0.277996
4992,-97.753306,30.426655,48453031600,4970,-97.754346,30.426928,48453034200,1043.400654,0.126491
4972,-97.752839,30.425646,48453002500,4975,-97.751199,30.425138,48453002500,785.017203,0.208153
1126,-97.745725,30.41402,48453032500,1128,-97.745701,30.415637,48453032500,516.227418,0.227845
