Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
6616,-97.727255,30.071171,48453002434,2720,-97.732168,30.066423,48453002434,256.950608,0.688758
2720,-97.732168,30.066423,48453002434,6616,-97.727255,30.071171,48453002434,282.133440,0.701800
6617,-97.718386,30.070519,48453002434,2703,-97.735104,30.080573,48453002434,158.576966,1.856661
2703,-97.735104,30.080573,48453002434,6617,-97.718386,30.070519,48453002434,69.017940,1.845418
6618,-97.743557,30.074325,48453002434,2717,-97.735035,30.074841,48453002434,0.623345,0.945000
2717,-97.735035,30.074841,48453002434,6618,-97.743557,30.074325,48453002434,56.169287,0.945094
6624,-97.892095,30.538408,48453036000,6376,-97.865456,30.545637,48491020338,1118.896453,48.750194
6376,-97.865456,30.545637,48491020338,6624,-97.892095,30.538408,48453036000,761.476879,12.755408
6638,-97.497682,30.494898,48491020808,1185,-97.519605,30.505154,48491020819,4.862884,2.279999
1185,-97.519605,30.505154,48491020819,6638,-97.497682,30.494898,48491020808,170.843120,2.299414
6638,-97.497682,30.494898,48491020808,6639,-97.501189,30.477516,48491020808,28.452112,1.830011
6639,-97.501189,30.477516,48491020808,6638,-97.497682,30.494898,48491020808,242.798735,1.893570
6639,-97.501189,30.477516,48491020808,6670,-97.50215,30.471894,48453042500,28.452112,0.585004
6670,-97.50215,30.471894,48453042500,6639,-97.501189,30.477516,48491020808,242.798735,0.605321
6640,-97.503768,30.462424,48453042500,1216,-97.521724,30.440796,48453042500,24.576626,2.790009
1216,-97.521724,30.440796,48453042500,6640,-97.503768,30.462424,48453042500,1.591909,2.789999
6642,-97.561742,30.320335,48453002219,6387,-97.559222,30.333462,48453002219,336.058719,1.555937
6387,-97.559222,30.333462,48453002219,6642,-97.561742,30.320335,48453002219,603.626420,3.211347
6643,-97.549335,30.333247,48453002218,4538,-97.558221,30.337437,48453002219,587.035387,2.099586
4538,-97.558221,30.337437,48453002219,6643,-97.549335,30.333247,48453002218,222.965500,0.983715
6644,-97.547187,30.329771,48453002218,6643,-97.549335,30.333247,48453002218,587.035387,0.885763
6643,-97.549335,30.333247,48453002218,6644,-97.547187,30.329771,48453002218,222.965500,0.415005
6645,-97.537075,30.312647,48453002218,4540,-97.530454,30.304888,48453002218,178.358230,1.121228
4540,-97.530454,30.304888,48453002218,6645,-97.537075,30.312647,48453002218,599.268696,2.540962
6647,-97.535343,30.289047,48453002219,4541,-97.527943,30.30054,48453002219,434.062483,1.869673
4541,-97.527943,30.30054,48453002219,6647,-97.535343,30.289047,48453002219,288.988260,1.476209
6666,-97.539139,30.449059,48453042500,5415,-97.554561,30.456997,48453042500,283.291046,1.724295
5415,-97.554561,30.456997,48453042500,6666,-97.539139,30.449059,48453042500,282.523764,1.723169
6667,-97.519717,30.439846,48453042500,1216,-97.521724,30.440796,48453042500,59.414541,0.210026
1216,-97.521724,30.440796,48453042500,6667,-97.519717,30.439846,48453042500,21.003840,0.210000
6669,-97.541125,30.47881,48491020819,6120,-97.536642,30.485326,48491020819,0.022981,0.780000
6120,-97.536642,30.485326,48491020819,6669,-97.541125,30.47881,48491020819,17.797069,0.780000
6670,-97.50215,30.471894,48453042500,6640,-97.503768,30.462424,48453042500,8.400892,0.990000
6640,-97.503768,30.462424,48453042500,6670,-97.50215,30.471894,48453042500,1.161939,0.990000
6671,-97.571712,30.482849,48453046800,6989,-97.552125,30.480331,48453046800,205.294726,1.801426
6989,-97.552125,30.480331,48453046800,6671,-97.571712,30.482849,48453046800,2.834297,1.769999
6669,-97.541125,30.47881,48491020819,6672,-97.527509,30.476395,48491020819,247.776557,1.291905
6672,-97.527509,30.476395,48491020819,6669,-97.541125,30.47881,48491020819,60.529991,1.245166
6672,-97.527509,30.476395,48491020819,6670,-97.50215,30.471894,48453042500,247.480646,2.396614
6670,-97.50215,30.471894,48453042500,6672,-97.527509,30.476395,48491020819,25.895070,2.310009
1119,-97.974328,30.4147,48453037600,6684,-97.987451,30.389098,48453037600,0.000000,3.524998
6684,-97.987451,30.389098,48453037600,1119,-97.974328,30.4147,48453037600,0.000000,3.524998
6686,-97.621686,30.168706,48453002449,6685,-97.623957,30.16979,48453002449,938.674786,2.102476
6685,-97.623957,30.16979,48453002449,6686,-97.621686,30.168706,48453002449,788.073345,1.165330
6688,-97.581045,30.272976,48453002215,4495,-97.554974,30.256684,48453002215,3.213551,2.939999
4495,-97.554974,30.256684,48453002215,6688,-97.581045,30.272976,48453002215,44.103235,2.940110
6690,-97.604751,30.267495,48453002215,2818,-97.59952,30.27574,48453002215,374.788868,1.167295
2818,-97.59952,30.27574,48453002215,6690,-97.604751,30.267495,48453002215,516.016645,1.666000
1745,-97.767393,30.085718,48453002434,2701,-97.754532,30.079628,48453002434,3.340568,1.319999
2701,-97.754532,30.079628,48453002434,1745,-97.767393,30.085718,48453002434,17.321379,1.320001
6691,-97.790697,30.042234,48209010923,1743,-97.794242,30.044544,48209010923,238.134300,0.418018
1743,-97.794242,30.044544,48209010923,6691,-97.790697,30.042234,48209010923,397.499963,0.506070
6694,-97.570088,30.439292,48453046900,6987,-97.575847,30.442032,48453046900,242.913553,0.605360
6987,-97.575847,30.442032,48453046900,6694,-97.570088,30.439292,48453046900,148.779845,0.587865
6695,-97.588983,30.449063,48453046900,5974,-97.592719,30.450987,48453047000,269.400988,0.410534
5974,-97.592719,30.450987,48453047000,6695,-97.588983,30.449063,48453046900,132.852340,0.391214
6696,-97.568945,30.434861,48453042500,5410,-97.567016,30.437886,48453042500,68.159164,0.360077
5410,-97.567016,30.437886,48453042500,6696,-97.568945,30.434861,48453042500,220.270151,0.368471
6697,-97.534771,30.421656,48453042500,6494,-97.537426,30.417458,48453042500,82.115437,0.495225
6494,-97.537426,30.417458,48453042500,6697,-97.534771,30.421656,48453042500,55.183028,0.495046
6698,-97.519409,30.414325,48453042500,1214,-97.521358,30.417783,48453042500,261.431164,0.423910
1214,-97.521358,30.417783,48453042500,6698,-97.519409,30.414325,48453042500,308.881026,0.441850
5416,-97.5607,30.409512,48453042500,1182,-97.545066,30.400877,48453042400,288.848900,1.780854
1182,-97.545066,30.400877,48453042400,5416,-97.5607,30.409512,48453042500,433.411515,2.252265
2620,-97.884445,30.377304,48453035000,7350,-97.894353,30.366422,48453035000,353.653394,1.717196
7350,-97.894353,30.366422,48453035000,2620,-97.884445,30.377304,48453035000,1039.911384,18.844237
6700,-97.919886,30.338148,48453035100,6701,-97.926668,30.327907,48453035100,353.653394,1.404979
6701,-97.926668,30.327907,48453035100,6700,-97.919886,30.338148,48453035100,1039.911384,15.418012
6702,-97.790588,30.594222,48491020604,4573,-97.76432,30.596977,48491020604,226.219876,2.447434
4573,-97.76432,30.596977,48491020604,6702,-97.790588,30.594222,48491020604,166.323370,2.403243
6704,-97.510482,30.333671,48453002218,1145,-97.509891,30.334995,48453002217,614.143470,0.363299
1145,-97.509891,30.334995,48453002217,6704,-97.510482,30.333671,48453002218,93.490399,0.150114
6704,-97.510482,30.333671,48453002218,6705,-97.519516,30.3235,48453002218,73.086335,1.350384
6705,-97.519516,30.3235,48453002218,6704,-97.510482,30.333671,48453002218,248.054199,1.401090
6705,-97.519516,30.3235,48453002218,1142,-97.526112,30.30344,48453002219,72.189060,2.175589
1142,-97.526112,30.30344,48453002219,6705,-97.519516,30.3235,48453002218,245.942513,2.254544
6709,-97.58467,30.391974,48453042400,4509,-97.584546,30.385635,48453042400,615.364203,1.606001
4509,-97.584546,30.385635,48453042400,6709,-97.58467,30.391974,48453042400,701.562154,2.258186
6710,-97.975909,30.045735,48209010905,1934,-97.964363,30.044053,48209010914,1003.745099,11.703735
1934,-97.964363,30.044053,48209010914,6710,-97.975909,30.045735,48209010905,29.592646,1.050008
6711,-97.942191,30.105469,48209010914,6608,-97.949825,30.113569,48209010912,108.935636,1.081520
6608,-97.949825,30.113569,48209010912,6711,-97.942191,30.105469,48209010914,873.999523,7.379229
6712,-97.922736,30.09504,48209010914,1835,-97.930063,30.09644,48209010912,122.138172,0.706568
1835,-97.930063,30.09644,48209010912,6712,-97.922736,30.09504,48209010914,1004.044330,7.866756
6714,-97.900794,29.933982,48209010309,1944,-97.893994,29.938037,48209010309,10.269567,0.780000
1944,-97.893994,29.938037,48209010309,6714,-97.900794,29.933982,48209010309,502.552380,1.277323
6793,-97.89889,29.857428,48055960501,6408,-97.896813,29.863694,48055960501,431.818803,0.909600
6408,-97.896813,29.863694,48055960501,6793,-97.89889,29.857428,48055960501,153.944692,0.678789
6723,-97.824491,30.633043,48491020124,4789,-97.824635,30.62678,48491020124,0.000000,1.484999
4789,-97.824635,30.62678,48491020124,6723,-97.824491,30.633043,48491020124,0.000000,1.484999
6727,-97.660227,30.804112,48491021603,5472,-97.646445,30.808492,48491021603,109.955330,1.306906
5472,-97.646445,30.808492,48491021603,6727,-97.660227,30.804112,48491021603,66.753646,1.305258
6728,-97.671487,30.800034,48491021603,5471,-97.673961,30.8064,48491021603,37.286654,0.690013
5471,-97.673961,30.8064,48491021603,6728,-97.671487,30.800034,48491021603,55.964918,0.690067
6728,-97.671487,30.800034,48491021603,6727,-97.660227,30.804112,48491021603,36.156745,1.095018
6727,-97.660227,30.804112,48491021603,6728,-97.671487,30.800034,48491021603,10.198940,1.095000
6729,-97.572197,30.596499,48491020812,5427,-97.570228,30.591826,48491020812,49.902976,0.510031
5427,-97.570228,30.591826,48491020812,6729,-97.572197,30.596499,48491020812,0.891690,0.510000
6732,-97.508455,30.612772,48491020808,1220,-97.542575,30.615287,48491020813,4.836169,3.899998
1220,-97.542575,30.615287,48491020813,6732,-97.508455,30.612772,48491020808,33.307601,3.900046
6733,-97.468504,30.62556,48491020808,5704,-97.452101,30.609862,48491020808,405.570142,3.544547
5704,-97.452101,30.609862,48491020808,6733,-97.468504,30.62556,48491020808,0.646356,2.789999
5440,-97.622848,30.621034,48491020821,6358,-97.625676,30.610813,48491020821,225.228680,1.107780
6358,-97.625676,30.610813,48491020821,5440,-97.622848,30.621034,48491020821,42.282020,1.080034
6734,-97.638813,30.734758,48491021601,6735,-97.641224,30.735114,48491021603,106.978716,0.225294
6735,-97.641224,30.735114,48491021603,6734,-97.638813,30.734758,48491021601,122.281030,0.225503
6735,-97.641224,30.735114,48491021603,5503,-97.667082,30.727023,48491021603,267.718154,2.586317
5503,-97.667082,30.727023,48491021603,6735,-97.641224,30.735114,48491021603,258.395156,2.569619
6743,-97.718731,30.604981,48491020604,6741,-97.710042,30.609498,48491020604,403.972594,1.139590
6741,-97.710042,30.609498,48491020604,6743,-97.718731,30.604981,48491020604,494.648472,1.438577
6763,-97.782154,30.113679,48453002445,1704,-97.782165,30.113119,48453002445,516.107193,0.102553
1704,-97.782165,30.113119,48453002445,6763,-97.782154,30.113679,48453002445,36.356116,0.060001
6764,-97.782154,30.112407,48453002434,2190,-97.781725,30.100245,48453002434,31.220045,1.260011
2190,-97.781725,30.100245,48453002434,6764,-97.782154,30.112407,48453002434,6.597407,1.259999
2721,-97.755922,30.100159,48453002434,2723,-97.749035,30.111202,48453002432,193.227469,1.323184
2723,-97.749035,30.111202,48453002432,2721,-97.755922,30.100159,48453002434,109.932655,1.306905
6765,-97.759866,30.101144,48453002434,1705,-97.759692,30.101967,48453002434,52.885137,0.090007
1705,-97.759692,30.101967,48453002434,6765,-97.759866,30.101144,48453002434,9.319959,0.090000
6782,-97.972826,30.207964,48209010815,2239,-97.972777,30.208494,48209010815,841.716758,0.361047
2239,-97.972777,30.208494,48209010815,6782,-97.972826,30.207964,48209010815,151.349050,0.060315
6783,-97.99733,30.195638,48209010816,2247,-98.002331,30.178509,48209010816,84.155189,1.920962
2247,-98.002331,30.178509,48209010816,6783,-97.99733,30.195638,48209010816,691.701036,6.313329
6785,-98.087341,30.192119,48209010809,1397,-98.087482,30.210052,48209010809,194.961917,1.886861
1397,-98.087482,30.210052,48209010809,6785,-98.087341,30.192119,48209010809,344.899652,2.123088
6786,-98.087434,30.190558,48209010806,1414,-98.087434,30.191338,48209010806,564.525961,0.151140
1414,-98.087434,30.191338,48209010806,6786,-98.087434,30.190558,48209010806,312.944206,0.082190
6715,-97.902503,29.85124,48209010402,1688,-97.898439,29.852885,48209010402,390.377656,0.517501
1688,-97.898439,29.852885,48209010402,6715,-97.902503,29.85124,48209010402,245.487273,0.435247
1586,-97.928599,29.834243,48209010402,1095,-97.918829,29.82497,48187210505,0.016503,1.319999
1095,-97.918829,29.82497,48187210505,1586,-97.928599,29.834243,48209010402,13.000000,1.320000
6798,-97.94526,29.827805,48209010402,1502,-97.944615,29.828217,48209010402,403.300335,0.094833
1502,-97.944615,29.828217,48209010402,6798,-97.94526,29.827805,48209010402,0.415397,0.075000
6799,-97.965667,29.834296,48209010402,1447,-97.96121,29.830284,48209010402,5.557968,0.570000
1447,-97.96121,29.830284,48209010402,6799,-97.965667,29.834296,48209010402,27.816509,0.570003
6800,-97.960602,29.829786,48209010402,1541,-97.952518,29.823166,48209010402,105.731132,1.006255
1541,-97.952518,29.823166,48209010402,6800,-97.960602,29.829786,48209010402,0.196429,1.004999
6809,-97.950285,29.930375,48209010702,1839,-97.969228,29.956176,48209010702,122.485237,3.352524
1839,-97.969228,29.956176,48209010702,6809,-97.950285,29.930375,48209010702,451.731370,4.737308
6810,-97.94941,29.929002,48209010702,6809,-97.950285,29.930375,48209010702,122.485237,0.165371
6809,-97.950285,29.930375,48209010702,6810,-97.94941,29.929002,48209010702,451.731370,0.233679
6820,-97.616619,30.619497,48491020821,6358,-97.625676,30.610813,48491020821,94.179767,1.336049
6358,-97.625676,30.610813,48491020821,6820,-97.616619,30.619497,48491020821,126.749665,1.338444
6820,-97.616619,30.619497,48491020821,6821,-97.615487,30.62144,48491020822,126.749665,0.225580
6821,-97.615487,30.62144,48491020822,6820,-97.616619,30.619497,48491020821,94.179767,0.225177
6821,-97.615487,30.62144,48491020822,6822,-97.614617,30.622938,48491020822,128.976330,0.180498
6822,-97.614617,30.622938,48491020822,6821,-97.615487,30.62144,48491020822,136.943417,0.180633
6848,-97.584262,30.493739,48453046000,5382,-97.592503,30.496801,48453046000,41.918913,1.050032
5382,-97.592503,30.496801,48453046000,6848,-97.584262,30.493739,48453046000,335.913948,1.183635
6857,-97.613056,30.483876,48453046000,5373,-97.613394,30.483182,48453046000,706.313614,0.261582
5373,-97.613394,30.483182,48453046000,6857,-97.613056,30.483876,48453046000,399.058590,0.094012
6858,-97.613787,30.482609,48453046100,5373,-97.613394,30.483182,48453046000,399.058590,0.094012
5373,-97.613394,30.483182,48453046000,6858,-97.613787,30.482609,48453046100,706.313614,0.261582
6928,-97.577407,30.2884,48453002219,2819,-97.574784,30.28876,48453002219,0.000000,0.240000
2819,-97.574784,30.28876,48453002219,6928,-97.577407,30.2884,48453002219,345.182912,0.274059
6928,-97.577407,30.2884,48453002219,6929,-97.574522,30.287756,48453002219,0.972135,0.270000
6929,-97.574522,30.287756,48453002219,6928,-97.577407,30.2884,48453002219,341.929475,0.306892
6929,-97.574522,30.287756,48453002219,6930,-97.572984,30.286892,48453002219,141.681597,0.165665
6930,-97.572984,30.286892,48453002219,6929,-97.574522,30.287756,48453002219,156.823014,0.165997
6944,-97.564053,30.300794,48453002219,4537,-97.563979,30.305063,48453002219,368.213142,0.532685
4537,-97.563979,30.305063,48453002219,6944,-97.564053,30.300794,48453002219,799.924304,2.291734
6671,-97.571712,30.482849,48453046800,6850,-97.584312,30.483934,48453046700,62.102312,1.140169
6850,-97.584312,30.483934,48453046700,6671,-97.571712,30.482849,48453046800,259.212485,1.191445
6959,-97.631492,30.149977,48453002450,1794,-97.624194,30.146457,48453002450,471.545181,1.120658
1794,-97.624194,30.146457,48453002450,6959,-97.631492,30.149977,48453002450,734.057451,2.926708
1423,-98.088865,30.299922,48453036500,6966,-98.088111,30.311282,48453036500,159.885320,1.192740
6966,-98.088111,30.311282,48453036500,1423,-98.088865,30.299922,48453036500,1318.558947,36.989318
6966,-98.088111,30.311282,48453036500,7332,-98.093687,30.315166,48453036500,17.301201,0.645000
7332,-98.093687,30.315166,48453036500,6966,-98.088111,30.311282,48453036500,199.000000,0.655111
6967,-98.145034,30.338124,48453036500,6968,-98.164399,30.356862,48453036500,17.301201,2.730001
6968,-98.164399,30.356862,48453036500,6967,-98.145034,30.338124,48453036500,199.000000,2.772794
6971,-97.734601,30.064123,48453002434,2699,-97.7375,30.061381,48453002434,272.685796,0.411554
2699,-97.7375,30.061381,48453002434,6971,-97.734601,30.064123,48453002434,143.277503,0.391643
6972,-97.734224,30.058686,48453002434,6436,-97.721963,30.047053,48453002434,0.010662,1.634999
6436,-97.721963,30.047053,48453002434,6972,-97.734224,30.058686,48453002434,6.527942,1.634999
6980,-97.637386,30.576342,48491020821,6360,-97.628181,30.580882,48491020821,236.049744,0.974326
6360,-97.628181,30.580882,48491020821,6980,-97.637386,30.576342,48491020821,343.263823,1.076148
6981,-97.643685,30.574538,48491021509,6980,-97.637386,30.576342,48491020821,236.049744,0.618620
6980,-97.637386,30.576342,48491020821,6981,-97.643685,30.574538,48491021509,343.263823,0.683268
6987,-97.575847,30.442032,48453046900,5378,-97.583206,30.446089,48453046900,242.913553,0.807147
5378,-97.583206,30.446089,48453046900,6987,-97.575847,30.442032,48453046900,148.779845,0.783820
6988,-97.565788,30.458768,48453046800,5380,-97.574393,30.462814,48453046800,311.665368,0.952052
5380,-97.574393,30.462814,48453046800,6988,-97.565788,30.458768,48453046800,298.772678,0.939295
6989,-97.552125,30.480331,48453046800,6669,-97.541125,30.47881,48491020819,220.374365,1.013339
6669,-97.541125,30.47881,48491020819,6989,-97.552125,30.480331,48453046800,3.529592,0.990000
6360,-97.628181,30.580882,48491020821,5447,-97.615044,30.587766,48491020812,250.575435,1.434381
5447,-97.615044,30.587766,48491020812,6360,-97.628181,30.580882,48491020821,275.802183,1.459815
7000,-97.936347,30.737999,48491020208,4809,-97.927233,30.714984,48491020207,59.589502,2.535318
4809,-97.927233,30.714984,48491020207,7000,-97.936347,30.737999,48491020208,13.613245,2.535000
7014,-97.541548,30.837259,48491021601,1078,-97.539898,30.837785,48491021601,51.091347,0.150010
1078,-97.539898,30.837785,48491021601,7014,-97.541548,30.837259,48491021601,57.000000,0.150016
7014,-97.541548,30.837259,48491021601,7124,-97.533557,30.826595,48491021601,130.562587,1.308790
7124,-97.533557,30.826595,48491021601,7014,-97.541548,30.837259,48491021601,64.604955,1.305227
7016,-97.500176,30.810491,48491021300,7134,-97.452087,30.799024,48491021300,84.921369,4.457314
7134,-97.452087,30.799024,48491021300,7016,-97.500176,30.810491,48491021300,5.813737,4.454998
6480,-97.461951,30.350981,48453002217,7026,-97.462219,30.351374,48453002217,3.885557,0.045000
7026,-97.462219,30.351374,48453002217,6480,-97.461951,30.350981,48453002217,7.040412,0.045000
1751,-97.584342,30.137567,48453002450,7029,-97.572831,30.132056,48021950803,324.727084,1.316707
7029,-97.572831,30.132056,48021950803,1751,-97.584342,30.137567,48453002450,391.092624,1.462112
7029,-97.572831,30.132056,48021950803,1753,-97.567176,30.140648,48021950303,324.727084,1.133368
1753,-97.567176,30.140648,48021950303,7029,-97.572831,30.132056,48021950803,391.092624,1.258526
7041,-97.914126,30.669427,48491020207,7233,-97.910354,30.674536,48491020207,50.126716,0.675042
7233,-97.910354,30.674536,48491020207,7041,-97.914126,30.669427,48491020207,154.080323,0.678803
7044,-97.883234,30.593884,48491020342,7063,-97.903366,30.62233,48491020329,106.467444,3.604622
7063,-97.903366,30.62233,48491020329,7044,-97.883234,30.593884,48491020342,483.745643,5.570558
5699,-97.4754,30.591685,48491020808,5712,-97.497158,30.584071,48491020808,0.104084,2.099999
5712,-97.497158,30.584071,48491020808,5699,-97.4754,30.591685,48491020808,0.445530,2.099999
7049,-97.885221,30.795717,48491020206,7050,-97.867794,30.799574,48491020206,75.533741,1.605521
7050,-97.867794,30.799574,48491020206,7049,-97.885221,30.795717,48491020206,14.095659,1.605000
7050,-97.867794,30.799574,48491020206,4813,-97.850393,30.803422,48491020206,75.533741,1.605521
4813,-97.850393,30.803422,48491020206,7050,-97.867794,30.799574,48491020206,14.095659,1.605000
7051,-97.885558,30.842139,48491020206,4830,-97.864193,30.840941,48491020206,11.959346,2.039999
4830,-97.864193,30.840941,48491020206,7051,-97.885558,30.842139,48491020206,13.167624,2.040000
7052,-97.858218,30.762024,48491020206,7053,-97.855733,30.754192,48491020205,3.992461,0.840000
7053,-97.855733,30.754192,48491020205,7052,-97.858218,30.762024,48491020206,4.166976,0.840000
7053,-97.855733,30.754192,48491020205,4824,-97.845932,30.732835,48491020205,3.992461,2.369999
4824,-97.845932,30.732835,48491020205,7053,-97.855733,30.754192,48491020205,4.166976,2.369999
7055,-97.815851,30.840134,48491020206,4838,-97.802601,30.839294,48491020206,54.740241,1.530137
4838,-97.802601,30.839294,48491020206,7055,-97.815851,30.840134,48491020206,11.697292,1.530000
7057,-97.74559,30.858854,48491020201,5532,-97.725051,30.873512,48491020201,29.661798,2.505018
5532,-97.725051,30.873512,48491020201,7057,-97.74559,30.858854,48491020201,34.757813,2.505035
7058,-97.767488,30.85645,48491020201,7057,-97.74559,30.858854,48491020201,9.334448,2.624999
7057,-97.74559,30.858854,48491020201,7058,-97.767488,30.85645,48491020201,11.397164,2.624999
7059,-97.790239,30.849521,48491020201,7213,-97.788271,30.850121,48491020201,16.682533,0.180000
7213,-97.788271,30.850121,48491020201,7059,-97.790239,30.849521,48491020201,57.335363,0.180019
7060,-97.780651,30.75141,48491020203,4587,-97.792564,30.779696,48491020206,149.259296,3.135477
4587,-97.792564,30.779696,48491020206,7060,-97.780651,30.75141,48491020203,106.985002,3.124084
7061,-97.860061,30.716159,48491020205,4824,-97.845932,30.732835,48491020205,17.409509,2.775001
4824,-97.845932,30.732835,48491020205,7061,-97.860061,30.716159,48491020205,191.383029,2.812212
7062,-97.94087,30.659929,48491020330,4579,-97.947207,30.660277,48491020330,204.211153,0.579908
4579,-97.947207,30.660277,48491020330,7062,-97.94087,30.659929,48491020330,319.708143,0.629526
7063,-97.903366,30.62233,48491020329,4777,-97.904345,30.630726,48491020329,103.514313,0.870998
4777,-97.904345,30.630726,48491020329,7063,-97.903366,30.62233,48491020329,267.712412,0.914669
7063,-97.903366,30.62233,48491020329,7064,-97.911674,30.621782,48491020330,25.443127,0.750003
7064,-97.911674,30.621782,48491020330,7063,-97.903366,30.62233,48491020329,238.523228,0.774266
7064,-97.911674,30.621782,48491020330,7065,-97.944869,30.64746,48491020330,0.000000,6.074997
7065,-97.944869,30.64746,48491020330,7064,-97.911674,30.621782,48491020330,0.000000,6.074997
7065,-97.944869,30.64746,48491020330,7062,-97.94087,30.659929,48491020330,0.000000,1.544999
7062,-97.94087,30.659929,48491020330,7065,-97.944869,30.64746,48491020330,0.000000,1.544999
7065,-97.944869,30.64746,48491020330,7066,-97.987369,30.632857,48491020330,0.000000,4.184998
7066,-97.987369,30.632857,48491020330,7065,-97.944869,30.64746,48491020330,0.000000,4.184998
7067,-98.016372,30.654362,48491020330,1114,-98.030267,30.659689,48491020330,12.489977,1.380000
1114,-98.030267,30.659689,48491020330,7067,-98.016372,30.654362,48491020330,18.000000,1.380001
7067,-98.016372,30.654362,48491020330,7066,-97.987369,30.632857,48491020330,0.594945,4.304998
7066,-97.987369,30.632857,48491020330,7067,-98.016372,30.654362,48491020330,0.325442,4.304998
7068,-97.958937,30.656798,48491020330,4649,-98.008957,30.656102,48491020330,12.164536,4.754999
4649,-98.008957,30.656102,48491020330,7068,-97.958937,30.656798,48491020330,17.405055,4.755002
7069,-97.905648,30.67025,48491020207,7232,-97.904203,30.675452,48491020207,0.000000,0.555000
7232,-97.904203,30.675452,48491020207,7069,-97.905648,30.67025,48491020207,40.012287,0.555014
7069,-97.905648,30.67025,48491020207,7070,-97.905751,30.665448,48491020207,40.009269,0.495012
7070,-97.905751,30.665448,48491020207,7069,-97.905648,30.67025,48491020207,0.000000,0.495000
7071,-97.872958,30.675385,48491020205,4581,-97.868297,30.666478,48491020120,183.665405,1.016431
4581,-97.868297,30.666478,48491020120,7071,-97.872958,30.675385,48491020205,4.352492,1.005000
7071,-97.872958,30.675385,48491020205,7072,-97.879278,30.672574,48491020205,50.718017,0.630041
7072,-97.879278,30.672574,48491020205,7071,-97.872958,30.675385,48491020205,25.696627,0.630002
7073,-97.8295,30.635606,48491020329,7216,-97.826607,30.633795,48491020124,296.533963,0.339346
7216,-97.826607,30.633795,48491020124,7073,-97.8295,30.635606,48491020329,204.126324,0.320467
7073,-97.8295,30.635606,48491020329,7074,-97.84435,30.614623,48491020340,263.285512,2.924007
7074,-97.84435,30.614623,48491020340,7073,-97.8295,30.635606,48491020329,9.952994,2.789999
4581,-97.868297,30.666478,48491020120,7075,-97.858048,30.654477,48491020120,178.841941,1.560798
7075,-97.858048,30.654477,48491020120,4581,-97.868297,30.666478,48491020120,0.000000,1.544999
7075,-97.858048,30.654477,48491020120,7076,-97.856209,30.64393,48491020329,178.841941,1.106197
7076,-97.856209,30.64393,48491020329,7075,-97.858048,30.654477,48491020120,0.000000,1.094999
7076,-97.856209,30.64393,48491020329,7077,-97.852532,30.62811,48491020329,178.841941,1.772945
7077,-97.852532,30.62811,48491020329,7076,-97.856209,30.64393,48491020329,0.000000,1.754999
7074,-97.84435,30.614623,48491020340,7078,-97.84777,30.615094,48491020340,263.285512,0.330130
7078,-97.84777,30.615094,48491020340,7074,-97.84435,30.614623,48491020340,9.952994,0.315000
7078,-97.84777,30.615094,48491020340,7077,-97.852532,30.62811,48491020329,0.000000,1.499999
7077,-97.852532,30.62811,48491020329,7078,-97.84777,30.615094,48491020340,178.841941,1.515338
7079,-97.860176,30.619328,48491020340,7080,-97.852284,30.618272,48491020340,11.394849,0.825000
7080,-97.852284,30.618272,48491020340,7079,-97.860176,30.619328,48491020340,452.128499,1.169604
7080,-97.852284,30.618272,48491020340,7081,-97.849275,30.614034,48491020340,11.394849,0.510000
7081,-97.849275,30.614034,48491020340,7080,-97.852284,30.618272,48491020340,452.128499,0.723028
7081,-97.849275,30.614034,48491020340,7082,-97.846812,30.602967,48491020340,5.906355,1.199999
7082,-97.846812,30.602967,48491020340,7081,-97.849275,30.614034,48491020340,14.465546,1.200000
7078,-97.84777,30.615094,48491020340,7081,-97.849275,30.614034,48491020340,442.127453,0.248751
7081,-97.849275,30.614034,48491020340,7078,-97.84777,30.615094,48491020340,9.952994,0.180000
7087,-97.860978,30.600357,48491020340,7088,-97.873064,30.598848,48491020342,0.000000,1.094999
7088,-97.873064,30.598848,48491020342,7087,-97.860978,30.600357,48491020340,0.000000,1.094999
7095,-97.792711,30.58304,48491020604,7355,-97.784719,30.576209,48491020310,314.263112,1.152372
7355,-97.784719,30.576209,48491020310,7095,-97.792711,30.58304,48491020604,89.456169,1.050672
7082,-97.846812,30.602967,48491020340,7235,-97.835945,30.595035,48491020340,0.000000,1.334999
7235,-97.835945,30.595035,48491020340,7082,-97.846812,30.602967,48491020340,0.000000,1.334999
7112,-97.798638,30.560879,48491020310,7114,-97.788633,30.564426,48491020310,11.283560,0.960000
7114,-97.788633,30.564426,48491020310,7112,-97.798638,30.560879,48491020310,9.587454,0.960000
7114,-97.788633,30.564426,48491020310,7113,-97.77802,30.569254,48491020604,9.609259,1.065000
7113,-97.77802,30.569254,48491020604,7114,-97.788633,30.564426,48491020310,2.550925,1.064999
7115,-97.758068,30.598356,48491020604,4573,-97.76432,30.596977,48491020604,410.282130,0.731445
4573,-97.76432,30.596977,48491020604,7115,-97.758068,30.598356,48491020604,402.832358,0.720034
5485,-97.660384,30.773388,48491021603,5491,-97.623542,30.788401,48491021603,13.341993,3.914999
5491,-97.623542,30.788401,48491021603,5485,-97.660384,30.773388,48491021603,8.489354,3.914998
