Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1751,-97.584342,30.137567,48453002450,1752,-97.577793,30.147217,48453002453,138.784182,1.174338
1752,-97.577793,30.147217,48453002453,1751,-97.584342,30.137567,48453002450,99.211913,1.171132
1753,-97.567176,30.140648,48021950303,1754,-97.555305,30.159513,48453002453,612.223740,5.337542
1754,-97.555305,30.159513,48453002453,1753,-97.567176,30.140648,48021950303,785.833520,10.682408
1787,-97.639306,30.153831,48453002449,6032,-97.638904,30.15357,48453002449,868.389947,0.300794
6032,-97.638904,30.15357,48453002449,1787,-97.639306,30.153831,48453002449,1410.664961,1.826258
1752,-97.577793,30.147217,48453002453,1753,-97.567176,30.140648,48021950303,294.027584,1.273529
1753,-97.567176,30.140648,48021950303,1752,-97.577793,30.147217,48453002453,410.669921,1.521905
1828,-97.812917,30.014363,48209010919,1829,-97.80929,30.01829,48209010919,44.192400,0.525020
1829,-97.80929,30.01829,48209010919,1828,-97.812917,30.014363,48209010919,18.528800,0.525000
1813,-97.910045,30.028014,48209010914,1830,-97.926097,30.028376,48209010914,10.848577,1.439999
1830,-97.926097,30.028376,48209010914,1813,-97.910045,30.028014,48209010914,953.133214,13.319434
1834,-97.895715,30.095394,48209010914,6712,-97.922736,30.09504,48209010914,27.672061,2.430013
6712,-97.922736,30.09504,48209010914,1834,-97.895715,30.095394,48209010914,987.373650,25.516136
1838,-97.947524,29.925388,48209010704,6810,-97.94941,29.929002,48209010702,29.723200,0.450003
6810,-97.94941,29.929002,48209010702,1838,-97.947524,29.925388,48209010704,402.947299,0.568583
1839,-97.969228,29.956176,48209010702,1841,-97.989404,29.969026,48209010704,0.031167,2.414999
1841,-97.989404,29.969026,48209010704,1839,-97.969228,29.956176,48209010702,57.961724,2.415271
1841,-97.989404,29.969026,48209010704,1843,-98.00407,29.983412,48209010702,0.031167,2.129999
1843,-98.00407,29.983412,48209010702,1841,-97.989404,29.969026,48209010704,57.961724,2.130239
1856,-97.93543,29.921256,48209010702,1838,-97.947524,29.925388,48209010704,32.069997,1.185012
1838,-97.947524,29.925388,48209010704,1856,-97.93543,29.921256,48209010702,474.682382,1.786380
1855,-97.933274,29.917193,48209010702,1856,-97.93543,29.921256,48209010702,32.069997,0.465005
1856,-97.93543,29.921256,48209010702,1855,-97.933274,29.917193,48209010702,473.692466,0.699022
1933,-97.988048,30.047178,48209010905,6710,-97.975909,30.045735,48209010905,1001.200889,12.093105
6710,-97.975909,30.045735,48209010905,1933,-97.988048,30.047178,48209010905,10.966050,1.095000
1935,-98.013181,30.084815,48209010812,1936,-98.001528,30.075656,48209010914,187.617932,1.503392
1936,-98.001528,30.075656,48209010914,1935,-98.013181,30.084815,48209010812,14.791339,1.485000
1693,-98.010044,30.131698,48209010912,1937,-97.966499,30.12097,48209010912,318.148083,4.828547
1937,-97.966499,30.12097,48209010912,1693,-98.010044,30.131698,48209010912,18.846101,4.380003
1241,-98.025834,30.047991,48209010905,1933,-97.988048,30.047178,48209010905,768.734168,15.560582
1933,-97.988048,30.047178,48209010905,1241,-98.025834,30.047991,48209010905,5.930475,3.464998
1933,-97.988048,30.047178,48209010905,1939,-97.989525,30.059516,48209010914,7.935347,1.289999
1939,-97.989525,30.059516,48209010914,1933,-97.988048,30.047178,48209010905,233.944020,1.328623
1239,-98.039656,30.03215,48209010812,1241,-98.025834,30.047991,48209010905,387.870700,2.924578
1241,-98.025834,30.047991,48209010905,1239,-98.039656,30.03215,48209010812,3.280734,2.384999
1939,-97.989525,30.059516,48209010914,1936,-98.001528,30.075656,48209010914,7.935347,2.114999
1936,-98.001528,30.075656,48209010914,1939,-97.989525,30.059516,48209010914,233.944020,2.178324
1940,-98.027066,30.117416,48209010914,1935,-98.013181,30.084815,48209010812,187.617932,3.781258
1935,-98.013181,30.084815,48209010812,1940,-98.027066,30.117416,48209010914,14.791339,3.735000
1244,-98.031699,30.131643,48209010914,1941,-98.031112,30.124197,48209010914,87.774050,0.765454
1941,-98.031112,30.124197,48209010914,1244,-98.031699,30.131643,48209010914,237.472237,0.789318
1942,-98.015189,30.131151,48209010914,1244,-98.031699,30.131643,48209010914,37.096046,1.515028
1244,-98.031699,30.131643,48209010914,1942,-98.015189,30.131151,48209010914,470.700616,2.258379
1243,-98.031115,30.123192,48209010914,1940,-98.027066,30.117416,48209010914,187.617932,0.759289
1940,-98.027066,30.117416,48209010914,1243,-98.031115,30.123192,48209010914,14.791339,0.750000
1941,-98.031112,30.124197,48209010914,1243,-98.031115,30.123192,48209010914,87.766228,0.105062
1243,-98.031115,30.123192,48209010914,1941,-98.031112,30.124197,48209010914,237.472237,0.108338
1693,-98.010044,30.131698,48209010912,1942,-98.015189,30.131151,48209010914,36.719613,0.480008
1942,-98.015189,30.131151,48209010914,1693,-98.010044,30.131698,48209010912,474.274090,0.722760
1932,-97.948547,30.03879,48209010905,1830,-97.926097,30.028376,48209010914,953.133214,21.505336
1830,-97.926097,30.028376,48209010914,1932,-97.948547,30.03879,48209010905,10.848577,2.324999
1934,-97.964363,30.044053,48209010914,1932,-97.948547,30.03879,48209010905,926.265440,12.787763
1932,-97.948547,30.03879,48209010905,1934,-97.964363,30.044053,48209010914,10.959753,1.529999
1835,-97.930063,30.09644,48209010912,6711,-97.942191,30.105469,48209010914,27.127491,1.440007
6711,-97.942191,30.105469,48209010914,1835,-97.930063,30.09644,48209010912,865.092785,9.501801
1937,-97.966499,30.12097,48209010912,1943,-97.957285,30.12078,48209010912,862.192145,5.382105
1943,-97.957285,30.12078,48209010912,1937,-97.966499,30.12097,48209010912,27.133780,0.825004
1944,-97.893994,29.938037,48209010309,1945,-97.884295,29.950238,48209010309,42.357666,1.545049
1945,-97.884295,29.950238,48209010309,1944,-97.893994,29.938037,48209010309,4.433802,1.544999
1945,-97.884295,29.950238,48209010309,1951,-97.880945,29.947856,48209010905,51.599397,0.390027
1951,-97.880945,29.947856,48209010905,1945,-97.884295,29.950238,48209010309,10.600748,0.390000
1961,-97.82705,29.942311,48209010916,1962,-97.837463,29.952679,48209010916,47.380195,1.425071
1962,-97.837463,29.952679,48209010916,1961,-97.82705,29.942311,48209010916,18.859194,1.425001
1979,-97.879885,29.946666,48209010917,7307,-97.87517,29.942808,48209010917,109.626689,0.585844
7307,-97.87517,29.942808,48209010917,1979,-97.879885,29.946666,48209010917,61.861560,0.585085
1979,-97.879885,29.946666,48209010917,1951,-97.880945,29.947856,48209010905,875.381899,1.030441
1951,-97.880945,29.947856,48209010905,1979,-97.879885,29.946666,48209010917,52.689190,0.150011
1964,-97.849113,29.963873,48209010917,2038,-97.858385,29.971791,48209010917,81.674449,1.170520
2038,-97.858385,29.971791,48209010917,1964,-97.849113,29.963873,48209010917,27.548775,1.170006
1100,-97.813404,29.930219,48055960104,2060,-97.81764,29.934329,48055960104,79.096418,0.570223
2060,-97.81764,29.934329,48055960104,1100,-97.813404,29.930219,48055960104,15.416324,0.570000
2060,-97.81764,29.934329,48055960104,1961,-97.82705,29.942311,48209010916,39.456152,1.185028
1961,-97.82705,29.942311,48209010916,2060,-97.81764,29.934329,48055960104,14.073173,1.185000
2066,-97.813678,29.993819,48209010921,2065,-97.80845,29.989278,48209010916,4.520111,0.660000
2065,-97.80845,29.989278,48209010916,2066,-97.813678,29.993819,48209010921,33.826509,0.660008
2065,-97.80845,29.989278,48209010916,1696,-97.787475,29.971708,48209010921,4.547192,2.624999
1696,-97.787475,29.971708,48209010921,2065,-97.80845,29.989278,48209010916,2.844993,2.624999
1962,-97.837463,29.952679,48209010916,1963,-97.83949,29.955021,48209010916,54.603918,0.300027
1963,-97.83949,29.955021,48209010916,1962,-97.837463,29.952679,48209010916,49.911878,0.300018
2070,-97.821896,30.000962,48209010919,2066,-97.813678,29.993819,48209010921,15.487042,1.125000
2066,-97.813678,29.993819,48209010921,2070,-97.821896,30.000962,48209010919,363.579622,1.321503
2070,-97.821896,30.000962,48209010919,1828,-97.812917,30.014363,48209010919,42.606043,1.650054
1828,-97.812917,30.014363,48209010919,2070,-97.821896,30.000962,48209010919,18.152070,1.650001
1833,-97.82677,30.004704,48209010916,2070,-97.821896,30.000962,48209010919,51.321914,0.600041
2070,-97.821896,30.000962,48209010919,1833,-97.82677,30.004704,48209010916,374.960521,0.718553
2088,-97.843981,30.078846,48209010913,2089,-97.842408,30.081515,48209010913,31.207868,0.315003
2089,-97.842408,30.081515,48209010913,2088,-97.843981,30.078846,48209010913,25.166417,0.315001
2088,-97.843981,30.078846,48209010913,2090,-97.855312,30.072526,48209010913,15.486952,1.260000
2090,-97.855312,30.072526,48209010913,2088,-97.843981,30.078846,48209010913,3.737782,1.259999
2089,-97.842408,30.081515,48209010913,2097,-97.848656,30.086583,48209010913,48.556905,0.795044
2097,-97.848656,30.086583,48209010913,2089,-97.842408,30.081515,48209010913,847.431092,4.893298
2096,-97.781297,30.084451,48453002434,1744,-97.780788,30.061135,48209010923,0.051279,2.414999
1744,-97.780788,30.061135,48209010923,2096,-97.781297,30.084451,48453002434,148.541138,2.426751
1817,-97.897091,30.016504,48209010905,2112,-97.899698,30.019116,48209010914,14.634313,0.360000
2112,-97.899698,30.019116,48209010914,1817,-97.897091,30.016504,48209010905,1080.664472,5.267777
2122,-97.874777,30.097269,48209010915,2123,-97.891498,30.095573,48209010912,36.376102,1.560027
2123,-97.891498,30.095573,48209010912,2122,-97.874777,30.097269,48209010915,972.115244,15.485617
2123,-97.891498,30.095573,48209010912,1834,-97.895715,30.095394,48209010914,35.690606,0.375006
1834,-97.895715,30.095394,48209010914,2123,-97.891498,30.095573,48209010912,972.407081,3.726526
2087,-97.843567,30.040561,48209010913,2078,-97.844468,30.056751,48209010913,0.000000,1.709999
2078,-97.844468,30.056751,48209010913,2087,-97.843567,30.040561,48209010913,304.048213,1.856077
2132,-97.8244,30.030178,48209010919,2133,-97.789988,30.024867,48209010921,36.499245,3.795065
2133,-97.789988,30.024867,48209010921,2132,-97.8244,30.030178,48209010919,181.082079,3.835786
2134,-97.821052,30.058252,48209010922,2140,-97.803453,30.058509,48209010923,140.811713,1.581189
2140,-97.803453,30.058509,48209010923,2134,-97.821052,30.058252,48209010922,0.366823,1.574999
2141,-97.821368,30.071613,48209010923,2094,-97.810744,30.070274,48209010922,16.669316,1.035000
2094,-97.810744,30.070274,48209010922,2141,-97.821368,30.071613,48209010923,115.560789,1.036845
2140,-97.803453,30.058509,48209010923,2135,-97.80319,30.046184,48209010923,10.079041,1.274999
2135,-97.80319,30.046184,48209010923,2140,-97.803453,30.058509,48209010923,355.715373,1.479051
2076,-97.844714,30.035577,48209010922,2132,-97.8244,30.030178,48209010919,71.688830,2.265597
2132,-97.8244,30.030178,48209010919,2076,-97.844714,30.035577,48209010922,535.266063,4.123513
2146,-97.833704,30.058164,48209010922,2134,-97.821052,30.058252,48209010922,154.237331,1.146448
2134,-97.821052,30.058252,48209010922,2146,-97.833704,30.058164,48209010922,0.000001,1.139999
2134,-97.821052,30.058252,48209010922,2153,-97.821221,30.065182,48209010922,332.092386,0.807536
2153,-97.821221,30.065182,48209010922,2134,-97.821052,30.058252,48209010922,18.076130,0.720000
2078,-97.844468,30.056751,48209010913,2082,-97.844172,30.057888,48209010913,1.122820,0.120000
2082,-97.844172,30.057888,48209010913,2078,-97.844468,30.056751,48209010913,278.648341,0.127231
2162,-97.821442,30.077346,48209010923,2141,-97.821368,30.071613,48209010923,48.686742,0.585033
2141,-97.821368,30.071613,48209010923,2162,-97.821442,30.077346,48209010923,471.540220,0.874101
2153,-97.821221,30.065182,48209010922,2141,-97.821368,30.071613,48209010923,345.069308,0.753538
2141,-97.821368,30.071613,48209010923,2153,-97.821221,30.065182,48209010922,27.899783,0.660004
2092,-97.823356,30.07893,48209010922,2162,-97.821442,30.077346,48209010923,48.653868,0.270015
2162,-97.821442,30.077346,48209010923,2092,-97.823356,30.07893,48209010922,470.728083,0.402514
1829,-97.80929,30.01829,48209010919,2133,-97.789988,30.024867,48209010921,64.761712,2.325408
2133,-97.789988,30.024867,48209010921,1829,-97.80929,30.01829,48209010919,19.666453,2.325002
2135,-97.80319,30.046184,48209010923,1743,-97.794242,30.044544,48209010923,20.883404,0.900001
1743,-97.794242,30.044544,48209010923,2135,-97.80319,30.046184,48209010923,358.968370,1.049377
2133,-97.789988,30.024867,48209010921,1699,-97.785745,30.027667,48209010920,101.001147,0.495515
1699,-97.785745,30.027667,48209010920,2133,-97.789988,30.024867,48209010921,200.488722,0.502994
2163,-97.804117,30.06067,48209010923,1744,-97.780788,30.061135,48209010923,148.541138,2.110218
1744,-97.780788,30.061135,48209010923,2163,-97.804117,30.06067,48209010923,0.051279,2.099999
2164,-97.806658,30.070329,48209010923,2163,-97.804117,30.06067,48209010923,16.447263,1.065000
2163,-97.804117,30.06067,48209010923,2164,-97.806658,30.070329,48209010923,354.038626,1.232251
2140,-97.803453,30.058509,48209010923,2163,-97.804117,30.06067,48209010923,495.829796,0.360935
2163,-97.804117,30.06067,48209010923,2140,-97.803453,30.058509,48209010923,9.748574,0.225000
2094,-97.810744,30.070274,48209010922,2164,-97.806658,30.070329,48209010923,19.312578,0.360000
2164,-97.806658,30.070329,48209010923,2094,-97.810744,30.070274,48209010922,385.809663,0.439728
2165,-97.813585,30.094963,48209010923,2095,-97.810998,30.094569,48209010923,388.583718,0.294698
2095,-97.810998,30.094569,48209010923,2165,-97.813585,30.094963,48209010923,273.262242,0.253377
2095,-97.810998,30.094569,48209010923,2189,-97.794342,30.094513,48453002434,387.080604,1.836601
2189,-97.794342,30.094513,48453002434,2095,-97.810998,30.094569,48209010923,19.250987,1.500001
1746,-97.781509,30.092449,48453002434,7275,-97.781551,30.093959,48453002434,638.435351,0.399102
7275,-97.781551,30.093959,48453002434,1746,-97.781509,30.092449,48453002434,13.629153,0.150000
2189,-97.794342,30.094513,48453002434,1746,-97.781509,30.092449,48453002434,384.586327,1.553807
1746,-97.781509,30.092449,48453002434,2189,-97.794342,30.094513,48453002434,16.398386,1.275000
2096,-97.781297,30.084451,48453002434,1746,-97.781509,30.092449,48453002434,280.179347,0.875818
1746,-97.781509,30.092449,48453002434,2096,-97.781297,30.084451,48453002434,2.899248,0.825000
1704,-97.782165,30.113119,48453002445,6764,-97.782154,30.112407,48453002434,3.034644,0.075000
6764,-97.782154,30.112407,48453002434,1704,-97.782165,30.113119,48453002445,7.264861,0.075000
2207,-97.915917,30.203564,48453036700,2208,-97.894051,30.218164,48453034700,250.422025,2.915265
2208,-97.894051,30.218164,48453034700,2207,-97.915917,30.203564,48453036700,14.234957,2.805000
2219,-97.907067,30.260021,48453001920,6567,-97.907605,30.259944,48453033000,33.404370,0.045001
6567,-97.907605,30.259944,48453033000,2219,-97.907067,30.260021,48453001920,1091.198475,0.682744
2222,-97.862617,30.2734,48453001921,2223,-97.875022,30.284143,48453001921,237.339496,1.903518
2223,-97.875022,30.284143,48453001921,2222,-97.862617,30.2734,48453001921,139.266952,1.851937
2221,-97.876244,30.282704,48453001921,2229,-97.888867,30.262313,48453001921,601.011914,6.670718
2229,-97.888867,30.262313,48453001921,2221,-97.876244,30.282704,48453001921,624.564963,7.298295
1694,-97.983461,30.147484,48209010912,1695,-97.971907,30.152035,48209010912,290.495483,1.237216
1695,-97.971907,30.152035,48209010912,1694,-97.983461,30.147484,48209010912,212.235372,1.178424
2244,-97.955777,30.221726,48453031100,6498,-97.95601,30.221987,48453036600,148.553971,0.030146
6498,-97.95601,30.221987,48453036600,2244,-97.955777,30.221726,48453031100,933.124164,0.257352
1246,-98.016194,30.153385,48209010806,2245,-98.008778,30.153427,48209010806,389.022904,0.811099
2245,-98.008778,30.153427,48209010806,1246,-98.016194,30.153385,48209010806,9.024698,0.660000
2241,-97.997346,30.196532,48209010806,6783,-97.99733,30.195638,48209010816,62.493050,0.090014
6783,-97.99733,30.195638,48209010816,2241,-97.997346,30.196532,48209010806,628.610089,0.230471
2249,-97.994535,30.153575,48209010816,1694,-97.983461,30.147484,48209010912,120.820317,1.322811
1694,-97.983461,30.147484,48209010912,2249,-97.994535,30.153575,48209010816,180.319239,1.333949
2246,-98.008567,30.167389,48209010806,2245,-98.008778,30.153427,48209010806,66.578048,1.440282
2245,-98.008778,30.153427,48209010806,2246,-98.008567,30.167389,48209010806,555.806944,2.813653
2245,-98.008778,30.153427,48209010806,2249,-97.994535,30.153575,48209010816,68.907545,1.275287
2249,-97.994535,30.153575,48209010816,2245,-98.008778,30.153427,48209010806,178.138234,1.287833
2247,-98.002331,30.178509,48209010816,2246,-98.008567,30.167389,48209010806,51.958392,1.290093
2246,-98.008567,30.167389,48209010806,2247,-98.002331,30.178509,48209010816,556.980543,2.530990
2251,-98.021496,30.24336,48209010809,1294,-98.027316,30.245989,48209010809,123.836742,0.586375
1294,-98.027316,30.245989,48209010809,2251,-98.021496,30.24336,48209010809,640.088830,1.566602
2253,-98.005382,30.234439,48209010809,2251,-98.021496,30.24336,48209010809,123.836742,2.150041
2251,-98.021496,30.24336,48209010809,2253,-98.005382,30.234439,48209010809,640.088830,5.744209
2254,-97.991675,30.232748,48453036600,2255,-97.999975,30.231634,48209010809,119.794212,0.811667
2255,-97.999975,30.231634,48209010809,2254,-97.991675,30.232748,48453036600,962.150490,7.748664
2255,-97.999975,30.231634,48209010809,2253,-98.005382,30.234439,48209010809,119.794212,0.571173
2253,-98.005382,30.234439,48209010809,2255,-97.999975,30.231634,48209010809,962.150490,5.452764
2243,-97.980853,30.233343,48453036600,2254,-97.991675,30.232748,48453036600,152.270788,1.070723
2254,-97.991675,30.232748,48453036600,2243,-97.980853,30.233343,48453036600,935.403857,9.215140
2237,-97.965435,30.179153,48209010815,2256,-97.966104,30.180144,48209010815,824.437165,0.674154
2256,-97.966104,30.180144,48209010815,2237,-97.965435,30.179153,48209010815,81.580182,0.120053
2257,-97.929221,30.174159,48209010912,6524,-97.936888,30.170653,48209010912,167.813377,0.801302
6524,-97.936888,30.170653,48209010912,2257,-97.929221,30.174159,48209010912,880.462824,5.570623
2259,-97.926918,30.189131,48453033300,2257,-97.929221,30.174159,48209010912,183.767007,1.623296
2257,-97.929221,30.174159,48209010912,2259,-97.926918,30.189131,48453033300,1338.721350,53.134349
2258,-97.952457,30.161605,48209010912,2237,-97.965435,30.179153,48209010815,28.475394,2.220013
2237,-97.965435,30.179153,48209010815,2258,-97.952457,30.161605,48209010912,66.007936,2.220420
2258,-97.952457,30.161605,48209010912,1695,-97.971907,30.152035,48209010912,195.192416,2.130470
1695,-97.971907,30.152035,48209010912,2258,-97.952457,30.161605,48209010912,746.611029,8.622524
2256,-97.966104,30.180144,48209010815,6782,-97.972826,30.207964,48209010815,828.060567,17.013511
6782,-97.972826,30.207964,48209010815,2256,-97.966104,30.180144,48209010815,46.353089,2.985136
2261,-97.923225,30.194456,48453036700,2260,-97.920828,30.197962,48453036700,36.046080,0.420007
2260,-97.920828,30.197962,48453036700,2261,-97.923225,30.194456,48453036700,53.025000,0.420033
2259,-97.926918,30.189131,48453033300,2262,-97.924096,30.193069,48453036700,1370.827543,17.423042
2262,-97.924096,30.193069,48453036700,2259,-97.926918,30.189131,48453033300,185.448623,0.485675
2262,-97.924096,30.193069,48453036700,2261,-97.923225,30.194456,48453036700,32.658902,0.165002
2261,-97.923225,30.194456,48453036700,2262,-97.924096,30.193069,48453036700,236.255144,0.170138
2218,-97.918388,30.201796,48453036700,2260,-97.920828,30.197962,48453036700,5.036275,0.450000
2260,-97.920828,30.197962,48453036700,2218,-97.918388,30.201796,48453036700,40.718537,0.450012
2218,-97.918388,30.201796,48453036700,2207,-97.915917,30.203564,48453036700,177.128065,0.287804
2207,-97.915917,30.203564,48453036700,2218,-97.918388,30.201796,48453036700,10.534257,0.285000
1296,-98.027208,30.345872,48453035400,1250,-98.024116,30.331214,48453035400,1151.589208,33.721989
1250,-98.024116,30.331214,48453035400,1296,-98.027208,30.345872,48453035400,923.172375,14.992307
2204,-98.020961,30.290398,48453036600,2272,-97.997469,30.303727,48453036600,961.383712,26.327578
2272,-97.997469,30.303727,48453036600,2204,-98.020961,30.290398,48453036600,360.158304,3.224195
1248,-98.034598,30.291368,48453036600,2204,-98.020961,30.290398,48453036600,608.469387,2.950858
2204,-98.020961,30.290398,48453036600,1248,-98.034598,30.291368,48453036600,54.494838,1.245109
2363,-97.902225,30.260195,48453001920,2364,-97.893795,30.256776,48453001920,601.470693,1.973517
2364,-97.893795,30.256776,48453001920,2363,-97.902225,30.260195,48453001920,300.531316,0.924717
2365,-97.88907,30.257265,48453001920,2229,-97.888867,30.262313,48453001921,571.568968,1.147088
2229,-97.888867,30.262313,48453001921,2365,-97.88907,30.257265,48453001920,153.829940,0.558106
2219,-97.907067,30.260021,48453001920,6566,-97.906248,30.260125,48453001920,603.192423,0.174244
6566,-97.906248,30.260125,48453001920,2219,-97.907067,30.260021,48453001920,302.592885,0.081285
2353,-97.890434,30.25574,48453001920,2365,-97.88907,30.257265,48453001920,554.760104,0.379618
2365,-97.88907,30.257265,48453001920,2353,-97.890434,30.25574,48453001920,154.283101,0.196104
2364,-97.893795,30.256776,48453001920,2353,-97.890434,30.25574,48453001920,612.102468,0.793051
2353,-97.890434,30.25574,48453001920,2364,-97.893795,30.256776,48453001920,310.968862,0.360846
2222,-97.862617,30.2734,48453001921,2382,-97.856936,30.273753,48453001921,139.510270,0.572158
2382,-97.856936,30.273753,48453001921,2222,-97.862617,30.2734,48453001921,237.501242,0.588128
2232,-97.850778,30.269707,48453001914,2382,-97.856936,30.273753,48453001921,196.651068,0.745987
2382,-97.856936,30.273753,48453001921,2232,-97.850778,30.269707,48453001914,144.068623,0.738165
2619,-97.87288,30.322847,48453033900,2617,-97.872294,30.316056,48453001916,2150.593453,151.449425
2617,-97.872294,30.316056,48453001916,2619,-97.87288,30.322847,48453033900,1857.501466,84.597791
2621,-97.879879,30.377412,48453035000,2622,-97.871525,30.382368,48453035000,901.488284,7.411708
2622,-97.871525,30.382368,48453035000,2621,-97.879879,30.377412,48453035000,422.916532,1.286775
2624,-97.882163,30.389427,48453035000,6543,-97.882179,30.389115,48453035000,25.633080,0.030000
6543,-97.882179,30.389115,48453035000,2624,-97.882163,30.389427,48453035000,257.052748,0.031309
2620,-97.884445,30.377304,48453035000,2621,-97.879879,30.377412,48453035000,797.117136,2.114949
2621,-97.879879,30.377412,48453035000,2620,-97.884445,30.377304,48453035000,312.723509,0.460152
2679,-97.805007,30.37739,48453030500,2674,-97.827727,30.379096,48453032900,212.510264,2.357091
2674,-97.827727,30.379096,48453032900,2679,-97.805007,30.37739,48453030500,8.391328,2.309999
2689,-97.742644,30.021253,48209010920,2690,-97.72796,30.009015,48055960104,63.755424,1.830301
2690,-97.72796,30.009015,48055960104,2689,-97.742644,30.021253,48209010920,29.824842,1.830014
2692,-97.655379,30.091222,48453002436,2693,-97.636677,30.099121,48453002436,21.078888,2.385004
2693,-97.636677,30.099121,48453002436,2692,-97.655379,30.091222,48453002436,1.060001,2.384999
2693,-97.636677,30.099121,48453002436,2695,-97.65021,30.110472,48453002436,46.174928,1.695076
2695,-97.65021,30.110472,48453002436,2693,-97.636677,30.099121,48453002436,1.228630,1.694999
2694,-97.640916,30.126139,48453002450,2696,-97.649334,30.112969,48453002436,151.738828,1.568266
2696,-97.649334,30.112969,48453002436,2694,-97.640916,30.126139,48453002450,4.774269,1.559999
2697,-97.749232,29.994679,48055960104,1102,-97.742832,29.988874,48055960104,3.928253,0.825000
1102,-97.742832,29.988874,48055960104,2697,-97.749232,29.994679,48055960104,26.443686,0.825004
1697,-97.777722,29.963481,48209010921,1103,-97.773983,29.9607,48055960104,0.596085,0.435000
1103,-97.773983,29.9607,48055960104,1697,-97.777722,29.963481,48209010921,3.558736,0.435000
1698,-97.764874,30.008939,48209010921,2697,-97.749232,29.994679,48055960104,64.694870,2.040356
2697,-97.749232,29.994679,48055960104,1698,-97.764874,30.008939,48209010921,25.406326,2.040007
1701,-97.769916,30.013464,48209010921,1698,-97.764874,30.008939,48209010921,36.716401,0.645011
1698,-97.764874,30.008939,48209010921,1701,-97.769916,30.013464,48209010921,355.020621,0.747422
2699,-97.7375,30.061381,48453002434,6972,-97.734224,30.058686,48453002434,0.021740,0.405000
6972,-97.734224,30.058686,48453002434,2699,-97.7375,30.061381,48453002434,1.957191,0.405000
2706,-97.714933,30.120769,48453002432,6424,-97.705409,30.11623,48453002432,404.362845,1.235560
6424,-97.705409,30.11623,48453002432,2706,-97.714933,30.120769,48453002432,329.873034,1.090401
2700,-97.710553,30.063897,48453002434,6617,-97.718386,30.070519,48453002434,242.653484,1.008788
6617,-97.718386,30.070519,48453002434,2700,-97.710553,30.063897,48453002434,19.590100,0.975001
2708,-97.685891,30.069984,48453002436,2709,-97.665963,30.081814,48453002436,0.015279,2.549999
2709,-97.665963,30.081814,48453002436,2708,-97.685891,30.069984,48453002436,0.000000,2.549999
2713,-97.709943,30.128798,48453002432,1772,-97.728856,30.142173,48453002432,230.099224,2.544350
1772,-97.728856,30.142173,48453002432,2713,-97.709943,30.128798,48453002432,122.154363,2.480507
2714,-97.767823,30.032842,48209010920,2715,-97.746917,30.024813,48209010920,39.834455,2.490061
2715,-97.746917,30.024813,48209010920,2714,-97.767823,30.032842,48209010920,248.376581,2.584723
2716,-97.748151,30.076519,48453002434,7318,-97.746291,30.075631,48453002434,5.137117,0.195000
7318,-97.746291,30.075631,48453002434,2716,-97.748151,30.076519,48453002434,0.832316,0.195000
2719,-97.746461,30.058424,48453002434,2718,-97.755827,30.046374,48209010920,34.591994,1.800025
2718,-97.755827,30.046374,48209010920,2719,-97.746461,30.058424,48453002434,452.514513,2.554433
2719,-97.746461,30.058424,48453002434,7283,-97.749857,30.073758,48453002434,270.178675,2.401438
7283,-97.749857,30.073758,48453002434,2719,-97.746461,30.058424,48453002434,0.825689,2.279999
2718,-97.755827,30.046374,48209010920,6439,-97.761506,30.041147,48209010920,88.577586,0.750461
6439,-97.761506,30.041147,48209010920,2718,-97.755827,30.046374,48209010920,316.337629,0.825073
1700,-97.778844,30.033957,48209010920,2714,-97.767823,30.032842,48209010920,142.902180,1.024251
2714,-97.767823,30.032842,48209010920,1700,-97.778844,30.033957,48209010920,123.684263,1.022386
2716,-97.748151,30.076519,48453002434,2701,-97.754532,30.079628,48453002434,5.841351,0.660000
2701,-97.754532,30.079628,48453002434,2716,-97.748151,30.076519,48453002434,6.469598,0.660000
2715,-97.746917,30.024813,48209010920,2689,-97.742644,30.021253,48209010920,40.710547,0.525014
2689,-97.742644,30.021253,48209010920,2715,-97.746917,30.024813,48209010920,248.692523,0.545074
2720,-97.732168,30.066423,48453002434,6971,-97.734601,30.064123,48453002434,34.098516,0.330004
6971,-97.734601,30.064123,48453002434,2720,-97.732168,30.066423,48453002434,184.603500,0.333831
2717,-97.735035,30.074841,48453002434,7284,-97.732522,30.073656,48453002434,4.719339,0.255000
7284,-97.732522,30.073656,48453002434,2717,-97.735035,30.074841,48453002434,150.373077,0.256303
2719,-97.746461,30.058424,48453002434,7317,-97.740808,30.063756,48453002434,183.149417,0.758435
7317,-97.740808,30.063756,48453002434,2719,-97.746461,30.058424,48453002434,34.579884,0.750010
2717,-97.735035,30.074841,48453002434,2703,-97.735104,30.080573,48453002434,155.509214,0.588419
2703,-97.735104,30.080573,48453002434,2717,-97.735035,30.074841,48453002434,5.550675,0.585000
2723,-97.749035,30.111202,48453002432,2724,-97.738208,30.106093,48453002432,40.723384,1.110030
2724,-97.738208,30.106093,48453002432,2723,-97.749035,30.111202,48453002432,79.443461,1.110441
2725,-97.755881,30.133965,48453002440,6499,-97.753456,30.132632,48453002440,302.574240,0.276364
6499,-97.753456,30.132632,48453002440,2725,-97.755881,30.133965,48453002440,317.211942,0.280808
