Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
941,-97.792283,30.84433,48491020201,268.378671,115.068154,153.310517,8024.901170,69.740418
942,-97.791475,30.83935,48491020201,85.837713,37.609539,48.228174,2763.792863,73.486486
943,-97.797976,30.84407,48491020206,175.486705,37.001530,138.485175,2598.000302,70.213321
944,-97.833141,30.833925,48491020206,153.710983,50.583348,103.127635,4459.782099,88.167000
945,-97.877474,30.820892,48491020206,80.698266,25.687402,55.010864,2080.985847,81.011924
946,-97.788775,30.809086,48491020206,73.012717,12.299297,60.713420,871.603699,70.866142
947,-97.733844,30.787546,48491020201,63.020093,21.283301,41.736792,1262.354918,59.311990
948,-97.681147,30.594021,48491021406,137.488479,35.444576,102.043903,1581.338243,44.614392
949,-97.705395,30.592574,48491020604,75.549851,9.909531,65.640320,320.043158,32.296498
950,-97.746309,30.610956,48491020124,217.624554,38.382087,179.242467,1921.660421,50.066596
951,-97.751006,30.624548,48491020124,199.604687,41.497230,158.107457,1945.537426,46.883549
952,-97.659525,30.603434,48491021407,104.065228,20.170817,83.894411,776.991716,38.520588
953,-97.646404,30.605496,48491021405,83.003683,20.709390,62.294293,800.883722,38.672492
954,-97.636136,30.633028,48491021404,669.027419,269.035893,399.991526,13366.825070,49.684170
955,-97.634323,30.623878,48491020821,49.613076,7.951866,41.661210,380.016856,47.789646
956,-97.637474,30.6491,48491020822,23.098847,6.108906,16.989941,275.865673,45.157952
957,-97.63588,30.675787,48491020822,27.498627,7.577522,19.921105,221.962811,29.292268
958,-97.646313,30.67039,48491020822,7.699616,1.511955,6.187661,58.212479,38.501460
959,-97.615333,30.659924,48491020822,289.285557,134.629766,154.655791,6433.251046,47.784760
960,-97.648796,30.68416,48491020113,149.961977,88.729884,61.232093,4452.701402,50.182658
961,-97.634348,30.580698,48491020821,102.856377,32.295291,70.561086,1356.968159,42.017524
962,-97.56823,30.688393,48491021602,136.990181,61.347192,75.642989,3359.248499,54.757983
963,-97.407175,30.605618,48491021203,23.529873,3.647128,19.882745,152.317271,41.763623
964,-97.412218,30.547251,48491021000,45.292279,15.846535,29.445744,786.380438,49.624757
965,-97.424569,30.572237,48491021100,688.932773,280.237755,408.695018,17019.560163,60.732574
966,-97.46063,30.650184,48491021300,14.449415,3.327587,11.121828,162.577586,48.857498
967,-97.416823,30.675472,48491021300,14.449415,2.745906,11.703509,163.755381,59.636192
968,-97.498686,30.749076,48491021300,21.118376,3.637914,17.480462,180.054121,49.493779
969,-97.451663,30.728051,48491021300,53.351686,11.599485,41.752201,625.830425,53.953294
970,-97.408646,30.75436,48491021300,112.260840,36.478919,75.781921,2417.853648,66.280848
971,-97.411401,30.570439,48491021100,248.361345,74.345584,174.015761,3854.442306,51.844940
972,-97.251463,30.43632,48491020900,3.357447,0.948899,2.408548,72.952611,76.881312
973,-97.262528,30.472299,48491020900,27.978723,6.550428,21.428295,506.365547,77.302671
974,-97.224474,30.48328,48491020900,22.382979,5.548905,16.834074,442.677403,79.777431
975,-97.232566,30.445868,48491020900,17.906383,4.043491,13.862892,292.563650,72.354221
976,-97.306116,30.479296,48491020900,20.144681,2.667918,17.476763,124.423853,46.637061
977,-97.286145,30.43847,48491020900,30.217021,12.934947,17.282074,994.772661,76.905817
978,-97.370321,30.443943,48491020900,69.387234,14.878019,54.509215,790.286543,53.117727
979,-97.339311,30.455046,48491020900,16.787234,5.308160,11.479074,359.780081,67.778675
980,-97.408642,30.515092,48491020900,53.719149,18.198768,35.520381,1071.523494,58.878902
981,-97.410368,30.488553,48491020900,36.931915,12.938118,23.993797,736.345712,56.912893
982,-97.392374,30.479036,48491020900,77.221277,20.527829,56.693448,1121.436182,54.630043
983,-97.35547,30.493829,48491020900,47.004255,11.971985,35.032270,703.854061,58.791761
984,-97.308176,30.522277,48491020900,60.434043,27.038991,33.395052,2192.321838,81.080016
985,-97.247565,30.505589,48491020900,42.527660,15.504331,27.023329,1246.939066,80.425209
986,-97.182869,30.504025,48491020900,11.191489,5.801931,5.389558,612.576428,105.581478
987,-97.259618,30.565058,48491020900,283.144681,114.429941,168.714740,8568.024390,74.875722
988,-97.263684,30.62155,48491020900,49.242553,14.045169,35.197384,1022.170754,72.777390
989,-97.319296,30.631593,48491020900,24.621277,8.183945,16.437332,630.788566,77.076342
990,-97.299336,30.660884,48491020900,70.506383,17.893636,52.612747,1199.806022,67.052108
991,-97.309353,30.599844,48491020900,55.957447,18.880837,37.076610,1364.698459,72.279551
992,-97.346743,30.590803,48491020900,35.812766,8.728773,27.083993,549.635443,62.968239
993,-97.369973,30.621102,48491020900,66.029787,16.225512,49.804275,996.348997,61.406322
994,-97.346524,30.65527,48491020900,43.646808,9.451428,34.195380,516.108957,54.606454
995,-97.4234,30.584139,48491021202,651.545098,340.219541,311.325557,22093.757584,64.939708
996,-97.423818,30.560575,48491021000,241.207721,101.710086,139.497635,5804.980559,57.073794
997,-97.41098,30.555834,48491021000,88.477941,29.667383,58.810558,1425.398745,48.045989
998,-97.381876,30.581104,48491021000,32.652574,12.919943,19.732631,728.039084,56.350024
999,-97.468827,30.511418,48491020808,51.079387,18.548627,32.530760,1195.814814,64.469182
1000,-97.530192,30.526407,48491020819,41.401709,11.122769,30.278940,511.846241,46.017880
1001,-97.502997,30.517308,48491020819,15.377778,3.821496,11.556282,184.609545,48.308186
1002,-97.55816,30.509986,48491020810,88.147638,23.702009,64.445629,948.508156,40.018049
1003,-97.481873,30.477489,48491020808,32.917827,15.016570,17.901257,1052.753135,70.106099
1004,-97.510374,30.575191,48491020813,70.558480,18.792025,51.766455,966.059432,51.407948
1005,-97.465299,30.578301,48491020808,106.699164,32.588850,74.110314,1852.848075,56.855276
1006,-97.592003,30.58379,48491020812,97.773001,18.211582,79.561419,672.044630,36.902045
1007,-97.6213,30.581783,48491020821,55.663451,10.017983,45.645468,338.568868,33.796110
1008,-97.594838,30.603935,48491020822,207.889621,73.839205,134.050416,2990.912636,40.505754
1009,-97.559051,30.593494,48491020812,23.559759,4.362342,19.197417,162.560349,37.264463
1010,-97.562385,30.571888,48491020812,85.993121,18.245471,67.747650,772.564371,42.342802
1011,-97.586759,30.550444,48491020817,406.461140,98.725978,307.735162,4382.567837,44.391233
1012,-97.60774,30.544585,48491020818,67.237999,12.995064,54.242935,557.095238,42.869756
1013,-97.615336,30.559709,48491020818,77.785136,23.383760,54.401376,999.441410,42.740834
1014,-97.569962,30.612544,48491020822,249.687534,107.913001,141.774533,5259.280327,48.736299
1015,-97.521503,30.603709,48491020813,55.011696,14.185815,40.825881,707.035349,49.841011
1016,-97.497322,30.657724,48491021300,27.787337,8.291071,19.496266,439.012148,52.949992
1017,-97.518758,30.681438,48491021300,17.783895,4.050891,13.733004,160.412766,39.599379
1018,-97.475931,30.684143,48491021300,24.452856,6.795034,17.657822,396.175188,58.303638
1019,-97.485999,30.727033,48491021300,52.240193,15.599718,36.640475,967.985845,62.051495
1020,-97.534252,30.741662,48491021300,21.118376,4.715343,16.403033,221.309869,46.933992
1021,-97.522309,30.707529,48491021300,44.459738,18.146669,26.313069,1073.045413,59.131811
1022,-97.516497,30.767866,48491021300,22.229869,3.820788,18.409081,146.836612,38.430975
1023,-97.569578,30.804915,48491021601,288.292252,145.194340,143.097912,8994.921710,61.950911
1024,-97.681406,30.750264,48491021603,151.024050,69.845821,81.178229,4232.133113,60.592503
1025,-97.642916,30.791238,48491021603,107.394880,38.487634,68.907246,2480.389883,64.446411
1026,-97.627671,30.69837,48491021602,46.028701,13.332492,32.696209,653.290398,48.999873
1027,-97.597727,30.682848,48491021602,131.510574,75.325480,56.185094,4199.980164,55.757762
1028,-97.599677,30.715183,48491021602,81.098187,20.618990,60.479197,851.155424,41.280171
1029,-97.560001,30.726483,48491021602,66.851208,23.613088,43.238120,1302.230383,55.148669
1030,-97.567221,30.652202,48491021602,292.611027,131.904292,160.706735,6411.987683,48.610910
1031,-97.527026,30.658509,48491021602,65.755287,25.661178,40.094109,1253.690897,48.855547
1032,-97.349428,30.744464,48491021300,36.679284,9.710038,26.969246,631.609048,65.047023
1033,-97.294568,30.723527,48491021300,57.797660,21.431143,36.366517,1815.669930,84.721095
1034,-97.340303,30.718481,48491021300,4.445974,1.424404,3.021570,124.348346,87.298523
1035,-97.41274,30.711832,48491021300,5.557467,1.577238,3.980229,121.836799,77.246931
1037,-97.804395,30.721099,48491020205,380.716861,242.467980,138.248881,17690.503518,72.960164
1038,-97.917453,30.713284,48491020207,737.247684,268.684638,468.563046,19265.139240,71.701677
1039,-97.937796,30.707511,48491020208,191.855582,144.509169,47.346413,10066.270413,69.658351
1040,-97.850632,30.505476,48491020326,1037.525727,308.396466,729.129261,15535.532239,50.375195
1041,-97.831932,30.502098,48491020335,1756.956156,396.522392,1360.433764,20177.663898,50.886569
1042,-97.834159,30.511753,48491020327,1103.242158,471.422892,631.819266,23808.397602,50.503270
1043,-97.852821,30.043099,48209010913,125.888019,54.217106,71.670913,1921.673012,35.444035
1044,-97.847519,30.521169,48491020353,3041.249456,1104.920868,1936.328588,61775.112773,55.909083
1045,-97.837526,30.524123,48491020327,797.483214,311.540720,485.942494,14694.123940,47.165982
1046,-97.847503,30.550258,48491020321,766.928572,412.929273,353.999299,20191.202888,48.897485
1047,-97.857691,30.536438,48491020323,901.314453,600.657226,300.657227,32842.186805,54.677086
1048,-97.829934,30.465145,48491020333,2772.133025,949.868812,1822.264213,46978.310079,49.457682
1049,-97.717294,30.740886,48491020117,21.726141,4.540035,17.186106,305.971649,67.394114
1050,-97.719732,30.476281,48491020503,38.402105,3.305619,35.096486,109.766334,33.205980
1051,-97.655412,30.489708,48491020709,1896.628862,540.797002,1355.831860,20715.273604,38.305082
1052,-97.415829,30.587174,48491021203,958.001959,303.926556,654.075403,19756.345386,65.003683
1053,-98.02832,30.405887,48453035200,1536.356397,1070.287125,466.069272,326706.402009,305.251175
1054,-97.824934,30.49147,48491020355,470.967502,88.450209,382.517293,3838.582730,43.398233
1055,-97.820694,30.47081,48491020334,1483.965069,421.269979,1062.695090,18367.774031,43.600957
1056,-97.821047,30.530568,48491020352,957.000000,280.995119,676.004881,13451.133330,47.869633
1057,-97.783615,30.539373,48491020346,23.278146,4.351647,18.926499,279.264718,64.174493
1058,-97.767089,30.527955,48491020345,1116.697969,195.649136,921.048833,9916.907935,50.687205
1059,-97.763655,30.506117,48491020509,319.900000,58.876082,261.023918,2706.841080,45.975225
1060,-97.764424,30.491587,48491020516,433.420305,69.539386,363.880919,2844.810838,40.909347
1061,-97.794481,30.48459,48491020311,89.073164,4.602700,84.470464,140.033680,30.424247
1062,-97.782491,30.498519,48491020508,6.124015,2.016863,4.107152,126.084977,62.515403
1063,-97.78106,30.488025,48491020508,4.899212,1.820336,3.078876,112.274054,61.677643
1064,-97.840841,30.48333,48491020326,2507.353841,767.556488,1739.797353,39962.786185,52.064945
1065,-97.825633,30.545795,48491020351,1426.023686,625.025886,800.997800,33177.708706,53.082135
1066,-97.806481,30.546888,48491020351,294.131691,119.321089,174.810602,5934.349945,49.734292
1067,-97.804895,30.600584,48491020124,38.812022,12.419144,26.392878,814.508455,65.584912
1068,-97.811,30.628699,48491020124,33.267448,6.018128,27.249320,328.596246,54.601069
1069,-97.815848,30.508377,48491020349,620.928214,132.192017,488.736197,5615.494116,42.479828
1070,-97.791741,30.52396,48491020348,346.729412,121.688446,225.040966,5601.715467,46.033257
1071,-97.806002,30.507357,48491020350,1148.649443,283.853950,864.795493,12595.141103,44.371907
1072,-97.789939,30.511773,48491020347,407.294859,139.247846,268.047013,6418.740285,46.095796
1073,-97.805868,30.486395,48491020311,52.312811,2.733661,49.579150,80.480185,29.440436
1074,-97.5281,30.492048,48491020819,133.668376,39.619998,94.048378,2152.583155,54.330724
1075,-97.800454,30.905132,48027023301,944.576027,684.642861,259.933166,61923.832651,90.446912
1076,-97.703803,30.887022,48027023404,32.460745,5.980810,26.479935,315.844165,52.809601
1077,-97.589002,30.857003,48027023404,5427.900288,3265.870694,2162.029594,311050.457221,95.242735
1078,-97.539898,30.837785,48491021601,61.545537,46.556433,14.989104,2529.651639,54.335169
1079,-97.244333,30.670972,48491020900,60.434043,23.669632,36.764411,1514.674833,63.992327
1080,-97.425623,30.794371,48491021300,442.374398,69.983415,372.390983,5348.380644,76.423545
1081,-97.51054,30.826011,48491021300,6.668961,0.894578,5.774383,22.869892,25.565014
1082,-97.300292,30.747149,48331950300,10.010383,0.965806,9.044577,28.402829,29.408432
1083,-97.519633,30.171221,48021950303,3222.744146,3004.194969,218.549177,243002.839483,80.887839
1084,-97.560852,30.136738,48021950803,12.285290,10.479981,1.805309,497.150159,47.438077
1085,-97.479311,30.217666,48021950101,277.667954,238.613024,39.054930,15583.579914,65.309008
1086,-97.419806,30.32676,48021950101,8.543629,6.826430,1.717199,414.707451,60.750266
1087,-97.397532,30.359273,48021950202,20.388785,11.923671,8.465114,740.616172,62.113101
1088,-97.39802,30.351976,48021950202,2805.723364,2246.965489,558.757875,167963.224462,74.751137
1089,-97.36545,30.397006,48021950102,555.435149,234.495505,320.939644,14581.656291,62.183095
1090,-97.259456,30.42561,48491020900,11.191489,6.433652,4.757837,533.232100,82.881710
1091,-97.185122,30.529067,48491020900,31.336170,4.991782,26.344388,263.879748,52.862833
1092,-97.162178,30.474429,48331950800,89.756757,16.897361,72.859396,918.895435,54.381003
1093,-97.218848,30.609838,48491020900,914.344681,539.166954,375.177727,50756.952633,94.139584
1094,-98.150473,29.934113,48209010603,389.093536,194.908232,194.185304,26197.519072,134.409506
1095,-97.918829,29.82497,48187210505,13.743668,2.598147,11.145521,21.115678,8.127206
1096,-98.015358,29.800449,48091310904,6755.408703,3334.798935,3420.609768,257975.366941,77.358597
1097,-98.018414,29.812023,48209010500,379.763805,124.810542,254.953263,2960.260030,23.718029
1098,-97.944241,29.806018,48187210505,1067.777293,514.508327,553.268966,37969.404170,73.797453
1099,-97.9049,29.835521,48187210505,334.076856,108.127581,225.949275,4283.897815,39.618918
1100,-97.813404,29.930219,48055960104,101.989150,79.096418,22.892732,2343.262779,29.625397
1101,-97.687029,30.0113,48055960104,2549.728752,1980.960449,568.768303,97119.782752,49.026614
1102,-97.742832,29.988874,48055960104,32.636528,26.443686,6.192842,1100.430395,41.614108
1103,-97.773983,29.9607,48055960104,4.079566,3.558736,0.520830,120.091435,33.745533
1104,-97.672595,30.030532,48055960103,717.337505,558.259540,159.077965,24451.078925,43.798766
1105,-97.609481,30.102202,48021950805,857.825447,650.796422,207.029025,28557.801443,43.881313
1106,-98.236289,29.994705,48209010811,36.356436,3.806278,32.550158,61.271683,16.097533
1107,-98.270406,30.106389,48209010807,35.100000,2.171360,32.928640,162.470401,74.824242
1108,-98.206818,30.270539,48209010817,39.950664,9.749164,30.201500,948.771098,97.318202
1109,-98.251617,30.15493,48209010807,139.100000,28.494966,110.605034,3898.032473,136.797234
1110,-98.236528,30.193282,48209010807,755.300000,417.588635,337.711365,76034.750825,182.080508
1111,-98.18806,30.320581,48031950102,34.097938,4.900111,29.197827,547.670765,111.767015
1112,-98.127277,30.422055,48453035300,1035.796387,655.867644,379.928743,131696.055207,200.796695
1113,-98.103332,30.530257,48053960803,100.254576,33.907855,66.346721,2074.458962,61.179303
1114,-98.030267,30.659689,48491020330,24.861148,3.323357,21.537791,126.858334,38.171740
1115,-98.002919,30.709085,48491020330,1336.977304,688.286435,648.690869,65189.338883,94.712514
1116,-97.903407,30.840504,48053960101,560.641057,438.240281,122.400776,48511.075942,110.695155
1117,-97.892405,29.869985,48055960501,1838.383838,1565.507653,272.876185,90165.564481,57.595097
