Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5014,-97.757972,30.477895,48491020503,5010,-97.756502,30.479048,48491020508,2062.342473,0.298058
5015,-97.756071,30.479351,48491020508,5013,-97.757457,30.47929,48491020508,1112.315193,0.149961
5019,-97.738199,30.480555,48491020503,5023,-97.740518,30.481788,48491020503,180.905998,0.290915
5024,-97.740615,30.480572,48491020503,5018,-97.738276,30.480372,48491020503,34.507824,0.254545
5011,-97.748792,30.481333,48491020517,5005,-97.746779,30.480886,48491020517,696.502754,0.219221
5001,-97.746779,30.482033,48491020517,5003,-97.748663,30.481654,48491020517,1439.976291,0.237166
4929,-97.711415,30.410286,48453041400,4928,-97.713993,30.409441,48453041400,1926.602371,0.395272
5055,-97.703472,30.419963,48453042200,5054,-97.703026,30.422607,48453042100,779.569423,0.329719
5905,-97.703336,30.422732,48453042100,5080,-97.704598,30.420687,48453041400,1053.304910,0.298156
5033,-97.70031,30.430782,48453045100,5053,-97.699327,30.432437,48453045100,2237.479221,0.356251
5089,-97.698067,30.463057,48491020513,5099,-97.697959,30.461023,48491020513,842.664110,0.257143
5094,-97.696797,30.456738,48453043000,5090,-97.695854,30.455142,48453043000,2173.420895,0.316707
5091,-97.695604,30.455238,48453043000,5095,-97.69569,30.456959,48453043000,2221.572441,0.325733
5110,-97.696764,30.461355,48491020513,5092,-97.697705,30.46315,48491020513,285.189498,0.254580
1179,-97.672042,30.412976,48453043900,1177,-97.672668,30.414308,48453043900,650.117111,0.182475
5113,-97.671443,30.420443,48453043900,5121,-97.670517,30.421066,48453043900,957.224336,0.129435
5122,-97.672738,30.422733,48453042100,5117,-97.672118,30.421372,48453043900,515.918606,0.182079
4914,-97.670375,30.471264,48453046400,4910,-97.669999,30.472643,48453046400,624.734327,0.182379
5174,-97.699543,30.475996,48491020513,5175,-97.697167,30.476003,48491020513,211.806876,0.254556
5176,-97.697408,30.477106,48491020513,5177,-97.699601,30.476271,48491020513,421.207166,0.254708
4924,-97.713693,30.478926,48491020503,5183,-97.711829,30.477901,48491020503,625.561967,0.237096
5185,-97.711371,30.479084,48491020503,4921,-97.713647,30.479164,48491020503,888.117132,0.257750
5144,-97.684106,30.478744,48491020513,5138,-97.682082,30.478606,48453045600,0.000044,0.218182
5140,-97.682229,30.479847,48453045600,5142,-97.684181,30.479026,48491020513,411.756857,0.236501
4852,-97.692298,30.537006,48491021513,4863,-97.693068,30.535583,48491020602,502.666581,0.200258
5235,-97.678414,30.491205,48491020511,5236,-97.67746,30.490618,48491020511,791.172642,0.128282
5260,-97.653848,30.484128,48491020710,4844,-97.650617,30.48454,48491020710,1671.268068,0.399997
5248,-97.651505,30.485664,48491020709,5258,-97.654016,30.484462,48491020710,3050.422894,0.850695
4864,-97.691839,30.554615,48491021513,5311,-97.69107,30.556337,48491021513,131.369900,0.236365
5313,-97.693453,30.55263,48491020607,5314,-97.692608,30.551107,48491020607,821.966458,0.220197
5343,-97.680663,30.649881,48491020111,5328,-97.681878,30.647429,48491021402,2495.446550,0.584110
5351,-97.690727,30.620738,48491020604,5348,-97.689152,30.618972,48491021406,1077.700586,0.280172
5356,-97.686707,30.608817,48491020604,5278,-97.687457,30.606849,48491020604,1252.791218,0.267235
5285,-97.688082,30.618022,48491021406,5358,-97.687571,30.619936,48491021406,1008.620575,0.259877
5358,-97.687571,30.619936,48491021406,5353,-97.688513,30.619526,48491021406,445.138976,0.127374
5342,-97.690125,30.634549,48491021402,5340,-97.688742,30.636386,48491021402,1064.417701,0.279812
5329,-97.690305,30.636748,48491021402,5327,-97.691748,30.634989,48491020121,475.209526,0.273009
5370,-97.678164,30.649138,48491021402,5368,-97.677266,30.651745,48491020113,459.488481,0.345766
5339,-97.680912,30.646289,48491021402,5341,-97.680009,30.648273,48491021402,114.144426,0.272728
5344,-97.677858,30.652294,48491020113,5367,-97.679728,30.651007,48491020114,439.375364,0.254737
5371,-97.672031,30.66338,48491020114,4610,-97.672155,30.661745,48491020113,1269.068207,0.210498
4597,-97.662287,30.674023,48491020113,4608,-97.662512,30.675304,48491020113,475.028030,0.163805
4609,-97.662888,30.676516,48491020108,4607,-97.664613,30.675336,48491020108,708.582279,0.237569
5521,-97.653016,30.697131,48491020108,5524,-97.651582,30.698847,48491020108,655.712969,0.273748
5523,-97.653328,30.701045,48491020108,5517,-97.653016,30.699812,48491020108,966.221565,0.166523
5666,-97.387848,30.563927,48491021000,5771,-97.388992,30.563846,48491021000,22.797191,0.127273
5771,-97.388992,30.563846,48491021000,5772,-97.388966,30.563014,48491021000,0.000000,0.109091
5521,-97.653016,30.697131,48491020108,5515,-97.654304,30.70422,48491021603,82.736416,0.963637
5921,-97.653233,30.681191,48491020113,5922,-97.65132,30.67912,48491020113,8.800933,0.327273
5923,-97.651149,30.679385,48491020113,5924,-97.652584,30.681573,48491020113,102.691401,0.309092
4844,-97.650617,30.48454,48491020710,5957,-97.648102,30.485521,48491020710,898.886264,0.294753
5958,-97.648211,30.485963,48491020710,5248,-97.651505,30.485664,48491020709,995.577074,0.370866
5959,-97.63175,30.48886,48491020710,5955,-97.634796,30.488599,48491020710,2162.318841,0.472065
5956,-97.634759,30.488246,48491020710,5960,-97.63177,30.487792,48491020710,347.954568,0.327370
5976,-97.59328,30.446855,48453047000,5974,-97.592719,30.450987,48453047000,106.783243,0.527274
5975,-97.594529,30.451919,48453047000,5977,-97.59379,30.447163,48453047000,684.552634,0.602666
5374,-97.592436,30.425315,48453044800,5978,-97.593076,30.430628,48453047000,402.298931,0.673084
5979,-97.593484,30.430936,48453047000,5980,-97.594135,30.426166,48453044800,468.761879,0.600586
6018,-97.626736,30.195923,48453002452,6019,-97.628145,30.192305,48453002452,70.478679,0.472728
6020,-97.627633,30.191935,48453002452,6016,-97.625539,30.194889,48453002452,382.392818,0.436552
6023,-97.62883,30.180308,48453002452,6024,-97.629384,30.184097,48453002452,471.594105,0.473200
6025,-97.630291,30.184097,48453002452,6026,-97.630996,30.179829,48453002452,966.189907,0.555074
5006,-97.743925,30.482571,48491020517,5001,-97.746779,30.482033,48491020517,1488.960574,0.339836
6100,-97.672039,30.473708,48453045600,4912,-97.672541,30.472643,48453045700,828.608807,0.146842
6294,-97.660667,30.305292,48453002201,6293,-97.660735,30.307681,48453002201,1164.236286,0.301725
6310,-97.675048,30.260089,48453002111,6311,-97.676281,30.258544,48453002111,1092.110355,0.243168
6317,-97.688873,30.250224,48453002111,3485,-97.691111,30.25011,48453002111,249.299174,0.236382
6417,-97.687969,30.250386,48453002111,6317,-97.688873,30.250224,48453002111,249.299174,0.109099
6756,-97.805876,30.111261,48453002434,6757,-97.80369,30.112008,48453002434,49.892732,0.254545
6758,-97.803083,30.112507,48453002434,6753,-97.805207,30.113058,48453002446,23.203744,0.236364
6838,-97.57641,30.538146,48491020816,6841,-97.5766,30.532838,48491020816,574.818940,0.674214
6842,-97.576163,30.532516,48491020816,4887,-97.574133,30.53844,48491020816,21.753908,0.781818
5420,-97.580851,30.501635,48491020816,6844,-97.580921,30.506316,48491020816,7.695977,0.581818
6845,-97.581482,30.506413,48491020816,6843,-97.582941,30.50182,48491020816,613.615700,0.601721
6854,-97.624064,30.487529,48491020713,5963,-97.627568,30.488572,48491020713,154.329105,0.400005
5966,-97.62689,30.487159,48491020710,6853,-97.623612,30.486847,48453046100,294.741086,0.363692
6890,-97.590156,30.419624,48453044800,5374,-97.592436,30.425315,48453044800,275.475307,0.745541
5980,-97.594135,30.426166,48453044800,6891,-97.592718,30.421331,48453044800,507.600891,0.619012
6898,-97.581195,30.370448,48453042400,6900,-97.581503,30.374754,48453042400,0.000000,0.545455
6901,-97.582244,30.374754,48453042400,6899,-97.582899,30.370834,48453042400,0.000044,0.490909
6902,-97.582811,30.366298,48453042400,6898,-97.581195,30.370448,48453042400,0.000000,0.545455
6899,-97.582899,30.370834,48453042400,6903,-97.583354,30.366128,48453042400,0.000044,0.600000
6913,-97.592604,30.347068,48453042400,6914,-97.592569,30.350438,48453042400,586.496751,0.419183
6910,-97.59289,30.35083,48453042400,6915,-97.594166,30.347221,48453042400,1517.541811,0.523465
6916,-97.591624,30.342967,48453042400,6917,-97.592243,30.345564,48453042400,653.723755,0.328482
6918,-97.593801,30.345656,48453042400,6919,-97.592051,30.342875,48453042400,505.432057,0.400528
6924,-97.587765,30.335385,48453002219,6925,-97.588616,30.338462,48453002219,508.126410,0.400540
6926,-97.590035,30.337895,48453002219,6927,-97.588102,30.335217,48453002219,631.187400,0.401285
7335,-97.584212,30.40546,48453044800,7336,-97.584014,30.404023,48453042400,891.130949,0.184139
7339,-97.583028,30.405578,48453042400,7340,-97.583997,30.406365,48453044800,286.849572,0.145474
7418,-97.668257,30.217253,48453980000,7419,-97.669018,30.218239,48453980000,1745.923605,0.172806
7422,-97.832183,30.236591,48453032000,2489,-97.829883,30.23606,48453032000,0.256134,0.254545
4183,-97.661924,30.310135,48453002108,7465,-97.66156,30.309415,48453002108,489.277192,0.091015
7403,-97.678432,30.253782,48453002111,6312,-97.677006,30.256436,48453002111,823.437253,0.367020
2916,-97.676929,30.220985,48453980000,7416,-97.670164,30.21783,48453980000,1477.096550,0.916936
2902,-97.665134,30.216178,48453980000,7418,-97.668257,30.217253,48453980000,1956.100450,0.471379
2093,-97.821978,30.08137,48209010923,2102,-97.822216,30.082232,48209010923,380.311633,0.109137
2168,-97.807884,30.108909,48453002434,2191,-97.806761,30.109372,48453002434,709.826494,0.127927
2194,-97.799486,30.129586,48453002446,2193,-97.798256,30.130465,48453002446,184.741852,0.181822
2172,-97.804675,30.118369,48453002407,2178,-97.805905,30.117582,48453002407,311.133797,0.163667
2175,-97.804835,30.114252,48453002446,2177,-97.805049,30.115732,48453002446,900.672450,0.184240
2428,-97.787557,30.160891,48453002451,2429,-97.787985,30.162002,48453002451,2.110585,0.145455
1712,-97.793388,30.148136,48453002407,1710,-97.794565,30.146979,48453002407,1205.309098,0.208542
2649,-97.828157,30.297657,48453001912,2641,-97.82877,30.295865,48453001917,976.454803,0.240712
2914,-97.70698,30.213072,48453002448,2905,-97.709253,30.212058,48453002448,336.692202,0.272798
3723,-97.757933,30.308504,48453001606,3724,-97.758203,30.30922,48453000102,0.079437,0.236364
5061,-97.700478,30.432826,48453042000,5030,-97.700679,30.430871,48453045100,1689.094494,0.296477
1175,-97.673628,30.4133,48453043900,1173,-97.67463,30.412293,48453042100,703.415903,0.164447
4861,-97.690609,30.535682,48491021513,4865,-97.691299,30.537337,48491021513,1017.732019,0.222919
5153,-97.679028,30.498292,48491020701,5157,-97.680186,30.498762,48491020701,438.881244,0.145564
5149,-97.680913,30.498351,48491020511,5146,-97.68132,30.497507,48491020511,802.033664,0.110004
1440,-97.994863,29.819486,48209010500,1441,-97.996504,29.818343,48209010500,431.498555,0.170291
1450,-97.978198,29.834256,48209010500,6802,-97.976611,29.835329,48209010402,157.282589,0.156533
1475,-97.999757,29.815366,48209010500,1442,-98.000977,29.814034,48209010500,46.554299,0.156522
1444,-98.000616,29.814105,48209010402,1474,-97.999061,29.815126,48209010402,48.714106,0.156522
1436,-97.994699,29.818931,48209010402,1443,-97.993655,29.820301,48209010402,313.571187,0.143649
1493,-97.988915,29.825198,48209010500,1497,-97.990143,29.82378,48209010500,395.757685,0.156996
1486,-97.990057,29.823465,48209010402,1482,-97.988654,29.824507,48209010402,478.217071,0.144404
1448,-97.983841,29.828849,48209010402,1495,-97.982813,29.830066,48209010402,700.091615,0.134301
1496,-97.98298,29.830282,48209010500,1494,-97.984188,29.829455,48209010500,607.348568,0.119362
1831,-97.859108,30.015748,48209010925,7460,-97.860309,30.014988,48209010925,354.908203,0.117621
1946,-97.87881,29.94924,48209010917,1947,-97.878941,29.950177,48209010905,308.415654,0.091406
1968,-97.896677,29.914969,48209010306,1970,-97.895242,29.916378,48209010306,256.622534,0.169656
1978,-97.895591,29.9187,48209010309,1976,-97.895689,29.917495,48209010309,778.744910,0.109084
1952,-97.882516,29.942481,48209010306,2000,-97.88172,29.942942,48209010306,160.010431,0.078267
2002,-97.88247,29.944055,48209010309,2001,-97.882564,29.943195,48209010309,88.481011,0.078261
1954,-97.877099,29.959461,48209010905,1953,-97.877762,29.95831,48209010905,115.935220,0.117394
2022,-97.873979,29.976854,48209010917,2015,-97.8736,29.977884,48209010917,799.493607,0.095908
2020,-97.874473,29.979466,48209010905,2024,-97.874173,29.978504,48209010905,700.770483,0.094022
2054,-97.864561,30.007356,48209010925,1832,-97.865017,30.00581,48209010925,981.651341,0.159920
2050,-97.865053,30.005121,48209010925,2059,-97.864224,30.005926,48209010925,382.144266,0.091545
1826,-97.855075,30.019858,48209010925,2113,-97.854719,30.021271,48209010919,975.849731,0.145032
2077,-97.846154,30.035737,48209010913,2086,-97.847181,30.032572,48209010913,655.756536,0.306846
2073,-97.847014,30.0323,48209010919,2075,-97.846357,30.032835,48209010919,233.379767,0.065241
2142,-97.842572,30.039995,48209010922,2074,-97.842152,30.041811,48209010922,1110.514893,0.201390
2143,-97.842069,30.04291,48209010913,2144,-97.842901,30.041884,48209010913,272.136419,0.117471
5883,-97.816336,30.542008,48491020351,5884,-97.816301,30.540422,48491020351,451.046038,0.144211
5881,-97.815294,30.540632,48491020351,5882,-97.815954,30.541799,48491020351,453.733314,0.118005
5892,-97.823463,30.559925,48491020319,5893,-97.822451,30.558882,48491020319,1118.489951,0.140064
5886,-97.821886,30.558524,48491020319,5887,-97.822467,30.560225,48491020319,779.914617,0.163668
5890,-97.826849,30.566484,48491020341,5891,-97.826268,30.564769,48491020341,43.782385,0.156522
5888,-97.825239,30.565069,48491020339,5889,-97.826284,30.566084,48491020341,42.463348,0.117391
5901,-97.836345,30.584136,48491020340,5896,-97.837592,30.58521,48491020340,25.204623,0.130435
5897,-97.837995,30.585279,48491020340,5902,-97.837472,30.583997,48491020340,93.754513,0.117392
5895,-97.832884,30.577588,48491020341,5899,-97.833448,30.579181,48491020339,178.460303,0.143496
5900,-97.834574,30.579077,48491020341,5898,-97.833488,30.5779,48491020341,1068.312496,0.151401
5302,-97.692738,30.559715,48491020604,5312,-97.693684,30.557959,48491020607,96.628173,0.169567
5306,-97.69107,30.558124,48491021513,5304,-97.691952,30.560171,48491021510,1079.100698,0.228391
5299,-97.693994,30.577189,48491020604,5301,-97.693099,30.575204,48491020604,618.736080,0.199191
5303,-97.69226,30.575262,48491021510,5305,-97.691532,30.577124,48491021510,92.877233,0.182610
5286,-97.687303,30.600261,48491021406,5284,-97.685919,30.601585,48491021406,537.717188,0.158136
5278,-97.687457,30.606849,48491020604,5280,-97.686652,30.605336,48491020604,907.787447,0.155502
5477,-97.651333,30.703994,48491021603,5481,-97.652621,30.702996,48491021603,110.043183,0.130437
5518,-97.650522,30.701581,48491020108,5475,-97.650709,30.703243,48491020108,125.162963,0.156526
5480,-97.647564,30.717057,48491021603,5476,-97.647326,30.715149,48491021603,406.788134,0.170138
5474,-97.647088,30.713037,48491021602,5478,-97.645662,30.714604,48491021602,49.034282,0.182609
5534,-97.642808,30.728232,48491021603,5544,-97.644076,30.727074,48491021603,37.649188,0.143478
5547,-97.641778,30.726256,48491021601,5543,-97.641936,30.72796,48491021601,55.329187,0.156522
5564,-97.627666,30.768228,48491021601,5546,-97.626475,30.769595,48491021601,53.175059,0.156522
5570,-97.624571,30.77583,48491021601,5567,-97.624889,30.777874,48491021601,282.933730,0.182753
5565,-97.62822,30.772593,48491021603,5563,-97.628247,30.769181,48491021603,209.122083,0.313117
5486,-97.625764,30.77733,48491021603,5569,-97.627189,30.775898,48491021603,240.567325,0.169635
5488,-97.610253,30.814755,48491021601,5492,-97.608427,30.816731,48491021601,596.664335,0.225207
5490,-97.611125,30.816935,48491021603,5487,-97.611181,30.815035,48491021603,360.141960,0.169917
5585,-97.600096,30.829883,48491021601,5587,-97.599857,30.832098,48491021601,294.164816,0.195833
5594,-97.592818,30.84955,48491021603,5595,-97.594301,30.848384,48491021603,159.134393,0.156534
5759,-97.388583,30.562482,48491021000,5654,-97.387423,30.562587,48491021000,49.151788,0.091304
5654,-97.387423,30.562587,48491021000,5655,-97.38717,30.563637,48491021000,10.723976,0.091304
5929,-97.645595,30.671911,48491020822,5925,-97.648126,30.67461,48491020822,59.872817,0.313044
5926,-97.648284,30.67432,48491020822,5930,-97.646967,30.671253,48491020822,59.802514,0.300000
5933,-97.639743,30.661955,48491020822,5931,-97.64208,30.666555,48491020822,203.783085,0.456619
5932,-97.643756,30.66607,48491020822,5934,-97.640347,30.661981,48491020822,464.324748,0.459140
5937,-97.629082,30.642342,48491020822,5936,-97.632309,30.6482,48491020822,279.525822,0.587398
5935,-97.632816,30.648186,48491020822,5453,-97.63095,30.641717,48491020822,330.447079,0.600883
5453,-97.63095,30.641717,48491020822,5938,-97.628174,30.636992,48491020822,364.043043,0.483655
5939,-97.627749,30.637048,48491020822,5937,-97.629082,30.642342,48491020822,164.128277,0.482652
6006,-97.614704,30.233608,48453002216,6007,-97.615745,30.230947,48453002216,48.653274,0.247826
6008,-97.614921,30.229673,48453002216,6005,-97.614488,30.232521,48453002216,58.952374,0.260870
6010,-97.617394,30.227688,48453002216,6011,-97.619303,30.223865,48453002216,1373.476012,0.544376
6012,-97.618696,30.223828,48453002216,6009,-97.616267,30.227088,48453002216,528.281474,0.355559
6015,-97.624984,30.195775,48453002452,6014,-97.623286,30.199804,48453002452,1041.116362,0.448038
6013,-97.623736,30.20002,48453002452,6017,-97.62618,30.196809,48453002452,2066.158188,1.144211
6027,-97.630745,30.16389,48453002449,6029,-97.628837,30.167774,48453002449,462.868948,0.380403
6030,-97.630971,30.167549,48453002449,6028,-97.631198,30.164587,48453002449,346.157822,0.261332
6033,-97.640666,30.148779,48453002449,6031,-97.63704,30.152612,48453002449,180.846109,0.443537
6032,-97.638904,30.15357,48453002449,6034,-97.641321,30.149476,48453002449,379.788096,0.418463
6037,-97.654036,30.129792,48453002436,6035,-97.650461,30.133494,48453002436,98.586847,0.430440
6035,-97.650461,30.133494,48453002436,6038,-97.648396,30.137762,48453002449,374.920121,0.418409
6039,-97.64895,30.13811,48453002449,6036,-97.652878,30.134757,48453002449,602.225773,0.437421
6036,-97.652878,30.134757,48453002449,6040,-97.65459,30.13062,48453002436,48.193366,0.391304
6042,-97.660733,30.118382,48453002436,6043,-97.659323,30.122475,48453002436,39.050741,0.378261
6044,-97.660505,30.122345,48453002436,6041,-97.6633,30.11947,48453002436,115.888756,0.339138
6045,-97.664861,30.113809,48453002436,6042,-97.660733,30.118382,48453002436,103.344216,0.521746
6041,-97.6633,30.11947,48453002436,6046,-97.664684,30.115595,48453002436,185.624607,0.365271
6047,-97.670422,30.103904,48453002436,6049,-97.668284,30.107364,48453002436,90.447391,0.352177
6050,-97.669342,30.107887,48453002436,6048,-97.671659,30.104882,48453002436,74.020745,0.326088
6048,-97.671659,30.104882,48453002436,6051,-97.674622,30.101297,48453002436,134.940876,0.391320
6052,-97.674669,30.10023,48453002436,6047,-97.670422,30.103904,48453002436,136.213823,0.469585
6053,-97.678336,30.098239,48453002436,6055,-97.681508,30.094597,48453002436,74.313602,0.417393
6055,-97.681508,30.094597,48453002436,6057,-97.684361,30.090227,48453002436,32.947380,0.456522
6058,-97.683472,30.090248,48453002436,6056,-97.680446,30.09376,48453002436,28.509157,0.391304
6056,-97.680446,30.09376,48453002436,6054,-97.677823,30.097664,48453002436,152.041441,0.404374
6059,-97.687546,30.085761,48453002436,6061,-97.689699,30.083809,48453002436,48.021320,0.247826
6063,-97.691642,30.081789,48453002436,6067,-97.692053,30.079998,48453002436,0.259052,0.169565
6066,-97.692306,30.077636,48453002436,6068,-97.691073,30.079508,48453002436,967.331745,0.216793
6070,-97.69251,30.073714,48453002436,6780,-97.692975,30.085261,48453002436,757.908031,1.099542
6073,-97.690933,30.058237,48453002436,6074,-97.691764,30.060984,48453002436,7.543849,0.260869
6075,-97.69261,30.063282,48453002436,6076,-97.692622,30.059246,48453002434,0.339243,0.365217
6083,-97.690878,30.042,48453002434,6082,-97.689859,30.037575,48055960103,164.341443,0.404384
6081,-97.689033,30.035459,48055960103,6084,-97.689019,30.040994,48453002436,183.779793,0.495722
6086,-97.689394,30.032809,48055960104,6087,-97.689573,30.029653,48055960104,751.244972,0.298236
6088,-97.687822,30.02925,48055960103,6085,-97.688715,30.032469,48055960103,751.798388,0.311826
6091,-97.687979,30.023983,48055960103,6089,-97.68765,30.027541,48055960103,144.758473,0.326104
6090,-97.689323,30.027332,48055960104,6091,-97.687979,30.023983,48055960103,157.267106,0.313067
6774,-97.702452,30.078712,48453002434,6776,-97.70079,30.077917,48453002434,535.595299,0.144935
6777,-97.700441,30.079072,48453002434,6775,-97.70235,30.07915,48453002434,434.582130,0.144110
6780,-97.692975,30.085261,48453002436,2712,-97.693484,30.089301,48453002436,757.908031,0.380089
6801,-97.977166,29.835802,48209010500,1458,-97.978787,29.834027,48209010500,125.511261,0.208702
6822,-97.614617,30.622938,48491020822,6823,-97.619363,30.625116,48491020822,183.325215,0.417449
6824,-97.61968,30.624707,48491020822,6821,-97.615487,30.62144,48491020822,43.112972,0.443478
6821,-97.615487,30.62144,48491020822,6825,-97.611453,30.62001,48491020822,166.233081,0.339162
6826,-97.610978,30.620487,48491020822,6822,-97.614617,30.622938,48491020822,22.722046,0.352174
5430,-97.594397,30.594828,48491020812,6827,-97.596762,30.599563,48491020822,106.793037,0.469573
6829,-97.597392,30.599443,48491020821,6828,-97.595796,30.59435,48491020812,40.349259,0.469565
6830,-97.59284,30.590308,48491020812,5430,-97.594397,30.594828,48491020812,65.655109,0.417392
6828,-97.595796,30.59435,48491020812,6831,-97.59319,30.590226,48491020812,491.661032,0.420401
6833,-97.57868,30.561905,48491020817,6834,-97.581533,30.56708,48491020812,118.257097,0.508708
6835,-97.581921,30.566984,48491020812,6832,-97.580235,30.561384,48491020817,382.232078,0.523113
6832,-97.580235,30.561384,48491020817,6836,-97.577871,30.557214,48491020817,201.688230,0.417476
6837,-97.577455,30.557262,48491020817,6833,-97.57868,30.561905,48491020817,4.099266,0.430435
4887,-97.574133,30.53844,48491020816,6839,-97.574228,30.543807,48491020817,276.550716,0.482957
6840,-97.574852,30.543431,48491020817,6838,-97.57641,30.538146,48491020816,270.879698,0.495981
6843,-97.582941,30.50182,48491020816,6846,-97.582941,30.49771,48453046000,704.420161,0.376314
6847,-97.58238,30.497565,48453046000,5420,-97.580851,30.501635,48491020816,526.117239,0.381837
6850,-97.584312,30.483934,48453046700,6851,-97.584182,30.487674,48453046000,410.600766,0.340320
6852,-97.58483,30.485832,48453046000,6849,-97.586644,30.482371,48453046000,9.981472,0.339130
6858,-97.613787,30.482609,48453046100,6859,-97.610773,30.481612,48453046000,591.123738,0.251560
6860,-97.610513,30.482092,48453046000,6857,-97.613056,30.483876,48453046000,334.475401,0.261272
6863,-97.596901,30.475089,48453046100,6867,-97.594675,30.473491,48453046100,840.342250,0.235385
6868,-97.593785,30.47477,48453046000,6864,-97.596566,30.475538,48453046000,1260.487890,0.290816
6881,-97.593548,30.460073,48453046900,6882,-97.592898,30.464663,48453046900,44.453936,0.417391
6883,-97.594457,30.464635,48453046900,6884,-97.59397,30.46094,48453046900,8.914502,0.339130
6888,-97.605147,30.250001,48453002216,6886,-97.602547,30.252891,48453002216,526.019609,0.329168
6887,-97.604347,30.253642,48453002215,6889,-97.605432,30.250288,48453002216,516.670248,0.315796
6892,-97.579518,30.391135,48453042400,6894,-97.580302,30.394826,48453042400,0.000000,0.339130
6895,-97.580919,30.394874,48453042400,6893,-97.581299,30.391138,48453042400,1026.529479,0.385602
6893,-97.581299,30.391138,48453042400,6896,-97.580694,30.387571,48453042400,1026.529479,0.370771
6897,-97.580077,30.387571,48453042400,6892,-97.579518,30.391135,48453042400,0.000000,0.326087
6929,-97.574522,30.287756,48453002219,6931,-97.576214,30.284269,48453002219,946.187865,0.372674
6932,-97.575868,30.283937,48453002219,6930,-97.572984,30.286892,48453002219,274.398157,0.352420
6933,-97.571099,30.289649,48453002219,6934,-97.569484,30.29277,48453002219,228.363487,0.313148
6935,-97.570022,30.293003,48453002219,6936,-97.572573,30.290163,48453002219,920.451034,0.354972
6886,-97.602547,30.252891,48453002216,6945,-97.601009,30.256608,48453002215,278.436128,0.352435
6946,-97.601372,30.256804,48453002215,6887,-97.604347,30.253642,48453002215,932.681220,0.399322
7272,-97.780599,30.096113,48453002434,7276,-97.781687,30.098863,48453002434,16.183860,0.260869
7274,-97.782749,30.096885,48453002434,7275,-97.781551,30.093959,48453002434,112.880011,0.273918
7278,-97.747273,30.074718,48453002434,7282,-97.748536,30.075896,48453002434,48.393637,0.143478
7282,-97.748536,30.075896,48453002434,7277,-97.750473,30.076142,48453002434,220.537223,0.156567
7268,-97.750839,30.075351,48453002434,7283,-97.749857,30.073758,48453002434,7.684059,0.156522
7283,-97.749857,30.073758,48453002434,7279,-97.747685,30.073847,48453002434,35.562587,0.169565
7269,-97.73221,30.072067,48453002434,6616,-97.727255,30.071171,48453002434,5.024535,0.391304
7275,-97.781551,30.093959,48453002434,7273,-97.780472,30.09433,48453002434,394.093091,0.091576
7276,-97.781687,30.098863,48453002434,7271,-97.78289,30.098971,48453002434,266.812233,0.091361
7336,-97.584014,30.404023,48453042400,7337,-97.582878,30.402939,48453042400,725.094929,0.134884
7338,-97.582413,30.403257,48453042400,7339,-97.583028,30.405578,48453042400,6.270946,0.208696
5318,-97.693204,30.581657,48491020604,5282,-97.694069,30.580169,48491020604,343.130860,0.143724
5320,-97.691696,30.579591,48491021406,5321,-97.692377,30.58103,48491021406,22.067237,0.143478
5581,-97.601763,30.830155,48491021603,5583,-97.603747,30.828043,48491021603,128.719205,0.247834
5584,-97.591999,30.847089,48491021601,5586,-97.59192,30.849542,48491021601,0.000000,0.221739
6062,-97.688551,30.082843,48453002436,6060,-97.687024,30.084985,48453002436,49.121427,0.221739
6616,-97.727255,30.071171,48453002434,7280,-97.727455,30.072859,48453002434,139.529087,0.156529
7281,-97.727638,30.073571,48453002434,7284,-97.732522,30.073656,48453002434,33.754919,0.378261
7284,-97.732522,30.073656,48453002434,7270,-97.73285,30.0727,48453002434,63.081840,0.091304
3148,-97.768986,30.275147,48453001200,2758,-97.765354,30.275212,48453001200,2979.430149,0.491026
2756,-97.76678,30.275636,48453001200,3151,-97.767721,30.276461,48453001200,312.428007,0.165519
3753,-97.755401,30.332669,48453000101,3755,-97.754081,30.334953,48453000101,994.544403,0.372778
3721,-97.756109,30.308444,48453001603,3629,-97.755858,30.308798,48453000101,987.836408,0.063014
3629,-97.755858,30.308798,48453000101,3721,-97.756109,30.308444,48453001603,260.710258,0.062074
3755,-97.754081,30.334953,48453000101,3758,-97.753604,30.335561,48453001501,994.544403,0.105067
3758,-97.753604,30.335561,48453001501,3755,-97.754081,30.334953,48453000101,172.382906,0.103450
2758,-97.765354,30.275212,48453001200,3151,-97.767721,30.276461,48453001200,2378.677729,0.362980
2523,-97.798636,30.232689,48453030300,2524,-97.793702,30.235575,48453002004,47.448634,0.696774
2535,-97.796031,30.234377,48453001922,7382,-97.796916,30.235161,48453001922,2617.817304,0.162107
2538,-97.794501,30.235198,48453002004,2539,-97.798214,30.233339,48453030300,887.743054,0.503538
7382,-97.796916,30.235161,48453001922,2536,-97.79778,30.235927,48453001922,2617.817304,0.141844
2526,-97.798816,30.23697,48453001915,7381,-97.798261,30.235268,48453001915,2947.906010,0.249790
3485,-97.691111,30.25011,48453002111,3486,-97.692279,30.254167,48453002111,2655.333110,0.560428
3486,-97.692279,30.254167,48453002111,3415,-97.691644,30.247318,48453002111,2614.426211,0.924300
3401,-97.690449,30.247504,48453002111,3485,-97.691111,30.25011,48453002111,2937.237647,0.377977
