Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
3594,-97.713133,30.383761,48453040800,3593,-97.715741,30.380427,48453040700,846.397021,0.623907
3593,-97.715741,30.380427,48453040700,3594,-97.713133,30.383761,48453040800,998.796378,0.665790
3612,-97.747504,30.288042,48453000607,3613,-97.74436,30.287796,48453000608,1269.079533,0.546055
3613,-97.74436,30.287796,48453000608,3612,-97.747504,30.288042,48453000607,659.867634,0.404283
3633,-97.749143,30.334649,48453001501,3635,-97.746587,30.33916,48453001501,785.107459,0.765408
3635,-97.746587,30.33916,48453001501,3633,-97.749143,30.334649,48453001501,1147.406920,0.912409
3640,-97.742342,30.307847,48453000204,3641,-97.741269,30.315116,48453000204,940.567977,1.179046
3641,-97.741269,30.315116,48453000204,3640,-97.742342,30.307847,48453000204,1284.571242,1.486144
3642,-97.72931,30.30906,48453000302,3643,-97.732702,30.310594,48453000302,1519.741768,0.856623
3643,-97.732702,30.310594,48453000302,3642,-97.72931,30.30906,48453000302,1603.498070,0.947759
3645,-97.746845,30.312126,48453000204,3620,-97.747909,30.307171,48453000204,1342.094895,1.076546
3620,-97.747909,30.307171,48453000204,3645,-97.746845,30.312126,48453000204,954.318379,0.814230
3646,-97.745801,30.317184,48453000204,3647,-97.748767,30.318561,48453000204,746.323343,0.433050
3647,-97.748767,30.318561,48453000204,3646,-97.745801,30.317184,48453000204,1017.000996,0.480192
3646,-97.745801,30.317184,48453000204,3645,-97.746845,30.312126,48453000204,1288.369068,1.052656
3645,-97.746845,30.312126,48453000204,3646,-97.745801,30.317184,48453000204,1040.138307,0.875599
3653,-97.745204,30.327789,48453000206,3633,-97.749143,30.334649,48453001501,1091.293334,1.405111
3633,-97.749143,30.334649,48453001501,3653,-97.745204,30.327789,48453000206,1570.725976,2.216497
3700,-97.756153,30.289374,48453001605,3701,-97.75249,30.2884,48453000607,2248.919755,2.301727
3701,-97.75249,30.2884,48453000607,3700,-97.756153,30.289374,48453001605,1593.778216,0.936420
3689,-97.756957,30.290737,48453001603,3700,-97.756153,30.289374,48453001605,2128.900547,0.928814
3700,-97.756153,30.289374,48453001605,3689,-97.756957,30.290737,48453001603,1507.670189,0.403972
3705,-97.758802,30.291724,48453001603,3689,-97.756957,30.290737,48453001603,1646.670092,0.565595
3689,-97.756957,30.290737,48453001603,3705,-97.758802,30.291724,48453001603,1561.709764,0.508954
3701,-97.75249,30.2884,48453000607,3612,-97.747504,30.288042,48453000607,1375.791609,0.954252
3612,-97.747504,30.288042,48453000607,3701,-97.75249,30.2884,48453000607,1157.857932,0.788025
3647,-97.748767,30.318561,48453000204,3746,-97.750545,30.319505,48453000101,755.145365,0.260386
3746,-97.750545,30.319505,48453000101,3647,-97.748767,30.318561,48453000204,992.962227,0.284480
3745,-97.755108,30.321342,48453000101,3742,-97.756504,30.321456,48453000102,769.960062,0.174243
3742,-97.756504,30.321456,48453000102,3745,-97.755108,30.321342,48453000101,1329.618015,0.243114
3746,-97.750545,30.319505,48453000101,3747,-97.753085,30.320261,48453000101,825.451090,0.354088
3747,-97.753085,30.320261,48453000101,3746,-97.750545,30.319505,48453000101,888.673002,0.362004
3747,-97.753085,30.320261,48453000101,3751,-97.754159,30.320991,48453000101,1564.965290,0.314438
3751,-97.754159,30.320991,48453000101,3747,-97.753085,30.320261,48453000101,1608.923693,0.331888
3745,-97.755108,30.321342,48453000101,3751,-97.754159,30.320991,48453000101,1515.764059,0.222431
3751,-97.754159,30.320991,48453000101,3745,-97.755108,30.321342,48453000101,1611.939222,0.249854
3732,-97.752634,30.329313,48453000101,3760,-97.758571,30.332243,48453000101,339.917490,0.849975
3760,-97.758571,30.332243,48453000101,3732,-97.752634,30.329313,48453000101,954.453956,0.953873
3734,-97.760369,30.333101,48453000102,3760,-97.758571,30.332243,48453000101,767.027651,0.261167
3760,-97.758571,30.332243,48453000101,3734,-97.760369,30.333101,48453000102,224.590974,0.248371
3790,-97.737196,30.294173,48453000500,3791,-97.735724,30.29303,48453000500,1278.451844,0.347762
3791,-97.735724,30.29303,48453000500,3790,-97.737196,30.294173,48453000500,1040.792566,0.291976
3777,-97.734176,30.28906,48453000500,3818,-97.734348,30.290758,48453000500,1466.076744,0.420325
3818,-97.734348,30.290758,48453000500,3777,-97.734176,30.28906,48453000500,2452.432190,1.595420
3640,-97.742342,30.307847,48453000204,3621,-97.743859,30.305592,48453000204,1563.895297,0.706569
3621,-97.743859,30.305592,48453000204,3640,-97.742342,30.307847,48453000204,1094.152641,0.452477
3821,-97.737971,30.294558,48453000500,3790,-97.737196,30.294173,48453000500,821.593831,0.110519
3790,-97.737196,30.294173,48453000500,3821,-97.737971,30.294558,48453000500,1027.692803,0.120757
3867,-97.724201,30.306962,48453000304,3868,-97.721792,30.305839,48453000302,1170.973556,0.424393
3868,-97.721792,30.305839,48453000302,3867,-97.724201,30.306962,48453000304,1200.756725,0.434260
3867,-97.724201,30.306962,48453000304,3661,-97.728023,30.308477,48453000305,1443.364976,0.853978
3661,-97.728023,30.308477,48453000305,3867,-97.724201,30.306962,48453000304,1334.289557,0.763157
3661,-97.728023,30.308477,48453000305,3642,-97.72931,30.30906,48453000302,1360.436062,0.281882
3642,-97.72931,30.30906,48453000302,3661,-97.728023,30.308477,48453000305,1588.929919,0.364242
3869,-97.719266,30.304683,48453000302,3876,-97.715746,30.303374,48453000304,961.957844,0.536984
3876,-97.715746,30.303374,48453000304,3869,-97.719266,30.304683,48453000302,1275.811264,0.664974
3865,-97.720894,30.305428,48453000302,3869,-97.719266,30.304683,48453000302,1592.908263,0.447373
3869,-97.719266,30.304683,48453000302,3865,-97.720894,30.305428,48453000302,1214.138184,0.301770
3868,-97.721792,30.305839,48453000302,3865,-97.720894,30.305428,48453000302,1180.987823,0.160360
3865,-97.720894,30.305428,48453000302,3868,-97.721792,30.305839,48453000302,1202.192982,0.163033
3648,-97.744643,30.32521,48453000206,3653,-97.745204,30.327789,48453000206,1114.500938,0.458601
3653,-97.745204,30.327789,48453000206,3648,-97.744643,30.32521,48453000206,1645.107861,0.781576
3899,-97.743853,30.320285,48453000206,3646,-97.745801,30.317184,48453000204,1292.370604,0.704332
3646,-97.745801,30.317184,48453000204,3899,-97.743853,30.320285,48453000206,781.165785,0.524287
3902,-97.737326,30.313189,48453000203,3641,-97.741269,30.315116,48453000204,1160.914282,0.710819
3641,-97.741269,30.315116,48453000204,3902,-97.737326,30.313189,48453000203,1896.914179,1.643545
3641,-97.741269,30.315116,48453000204,3900,-97.743053,30.315994,48453000204,800.570357,0.263574
3900,-97.743053,30.315994,48453000204,3641,-97.741269,30.315116,48453000204,1342.636083,0.369297
3900,-97.743053,30.315994,48453000204,3906,-97.744265,30.316635,48453000204,854.344351,0.178745
3906,-97.744265,30.316635,48453000204,3900,-97.743053,30.315994,48453000204,1256.076461,0.227319
3906,-97.744265,30.316635,48453000204,3646,-97.745801,30.317184,48453000204,790.919225,0.219041
3646,-97.745801,30.317184,48453000204,3906,-97.744265,30.316635,48453000204,1324.570936,0.302428
3648,-97.744643,30.32521,48453000206,3632,-97.744307,30.321965,48453000206,1383.608803,0.705392
3632,-97.744307,30.321965,48453000206,3648,-97.744643,30.32521,48453000206,935.398750,0.507443
3909,-97.73908,30.321757,48453000205,3908,-97.741321,30.323194,48453000206,336.296566,0.352399
3908,-97.741321,30.323194,48453000206,3909,-97.73908,30.321757,48453000205,762.576264,0.369566
3908,-97.741321,30.323194,48453000206,3907,-97.743632,30.324701,48453000206,337.197952,0.352406
3907,-97.743632,30.324701,48453000206,3908,-97.741321,30.323194,48453000206,869.745061,0.381914
3632,-97.744307,30.321965,48453000206,3899,-97.743853,30.320285,48453000206,1362.841243,0.376748
3899,-97.743853,30.320285,48453000206,3632,-97.744307,30.321965,48453000206,835.146765,0.266393
3635,-97.746587,30.33916,48453001501,3507,-97.745824,30.341996,48453001501,904.455887,0.455329
3507,-97.745824,30.341996,48453001501,3635,-97.746587,30.33916,48453001501,1114.619005,0.509597
3564,-97.71447,30.337808,48453001503,3518,-97.717832,30.339446,48453001504,750.008210,0.498448
3518,-97.717832,30.339446,48453001504,3564,-97.71447,30.337808,48453001503,869.594051,0.516679
3949,-97.74314,30.368537,48453030200,3950,-97.747241,30.371962,48453030200,1211.996260,0.985903
3950,-97.747241,30.371962,48453030200,3949,-97.74314,30.368537,48453030200,1723.241247,1.730045
3965,-97.719473,30.375104,48453040700,3593,-97.715741,30.380427,48453040700,1298.641551,1.416789
3593,-97.715741,30.380427,48453040700,3965,-97.719473,30.375104,48453040700,1027.547727,1.159175
3975,-97.766647,30.359718,48453030000,3977,-97.761172,30.357226,48453032200,1111.631955,0.940862
3977,-97.761172,30.357226,48453032200,3975,-97.766647,30.359718,48453030000,300.925548,0.766459
3977,-97.761172,30.357226,48453032200,3985,-97.756664,30.355174,48453030600,1582.107111,1.204014
3985,-97.756664,30.355174,48453030600,3977,-97.761172,30.357226,48453032200,407.411794,0.623255
3950,-97.747241,30.371962,48453030200,3935,-97.755373,30.374388,48453030200,743.290378,1.168395
3935,-97.755373,30.374388,48453030200,3950,-97.747241,30.371962,48453030200,344.051525,1.119590
4009,-97.740816,30.361012,48453040400,4010,-97.739853,30.356378,48453001501,800.375182,0.746750
4010,-97.739853,30.356378,48453001501,4009,-97.740816,30.361012,48453040400,883.867340,0.767847
4018,-97.729101,30.361714,48453040500,4021,-97.733895,30.364044,48453040400,483.374192,0.688350
4021,-97.733895,30.364044,48453040400,4018,-97.729101,30.361714,48453040500,1007.418437,0.788246
4032,-97.7409,30.353154,48453001501,3508,-97.745437,30.34484,48453001501,861.170945,1.634948
3508,-97.745437,30.34484,48453001501,4032,-97.7409,30.353154,48453001501,612.619976,1.542256
4010,-97.739853,30.356378,48453001501,4032,-97.7409,30.353154,48453001501,740.593009,0.518959
4032,-97.7409,30.353154,48453001501,4010,-97.739853,30.356378,48453001501,879.492168,0.541116
4041,-97.73935,30.364389,48453040400,4042,-97.738618,30.366349,48453040400,1000.124951,0.333125
4042,-97.738618,30.366349,48453040400,4041,-97.73935,30.364389,48453040400,506.438969,0.292513
4042,-97.738618,30.366349,48453040400,4040,-97.741905,30.367942,48453030200,1064.069188,0.542701
4040,-97.741905,30.367942,48453030200,4042,-97.738618,30.366349,48453040400,1268.922876,0.632187
4042,-97.738618,30.366349,48453040400,4047,-97.737783,30.36985,48453040400,1067.525023,0.618004
4047,-97.737783,30.36985,48453040400,4042,-97.738618,30.366349,48453040400,488.116255,0.521646
4046,-97.739808,30.363364,48453040400,4041,-97.73935,30.364389,48453040400,900.759064,0.181862
4041,-97.73935,30.364389,48453040400,4046,-97.739808,30.363364,48453040400,537.021376,0.167582
4009,-97.740816,30.361012,48453040400,4046,-97.739808,30.363364,48453040400,900.824547,0.386466
4046,-97.739808,30.363364,48453040400,4009,-97.740816,30.361012,48453040400,536.486680,0.356095
4040,-97.741905,30.367942,48453030200,3949,-97.74314,30.368537,48453030200,313.959458,0.165759
3949,-97.74314,30.368537,48453030200,4040,-97.741905,30.367942,48453030200,1905.604394,0.492908
4021,-97.733895,30.364044,48453040400,4048,-97.734807,30.364478,48453040400,834.016922,0.133147
4048,-97.734807,30.364478,48453040400,4021,-97.733895,30.364044,48453040400,853.063283,0.133999
4048,-97.734807,30.364478,48453040400,4042,-97.738618,30.366349,48453040400,768.366374,0.566056
4042,-97.738618,30.366349,48453040400,4048,-97.734807,30.364478,48453040400,887.497275,0.587991
4047,-97.737783,30.36985,48453040400,4052,-97.737026,30.372438,48453040400,1045.136519,0.463458
4052,-97.737026,30.372438,48453040400,4047,-97.737783,30.36985,48453040400,12.829212,0.393104
4052,-97.737026,30.372438,48453040400,3971,-97.732937,30.375775,48453040400,1047.491481,0.903762
3971,-97.732937,30.375775,48453040400,4052,-97.737026,30.372438,48453040400,11.419450,0.765518
4023,-97.719797,30.362383,48453040500,4067,-97.723791,30.360706,48453040500,386.696760,0.560495
4067,-97.723791,30.360706,48453040500,4023,-97.719797,30.362383,48453040500,1386.379124,0.868175
4019,-97.725224,30.361289,48453040500,4075,-97.728826,30.362729,48453040500,491.620320,0.500903
4075,-97.728826,30.362729,48453040500,4019,-97.725224,30.361289,48453040500,1001.544926,0.571496
4067,-97.723791,30.360706,48453040500,4019,-97.725224,30.361289,48453040500,332.465104,0.186548
4019,-97.725224,30.361289,48453040500,4067,-97.723791,30.360706,48453040500,979.489357,0.211916
3588,-97.716182,30.363399,48453040100,4025,-97.718471,30.362701,48453040500,1171.433958,0.371472
4025,-97.718471,30.362701,48453040500,3588,-97.716182,30.363399,48453040100,2362.294627,1.642691
4025,-97.718471,30.362701,48453040500,4023,-97.719797,30.362383,48453040500,555.807757,0.167887
4023,-97.719797,30.362383,48453040500,4025,-97.718471,30.362701,48453040500,1886.368097,0.479887
3540,-97.715503,30.371924,48453040700,3589,-97.716819,30.369773,48453040700,1031.090869,0.411357
3589,-97.716819,30.369773,48453040700,3540,-97.715503,30.371924,48453040700,1199.755662,0.461036
3589,-97.716819,30.369773,48453040700,4069,-97.717663,30.368429,48453040700,1295.801536,0.323834
4069,-97.717663,30.368429,48453040700,3589,-97.716819,30.369773,48453040700,1199.575877,0.298275
4147,-97.723823,30.383302,48453045400,4148,-97.720032,30.382021,48453045400,1273.386045,0.692390
4148,-97.720032,30.382021,48453045400,4147,-97.723823,30.383302,48453045400,879.948427,0.541209
4148,-97.720032,30.382021,48453045400,3593,-97.715741,30.380427,48453040700,1394.942568,0.908335
3593,-97.715741,30.380427,48453040700,4148,-97.720032,30.382021,48453045400,1291.830107,0.821316
4153,-97.711353,30.310238,48453000304,3558,-97.713127,30.311025,48453000304,1220.008517,0.330781
3558,-97.713127,30.311025,48453000304,4153,-97.711353,30.310238,48453000304,875.827488,0.270189
4228,-97.709155,30.308695,48453000309,4229,-97.704863,30.306633,48453000309,668.821321,0.618009
4229,-97.704863,30.306633,48453000309,4228,-97.709155,30.308695,48453000309,1225.509281,0.803007
4231,-97.710808,30.309855,48453000304,4228,-97.709155,30.308695,48453000309,1196.005681,0.351516
4228,-97.709155,30.308695,48453000309,4231,-97.710808,30.309855,48453000304,713.274050,0.279408
4153,-97.711353,30.310238,48453000304,4231,-97.710808,30.309855,48453000304,1196.005681,0.108159
4231,-97.710808,30.309855,48453000304,4153,-97.711353,30.310238,48453000304,2321.194455,0.443131
4229,-97.704863,30.306633,48453000309,4209,-97.698626,30.30364,48453002106,671.921519,0.916857
4209,-97.698626,30.30364,48453002106,4229,-97.704863,30.306633,48453000309,1037.265523,1.044136
4258,-97.691914,30.325779,48453040200,4259,-97.694146,30.327962,48453043400,387.995290,0.415200
4259,-97.694146,30.327962,48453043400,4258,-97.691914,30.325779,48453040200,713.858517,0.429912
4242,-97.695283,30.328651,48453043300,4261,-97.700418,30.330931,48453043400,396.568446,0.706058
4261,-97.700418,30.330931,48453043400,4242,-97.695283,30.328651,48453043300,188.871609,0.703583
4301,-97.705551,30.333332,48453001503,4294,-97.71048,30.335896,48453040000,148.991569,0.703501
4294,-97.71048,30.335896,48453040000,4301,-97.705551,30.333332,48453001503,969.386908,0.796627
4294,-97.71048,30.335896,48453040000,3563,-97.711202,30.336216,48453001503,697.414642,0.107119
3563,-97.711202,30.336216,48453001503,4294,-97.71048,30.335896,48453040000,805.483066,0.109980
4261,-97.700418,30.330931,48453043400,4304,-97.702825,30.332062,48453043400,395.985805,0.332256
4304,-97.702825,30.332062,48453043400,4261,-97.700418,30.330931,48453043400,189.080383,0.331098
4296,-97.705022,30.333057,48453001503,4304,-97.702825,30.332062,48453043400,1249.745478,0.423904
4304,-97.702825,30.332062,48453043400,4296,-97.705022,30.333057,48453001503,176.647942,0.310390
4296,-97.705022,30.333057,48453001503,4301,-97.705551,30.333332,48453001503,159.693661,0.082767
4301,-97.705551,30.333332,48453001503,4296,-97.705022,30.333057,48453001503,1085.550907,0.099997
4259,-97.694146,30.327962,48453043400,4242,-97.695283,30.328651,48453043300,387.995290,0.166080
4242,-97.695283,30.328651,48453043300,4259,-97.694146,30.327962,48453043400,713.858517,0.171965
4366,-97.710858,30.371583,48453040700,4367,-97.709878,30.376973,48453040800,909.525961,1.049418
4367,-97.709878,30.376973,48453040800,4366,-97.710858,30.371583,48453040700,927.192193,1.057232
4399,-97.704104,30.359423,48453040100,4398,-97.709533,30.361855,48453040100,284.802182,0.766273
4398,-97.709533,30.361855,48453040100,4399,-97.704104,30.359423,48453040100,255.972648,0.766011
4408,-97.695756,30.364583,48453041000,4409,-97.700189,30.366606,48453040600,308.151971,0.621530
4409,-97.700189,30.366606,48453040600,4408,-97.695756,30.364583,48453041000,685.113422,0.641202
4401,-97.699778,30.35748,48453043100,4399,-97.704104,30.359423,48453040100,238.437687,0.600291
4399,-97.704104,30.359423,48453040100,4401,-97.699778,30.35748,48453043100,547.228050,0.608071
4412,-97.700722,30.366853,48453040600,4429,-97.705431,30.36904,48453040600,167.559471,0.662148
4429,-97.705431,30.36904,48453040600,4412,-97.700722,30.366853,48453040600,208.870532,0.662258
4429,-97.705431,30.36904,48453040600,4432,-97.709336,30.37087,48453040700,568.740085,0.567388
4432,-97.709336,30.37087,48453040700,4429,-97.705431,30.36904,48453040600,545.539391,0.566043
4398,-97.709533,30.361855,48453040100,4431,-97.707672,30.364905,48453040600,452.526021,0.499675
4431,-97.707672,30.364905,48453040600,4398,-97.709533,30.361855,48453040100,794.775334,0.526271
4398,-97.709533,30.361855,48453040100,4433,-97.712885,30.363468,48453040100,552.325674,0.482505
4433,-97.712885,30.363468,48453040100,4398,-97.709533,30.361855,48453040100,1276.023565,0.665100
4433,-97.712885,30.363468,48453040100,3539,-97.713526,30.363776,48453040100,625.624217,0.084660
3539,-97.713526,30.363776,48453040100,4433,-97.712885,30.363468,48453040100,1276.023565,0.115670
4431,-97.707672,30.364905,48453040600,4428,-97.706184,30.367433,48453040600,385.507120,0.415164
4428,-97.706184,30.367433,48453040600,4431,-97.707672,30.364905,48453040600,748.350516,0.433260
4432,-97.709336,30.37087,48453040700,4366,-97.710858,30.371583,48453040700,909.525961,0.228134
4366,-97.710858,30.371583,48453040700,4432,-97.709336,30.37087,48453040700,927.192193,0.229833
4409,-97.700189,30.366606,48453040600,4412,-97.700722,30.366853,48453040600,308.511891,0.082871
4412,-97.700722,30.366853,48453040600,4409,-97.700189,30.366606,48453040600,667.939573,0.085230
3594,-97.713133,30.383761,48453040800,4449,-97.710122,30.388683,48453041700,1116.397749,0.994909
4449,-97.710122,30.388683,48453041700,3594,-97.713133,30.383761,48453040800,1650.623720,1.705363
4367,-97.709878,30.376973,48453040800,3542,-97.710497,30.377865,48453040700,909.525961,0.182507
3542,-97.710497,30.377865,48453040700,4367,-97.709878,30.376973,48453040800,927.192193,0.183866
4496,-97.615454,30.342829,48453042400,4516,-97.618409,30.338515,48453042400,1437.987971,1.188583
4516,-97.618409,30.338515,48453042400,4496,-97.615454,30.342829,48453042400,480.959528,0.729951
4516,-97.618409,30.338515,48453042400,4522,-97.621131,30.334312,48453042400,874.153647,0.742560
4522,-97.621131,30.334312,48453042400,4516,-97.618409,30.338515,48453042400,1121.630309,0.844850
4522,-97.621131,30.334312,48453042400,6328,-97.622968,30.331476,48453042400,856.577064,0.491929
6328,-97.622968,30.331476,48453042400,4522,-97.621131,30.334312,48453042400,1443.631900,0.751720
4678,-97.811609,30.446738,48453034300,4724,-97.809791,30.451705,48491020405,1146.045443,0.963604
4724,-97.809791,30.451705,48491020405,4678,-97.811609,30.446738,48453034300,596.036585,0.780010
4724,-97.809791,30.451705,48491020405,4699,-97.80665,30.455434,48491020405,735.018914,0.691055
4699,-97.80665,30.455434,48491020405,4724,-97.809791,30.451705,48491020405,596.829684,0.674670
6328,-97.622968,30.331476,48453042400,4521,-97.62313,30.330815,48453002220,749.130741,0.108335
4521,-97.62313,30.330815,48453002220,6328,-97.622968,30.331476,48453042400,2105.349327,0.408316
3002,-97.743861,30.216208,48453002411,3208,-97.74392,30.215777,48453002411,1612.586070,0.125028
3208,-97.74392,30.215777,48453002411,3002,-97.743861,30.216208,48453002411,691.385052,0.064196
1769,-97.778963,30.211058,48453002444,1770,-97.779795,30.210002,48453002444,1089.440760,0.205978
1770,-97.779795,30.210002,48453002444,1769,-97.778963,30.211058,48453002444,1578.409116,0.294465
1788,-97.776483,30.283155,48453001602,1789,-97.78036,30.288501,48453001602,710.744813,0.903007
1789,-97.78036,30.288501,48453001602,1788,-97.776483,30.283155,48453001602,1266.443349,1.111924
2391,-97.816079,30.185679,48453031800,2392,-97.810546,30.185283,48453002423,1312.559124,0.860697
2392,-97.810546,30.185283,48453002423,2391,-97.816079,30.185679,48453031800,838.491474,0.693424
2405,-97.828925,30.18864,48453031700,2410,-97.827104,30.187778,48453031800,782.507281,0.249219
2410,-97.827104,30.187778,48453031800,2405,-97.828925,30.18864,48453031700,761.702394,0.248277
2391,-97.816079,30.185679,48453031800,2418,-97.824843,30.189681,48453031800,98.632433,1.180011
2418,-97.824843,30.189681,48453031800,2391,-97.816079,30.185679,48453031800,453.553728,1.185116
2418,-97.824843,30.189681,48453031800,2410,-97.827104,30.187778,48453031800,318.114790,0.400420
2410,-97.827104,30.187778,48453031800,2418,-97.824843,30.189681,48453031800,894.118732,0.426192
2435,-97.802486,30.185486,48453002423,2436,-97.792438,30.183698,48453002422,781.036942,1.349562
2436,-97.792438,30.183698,48453002422,2435,-97.802486,30.185486,48453002423,168.168859,1.300107
2440,-97.787501,30.19698,48453002422,2443,-97.789132,30.194362,48453002422,761.176922,0.434445
2443,-97.789132,30.194362,48453002422,2440,-97.787501,30.19698,48453002422,1158.736525,0.497573
2392,-97.810546,30.185283,48453002423,2435,-97.802486,30.185486,48453002423,924.701640,1.031911
2435,-97.802486,30.185486,48453002423,2392,-97.810546,30.185283,48453002423,208.237869,0.960185
2436,-97.792438,30.183698,48453002422,2448,-97.790227,30.189777,48453002422,1291.621276,1.156628
2448,-97.790227,30.189777,48453002422,2436,-97.792438,30.183698,48453002422,598.707191,0.911847
2438,-97.790057,30.192877,48453002422,2448,-97.790227,30.189777,48453002422,496.347777,0.422612
2448,-97.790227,30.189777,48453002422,2438,-97.790057,30.192877,48453002422,1079.192568,0.478367
2443,-97.789132,30.194362,48453002422,2438,-97.790057,30.192877,48453002422,761.077273,0.248250
2438,-97.790057,30.192877,48453002422,2443,-97.789132,30.194362,48453002422,1158.858672,0.284346
2457,-97.784275,30.202228,48453002444,1768,-97.781155,30.208275,48453002444,1169.426173,1.096279
1768,-97.781155,30.208275,48453002444,2457,-97.784275,30.202228,48453002444,640.331999,0.935846
2457,-97.784275,30.202228,48453002444,2440,-97.787501,30.19698,48453002422,934.296446,0.884014
2440,-97.787501,30.19698,48453002422,2457,-97.784275,30.202228,48453002444,1239.558295,1.018336
1770,-97.779795,30.210002,48453002444,1768,-97.781155,30.208275,48453002444,1121.786192,0.325428
1768,-97.781155,30.208275,48453002444,1770,-97.779795,30.210002,48453002444,1494.774004,0.423212
2596,-97.801035,30.272874,48453001919,2584,-97.805797,30.266681,48453001910,1405.155135,1.455385
2584,-97.805797,30.266681,48453001910,2596,-97.801035,30.272874,48453001919,631.381753,1.056933
2584,-97.805797,30.266681,48453001910,2570,-97.80888,30.261715,48453001910,1424.203395,1.108778
2570,-97.80888,30.261715,48453001910,2584,-97.805797,30.266681,48453001910,838.485846,0.819500
2596,-97.801035,30.272874,48453001919,2597,-97.80014,30.274274,48453001919,741.865288,0.226827
2597,-97.80014,30.274274,48453001919,2596,-97.801035,30.272874,48453001919,1345.505083,0.293873
1789,-97.78036,30.288501,48453001602,2662,-97.782574,30.291352,48453001602,603.171047,0.486509
2662,-97.782574,30.291352,48453001602,1789,-97.78036,30.288501,48453001602,724.175533,0.493525
2754,-97.770504,30.2773,48453001602,2755,-97.772898,30.278347,48453001602,893.115937,0.340859
2755,-97.772898,30.278347,48453001602,2754,-97.770504,30.2773,48453001602,1646.844788,0.561147
2855,-97.774575,30.21781,48453002003,1769,-97.778963,30.211058,48453002444,1057.235782,1.218239
1769,-97.778963,30.211058,48453002444,2855,-97.774575,30.21781,48453002003,1629.968562,1.861018
2891,-97.748887,30.210789,48453002411,2863,-97.7521,30.212319,48453002411,966.528987,0.479340
2863,-97.7521,30.212319,48453002411,2891,-97.748887,30.210789,48453002411,1423.313465,0.625002
2892,-97.744127,30.208545,48453002411,2865,-97.74713,30.209953,48453002411,744.322740,0.412578
2865,-97.74713,30.209953,48453002411,2892,-97.744127,30.208545,48453002411,217.696447,0.400092
2865,-97.74713,30.209953,48453002411,2891,-97.748887,30.210789,48453002411,1020.681177,0.266687
2891,-97.748887,30.210789,48453002411,2865,-97.74713,30.209953,48453002411,1429.142664,0.342573
2866,-97.740275,30.206682,48453002413,2892,-97.744127,30.208545,48453002411,611.853862,0.527466
2892,-97.744127,30.208545,48453002411,2866,-97.740275,30.206682,48453002413,516.890910,0.523803
3090,-97.772887,30.220474,48453002003,2855,-97.774575,30.21781,48453002003,1468.781026,0.620262
2855,-97.774575,30.21781,48453002003,3090,-97.772887,30.220474,48453002003,1289.391583,0.538935
3094,-97.769714,30.226116,48453002003,3090,-97.772887,30.220474,48453002003,1377.876190,1.177585
3090,-97.772887,30.220474,48453002003,3094,-97.769714,30.226116,48453002003,1195.664569,1.040076
3267,-97.725722,30.272534,48453000804,3268,-97.730707,30.271738,48453000804,1428.487751,0.855963
3268,-97.730707,30.271738,48453000804,3267,-97.725722,30.272534,48453000804,779.485317,0.622694
3382,-97.719529,30.273537,48453000804,3383,-97.723513,30.272903,48453000804,1367.504464,0.651980
3383,-97.723513,30.272903,48453000804,3382,-97.719529,30.273537,48453000804,840.852281,0.504583
3383,-97.723513,30.272903,48453000804,3267,-97.725722,30.272534,48453000804,1325.077022,0.342122
3267,-97.725722,30.272534,48453000804,3383,-97.723513,30.272903,48453000804,812.688666,0.271620
3388,-97.717525,30.273843,48453000804,3382,-97.719529,30.273537,48453000804,1617.482073,0.408302
3382,-97.719529,30.273537,48453000804,3388,-97.717525,30.273843,48453000804,1025.745455,0.267220
2890,-97.715578,30.274147,48453000802,3388,-97.717525,30.273843,48453000804,1576.967130,0.392063
3388,-97.717525,30.273843,48453000804,2890,-97.715578,30.274147,48453000802,1055.940534,0.270570
3672,-97.76422,30.293436,48453001605,3673,-97.760993,30.29263,48453001603,1421.878072,0.567506
3673,-97.760993,30.29263,48453001603,3672,-97.76422,30.293436,48453001605,175.801279,0.400039
3671,-97.767827,30.296545,48453001603,3674,-97.764745,30.293738,48453001603,862.515605,0.570618
3674,-97.764745,30.293738,48453001603,3671,-97.767827,30.296545,48453001603,51.273963,0.540000
3669,-97.763217,30.285691,48453001605,3677,-97.764639,30.286304,48453001602,1624.737762,0.308507
3677,-97.764639,30.286304,48453001602,3669,-97.763217,30.285691,48453001605,1750.635508,0.353211
3693,-97.768162,30.288292,48453001605,3692,-97.771784,30.290384,48453001602,532.732694,0.524291
3692,-97.771784,30.290384,48453001602,3693,-97.768162,30.288292,48453001605,451.810920,0.522220
2755,-97.772898,30.278347,48453001602,1788,-97.776483,30.283155,48453001602,577.937924,0.809144
1788,-97.776483,30.283155,48453001602,2755,-97.772898,30.278347,48453001602,1096.374078,0.918426
3677,-97.764639,30.286304,48453001602,3693,-97.768162,30.288292,48453001605,494.123797,0.503054
3693,-97.768162,30.288292,48453001605,3677,-97.764639,30.286304,48453001602,834.679454,0.524864
3674,-97.764745,30.293738,48453001603,3672,-97.76422,30.293436,48453001605,1208.762387,0.097497
3672,-97.76422,30.293436,48453001605,3674,-97.764745,30.293738,48453001603,169.891872,0.080007
3698,-97.757484,30.282583,48453001605,3699,-97.750386,30.279702,48453000700,1722.547946,1.863958
