Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
938,-97.676452,30.70634,48491020106,1692.748795,1586.298998,106.449797,43600.675803,27.485787
939,-97.745749,30.717388,48491020118,441.203501,389.368962,51.834539,11429.061232,29.352779
940,-97.762274,30.756782,48491020203,219.587583,205.856475,13.731108,6169.685230,29.970810
941,-97.792283,30.84433,48491020201,268.378671,264.525575,3.853096,7181.396994,27.148214
942,-97.791475,30.83935,48491020201,85.837713,84.216892,1.620821,2174.309708,25.817976
943,-97.797976,30.84407,48491020206,175.486705,168.878210,6.608495,4310.527482,25.524474
944,-97.833141,30.833925,48491020206,153.710983,144.819290,8.891693,3549.040971,24.506687
945,-97.877474,30.820892,48491020206,80.698266,75.626737,5.071529,2095.867325,27.713312
946,-97.788775,30.809086,48491020206,73.012717,70.516306,2.496411,1163.033257,16.493111
947,-97.733844,30.787546,48491020201,63.020093,62.450684,0.569409,1487.147154,23.813144
948,-97.681147,30.594021,48491021406,137.488479,134.960305,2.528174,2935.687655,21.752230
949,-97.705395,30.592574,48491020604,75.549851,74.252474,1.297377,1517.012942,20.430470
950,-97.746309,30.610956,48491020124,217.624554,204.389357,13.235197,5115.857056,25.029958
951,-97.751006,30.624548,48491020124,199.604687,187.222016,12.382671,4916.648742,26.261061
952,-97.659525,30.603434,48491021407,104.065228,102.434114,1.631114,1958.388872,19.118522
953,-97.646404,30.605496,48491021405,83.003683,81.774566,1.229117,1764.002104,21.571525
954,-97.636136,30.633028,48491021404,669.027419,655.747746,13.279673,17774.054236,27.105018
955,-97.634323,30.623878,48491020821,49.613076,48.525375,1.087701,916.110904,18.879007
956,-97.637474,30.6491,48491020822,23.098847,22.869619,0.229228,397.835890,17.395825
957,-97.63588,30.675787,48491020822,27.498627,27.345648,0.152979,515.518094,18.851924
958,-97.646313,30.67039,48491020822,7.699616,7.641102,0.058514,139.499699,18.256490
959,-97.615333,30.659924,48491020822,289.285557,284.461206,4.824351,8193.603658,28.803941
960,-97.648796,30.68416,48491020113,149.961977,149.198021,0.763956,4008.156104,26.864673
961,-97.634348,30.580698,48491020821,102.856377,100.621082,2.235295,2474.005313,24.587346
962,-97.56823,30.688393,48491021602,136.990181,134.823043,2.167138,4343.450125,32.215933
963,-97.407175,30.605618,48491021203,23.529873,23.369761,0.160112,488.139664,20.887662
964,-97.412218,30.547251,48491021000,45.292279,45.111261,0.181018,730.753823,16.198923
965,-97.424569,30.572237,48491021100,688.932773,679.021622,9.911151,18534.777404,27.296299
966,-97.46063,30.650184,48491021300,14.449415,14.289589,0.159826,372.401545,26.061039
967,-97.416823,30.675472,48491021300,14.449415,14.289388,0.160027,366.116821,25.621589
968,-97.498686,30.749076,48491021300,21.118376,20.957744,0.160632,602.523335,28.749437
969,-97.451663,30.728051,48491021300,53.351686,52.881962,0.469724,1155.242690,21.845685
970,-97.408646,30.75436,48491021300,112.260840,110.633632,1.627208,3680.713398,33.269389
971,-97.411401,30.570439,48491021100,248.361345,246.471405,1.889940,4759.574975,19.310861
972,-97.251463,30.43632,48491020900,3.357447,3.282200,0.075247,120.830637,36.813912
973,-97.262528,30.472299,48491020900,27.978723,27.528012,0.450711,710.000219,25.791918
974,-97.224474,30.48328,48491020900,22.382979,22.044926,0.338053,690.232131,31.310249
975,-97.232566,30.445868,48491020900,17.906383,17.713539,0.192844,564.979877,31.895371
976,-97.306116,30.479296,48491020900,20.144681,20.046387,0.098294,471.845155,23.537666
977,-97.286145,30.43847,48491020900,30.217021,29.307413,0.909608,1110.638826,37.896174
978,-97.370321,30.443943,48491020900,69.387234,68.733815,0.653419,1618.135818,23.542063
979,-97.339311,30.455046,48491020900,16.787234,16.433950,0.353284,334.823600,20.373896
980,-97.408642,30.515092,48491020900,53.719149,52.546366,1.172783,1247.476615,23.740493
981,-97.410368,30.488553,48491020900,36.931915,36.165191,0.766724,996.158559,27.544678
982,-97.392374,30.479036,48491020900,77.221277,76.261355,0.959922,1709.840416,22.420798
983,-97.35547,30.493829,48491020900,47.004255,46.330724,0.673531,1077.484950,23.256381
984,-97.308176,30.522277,48491020900,60.434043,58.029823,2.404220,1722.550411,29.683882
985,-97.247565,30.505589,48491020900,42.527660,41.428533,1.099127,1320.741614,31.880000
986,-97.182869,30.504025,48491020900,11.191489,10.600657,0.590832,534.579570,50.428911
987,-97.259618,30.565058,48491020900,283.144681,277.780004,5.364677,9744.949609,35.081537
988,-97.263684,30.62155,48491020900,49.242553,48.594216,0.648337,1037.261929,21.345378
989,-97.319296,30.631593,48491020900,24.621277,24.094962,0.526315,749.063018,31.087951
990,-97.299336,30.660884,48491020900,70.506383,69.831028,0.675355,1924.045758,27.552877
991,-97.309353,30.599844,48491020900,55.957447,54.969067,0.988380,1240.015295,22.558420
992,-97.346743,30.590803,48491020900,35.812766,35.351035,0.461731,720.334251,20.376610
993,-97.369973,30.621102,48491020900,66.029787,65.294986,0.734801,1601.268587,24.523607
994,-97.346524,30.65527,48491020900,43.646808,43.342335,0.304473,1254.154149,28.936008
995,-97.4234,30.584139,48491021202,651.545098,642.595237,8.949861,19282.504727,30.007233
996,-97.423818,30.560575,48491021000,241.207721,239.571685,1.636036,5495.662566,22.939533
997,-97.41098,30.555834,48491021000,88.477941,88.159739,0.318202,1437.931460,16.310523
998,-97.381876,30.581104,48491021000,32.652574,32.486502,0.166072,591.149422,18.196770
999,-97.468827,30.511418,48491020808,51.079387,49.691786,1.387601,1511.155371,30.410566
1000,-97.530192,30.526407,48491020819,41.401709,40.291720,1.109989,1182.123082,29.339107
1001,-97.502997,30.517308,48491020819,15.377778,14.977491,0.400287,532.339943,35.542664
1002,-97.55816,30.509986,48491020810,88.147638,86.449597,1.698041,2315.448680,26.783800
1003,-97.481873,30.477489,48491020808,32.917827,31.302054,1.615773,1209.982379,38.655047
1004,-97.510374,30.575191,48491020813,70.558480,67.772069,2.786411,2068.221125,30.517308
1005,-97.465299,30.578301,48491020808,106.699164,104.382761,2.316403,2797.691408,26.802236
1006,-97.592003,30.58379,48491020812,97.773001,96.259024,1.513977,2375.480748,24.678006
1007,-97.6213,30.581783,48491020821,55.663451,54.927970,0.735481,1201.149131,21.867714
1008,-97.594838,30.603935,48491020822,207.889621,205.405309,2.484312,5537.385887,26.958339
1009,-97.559051,30.593494,48491020812,23.559759,23.184310,0.375449,666.678917,28.755607
1010,-97.562385,30.571888,48491020812,85.993121,84.120772,1.872349,2258.456978,26.847792
1011,-97.586759,30.550444,48491020817,406.461140,394.338835,12.122305,10720.936194,27.187117
1012,-97.60774,30.544585,48491020818,67.237999,64.836165,2.401834,1448.767599,22.345054
1013,-97.615336,30.559709,48491020818,77.785136,74.047514,3.737622,1958.168385,26.444755
1014,-97.569962,30.612544,48491020822,249.687534,244.995167,4.692367,7706.039715,31.453844
1015,-97.521503,30.603709,48491020813,55.011696,53.420957,1.590739,1695.139252,31.731728
1016,-97.497322,30.657724,48491021300,27.787337,27.409336,0.378001,811.022573,29.589282
1017,-97.518758,30.681438,48491021300,17.783895,17.628789,0.155106,486.289130,27.584942
1018,-97.475931,30.684143,48491021300,24.452856,24.089481,0.363375,634.651207,26.345574
1019,-97.485999,30.727033,48491021300,52.240193,51.455401,0.784792,1543.547206,29.997769
1020,-97.534252,30.741662,48491021300,21.118376,20.951607,0.166769,651.866030,31.112937
1021,-97.522309,30.707529,48491021300,44.459738,43.313508,1.146230,1480.917847,34.190670
1022,-97.516497,30.767866,48491021300,22.229869,22.129094,0.100775,535.731277,24.209364
1023,-97.569578,30.804915,48491021601,288.292252,283.514358,4.777894,8874.768037,31.302711
1024,-97.681406,30.750264,48491021603,151.024050,147.061705,3.962345,4717.134075,32.075883
1025,-97.642916,30.791238,48491021603,107.394880,105.059239,2.335641,2709.292449,25.788236
1026,-97.627671,30.69837,48491021602,46.028701,45.487151,0.541550,1108.757414,24.375178
1027,-97.597727,30.682848,48491021602,131.510574,129.312794,2.197780,3874.650551,29.963397
1028,-97.599677,30.715183,48491021602,81.098187,80.609120,0.489067,1906.307076,23.648777
1029,-97.560001,30.726483,48491021602,66.851208,66.179671,0.671537,1867.670169,28.221207
1030,-97.567221,30.652202,48491021602,292.611027,288.104633,4.506394,9180.521878,31.865235
1031,-97.527026,30.658509,48491021602,65.755287,64.878148,0.877139,2200.334362,33.914876
1032,-97.349428,30.744464,48491021300,36.679284,36.312738,0.366546,1155.012905,31.807376
1033,-97.294568,30.723527,48491021300,57.797660,56.365132,1.432528,2201.712059,39.061597
1034,-97.340303,30.718481,48491021300,4.445974,4.296016,0.149958,244.006834,56.798400
1035,-97.41274,30.711832,48491021300,5.557467,5.406288,0.151179,218.822941,40.475639
1037,-97.804395,30.721099,48491020205,380.716861,357.000098,23.716763,12344.200882,34.577584
1038,-97.917453,30.713284,48491020207,737.247684,657.552941,79.694743,22693.590993,34.512188
1039,-97.937796,30.707511,48491020208,191.855582,182.938922,8.916660,6378.739327,34.868137
1040,-97.850632,30.505476,48491020326,1037.525727,960.565732,76.959995,26942.175582,28.048237
1041,-97.831932,30.502098,48491020335,1756.956156,1596.850113,160.106043,40663.070660,25.464551
1042,-97.834159,30.511753,48491020327,1103.242158,1061.481073,41.761085,26280.684076,24.758505
1043,-97.852821,30.043099,48209010913,125.888019,125.653561,0.234458,2924.441451,23.273845
1044,-97.847519,30.521169,48491020353,3041.249456,2838.650617,202.598839,76705.088090,27.021673
1045,-97.837526,30.524123,48491020327,797.483214,774.542947,22.940267,17931.437173,23.150991
1046,-97.847503,30.550258,48491020321,766.928572,750.209126,16.719446,19270.518552,25.686862
1047,-97.857691,30.536438,48491020323,901.314453,884.677815,16.636638,23911.120370,27.028055
1048,-97.829934,30.465145,48491020333,2772.133025,2587.651292,184.481733,70987.902387,27.433334
1049,-97.717294,30.740886,48491020117,21.726141,20.474413,1.251728,706.027681,34.483414
1050,-97.719732,30.476281,48491020503,38.402105,37.599843,0.802262,702.360156,18.679869
1051,-97.655412,30.489708,48491020709,1896.628862,1853.592806,43.036056,41649.644917,22.469684
1052,-97.415829,30.587174,48491021203,958.001959,937.184916,20.817043,25293.615628,26.988927
1053,-98.02832,30.405887,48453035200,1536.356397,1049.152933,487.203464,214103.345666,204.072580
1054,-97.824934,30.49147,48491020355,470.967502,451.153471,19.814031,9281.744813,20.573365
1055,-97.820694,30.47081,48491020334,1483.965069,1431.482665,52.482404,37917.088365,26.487983
1056,-97.821047,30.530568,48491020352,957.000000,913.799231,43.200769,24077.950602,26.349279
1057,-97.783615,30.539373,48491020346,23.278146,20.629821,2.648325,508.517631,24.649638
1058,-97.767089,30.527955,48491020345,1116.697969,995.036141,121.661828,22725.664827,22.839035
1059,-97.763655,30.506117,48491020509,319.900000,306.319947,13.580053,6951.506690,22.693614
1060,-97.764424,30.491587,48491020516,433.420305,417.327177,16.093128,8869.250022,21.252510
1061,-97.794481,30.48459,48491020311,89.073164,87.843291,1.229873,1224.953590,13.944760
1062,-97.782491,30.498519,48491020508,6.124015,5.703505,0.420510,265.932538,46.626157
1063,-97.78106,30.488025,48491020508,4.899212,4.503592,0.395620,257.121296,57.092496
1064,-97.840841,30.48333,48491020326,2507.353841,2301.751243,205.602598,65791.002857,28.583020
1065,-97.825633,30.545795,48491020351,1426.023686,1366.672296,59.351390,38245.208482,27.984184
1066,-97.806481,30.546888,48491020351,294.131691,285.014849,9.116842,7190.782356,25.229501
1067,-97.804895,30.600584,48491020124,38.812022,34.531147,4.280875,953.375072,27.609134
1068,-97.811,30.628699,48491020124,33.267448,30.966179,2.301269,761.933620,24.605348
1069,-97.815848,30.508377,48491020349,620.928214,587.149482,33.778732,13259.378512,22.582628
1070,-97.791741,30.52396,48491020348,346.729412,335.983944,10.745468,7759.528460,23.094938
1071,-97.806002,30.507357,48491020350,1148.649443,1105.458986,43.190457,27104.134966,24.518445
1072,-97.789939,30.511773,48491020347,407.294859,387.750677,19.544182,9018.807982,23.259297
1073,-97.805868,30.486395,48491020311,52.312811,51.728301,0.584510,629.094065,12.161506
1074,-97.5281,30.492048,48491020819,133.668376,129.296827,4.371549,4028.832169,31.159560
1075,-97.800454,30.905132,48027023301,944.576027,929.617341,14.958686,55237.905629,59.420046
1076,-97.703803,30.887022,48027023404,32.460745,32.348479,0.112266,1087.662962,33.623311
1077,-97.589002,30.857003,48027023404,5427.900288,5004.039487,423.860801,304605.701481,60.871962
1078,-97.539898,30.837785,48491021601,61.545537,60.830369,0.715168,2174.430792,35.745810
1079,-97.244333,30.670972,48491020900,60.434043,60.199215,0.234828,2873.587933,47.734642
1080,-97.425623,30.794371,48491021300,442.374398,439.359316,3.015082,17793.727759,40.499261
1081,-97.51054,30.826011,48491021300,6.668961,6.659102,0.009859,144.130991,21.644210
1082,-97.300292,30.747149,48331950300,10.010383,9.999909,0.010474,258.186361,25.818871
1083,-97.519633,30.171221,48021950303,3222.744146,3045.599141,177.145005,251431.957989,82.555828
1084,-97.560852,30.136738,48021950803,12.285290,12.233365,0.051925,549.953983,44.955250
1085,-97.479311,30.217666,48021950101,277.667954,264.328425,13.339529,17146.695985,64.868907
1086,-97.419806,30.32676,48021950101,8.543629,8.223679,0.319950,356.162228,43.309357
1087,-97.397532,30.359273,48021950202,20.388785,19.272844,1.115941,872.176123,45.254147
1088,-97.39802,30.351976,48021950202,2805.723364,2539.083514,266.639850,158078.670785,62.258161
1089,-97.36545,30.397006,48021950102,555.435149,548.718363,6.716786,24358.018886,44.390749
1090,-97.259456,30.42561,48491020900,11.191489,10.603103,0.588386,448.378046,42.287438
1091,-97.185122,30.529067,48491020900,31.336170,31.276327,0.059843,1222.015854,39.071591
1092,-97.162178,30.474429,48331950800,89.756757,89.595766,0.160991,3702.106890,41.320110
1093,-97.218848,30.609838,48491020900,914.344681,887.500740,26.843941,48587.374877,54.746292
1094,-98.150473,29.934113,48209010603,389.093536,352.540664,36.552872,31156.881828,88.378122
1095,-97.918829,29.82497,48187210505,13.743668,13.736379,0.007289,114.886371,8.363658
1096,-98.015358,29.800449,48091310904,6755.408703,6683.359073,72.049630,272873.173932,40.828747
1097,-98.018414,29.812023,48209010500,379.763805,379.320413,0.443392,5884.696549,15.513788
1098,-97.944241,29.806018,48187210505,1067.777293,1061.049744,6.727549,35788.656461,33.729480
1099,-97.9049,29.835521,48187210505,334.076856,333.405783,0.671073,7201.513473,21.599846
1100,-97.813404,29.930219,48055960104,101.989150,101.883345,0.105805,2735.278457,26.847160
1101,-97.687029,30.0113,48055960104,2549.728752,2544.204383,5.524369,112197.421528,44.099217
1102,-97.742832,29.988874,48055960104,32.636528,32.575951,0.060577,1058.490627,32.493007
1103,-97.773983,29.9607,48055960104,4.079566,4.071298,0.008268,134.814501,33.113398
1104,-97.672595,30.030532,48055960103,717.337505,715.885816,1.451689,29090.107831,40.635122
1105,-97.609481,30.102202,48021950805,857.825447,846.745291,11.080156,35607.415890,42.052098
1106,-98.236289,29.994705,48209010811,36.356436,36.335915,0.020521,566.877465,15.601023
1107,-98.270406,30.106389,48209010807,35.100000,34.707939,0.392061,855.848978,24.658594
1108,-98.206818,30.270539,48209010817,39.950664,38.781125,1.169539,1484.234157,38.272076
1109,-98.251617,30.15493,48209010807,139.100000,132.720629,6.379371,8389.594732,63.212440
1110,-98.236528,30.193282,48209010807,755.300000,622.197384,133.102616,59618.817006,95.819781
1111,-98.18806,30.320581,48031950102,34.097938,33.357868,0.740070,1117.390281,33.497054
1112,-98.127277,30.422055,48453035300,1035.796387,822.259378,213.537009,105577.805927,128.399637
1113,-98.103332,30.530257,48053960803,100.254576,99.464966,0.789610,6613.555173,66.491303
1114,-98.030267,30.659689,48491020330,24.861148,24.310391,0.550757,756.855392,31.132999
1115,-98.002919,30.709085,48491020330,1336.977304,1165.373439,171.603865,54912.764875,47.120316
1116,-97.903407,30.840504,48053960101,560.641057,538.289179,22.351878,31129.283020,57.830037
1117,-97.892405,29.869985,48055960501,1838.383838,1836.212727,2.171111,58800.877389,32.022911
