Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
7157,-97.304636,30.616344,48491020900,5800,-97.292911,30.620189,48491020900,18.025094,1.125001
5815,-97.290325,30.639784,48491020900,5801,-97.302222,30.645128,48491020900,5.015965,1.199999
5801,-97.302222,30.645128,48491020900,5815,-97.290325,30.639784,48491020900,2.998452,1.199999
5816,-97.277782,30.659009,48491020900,5634,-97.27318,30.670731,48491020900,36.037328,1.275021
5634,-97.27318,30.670731,48491020900,5816,-97.277782,30.659009,48491020900,60.245505,1.275167
5819,-97.473196,30.749692,48491021300,7146,-97.492809,30.735756,48491021300,6.993813,2.429999
7146,-97.492809,30.735756,48491021300,5819,-97.473196,30.749692,48491021300,3.999098,2.429999
5820,-97.46741,30.740767,48491021300,7139,-97.464609,30.73258,48491021300,16.748471,0.885000
7139,-97.464609,30.73258,48491021300,5820,-97.46741,30.740767,48491021300,8.994566,0.885000
5822,-97.467927,30.763034,48491021300,5823,-97.437996,30.754321,48491021300,7.226144,2.819999
5823,-97.437996,30.754321,48491021300,5822,-97.467927,30.763034,48491021300,7.995145,2.819999
5827,-97.440918,30.733141,48491021300,7138,-97.448104,30.735276,48491021300,13.000294,0.735000
7138,-97.448104,30.735276,48491021300,5827,-97.440918,30.733141,48491021300,14.981287,0.735000
5828,-97.428033,30.718913,48491021300,5829,-97.431153,30.742549,48491021300,25.008573,2.610009
5829,-97.431153,30.742549,48491021300,5828,-97.428033,30.718913,48491021300,97.247071,2.612332
1197,-97.509234,30.715859,48491021300,7141,-97.504814,30.706557,48491021300,32.814824,1.035011
7141,-97.504814,30.706557,48491021300,1197,-97.509234,30.715859,48491021300,2.000020,1.034999
1199,-97.51612,30.72774,48491021300,1197,-97.509234,30.715859,48491021300,7.993206,1.379999
1197,-97.509234,30.715859,48491021300,1199,-97.51612,30.72774,48491021300,2.000020,1.379999
5821,-97.46223,30.725625,48491021300,7142,-97.469039,30.722799,48491021300,7.001012,0.675000
7142,-97.469039,30.722799,48491021300,5821,-97.46223,30.725625,48491021300,26.982909,0.675003
5830,-97.47725,30.71939,48491021300,7143,-97.473808,30.712262,48491021300,0.000000,0.795000
7143,-97.473808,30.712262,48491021300,5830,-97.47725,30.71939,48491021300,0.000000,0.795000
1203,-97.502626,30.759103,48491021300,7136,-97.494025,30.761821,48491021300,35.843956,0.810013
7136,-97.494025,30.761821,48491021300,1203,-97.502626,30.759103,48491021300,211.206499,0.826111
5819,-97.473196,30.749692,48491021300,5820,-97.46741,30.740767,48491021300,27.729836,1.050006
5820,-97.46741,30.740767,48491021300,5819,-97.473196,30.749692,48491021300,10.994126,1.050000
1227,-97.479858,30.766484,48491021300,5822,-97.467927,30.763034,48491021300,36.891651,1.125020
5822,-97.467927,30.763034,48491021300,1227,-97.479858,30.766484,48491021300,224.207197,1.153416
5822,-97.467927,30.763034,48491021300,5819,-97.473196,30.749692,48491021300,16.771371,1.455000
5819,-97.473196,30.749692,48491021300,5822,-97.467927,30.763034,48491021300,12.995788,1.455000
5828,-97.428033,30.718913,48491021300,5832,-97.414603,30.691783,48491021300,1.000077,3.044998
5832,-97.414603,30.691783,48491021300,5828,-97.428033,30.718913,48491021300,2.999993,3.044998
5832,-97.414603,30.691783,48491021300,5833,-97.426275,30.687888,48491021300,0.000000,1.109999
5833,-97.426275,30.687888,48491021300,5832,-97.414603,30.691783,48491021300,0.000000,1.109999
5833,-97.426275,30.687888,48491021300,5625,-97.451116,30.67949,48491021300,69.882993,2.385567
5625,-97.451116,30.67949,48491021300,5833,-97.426275,30.687888,48491021300,10.003154,2.384999
5829,-97.431153,30.742549,48491021300,5823,-97.437996,30.754321,48491021300,27.990103,1.710010
5823,-97.437996,30.754321,48491021300,5829,-97.431153,30.742549,48491021300,21.013085,1.710002
1201,-97.514762,30.813891,48491021300,1081,-97.51054,30.826011,48491021300,5.958505,1.304999
1081,-97.51054,30.826011,48491021300,1201,-97.514762,30.813891,48491021300,6.011108,1.304999
5840,-97.327195,30.723994,48491021300,1082,-97.300292,30.747149,48331950300,9.012391,4.304998
1082,-97.300292,30.747149,48331950300,5840,-97.327195,30.723994,48491021300,8.991205,4.304998
5629,-97.315701,30.678105,48491020900,5627,-97.342045,30.675673,48491020900,30.680536,2.430020
5627,-97.342045,30.675673,48491020900,5629,-97.315701,30.678105,48491020900,31.843479,2.430024
5843,-97.216268,30.459642,48491020900,5844,-97.203126,30.492348,48491020900,11.999496,3.584999
5844,-97.203126,30.492348,48491020900,5843,-97.216268,30.459642,48491020900,6.999974,3.584998
5626,-97.250779,30.480879,48491020900,5845,-97.234926,30.465162,48491020900,6.004656,3.359998
5845,-97.234926,30.465162,48491020900,5626,-97.250779,30.480879,48491020900,29.113296,3.360022
5844,-97.203126,30.492348,48491020900,5846,-97.185137,30.487064,48491020900,81.081151,1.695731
5846,-97.185137,30.487064,48491020900,5844,-97.203126,30.492348,48491020900,91.716976,1.696198
1091,-97.185122,30.529067,48491020900,5849,-97.191544,30.520289,48491020900,28.251162,1.140007
5849,-97.191544,30.520289,48491020900,1091,-97.185122,30.529067,48491020900,28.026829,1.140006
5850,-97.225714,30.462315,48491020900,5843,-97.216268,30.459642,48491020900,14.999496,0.885000
5843,-97.216268,30.459642,48491020900,5850,-97.225714,30.462315,48491020900,14.630884,0.885000
5845,-97.234926,30.465162,48491020900,5850,-97.225714,30.462315,48491020900,9.004656,0.870000
5850,-97.225714,30.462315,48491020900,5845,-97.234926,30.465162,48491020900,16.966917,0.870000
5631,-97.250475,30.526755,48491020900,5842,-97.220281,30.509827,48491020900,97.103882,3.302931
5842,-97.220281,30.509827,48491020900,5631,-97.250475,30.526755,48491020900,122.535328,3.307435
5842,-97.220281,30.509827,48491020900,5626,-97.250779,30.480879,48491020900,10.015102,4.769998
5626,-97.250779,30.480879,48491020900,5842,-97.220281,30.509827,48491020900,11.003347,4.769998
5842,-97.220281,30.509827,48491020900,5844,-97.203126,30.492348,48491020900,107.107976,2.448215
5844,-97.203126,30.492348,48491020900,5842,-97.220281,30.509827,48491020900,131.543810,2.452317
5848,-97.195357,30.511166,48491020900,5844,-97.203126,30.492348,48491020900,37.827312,2.070041
5844,-97.203126,30.492348,48491020900,5848,-97.195357,30.511166,48491020900,29.026826,2.070014
5849,-97.191544,30.520289,48491020900,5848,-97.195357,30.511166,48491020900,28.251162,1.005006
5848,-97.195357,30.511166,48491020900,5849,-97.191544,30.520289,48491020900,28.026829,1.005006
5847,-97.180841,30.479534,48491020900,1092,-97.162178,30.474429,48331950800,81.081154,1.815783
1092,-97.162178,30.474429,48331950800,5847,-97.180841,30.479534,48491020900,81.705047,1.815808
5846,-97.185137,30.487064,48491020900,5847,-97.180841,30.479534,48491020900,81.081151,0.885382
5847,-97.180841,30.479534,48491020900,5846,-97.185137,30.487064,48491020900,91.716976,0.885626
5931,-97.64208,30.666555,48491020822,5932,-97.643756,30.66607,48491020822,577.278112,0.348165
5932,-97.643756,30.66607,48491020822,5931,-97.64208,30.666555,48491020822,113.519641,0.165274
5932,-97.643756,30.66607,48491020822,4896,-97.644186,30.665946,48491020822,540.777655,0.083469
4896,-97.644186,30.665946,48491020822,5932,-97.643756,30.66607,48491020822,480.854721,0.069048
6009,-97.616267,30.227088,48453002216,6010,-97.617394,30.227688,48453002216,21.747133,0.120000
6010,-97.617394,30.227688,48453002216,6009,-97.616267,30.227088,48453002216,127.536261,2.625584
4487,-97.639538,30.177262,48453002449,6021,-97.630416,30.172862,48453002452,400.862308,1.170039
6021,-97.630416,30.172862,48453002452,4487,-97.639538,30.177262,48453002449,699.167979,3.151405
6021,-97.630416,30.172862,48453002452,7323,-97.629105,30.172267,48453002452,524.396433,0.237045
7323,-97.629105,30.172267,48453002452,6021,-97.630416,30.172862,48453002452,876.101259,0.930005
6022,-97.627823,30.171685,48453002452,6685,-97.623957,30.16979,48453002449,861.466491,2.634602
6685,-97.623957,30.16979,48453002449,6022,-97.627823,30.171685,48453002452,876.892873,2.798647
6031,-97.63704,30.152612,48453002449,6959,-97.631492,30.149977,48453002450,553.327819,1.104101
6959,-97.631492,30.149977,48453002450,6031,-97.63704,30.152612,48453002449,683.233070,1.811564
6032,-97.638904,30.15357,48453002449,6031,-97.63704,30.152612,48453002449,808.949118,1.029715
6031,-97.63704,30.152612,48453002449,6032,-97.638904,30.15357,48453002449,815.506765,1.057112
2740,-97.667553,30.121538,48453002436,6041,-97.6633,30.11947,48453002436,37.707857,0.435009
6041,-97.6633,30.11947,48453002436,2740,-97.667553,30.121538,48453002436,233.185346,0.447856
6041,-97.6633,30.11947,48453002436,6042,-97.660733,30.118382,48453002436,34.673236,0.255004
6042,-97.660733,30.118382,48453002436,6041,-97.6633,30.11947,48453002436,303.467984,0.276618
6042,-97.660733,30.118382,48453002436,2696,-97.649334,30.112969,48453002436,49.725679,1.185072
2696,-97.649334,30.112969,48453002436,6042,-97.660733,30.118382,48453002436,241.325071,1.225174
6047,-97.670422,30.103904,48453002436,6048,-97.671659,30.104882,48453002436,110.017004,0.150220
6048,-97.671659,30.104882,48453002436,6047,-97.670422,30.103904,48453002436,36.115974,0.150002
6048,-97.671659,30.104882,48453002436,2736,-97.674058,30.106732,48453002436,103.896204,0.285332
2736,-97.674058,30.106732,48453002436,6048,-97.671659,30.104882,48453002436,37.605832,0.285006
6055,-97.681508,30.094597,48453002436,2741,-97.684563,30.097144,48453002436,83.002129,0.375178
2741,-97.684563,30.097144,48453002436,6055,-97.681508,30.094597,48453002436,124.036839,0.375887
6056,-97.680446,30.09376,48453002436,6055,-97.681508,30.094597,48453002436,98.258920,0.135126
6055,-97.681508,30.094597,48453002436,6056,-97.680446,30.09376,48453002436,137.733965,0.135486
6065,-97.692055,30.074468,48453002436,2708,-97.685891,30.069984,48453002436,0.003991,0.735000
2708,-97.685891,30.069984,48453002436,6065,-97.692055,30.074468,48453002436,0.000000,0.735000
6077,-97.691515,30.048895,48453002434,6078,-97.68957,30.047917,48453002436,0.000000,0.195000
6078,-97.68957,30.047917,48453002436,6077,-97.691515,30.048895,48453002434,237.837213,0.201237
6119,-97.531901,30.51323,48491020819,5423,-97.53651,30.516488,48491020820,156.188867,0.679015
5423,-97.53651,30.516488,48491020820,6119,-97.531901,30.51323,48491020819,191.328020,0.684041
5415,-97.554561,30.456997,48453042500,6669,-97.541125,30.47881,48491020819,9.291282,2.549999
6669,-97.541125,30.47881,48491020819,5415,-97.554561,30.456997,48453042500,268.989077,2.683442
6120,-97.536642,30.485326,48491020819,6119,-97.531901,30.51323,48491020819,0.000000,2.909999
6119,-97.531901,30.51323,48491020819,6120,-97.536642,30.485326,48491020819,10.358119,2.909999
6350,-97.386364,30.584596,48491021000,5658,-97.380104,30.586548,48491020900,77.883049,0.600220
5658,-97.380104,30.586548,48491020900,6350,-97.386364,30.584596,48491021000,173.790255,0.605471
6358,-97.625676,30.610813,48491020821,5425,-97.622051,30.601915,48491020821,302.883593,1.057021
5425,-97.622051,30.601915,48491020821,6358,-97.625676,30.610813,48491020821,160.125172,0.981407
4874,-97.649867,30.572768,48491021509,6981,-97.643685,30.574538,48491021509,140.663659,0.587289
6981,-97.643685,30.574538,48491021509,4874,-97.649867,30.572768,48491021509,392.248688,0.723427
5400,-97.613129,30.496873,48491020713,6857,-97.613056,30.483876,48453046000,556.236783,2.641788
6857,-97.613056,30.483876,48453046000,5400,-97.613129,30.496873,48491020713,310.056257,1.474713
6363,-98.081408,30.005201,48209010812,1318,-98.077175,30.009134,48209010812,328.827046,0.619860
1318,-98.077175,30.009134,48209010812,6363,-98.081408,30.005201,48209010812,194.455461,0.562932
6373,-97.781167,30.545679,48491020310,6375,-97.785364,30.543386,48491020346,0.630798,0.450000
6375,-97.785364,30.543386,48491020346,6373,-97.781167,30.545679,48491020310,210.825994,0.458886
6375,-97.785364,30.543386,48491020346,6372,-97.790415,30.540793,48491020346,0.630798,0.525000
6372,-97.790415,30.540793,48491020346,6375,-97.785364,30.543386,48491020346,210.825994,0.535367
6379,-97.73016,30.146025,48453002432,1772,-97.728856,30.142173,48453002432,523.654473,0.735680
1772,-97.728856,30.142173,48453002432,6379,-97.73016,30.146025,48453002432,645.308262,1.148009
6382,-97.729342,30.157334,48453002432,2985,-97.736012,30.159963,48453002448,99.385166,0.690673
2985,-97.736012,30.159963,48453002448,6382,-97.729342,30.157334,48453002432,373.276473,0.823903
6384,-97.761653,30.156624,48453002440,2920,-97.759613,30.159699,48453002440,370.405485,0.445560
2920,-97.759613,30.159699,48453002440,6384,-97.761653,30.156624,48453002440,301.737535,0.406072
6387,-97.559222,30.333462,48453002219,4538,-97.558221,30.337437,48453002219,340.914644,0.476709
4538,-97.558221,30.337437,48453002219,6387,-97.559222,30.333462,48453002219,586.577706,0.917016
6406,-97.894471,29.881555,48055960501,1271,-97.895876,29.882033,48209010305,374.817843,0.161634
1271,-97.895876,29.882033,48209010305,6406,-97.894471,29.881555,48055960501,405.057097,0.171326
6407,-97.895371,29.876158,48055960501,6406,-97.894471,29.881555,48055960501,374.817843,0.682454
6406,-97.894471,29.881555,48055960501,6407,-97.895371,29.876158,48055960501,405.057097,0.723376
6408,-97.896813,29.863694,48055960501,1689,-97.89591,29.869256,48055960501,322.431508,0.648201
1689,-97.89591,29.869256,48055960501,6408,-97.896813,29.863694,48055960501,344.914140,0.667759
6424,-97.705409,30.11623,48453002432,6429,-97.695057,30.11189,48453002432,362.962316,1.267365
6429,-97.695057,30.11189,48453002432,6424,-97.705409,30.11623,48453002432,285.568991,1.151793
6427,-97.694428,30.11511,48453002436,2742,-97.690349,30.119328,48453002436,473.448564,0.878809
2742,-97.690349,30.119328,48453002436,6427,-97.694428,30.11511,48453002436,367.395217,0.691539
6429,-97.695057,30.11189,48453002432,2707,-97.694721,30.112132,48453002436,362.962316,0.052807
2707,-97.694721,30.112132,48453002436,6429,-97.695057,30.11189,48453002432,285.568991,0.047991
6430,-97.694182,30.106826,48453002436,2735,-97.683197,30.098475,48453002436,124.036839,1.338158
2735,-97.683197,30.098475,48453002436,6430,-97.694182,30.106826,48453002436,83.002129,1.335633
6436,-97.721963,30.047053,48453002434,7313,-97.709844,30.036818,48453002434,3.045074,1.514999
7313,-97.709844,30.036818,48453002434,6436,-97.721963,30.047053,48453002434,2.049454,1.514999
6439,-97.761506,30.041147,48209010920,2714,-97.767823,30.032842,48209010920,101.906733,1.186277
2714,-97.767823,30.032842,48209010920,6439,-97.761506,30.041147,48209010920,321.917533,1.312208
6448,-97.557452,30.380625,48453042400,4544,-97.561842,30.373788,48453042400,71.548040,0.810212
4544,-97.561842,30.373788,48453042400,6448,-97.557452,30.380625,48453042400,7.058488,0.810000
6454,-97.538543,30.348645,48453002217,4504,-97.542135,30.343072,48453002218,588.166171,1.449519
4504,-97.542135,30.343072,48453002218,6454,-97.538543,30.348645,48453002217,570.932328,1.360973
6459,-97.519563,30.349871,48453002217,6460,-97.519527,30.348946,48453002217,8.290842,0.090000
6460,-97.519527,30.348946,48453002217,6459,-97.519563,30.349871,48453002217,0.035636,0.090000
6465,-97.482049,30.356521,48453045800,5620,-97.477292,30.363782,48453045800,98.434771,0.870816
5620,-97.477292,30.363782,48453045800,6465,-97.482049,30.356521,48453045800,86.442650,0.870485
6466,-97.500042,30.350761,48453045800,1206,-97.500359,30.350266,48453002217,6.188110,0.060000
1206,-97.500359,30.350266,48453002217,6466,-97.500042,30.350761,48453045800,45.517845,0.060003
6467,-97.50059,30.349806,48453002217,1206,-97.500359,30.350266,48453002217,45.517845,0.045002
1206,-97.500359,30.350266,48453002217,6467,-97.50059,30.349806,48453002217,6.188110,0.045000
5619,-97.48392,30.350742,48453002217,6472,-97.484022,30.350266,48453002217,9.116813,0.045000
6472,-97.484022,30.350266,48453002217,5619,-97.48392,30.350742,48453002217,93.241413,0.045034
6473,-97.483825,30.351242,48453045800,6465,-97.482049,30.356521,48453045800,98.434771,0.570535
6465,-97.482049,30.356521,48453045800,6473,-97.483825,30.351242,48453045800,86.442650,0.570318
6476,-97.474877,30.351432,48453002217,6477,-97.47482,30.350504,48453002217,0.000000,0.090000
6477,-97.47482,30.350504,48453002217,6476,-97.474877,30.351432,48453002217,105.138818,0.090110
6485,-97.41145,30.352275,48453045800,5606,-97.411799,30.351713,48453002217,632.009903,0.155690
5606,-97.411799,30.351713,48453002217,6485,-97.41145,30.352275,48453045800,52.041580,0.060004
6486,-97.412147,30.351162,48453002217,5604,-97.426761,30.32804,48453002217,147.911357,2.743060
5604,-97.426761,30.32804,48453002217,6486,-97.412147,30.351162,48453002217,298.963716,2.947998
6492,-97.442616,30.377096,48453045800,5607,-97.424792,30.370092,48453045800,340.113302,2.006747
5607,-97.424792,30.370092,48453045800,6492,-97.442616,30.377096,48453045800,377.634692,2.129814
6493,-97.397909,30.373892,48453045800,7330,-97.392594,30.382322,48453045800,234.703314,1.020028
7330,-97.392594,30.382322,48453045800,6493,-97.397909,30.373892,48453045800,244.571540,1.025406
6494,-97.537426,30.417458,48453042500,1184,-97.541096,30.407188,48453042400,51.210500,1.125077
1184,-97.541096,30.407188,48453042400,6494,-97.537426,30.417458,48453042500,37.248475,1.125021
6497,-97.952889,30.223573,48453036600,2269,-97.952875,30.223176,48453031100,80.684870,0.045019
2269,-97.952875,30.223176,48453031100,6497,-97.952889,30.223573,48453036600,1043.717783,0.578782
6498,-97.95601,30.221987,48453036600,2243,-97.980853,30.233343,48453036600,281.097847,2.725078
2243,-97.980853,30.233343,48453036600,6498,-97.95601,30.221987,48453036600,919.075272,20.859078
6499,-97.753456,30.132632,48453002440,6500,-97.753429,30.125125,48453002445,147.685180,0.874137
6500,-97.753429,30.125125,48453002445,6499,-97.753456,30.132632,48453002440,171.907491,0.877594
6500,-97.753429,30.125125,48453002445,2726,-97.746603,30.114963,48453002432,147.685180,1.371490
2726,-97.746603,30.114963,48453002432,6500,-97.753429,30.125125,48453002445,171.907491,1.376915
6504,-97.549175,30.394323,48453042400,4543,-97.553175,30.38719,48453042400,279.288927,0.875175
4543,-97.553175,30.38719,48453042400,6504,-97.549175,30.394323,48453042400,233.857958,0.849665
6515,-97.556311,30.186951,48453002453,6516,-97.556569,30.18602,48453002453,0.000121,0.105000
6516,-97.556569,30.18602,48453002453,6515,-97.556311,30.186951,48453002453,0.000000,0.105000
6519,-97.541159,30.18218,48453002453,4482,-97.540951,30.182514,48453002453,31.157483,0.045000
4482,-97.540951,30.182514,48453002453,6519,-97.541159,30.18218,48453002453,712.873661,0.161167
4482,-97.540951,30.182514,48453002453,6520,-97.540815,30.182798,48453002453,31.157483,0.030000
6520,-97.540815,30.182798,48453002453,4482,-97.540951,30.182514,48453002453,712.873661,0.107444
6524,-97.936888,30.170653,48209010912,2258,-97.952457,30.161605,48209010912,310.142340,1.851758
2258,-97.952457,30.161605,48209010912,6524,-97.936888,30.170653,48209010912,871.938753,11.488376
2623,-97.868841,30.394185,48453035000,1152,-97.874061,30.407793,48453035800,296.101608,1.776784
1152,-97.874061,30.407793,48453035800,2623,-97.868841,30.394185,48453035000,417.666026,2.151902
6566,-97.906248,30.260125,48453001920,2363,-97.902225,30.260195,48453001920,675.641137,1.109869
2363,-97.902225,30.260195,48453001920,6566,-97.906248,30.260125,48453001920,418.451259,0.470332
6567,-97.907605,30.259944,48453033000,7351,-97.913636,30.257357,48453033000,164.326136,0.634592
7351,-97.913636,30.257357,48453033000,6567,-97.907605,30.259944,48453033000,1109.169018,10.161260
6576,-97.767159,30.147911,48453002440,1748,-97.766207,30.14972,48453002440,766.385562,0.934148
1748,-97.766207,30.14972,48453002440,6576,-97.767159,30.147911,48453002440,635.163810,0.551650
1703,-97.781607,30.116689,48453002446,6763,-97.782154,30.113679,48453002445,428.674447,0.421326
6763,-97.782154,30.113679,48453002445,1703,-97.781607,30.116689,48453002446,143.447236,0.316333
6608,-97.949825,30.113569,48209010912,1943,-97.957285,30.12078,48209010912,175.228388,1.014471
1943,-97.957285,30.12078,48209010912,6608,-97.949825,30.113569,48209010912,868.401969,6.718051
6616,-97.727255,30.071171,48453002434,2720,-97.732168,30.066423,48453002434,48.697127,0.660037
2720,-97.732168,30.066423,48453002434,6616,-97.727255,30.071171,48453002434,363.494856,0.775174
6617,-97.718386,30.070519,48453002434,2703,-97.735104,30.080573,48453002434,212.718756,1.882760
2703,-97.735104,30.080573,48453002434,6617,-97.718386,30.070519,48453002434,143.667144,1.852856
6618,-97.743557,30.074325,48453002434,2717,-97.735035,30.074841,48453002434,12.135962,0.945000
2717,-97.735035,30.074841,48453002434,6618,-97.743557,30.074325,48453002434,0.000000,0.945000
6624,-97.892095,30.538408,48453036000,6376,-97.865456,30.545637,48491020338,1120.683480,49.043652
6376,-97.865456,30.545637,48491020338,6624,-97.892095,30.538408,48453036000,508.522069,4.880166
6638,-97.497682,30.494898,48491020808,1185,-97.519605,30.505154,48491020819,154.067090,2.292840
1185,-97.519605,30.505154,48491020819,6638,-97.497682,30.494898,48491020808,191.795631,2.310838
6638,-97.497682,30.494898,48491020808,6639,-97.501189,30.477516,48491020808,241.843124,1.892575
6639,-97.501189,30.477516,48491020808,6638,-97.497682,30.494898,48491020808,38.493631,1.830039
6639,-97.501189,30.477516,48491020808,6670,-97.50215,30.471894,48453042500,241.843124,0.605003
6670,-97.50215,30.471894,48453042500,6639,-97.501189,30.477516,48491020808,38.493631,0.585013
6640,-97.503768,30.462424,48453042500,1216,-97.521724,30.440796,48453042500,79.746865,2.791127
1216,-97.521724,30.440796,48453042500,6640,-97.503768,30.462424,48453042500,3.006989,2.789999
6642,-97.561742,30.320335,48453002219,6387,-97.559222,30.333462,48453002219,340.914644,1.566328
6387,-97.559222,30.333462,48453002219,6642,-97.561742,30.320335,48453002219,586.577706,3.013052
6643,-97.549335,30.333247,48453002218,4538,-97.558221,30.337437,48453002219,593.634088,2.151695
4538,-97.558221,30.337437,48453002219,6643,-97.549335,30.333247,48453002218,276.521704,1.016105
6644,-97.547187,30.329771,48453002218,6643,-97.549335,30.333247,48453002218,593.634088,0.907746
6643,-97.549335,30.333247,48453002218,6644,-97.547187,30.329771,48453002218,276.521704,0.428669
6645,-97.537075,30.312647,48453002218,4540,-97.530454,30.304888,48453002218,205.707349,1.129867
4540,-97.530454,30.304888,48453002218,6645,-97.537075,30.312647,48453002218,618.717064,2.735961
6647,-97.535343,30.289047,48453002219,4541,-97.527943,30.30054,48453002219,400.258920,1.734047
4541,-97.527943,30.30054,48453002219,6647,-97.535343,30.289047,48453002219,321.740010,1.527814
6666,-97.539139,30.449059,48453042500,5415,-97.554561,30.456997,48453042500,311.683173,1.772822
5415,-97.554561,30.456997,48453042500,6666,-97.539139,30.449059,48453042500,265.448883,1.700399
6667,-97.519717,30.439846,48453042500,1216,-97.521724,30.440796,48453042500,167.713421,0.211661
1216,-97.521724,30.440796,48453042500,6667,-97.519717,30.439846,48453042500,64.666774,0.210037
6669,-97.541125,30.47881,48491020819,6120,-97.536642,30.485326,48491020819,0.000000,0.780000
6120,-97.536642,30.485326,48491020819,6669,-97.541125,30.47881,48491020819,10.358119,0.780000
6670,-97.50215,30.471894,48453042500,6640,-97.503768,30.462424,48453042500,14.047456,0.990000
6640,-97.503768,30.462424,48453042500,6670,-97.50215,30.471894,48453042500,9.141263,0.990000
6671,-97.571712,30.482849,48453046800,6989,-97.552125,30.480331,48453046800,44.529353,1.770069
6989,-97.552125,30.480331,48453046800,6671,-97.571712,30.482849,48453046800,16.459105,1.770000
6669,-97.541125,30.47881,48491020819,6672,-97.527509,30.476395,48491020819,44.527105,1.245048
6672,-97.527509,30.476395,48491020819,6669,-97.541125,30.47881,48491020819,261.606999,1.303288
6672,-97.527509,30.476395,48491020819,6670,-97.50215,30.471894,48453042500,45.529796,2.310098
6670,-97.50215,30.471894,48453042500,6672,-97.527509,30.476395,48491020819,243.973096,2.391807
1119,-97.974328,30.4147,48453037600,6684,-97.987451,30.389098,48453037600,0.000000,3.524998
6684,-97.987451,30.389098,48453037600,1119,-97.974328,30.4147,48453037600,0.000000,3.524998
6686,-97.621686,30.168706,48453002449,6685,-97.623957,30.16979,48453002449,876.892873,1.658457
6685,-97.623957,30.16979,48453002449,6686,-97.621686,30.168706,48453002449,861.466491,1.561246
6688,-97.581045,30.272976,48453002215,4495,-97.554974,30.256684,48453002215,15.049137,2.940000
4495,-97.554974,30.256684,48453002215,6688,-97.581045,30.272976,48453002215,84.859017,2.941522
6690,-97.604751,30.267495,48453002215,2818,-97.59952,30.27574,48453002215,83.934673,0.975483
2818,-97.59952,30.27574,48453002215,6690,-97.604751,30.267495,48453002215,473.815639,1.466203
1745,-97.767393,30.085718,48453002434,2701,-97.754532,30.079628,48453002434,9.187527,1.319999
2701,-97.754532,30.079628,48453002434,1745,-97.767393,30.085718,48453002434,44.015382,1.320049
6691,-97.790697,30.042234,48209010923,1743,-97.794242,30.044544,48209010923,355.175348,0.469423
1743,-97.794242,30.044544,48209010923,6691,-97.790697,30.042234,48209010923,157.210288,0.407473
6694,-97.570088,30.439292,48453046900,6987,-97.575847,30.442032,48453046900,374.227400,0.699687
6987,-97.575847,30.442032,48453046900,6694,-97.570088,30.439292,48453046900,108.489705,0.585810
6695,-97.588983,30.449063,48453046900,5974,-97.592719,30.450987,48453047000,414.075079,0.504604
5974,-97.592719,30.450987,48453047000,6695,-97.588983,30.449063,48453046900,109.610837,0.390563
6696,-97.568945,30.434861,48453042500,5410,-97.567016,30.437886,48453042500,24.395577,0.360001
5410,-97.567016,30.437886,48453042500,6696,-97.568945,30.434861,48453042500,316.381668,0.396055
6697,-97.534771,30.421656,48453042500,6494,-97.537426,30.417458,48453042500,51.210500,0.495034
6494,-97.537426,30.417458,48453042500,6697,-97.534771,30.421656,48453042500,37.248475,0.495009
6698,-97.519409,30.414325,48453042500,1214,-97.521358,30.417783,48453042500,318.618120,0.446721
1214,-97.521358,30.417783,48453042500,6698,-97.519409,30.414325,48453042500,270.866138,0.426792
5416,-97.5607,30.409512,48453042500,1182,-97.545066,30.400877,48453042400,289.095872,1.781251
1182,-97.545066,30.400877,48453042400,5416,-97.5607,30.409512,48453042500,466.781457,2.455109
2620,-97.884445,30.377304,48453035000,7350,-97.894353,30.366422,48453035000,362.648603,1.741737
7350,-97.894353,30.366422,48453035000,2620,-97.884445,30.377304,48453035000,1039.562245,18.820936
6700,-97.919886,30.338148,48453035100,6701,-97.926668,30.327907,48453035100,362.648603,1.425057
6701,-97.926668,30.327907,48453035100,6700,-97.919886,30.338148,48453035100,1039.562245,15.398948
6702,-97.790588,30.594222,48491020604,4573,-97.76432,30.596977,48491020604,359.280800,2.782230
4573,-97.76432,30.596977,48491020604,6702,-97.790588,30.594222,48491020604,108.546295,2.388308
6704,-97.510482,30.333671,48453002218,1145,-97.509891,30.334995,48453002217,517.831387,0.257811
1145,-97.509891,30.334995,48453002217,6704,-97.510482,30.333671,48453002218,43.712046,0.150005
6704,-97.510482,30.333671,48453002218,6705,-97.519516,30.3235,48453002218,26.894651,1.350006
6705,-97.519516,30.3235,48453002218,6704,-97.510482,30.333671,48453002218,222.336497,1.382975
6705,-97.519516,30.3235,48453002218,1142,-97.526112,30.30344,48453002219,20.701164,2.175003
1142,-97.526112,30.30344,48453002219,6705,-97.519516,30.3235,48453002218,219.433927,2.225406
6709,-97.58467,30.391974,48453042400,4509,-97.584546,30.385635,48453042400,638.953218,1.759611
4509,-97.584546,30.385635,48453042400,6709,-97.58467,30.391974,48453042400,705.552648,2.294859
6710,-97.975909,30.045735,48209010905,1934,-97.964363,30.044053,48209010914,1002.506239,11.651235
1934,-97.964363,30.044053,48209010914,6710,-97.975909,30.045735,48209010905,75.692502,1.050344
6711,-97.942191,30.105469,48209010914,6608,-97.949825,30.113569,48209010912,175.228388,1.090177
