Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5621,-97.475746,30.390154,48453045900,1208,-97.470816,30.397977,48453045800,50.042906,0.915057
5603,-97.443682,30.319001,48453002218,5623,-97.430977,30.321102,48453002218,330.908097,1.327025
5623,-97.430977,30.321102,48453002218,5603,-97.443682,30.319001,48453002218,79.535093,1.185473
5604,-97.426761,30.32804,48453002217,5623,-97.430977,30.321102,48453002218,71.567061,0.810212
5623,-97.430977,30.321102,48453002218,5604,-97.426761,30.32804,48453002217,326.233266,0.901710
1086,-97.419806,30.32676,48021950101,5623,-97.430977,30.321102,48453002218,8.000000,1.154999
5623,-97.430977,30.321102,48453002218,1086,-97.419806,30.32676,48021950101,4.706799,1.154999
5597,-97.405519,30.36182,48453045800,5607,-97.424792,30.370092,48453045800,355.276228,2.225762
5607,-97.424792,30.370092,48453045800,5597,-97.405519,30.36182,48453045800,346.805824,2.197629
5597,-97.405519,30.36182,48453045800,6485,-97.41145,30.352275,48453045800,491.320307,1.780284
6485,-97.41145,30.352275,48453045800,5597,-97.405519,30.36182,48453045800,623.641703,2.826029
1087,-97.397532,30.359273,48021950202,5597,-97.405519,30.36182,48453045800,18.000000,0.765000
5597,-97.405519,30.36182,48453045800,1087,-97.397532,30.359273,48021950202,11.609308,0.765000
5628,-97.32241,30.660427,48491020900,5629,-97.315701,30.678105,48491020900,0.000000,1.919999
5629,-97.315701,30.678105,48491020900,5628,-97.32241,30.660427,48491020900,0.000000,1.919999
5630,-97.296592,30.554154,48491020900,7169,-97.265147,30.539773,48491020900,6.503145,3.209998
7169,-97.265147,30.539773,48491020900,5630,-97.296592,30.554154,48491020900,156.934145,3.229461
5634,-97.27318,30.670731,48491020900,7154,-97.282918,30.673606,48491020900,18.979688,0.915001
7154,-97.282918,30.673606,48491020900,5634,-97.27318,30.670731,48491020900,23.800176,0.915002
1222,-97.492532,30.687437,48491021300,1221,-97.495278,30.666963,48491021300,3.686958,2.264999
1221,-97.495278,30.666963,48491021300,1222,-97.492532,30.687437,48491021300,2.508918,2.264999
5627,-97.342045,30.675673,48491020900,5636,-97.364777,30.663398,48491020900,94.000772,2.431895
5636,-97.364777,30.663398,48491020900,5627,-97.342045,30.675673,48491020900,1.068252,2.429999
5626,-97.250779,30.480879,48491020900,5638,-97.27311,30.492615,48491020900,66.498227,2.760538
5638,-97.27311,30.492615,48491020900,5626,-97.250779,30.480879,48491020900,2.783730,2.759999
1079,-97.244333,30.670972,48491020900,5634,-97.27318,30.670731,48491020900,54.000000,2.670226
5634,-97.27318,30.670731,48491020900,1079,-97.244333,30.670972,48491020900,12.552939,2.669999
5639,-97.486528,30.533141,48491020808,5640,-97.484727,30.542725,48491020808,1.641761,1.004999
5640,-97.484727,30.542725,48491020808,5639,-97.486528,30.533141,48491020808,75.853239,1.005332
5647,-97.39926,30.499596,48491020900,5648,-97.372776,30.504468,48491020900,1.410185,2.459999
5648,-97.372776,30.504468,48491020900,5647,-97.39926,30.499596,48491020900,50.437924,2.460158
5650,-97.417386,30.551036,48491021000,5645,-97.415994,30.539331,48491021000,3.006450,1.259999
5645,-97.415994,30.539331,48491021000,5650,-97.417386,30.551036,48491021000,77.036112,1.260443
5654,-97.387423,30.562587,48491021000,5653,-97.384906,30.560575,48491021000,69.830543,0.300071
5653,-97.384906,30.560575,48491021000,5654,-97.387423,30.562587,48491021000,220.857137,0.307135
5661,-97.389218,30.610478,48491020900,5662,-97.380989,30.589037,48491020900,137.316108,2.348315
5662,-97.380989,30.589037,48491020900,5661,-97.389218,30.610478,48491020900,0.503190,2.339999
5663,-97.381999,30.459272,48491020900,5664,-97.394344,30.459585,48491020900,148.844810,1.115445
5664,-97.394344,30.459585,48491020900,5663,-97.381999,30.459272,48491020900,36.062967,1.110018
5667,-97.37597,30.562234,48491020900,5668,-97.366042,30.538495,48491020900,0.432087,2.609999
5668,-97.366042,30.538495,48491020900,5667,-97.37597,30.562234,48491020900,113.412881,2.614315
5636,-97.364777,30.663398,48491020900,7160,-97.371083,30.660248,48491020900,109.607723,0.645930
7160,-97.371083,30.660248,48491020900,5636,-97.364777,30.663398,48491020900,1.155238,0.645000
5672,-97.351913,30.637539,48491020900,7161,-97.366213,30.641278,48491020900,36.685544,1.335024
7161,-97.366213,30.641278,48491020900,5672,-97.351913,30.637539,48491020900,6.454182,1.334999
5674,-97.320574,30.553811,48491020900,5670,-97.343815,30.525988,48491020900,20.963140,4.530006
5670,-97.343815,30.525988,48491020900,5674,-97.320574,30.553811,48491020900,5.119087,4.529998
5630,-97.296592,30.554154,48491020900,5675,-97.29119,30.53446,48491020900,1.114172,2.129999
5675,-97.29119,30.53446,48491020900,5630,-97.296592,30.554154,48491020900,11.053347,2.129999
1211,-97.460113,30.415024,48453045800,5676,-97.451867,30.427887,48453045800,44.325987,1.515058
5676,-97.451867,30.427887,48453045800,1211,-97.460113,30.415024,48453045800,156.759785,1.524144
5677,-97.458798,30.480151,48491020808,5679,-97.448598,30.477638,48491020808,245.951441,1.010663
5679,-97.448598,30.477638,48491020808,5677,-97.458798,30.480151,48491020808,251.414422,1.013938
5649,-97.4563,30.534141,48491020808,5642,-97.446217,30.531828,48491020808,1.379115,0.930000
5642,-97.446217,30.531828,48491020808,5649,-97.4563,30.534141,48491020808,3.380467,0.930000
5681,-97.425557,30.474756,48491020900,7191,-97.411356,30.472891,48491020900,244.445793,1.336040
7191,-97.411356,30.472891,48491020900,5681,-97.425557,30.474756,48491020900,232.599361,1.327743
1215,-97.517121,30.443669,48453042500,5686,-97.507087,30.438984,48453042500,42.554741,1.020033
5686,-97.507087,30.438984,48453042500,1215,-97.517121,30.443669,48453042500,134.667900,1.023353
5687,-97.502735,30.440519,48453042500,5684,-97.495277,30.435331,48453042500,45.415503,0.960040
5684,-97.495277,30.435331,48453042500,5687,-97.502735,30.440519,48453042500,129.528672,0.962701
5686,-97.507087,30.438984,48453042500,5687,-97.502735,30.440519,48453042500,42.554741,0.525017
5687,-97.502735,30.440519,48453042500,5686,-97.507087,30.438984,48453042500,129.044490,0.526455
5683,-97.474698,30.421953,48453045800,1211,-97.460113,30.415024,48453045800,42.895817,1.485050
1211,-97.460113,30.415024,48453045800,5683,-97.474698,30.421953,48453045800,163.983966,1.495733
5685,-97.482584,30.433967,48453045800,5683,-97.474698,30.421953,48453045800,42.520751,1.920062
5683,-97.474698,30.421953,48453045800,5685,-97.482584,30.433967,48453045800,175.146163,1.938059
1217,-97.493465,30.493528,48491020808,5689,-97.482106,30.486283,48491020808,239.672160,1.363537
5689,-97.482106,30.486283,48491020808,1217,-97.493465,30.493528,48491020808,157.532588,1.328125
1217,-97.493465,30.493528,48491020808,5690,-97.488414,30.523104,48491020808,0.469978,3.089998
5690,-97.488414,30.523104,48491020808,1217,-97.493465,30.493528,48491020808,75.141724,3.090983
5690,-97.488414,30.523104,48491020808,5691,-97.473424,30.520432,48491020808,1.946003,1.364999
5691,-97.473424,30.520432,48491020808,5690,-97.488414,30.523104,48491020808,6.046216,1.364999
1186,-97.517307,30.51811,48491020819,1188,-97.513917,30.537219,48491020819,4.850340,1.994999
1188,-97.513917,30.537219,48491020819,1186,-97.517307,30.51811,48491020819,10.200883,1.994999
1188,-97.513917,30.537219,48491020819,5639,-97.486528,30.533141,48491020808,1.901052,2.489999
5639,-97.486528,30.533141,48491020808,1188,-97.513917,30.537219,48491020819,6.070892,2.489999
5690,-97.488414,30.523104,48491020808,5639,-97.486528,30.533141,48491020808,3.570158,1.049999
5639,-97.486528,30.533141,48491020808,5690,-97.488414,30.523104,48491020808,73.611796,1.050308
5692,-97.479211,30.484939,48491020808,5677,-97.458798,30.480151,48491020808,246.488675,2.021951
5677,-97.458798,30.480151,48491020808,5692,-97.479211,30.484939,48491020808,130.471575,1.955647
5689,-97.482106,30.486283,48491020808,5692,-97.479211,30.484939,48491020808,240.052041,0.309958
5692,-97.479211,30.484939,48491020808,5689,-97.482106,30.486283,48491020808,153.034941,0.301645
5691,-97.473424,30.520432,48491020808,5649,-97.4563,30.534141,48491020808,1.374950,3.074998
5649,-97.4563,30.534141,48491020808,5691,-97.473424,30.520432,48491020808,4.559831,3.074998
5676,-97.451867,30.427887,48453045800,1210,-97.427254,30.418875,48453045800,43.753142,2.580093
1210,-97.427254,30.418875,48453045800,5676,-97.451867,30.427887,48453045800,154.907449,2.594849
5695,-97.418595,30.502642,48491020900,7192,-97.424007,30.484205,48491020808,4.582934,2.114999
7192,-97.424007,30.484205,48491020808,5695,-97.418595,30.502642,48491020900,0.000151,2.114999
5693,-97.416679,30.514495,48491020900,5695,-97.418595,30.502642,48491020900,1.146596,1.229999
5695,-97.418595,30.502642,48491020900,5693,-97.416679,30.514495,48491020900,0.893373,1.229999
5694,-97.4378,30.476119,48491020900,5681,-97.425557,30.474756,48491020900,246.898945,1.166787
5681,-97.425557,30.474756,48491020900,5694,-97.4378,30.476119,48491020900,252.058177,1.170391
5679,-97.448598,30.477638,48491020808,5694,-97.4378,30.476119,48491020900,246.367188,1.010905
5694,-97.4378,30.476119,48491020900,5679,-97.448598,30.477638,48491020808,250.614383,1.013445
5647,-97.39926,30.499596,48491020900,7193,-97.409357,30.501187,48491020900,1.000246,0.915000
7193,-97.409357,30.501187,48491020900,5647,-97.39926,30.499596,48491020900,0.847342,0.915000
5645,-97.415994,30.539331,48491021000,5693,-97.416679,30.514495,48491020900,0.321060,3.179998
5693,-97.416679,30.514495,48491020900,5645,-97.415994,30.539331,48491021000,0.280985,3.179998
1192,-97.503766,30.59844,48491020813,1219,-97.506741,30.607574,48491020813,0.657041,0.975000
1219,-97.506741,30.607574,48491020813,1192,-97.503766,30.59844,48491020813,11.225307,0.975000
5698,-97.488419,30.603528,48491020808,5699,-97.4754,30.591685,48491020808,20.052626,2.220002
5699,-97.4754,30.591685,48491020808,5698,-97.488419,30.603528,48491020808,4.586182,2.219999
5699,-97.4754,30.591685,48491020808,5702,-97.447852,30.600356,48491020808,21.109547,2.625004
5702,-97.447852,30.600356,48491020808,5699,-97.4754,30.591685,48491020808,4.841568,2.624999
5704,-97.452101,30.609862,48491020808,7236,-97.450413,30.606813,48491020808,300.308932,0.389268
7236,-97.450413,30.606813,48491020808,5704,-97.452101,30.609862,48491020808,35.660637,0.360006
5635,-97.467715,30.665192,48491021300,5624,-97.44985,30.669976,48491021300,3.477937,1.784999
5624,-97.44985,30.669976,48491021300,5635,-97.467715,30.665192,48491021300,0.168542,1.784999
5711,-97.48268,30.553618,48491020808,7204,-97.48939,30.567886,48491020808,19.016814,1.590001
7204,-97.48939,30.567886,48491020808,5711,-97.48268,30.553618,48491020808,169.682042,1.603174
1192,-97.503766,30.59844,48491020813,5698,-97.488419,30.603528,48491020808,15.708627,1.470000
5698,-97.488419,30.603528,48491020808,1192,-97.503766,30.59844,48491020813,4.586182,1.469999
5712,-97.497158,30.584071,48491020808,1192,-97.503766,30.59844,48491020813,1.161052,1.604999
1192,-97.503766,30.59844,48491020813,5712,-97.497158,30.584071,48491020808,10.900262,1.604999
5640,-97.484727,30.542725,48491020808,5711,-97.48268,30.553618,48491020808,1.790124,1.139999
5711,-97.48268,30.553618,48491020808,5640,-97.484727,30.542725,48491020808,75.980805,1.140379
1196,-97.51178,30.655746,48491021602,1194,-97.503543,30.637913,48491021602,64.861179,1.980349
1194,-97.503543,30.637913,48491021602,1196,-97.51178,30.655746,48491021602,0.429728,1.979999
5715,-97.469742,30.636384,48491021300,5714,-97.477581,30.653853,48491021300,0.000000,1.934999
5714,-97.477581,30.653853,48491021300,5715,-97.469742,30.636384,48491021300,39.715655,1.935047
5716,-97.481661,30.662943,48491021300,1221,-97.495278,30.666963,48491021300,0.174185,1.289999
1221,-97.495278,30.666963,48491021300,5716,-97.481661,30.662943,48491021300,28.945212,1.290008
5713,-97.475647,30.635143,48491021300,6733,-97.468504,30.62556,48491020808,299.722335,1.313010
6733,-97.468504,30.62556,48491020808,5713,-97.475647,30.635143,48491021300,37.665443,1.215024
5714,-97.477581,30.653853,48491021300,5716,-97.481661,30.662943,48491021300,0.000000,1.004999
5716,-97.481661,30.662943,48491021300,5714,-97.477581,30.653853,48491021300,38.756970,1.005022
5716,-97.481661,30.662943,48491021300,5635,-97.467715,30.665192,48491021300,0.271171,1.364999
5635,-97.467715,30.665192,48491021300,5716,-97.481661,30.662943,48491021300,10.257114,1.364999
5708,-97.4326,30.595965,48491021202,5710,-97.416459,30.601042,48491021203,5.533040,1.529999
5710,-97.416459,30.601042,48491021203,5708,-97.4326,30.595965,48491021202,11.368623,1.529999
5725,-97.43943,30.574187,48491020808,7205,-97.438887,30.57913,48491021201,11.568300,0.510000
7205,-97.438887,30.57913,48491021201,5725,-97.43943,30.574187,48491020808,422.665878,0.672696
5702,-97.447852,30.600356,48491020808,5747,-97.443232,30.59042,48491021201,319.639827,1.242385
5747,-97.443232,30.59042,48491021201,5702,-97.447852,30.600356,48491020808,38.723554,1.125025
5719,-97.417691,30.551583,48491021000,5650,-97.417386,30.551036,48491021000,2.835630,0.060000
5650,-97.417386,30.551036,48491021000,5719,-97.417691,30.551583,48491021000,135.081104,0.060200
5774,-97.387907,30.563024,48491021000,5654,-97.387423,30.562587,48491021000,66.297729,0.060012
5654,-97.387423,30.562587,48491021000,5774,-97.387907,30.563024,48491021000,207.404547,0.061110
5773,-97.388509,30.563458,48491021000,5774,-97.387907,30.563024,48491021000,83.666435,0.075037
5774,-97.387907,30.563024,48491021000,5773,-97.388509,30.563458,48491021000,207.404547,0.076387
5780,-97.421296,30.639174,48491020900,5779,-97.434196,30.6353,48491020900,68.723566,1.215270
5779,-97.434196,30.6353,48491020900,5780,-97.421296,30.639174,48491020900,3.764101,1.214999
5673,-97.389129,30.640229,48491020900,5782,-97.397963,30.635541,48491020900,63.612490,0.990162
5782,-97.397963,30.635541,48491020900,5673,-97.389129,30.640229,48491020900,0.000000,0.990000
5671,-97.393053,30.650676,48491020900,5780,-97.421296,30.639174,48491020900,48.795550,2.985168
5780,-97.421296,30.639174,48491020900,5671,-97.393053,30.650676,48491020900,1.779448,2.984999
5661,-97.389218,30.610478,48491020900,5783,-97.4033,30.606074,48491021203,0.051990,1.334999
5783,-97.4033,30.606074,48491021203,5661,-97.389218,30.610478,48491020900,2.304881,1.334999
5782,-97.397963,30.635541,48491020900,7165,-97.394426,30.623191,48491020900,78.527762,1.350512
7165,-97.394426,30.623191,48491020900,5782,-97.397963,30.635541,48491020900,0.001998,1.349999
5783,-97.4033,30.606074,48491021203,5781,-97.408342,30.618199,48491020900,0.000000,1.334999
5781,-97.408342,30.618199,48491020900,5783,-97.4033,30.606074,48491021203,0.000000,1.334999
5671,-97.393053,30.650676,48491020900,5673,-97.389129,30.640229,48491020900,63.986108,1.140190
5673,-97.389129,30.640229,48491020900,5671,-97.393053,30.650676,48491020900,4.131043,1.139999
5646,-97.377489,30.487698,48491020900,7178,-97.381702,30.471857,48491020900,1.997658,1.679999
7178,-97.381702,30.471857,48491020900,5646,-97.377489,30.487698,48491020900,2.194074,1.679999
5784,-97.335322,30.476657,48491020900,7183,-97.335899,30.473843,48491020900,66.079118,0.300057
7183,-97.335899,30.473843,48491020900,5784,-97.335322,30.476657,48491020900,3.774903,0.300000
5786,-97.326034,30.50493,48491020900,7188,-97.321001,30.481276,48491020900,54.035518,2.775235
7188,-97.321001,30.481276,48491020900,5786,-97.326034,30.50493,48491020900,1.894434,2.774999
5786,-97.326034,30.50493,48491020900,5787,-97.283439,30.48948,48491020900,0.605228,4.694998
5787,-97.283439,30.48948,48491020900,5786,-97.326034,30.50493,48491020900,90.738770,4.698179
5787,-97.283439,30.48948,48491020900,7179,-97.270295,30.4626,48491020900,0.984846,3.044998
7179,-97.270295,30.4626,48491020900,5787,-97.283439,30.48948,48491020900,21.573390,3.045005
5785,-97.347971,30.469994,48491020900,5789,-97.360832,30.465499,48491020900,92.742364,1.245920
5789,-97.360832,30.465499,48491020900,5785,-97.347971,30.469994,48491020900,1.812819,1.244999
5789,-97.360832,30.465499,48491020900,5663,-97.381999,30.459272,48491020900,91.863754,1.996419
5663,-97.381999,30.459272,48491020900,5789,-97.360832,30.465499,48491020900,1.403095,1.994999
5648,-97.372776,30.504468,48491020900,7176,-97.356753,30.520885,48491020900,2.336484,2.864999
7176,-97.356753,30.520885,48491020900,5648,-97.372776,30.504468,48491020900,24.896727,2.865010
5668,-97.366042,30.538495,48491020900,7175,-97.357151,30.529689,48491020900,0.740880,1.304999
7175,-97.357151,30.529689,48491020900,5668,-97.366042,30.538495,48491020900,89.835048,1.305849
5670,-97.343815,30.525988,48491020900,5786,-97.326034,30.50493,48491020900,0.389969,2.759999
5786,-97.326034,30.50493,48491020900,5670,-97.343815,30.525988,48491020900,89.842415,2.761796
5648,-97.372776,30.504468,48491020900,5646,-97.377489,30.487698,48491020900,2.350613,1.859999
5646,-97.377489,30.487698,48491020900,5648,-97.372776,30.504468,48491020900,1.461692,1.859999
5788,-97.268354,30.458167,48491020900,5637,-97.258868,30.435115,48491020900,1.972288,2.564999
5637,-97.258868,30.435115,48491020900,5788,-97.268354,30.458167,48491020900,12.353940,2.564999
5637,-97.258868,30.435115,48491020900,1090,-97.259456,30.42561,48491020900,2.272739,1.019999
1090,-97.259456,30.42561,48491020900,5637,-97.258868,30.435115,48491020900,10.000000,1.020000
5675,-97.29119,30.53446,48491020900,5638,-97.27311,30.492615,48491020900,0.699003,4.619998
5638,-97.27311,30.492615,48491020900,5675,-97.29119,30.53446,48491020900,8.781291,4.619998
5638,-97.27311,30.492615,48491020900,5787,-97.283439,30.48948,48491020900,71.893942,0.975260
5787,-97.283439,30.48948,48491020900,5638,-97.27311,30.492615,48491020900,6.397235,0.975000
5790,-97.32962,30.570657,48491020900,5674,-97.320574,30.553811,48491020900,3.694760,1.979999
5674,-97.320574,30.553811,48491020900,5790,-97.32962,30.570657,48491020900,105.275348,1.982430
5794,-97.32757,30.605047,48491020900,5795,-97.33326,30.632659,48491020900,0.243698,3.044998
5795,-97.33326,30.632659,48491020900,5794,-97.32757,30.605047,48491020900,6.531528,3.044999
5793,-97.319771,30.586328,48491020900,5797,-97.323743,30.595862,48491020900,1.362056,1.049999
5797,-97.323743,30.595862,48491020900,5793,-97.319771,30.586328,48491020900,54.089802,1.050089
5799,-97.2872,30.605051,48491020900,5800,-97.292911,30.620189,48491020900,0.159940,1.649999
5800,-97.292911,30.620189,48491020900,5799,-97.2872,30.605051,48491020900,0.198040,1.649999
5798,-97.309366,30.614793,48491020900,7159,-97.318995,30.607593,48491020900,122.799834,1.533477
7159,-97.318995,30.607593,48491020900,5798,-97.309366,30.614793,48491020900,0.518953,1.529999
5801,-97.302222,30.645128,48491020900,7156,-97.303448,30.643249,48491020900,60.935550,0.225031
7156,-97.303448,30.643249,48491020900,5801,-97.302222,30.645128,48491020900,0.480764,0.225000
5805,-97.370529,30.562745,48491020900,5806,-97.37499,30.57436,48491020900,51.523016,1.275089
5806,-97.37499,30.57436,48491020900,5805,-97.370529,30.562745,48491020900,0.454850,1.274999
5805,-97.370529,30.562745,48491020900,5807,-97.348889,30.567339,48491020900,4.039367,2.039999
5807,-97.348889,30.567339,48491020900,5805,-97.370529,30.562745,48491020900,158.669587,2.052924
5794,-97.32757,30.605047,48491020900,7163,-97.349552,30.598462,48491020900,143.679427,2.093881
7163,-97.349552,30.598462,48491020900,5794,-97.32757,30.605047,48491020900,2.474630,2.084999
5653,-97.384906,30.560575,48491021000,5667,-97.37597,30.562234,48491020900,4.016604,0.840000
5667,-97.37597,30.562234,48491020900,5653,-97.384906,30.560575,48491021000,220.559452,0.859870
5667,-97.37597,30.562234,48491020900,5805,-97.370529,30.562745,48491020900,43.491793,0.525019
5805,-97.370529,30.562745,48491020900,5667,-97.37597,30.562234,48491020900,147.053847,0.527454
5662,-97.380989,30.589037,48491020900,5658,-97.380104,30.586548,48491020900,313.878923,0.296196
5658,-97.380104,30.586548,48491020900,5662,-97.380989,30.589037,48491020900,1.143460,0.270000
5796,-97.3541,30.597099,48491020900,5662,-97.380989,30.589037,48491020900,176.562815,2.574770
5662,-97.380989,30.589037,48491020900,5796,-97.3541,30.597099,48491020900,0.640270,2.549999
5658,-97.380104,30.586548,48491020900,5810,-97.378162,30.581919,48491020900,204.147552,0.518854
5810,-97.378162,30.581919,48491020900,5658,-97.380104,30.586548,48491020900,7.048733,0.510000
5810,-97.378162,30.581919,48491020900,5806,-97.37499,30.57436,48491020900,188.812048,0.835480
5806,-97.37499,30.57436,48491020900,5810,-97.378162,30.581919,48491020900,76.531144,0.825282
5807,-97.348889,30.567339,48491020900,5790,-97.32962,30.570657,48491020900,3.636373,1.829999
5790,-97.32962,30.570657,48491020900,5807,-97.348889,30.567339,48491020900,113.471781,1.833032
5797,-97.323743,30.595862,48491020900,5794,-97.32757,30.605047,48491020900,1.311862,1.004999
5794,-97.32757,30.605047,48491020900,5797,-97.323743,30.595862,48491020900,8.489203,1.005000
5795,-97.33326,30.632659,48491020900,5802,-97.326018,30.650918,48491020900,0.000000,1.994999
5802,-97.326018,30.650918,48491020900,5795,-97.33326,30.632659,48491020900,2.897095,1.994999
5795,-97.33326,30.632659,48491020900,5672,-97.351913,30.637539,48491020900,3.836027,1.739999
5672,-97.351913,30.637539,48491020900,5795,-97.33326,30.632659,48491020900,6.531528,1.739999
5802,-97.326018,30.650918,48491020900,5628,-97.32241,30.660427,48491020900,0.000000,1.034999
5628,-97.32241,30.660427,48491020900,5802,-97.326018,30.650918,48491020900,2.043926,1.034999
5813,-97.30442,30.55764,48491020900,5791,-97.310499,30.575209,48491020900,43.005634,1.890064
5791,-97.310499,30.575209,48491020900,5813,-97.30442,30.55764,48491020900,2.588415,1.889999
5674,-97.320574,30.553811,48491020900,5813,-97.30442,30.55764,48491020900,10.425280,1.499999
5813,-97.30442,30.55764,48491020900,5674,-97.320574,30.553811,48491020900,126.693576,1.503862
5813,-97.30442,30.55764,48491020900,5630,-97.296592,30.554154,48491020900,7.409496,0.780000
5630,-97.296592,30.554154,48491020900,5813,-97.30442,30.55764,48491020900,167.779670,0.786178
5791,-97.310499,30.575209,48491020900,5793,-97.319771,30.586328,48491020900,42.903983,1.455049
5793,-97.319771,30.586328,48491020900,5791,-97.310499,30.575209,48491020900,2.529370,1.454999
5632,-97.282749,30.593247,48491020900,5799,-97.2872,30.605051,48491020900,0.364458,1.289999
5799,-97.2872,30.605051,48491020900,5632,-97.282749,30.593247,48491020900,40.068466,1.290033
5800,-97.292911,30.620189,48491020900,5815,-97.290325,30.639784,48491020900,1.356438,2.129999
5815,-97.290325,30.639784,48491020900,5800,-97.292911,30.620189,48491020900,67.054934,2.130429
5815,-97.290325,30.639784,48491020900,5816,-97.277782,30.659009,48491020900,1.199011,2.384999
5816,-97.277782,30.659009,48491020900,5815,-97.290325,30.639784,48491020900,66.856893,2.385475
5800,-97.292911,30.620189,48491020900,7157,-97.304636,30.616344,48491020900,66.859406,1.125224
7157,-97.304636,30.616344,48491020900,5800,-97.292911,30.620189,48491020900,1.199011,1.124999
5815,-97.290325,30.639784,48491020900,5801,-97.302222,30.645128,48491020900,1.251523,1.199999
5801,-97.302222,30.645128,48491020900,5815,-97.290325,30.639784,48491020900,0.311093,1.199999
5816,-97.277782,30.659009,48491020900,5634,-97.27318,30.670731,48491020900,4.434004,1.274999
5634,-97.27318,30.670731,48491020900,5816,-97.277782,30.659009,48491020900,63.713281,1.275209
5819,-97.473196,30.749692,48491021300,7146,-97.492809,30.735756,48491021300,3.962243,2.429999
7146,-97.492809,30.735756,48491021300,5819,-97.473196,30.749692,48491021300,2.407729,2.429999
5820,-97.46741,30.740767,48491021300,7139,-97.464609,30.73258,48491021300,13.839334,0.885000
7139,-97.464609,30.73258,48491021300,5820,-97.46741,30.740767,48491021300,5.723541,0.885000
5822,-97.467927,30.763034,48491021300,5823,-97.437996,30.754321,48491021300,14.023401,2.820000
5823,-97.437996,30.754321,48491021300,5822,-97.467927,30.763034,48491021300,2.449355,2.819999
5827,-97.440918,30.733141,48491021300,7138,-97.448104,30.735276,48491021300,6.093159,0.735000
7138,-97.448104,30.735276,48491021300,5827,-97.440918,30.733141,48491021300,10.595800,0.735000
5828,-97.428033,30.718913,48491021300,5829,-97.431153,30.742549,48491021300,6.812778,2.609999
5829,-97.431153,30.742549,48491021300,5828,-97.428033,30.718913,48491021300,115.432917,2.614631
1197,-97.509234,30.715859,48491021300,7141,-97.504814,30.706557,48491021300,22.976388,1.035002
7141,-97.504814,30.706557,48491021300,1197,-97.509234,30.715859,48491021300,0.750661,1.034999
1199,-97.51612,30.72774,48491021300,1197,-97.509234,30.715859,48491021300,4.204454,1.379999
1197,-97.509234,30.715859,48491021300,1199,-97.51612,30.72774,48491021300,0.750661,1.379999
5821,-97.46223,30.725625,48491021300,7142,-97.469039,30.722799,48491021300,2.702222,0.675000
7142,-97.469039,30.722799,48491021300,5821,-97.46223,30.725625,48491021300,31.108289,0.675006
5830,-97.47725,30.71939,48491021300,7143,-97.473808,30.712262,48491021300,0.000000,0.795000
7143,-97.473808,30.712262,48491021300,5830,-97.47725,30.71939,48491021300,0.000000,0.795000
1203,-97.502626,30.759103,48491021300,7136,-97.494025,30.761821,48491021300,32.387422,0.810009
7136,-97.494025,30.761821,48491021300,1203,-97.502626,30.759103,48491021300,143.564315,0.813439
5819,-97.473196,30.749692,48491021300,5820,-97.46741,30.740767,48491021300,22.905127,1.050002
5820,-97.46741,30.740767,48491021300,5819,-97.473196,30.749692,48491021300,6.565013,1.049999
1227,-97.479858,30.766484,48491021300,5822,-97.467927,30.763034,48491021300,41.672804,1.125033
5822,-97.467927,30.763034,48491021300,1227,-97.479858,30.766484,48491021300,149.641357,1.130638
5822,-97.467927,30.763034,48491021300,5819,-97.473196,30.749692,48491021300,13.048983,1.455000
5819,-97.473196,30.749692,48491021300,5822,-97.467927,30.763034,48491021300,8.421060,1.454999
5828,-97.428033,30.718913,48491021300,5832,-97.414603,30.691783,48491021300,0.477530,3.044998
5832,-97.414603,30.691783,48491021300,5828,-97.428033,30.718913,48491021300,1.870160,3.044998
5832,-97.414603,30.691783,48491021300,5833,-97.426275,30.687888,48491021300,0.000000,1.109999
5833,-97.426275,30.687888,48491021300,5832,-97.414603,30.691783,48491021300,0.000000,1.109999
5833,-97.426275,30.687888,48491021300,5625,-97.451116,30.67949,48491021300,122.045312,2.390288
5625,-97.451116,30.67949,48491021300,5833,-97.426275,30.687888,48491021300,0.711942,2.384999
5829,-97.431153,30.742549,48491021300,5823,-97.437996,30.754321,48491021300,8.532171,1.709999
5823,-97.437996,30.754321,48491021300,5829,-97.431153,30.742549,48491021300,26.101236,1.710007
1201,-97.514762,30.813891,48491021300,1081,-97.51054,30.826011,48491021300,4.246715,1.304999
1081,-97.51054,30.826011,48491021300,1201,-97.514762,30.813891,48491021300,6.000000,1.304999
5840,-97.327195,30.723994,48491021300,1082,-97.300292,30.747149,48331950300,1.739507,4.304998
1082,-97.300292,30.747149,48331950300,5840,-97.327195,30.723994,48491021300,9.000000,4.304998
5629,-97.315701,30.678105,48491020900,5627,-97.342045,30.675673,48491020900,17.632345,2.430001
5627,-97.342045,30.675673,48491020900,5629,-97.315701,30.678105,48491020900,0.371985,2.429999
5843,-97.216268,30.459642,48491020900,5844,-97.203126,30.492348,48491020900,4.609790,3.584998
5844,-97.203126,30.492348,48491020900,5843,-97.216268,30.459642,48491020900,1.032635,3.584998
5626,-97.250779,30.480879,48491020900,5845,-97.234926,30.465162,48491020900,1.443365,3.359998
5845,-97.234926,30.465162,48491020900,5626,-97.250779,30.480879,48491020900,45.941406,3.360148
5844,-97.203126,30.492348,48491020900,5846,-97.185137,30.487064,48491020900,9.553436,1.694999
