Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1826,-97.855075,30.019858,48209010925,1825,-97.85921,30.014248,48209010925,755.809863,0.732672
1971,-97.892317,29.922265,48209010306,6788,-97.891791,29.923258,48209010306,72.101044,0.100002
6788,-97.891791,29.923258,48209010306,1971,-97.892317,29.922265,48209010306,0.000000,0.100000
2033,-97.87511,29.964168,48209010917,2034,-97.874544,29.968051,48209010917,167.002433,0.337721
2034,-97.874544,29.968051,48209010917,2033,-97.87511,29.964168,48209010917,656.709796,0.390248
2004,-97.875762,29.967815,48209010905,2013,-97.877361,29.960048,48209010905,613.503823,0.755355
2013,-97.877361,29.960048,48209010905,2004,-97.875762,29.967815,48209010905,61.179924,0.675008
1948,-97.876596,29.957876,48209010917,2033,-97.87511,29.964168,48209010917,167.002433,0.550359
2033,-97.87511,29.964168,48209010917,1948,-97.876596,29.957876,48209010917,656.709796,0.635960
2034,-97.874544,29.968051,48209010917,2015,-97.8736,29.977884,48209010917,167.002433,0.850556
2015,-97.8736,29.977884,48209010917,2034,-97.874544,29.968051,48209010917,656.709796,0.982847
2020,-97.874473,29.979466,48209010905,2040,-97.87508,29.973379,48209010905,584.166564,0.576374
2040,-97.87508,29.973379,48209010905,2020,-97.874473,29.979466,48209010905,62.175438,0.525007
2040,-97.87508,29.973379,48209010905,2004,-97.875762,29.967815,48209010905,584.166564,0.535204
2004,-97.875762,29.967815,48209010905,2040,-97.87508,29.973379,48209010905,62.175438,0.487506
2051,-97.862153,30.009416,48209010925,2052,-97.860204,30.012584,48209010925,726.691960,0.385730
2052,-97.860204,30.012584,48209010925,2051,-97.862153,30.009416,48209010925,711.613367,0.379839
2053,-97.861302,30.013012,48209010925,2054,-97.864561,30.007356,48209010925,1324.906865,1.974105
2054,-97.864561,30.007356,48209010925,2053,-97.861302,30.013012,48209010925,379.515815,0.559588
2059,-97.864224,30.005926,48209010925,2051,-97.862153,30.009416,48209010925,375.854117,0.343160
2051,-97.862153,30.009416,48209010925,2059,-97.864224,30.005926,48209010925,608.814965,0.376463
2054,-97.864561,30.007356,48209010925,2049,-97.866759,30.003548,48209010925,338.002657,0.366476
2049,-97.866759,30.003548,48209010925,2054,-97.864561,30.007356,48209010925,397.014574,0.370068
2052,-97.860204,30.012584,48209010925,1825,-97.85921,30.014248,48209010925,1111.188861,0.370682
1825,-97.85921,30.014248,48209010925,2052,-97.860204,30.012584,48209010925,755.809863,0.207060
2075,-97.846357,30.032835,48209010919,2076,-97.844714,30.035577,48209010922,257.515551,0.263470
2076,-97.844714,30.035577,48209010922,2075,-97.846357,30.032835,48209010919,129.193463,0.262561
2114,-97.848174,30.029776,48209010919,2075,-97.846357,30.032835,48209010919,83.203953,0.300012
2075,-97.846357,30.032835,48209010919,2114,-97.848174,30.029776,48209010919,129.319817,0.300071
2116,-97.853646,30.02232,48209010919,2114,-97.848174,30.029776,48209010919,83.203953,0.762531
2114,-97.848174,30.029776,48209010919,2116,-97.853646,30.02232,48209010919,129.319817,0.762679
1826,-97.855075,30.019858,48209010925,2116,-97.853646,30.02232,48209010919,83.203953,0.237510
2116,-97.853646,30.02232,48209010919,1826,-97.855075,30.019858,48209010925,129.319817,0.237556
5478,-97.645662,30.714604,48491021602,5479,-97.649212,30.705093,48491021602,63.911838,0.862512
5479,-97.649212,30.705093,48491021602,5478,-97.645662,30.714604,48491021602,23.869115,0.862500
5480,-97.647564,30.717057,48491021603,5481,-97.652621,30.702996,48491021603,8.148249,1.262500
5481,-97.652621,30.702996,48491021603,5480,-97.647564,30.717057,48491021603,4.987324,1.262500
5490,-97.611125,30.816935,48491021603,7117,-97.619815,30.797612,48491021603,26.958279,1.787501
7117,-97.619815,30.797612,48491021603,5490,-97.611125,30.816935,48491021603,0.000000,1.787500
5492,-97.608427,30.816731,48491021601,5493,-97.620368,30.789662,48491021601,0.000000,2.500000
5493,-97.620368,30.789662,48491021601,5492,-97.608427,30.816731,48491021601,136.789868,2.500736
5479,-97.649212,30.705093,48491021602,5518,-97.650522,30.701581,48491020108,176.783375,0.312756
5518,-97.650522,30.701581,48491020108,5479,-97.649212,30.705093,48491021602,28.048888,0.312500
5524,-97.651582,30.698847,48491020108,5525,-97.651021,30.700241,48491020108,866.553324,0.184228
5525,-97.651021,30.700241,48491020108,5524,-97.651582,30.698847,48491020108,32.781116,0.125000
5481,-97.652621,30.702996,48491021603,5516,-97.653009,30.701994,48491020108,87.587539,0.087504
5516,-97.653009,30.701994,48491020108,5481,-97.652621,30.702996,48491021603,4.987324,0.087500
5518,-97.650522,30.701581,48491020108,5525,-97.651021,30.700241,48491020108,176.783375,0.125103
5525,-97.651021,30.700241,48491020108,5518,-97.650522,30.701581,48491020108,126.272369,0.125027
5483,-97.633851,30.756936,48491021603,6735,-97.641224,30.735114,48491021603,241.653005,1.968124
6735,-97.641224,30.735114,48491021603,5483,-97.633851,30.756936,48491021603,170.207613,1.963884
5546,-97.626475,30.769595,48491021601,7128,-97.633097,30.752319,48491021601,27.767444,1.575001
7128,-97.633097,30.752319,48491021601,5546,-97.626475,30.769595,48491021601,149.885529,1.575668
5478,-97.645662,30.714604,48491021602,5559,-97.642649,30.723326,48491021602,68.621953,0.787515
5559,-97.642649,30.723326,48491021602,5478,-97.645662,30.714604,48491021602,14.845534,0.787500
5560,-97.645186,30.723871,48491021603,5480,-97.647564,30.717057,48491021603,407.688243,0.626719
5480,-97.647564,30.717057,48491021603,5560,-97.645186,30.723871,48491021603,4.987324,0.612500
5559,-97.642649,30.723326,48491021602,5547,-97.641778,30.726256,48491021601,59.814706,0.262503
5547,-97.641778,30.726256,48491021601,5559,-97.642649,30.723326,48491021602,9.830316,0.262500
5544,-97.644076,30.727074,48491021603,5560,-97.645186,30.723871,48491021603,129.323363,0.287568
5560,-97.645186,30.723871,48491021603,5544,-97.644076,30.727074,48491021603,0.000000,0.287500
5565,-97.62822,30.772593,48491021603,5483,-97.633851,30.756936,48491021603,251.492015,1.417248
5483,-97.633851,30.756936,48491021603,5565,-97.62822,30.772593,48491021603,178.189277,1.413697
5491,-97.623542,30.788401,48491021603,7224,-97.626269,30.778888,48491021603,198.680626,0.851113
7224,-97.626269,30.778888,48491021603,5491,-97.623542,30.788401,48491021603,138.715379,0.850264
5493,-97.620368,30.789662,48491021601,7125,-97.623794,30.778367,48491021601,1.000316,1.000000
7125,-97.623794,30.778367,48491021601,5493,-97.620368,30.789662,48491021601,37.356305,1.000002
5568,-97.627744,30.77416,48491021603,5565,-97.62822,30.772593,48491021603,430.361032,0.141463
5565,-97.62822,30.772593,48491021603,5568,-97.627744,30.77416,48491021603,178.189277,0.137616
5566,-97.625206,30.773411,48491021601,5546,-97.626475,30.769595,48491021601,27.767444,0.337500
5546,-97.626475,30.769595,48491021601,5566,-97.625206,30.773411,48491021601,199.188147,0.337946
5568,-97.627744,30.77416,48491021603,5566,-97.625206,30.773411,48491021601,84.336655,0.200009
5566,-97.625206,30.773411,48491021601,5568,-97.627744,30.77416,48491021603,21.144089,0.200000
5569,-97.627189,30.775898,48491021603,5568,-97.627744,30.77416,48491021603,454.079700,0.155359
5568,-97.627744,30.77416,48491021603,5569,-97.627189,30.775898,48491021603,138.715379,0.150047
5570,-97.624571,30.77583,48491021601,5566,-97.625206,30.773411,48491021601,21.952568,0.212500
5566,-97.625206,30.773411,48491021601,5570,-97.624571,30.77583,48491021601,296.552929,0.213881
5591,-97.605615,30.825423,48491021603,5579,-97.609062,30.820547,48491021603,423.637563,0.500694
5579,-97.609062,30.820547,48491021603,5591,-97.605615,30.825423,48491021603,45.942402,0.487502
5583,-97.603747,30.828043,48491021603,5591,-97.605615,30.825423,48491021603,131.784395,0.262567
5591,-97.605615,30.825423,48491021603,5583,-97.603747,30.828043,48491021603,0.000000,0.262500
5585,-97.600096,30.829883,48491021601,5593,-97.603529,30.823872,48491021601,69.084177,0.575011
5593,-97.603529,30.823872,48491021601,5585,-97.600096,30.829883,48491021601,325.509792,0.580425
5593,-97.603529,30.823872,48491021601,5589,-97.605013,30.821856,48491021601,0.000000,0.200000
5589,-97.605013,30.821856,48491021601,5593,-97.603529,30.823872,48491021601,632.268850,0.226858
5726,-97.438948,30.572446,48491020808,5727,-97.439098,30.57238,48491020808,0.000000,0.012500
5727,-97.439098,30.57238,48491020808,5726,-97.438948,30.572446,48491020808,32.117239,0.012500
6117,-97.985256,29.827578,48209010402,1448,-97.983841,29.828849,48209010402,925.033482,0.242291
1448,-97.983841,29.828849,48209010402,6117,-97.985256,29.827578,48209010402,482.985522,0.156859
6118,-97.985734,29.827977,48209010500,1492,-97.98604,29.827685,48209010500,670.901700,0.043884
1492,-97.98604,29.827685,48209010500,6118,-97.985734,29.827977,48209010500,487.802713,0.039284
6734,-97.638813,30.734758,48491021601,5547,-97.641778,30.726256,48491021601,9.830316,0.762500
5547,-97.641778,30.726256,48491021601,6734,-97.638813,30.734758,48491021601,13.044982,0.762500
6735,-97.641224,30.735114,48491021603,5544,-97.644076,30.727074,48491021603,93.780485,0.725047
5544,-97.644076,30.727074,48491021603,6735,-97.641224,30.735114,48491021603,0.000000,0.725000
6801,-97.977166,29.835802,48209010500,1489,-97.9781,29.835006,48209010500,138.473731,0.100031
1489,-97.9781,29.835006,48209010500,6801,-97.977166,29.835802,48209010500,92.938128,0.100006
6802,-97.976611,29.835329,48209010402,1449,-97.976302,29.835607,48209010402,289.817180,0.037722
1449,-97.976302,29.835607,48209010402,6802,-97.976611,29.835329,48209010402,618.547780,0.042113
6803,-97.975961,29.8359,48209010402,1542,-97.971821,29.839462,48209010402,289.817180,0.440094
1542,-97.971821,29.839462,48209010402,6803,-97.975961,29.8359,48209010402,618.547780,0.491316
6804,-97.976513,29.836393,48209010500,1460,-97.976833,29.836078,48209010500,172.697178,0.037528
1460,-97.976833,29.836078,48209010500,6804,-97.976513,29.836393,48209010500,92.878561,0.037502
7117,-97.619815,30.797612,48491021603,5491,-97.623542,30.788401,48491021603,66.187665,0.837514
5491,-97.623542,30.788401,48491021603,7117,-97.619815,30.797612,48491021603,20.975777,0.837500
7125,-97.623794,30.778367,48491021601,5570,-97.624571,30.77583,48491021601,21.962558,0.225000
5570,-97.624571,30.77583,48491021601,7125,-97.623794,30.778367,48491021601,43.266822,0.225001
7128,-97.633097,30.752319,48491021601,6734,-97.638813,30.734758,48491021601,139.435734,1.575500
6734,-97.638813,30.734758,48491021601,7128,-97.633097,30.752319,48491021601,145.974687,1.575601
7224,-97.626269,30.778888,48491021603,5569,-97.627189,30.775898,48491021603,198.680626,0.262844
5569,-97.627189,30.775898,48491021603,7224,-97.626269,30.778888,48491021603,138.715379,0.262582
7365,-98.010439,29.8043,48209010402,1465,-98.003617,29.810918,48209010402,337.704292,0.770833
1465,-98.003617,29.810918,48209010402,7365,-98.010439,29.8043,48209010402,553.197487,0.822507
7366,-98.011374,29.80524,48209010500,1096,-98.015358,29.800449,48091310904,320.445727,0.529652
1096,-98.015358,29.800449,48091310904,7366,-98.011374,29.80524,48209010500,443.306033,0.542038
5284,-97.685919,30.601585,48491021406,5283,-97.684462,30.607559,48491021406,606.917706,0.528741
5306,-97.69107,30.558124,48491021513,5305,-97.691532,30.577124,48491021510,536.228424,1.644610
5320,-97.691696,30.579591,48491021406,5309,-97.68961,30.592913,48491021406,567.250343,1.168821
5305,-97.691532,30.577124,48491021510,5320,-97.691696,30.579591,48491021406,929.299287,0.220823
5309,-97.68961,30.592913,48491021406,5284,-97.685919,30.601585,48491021406,495.185794,0.802526
5585,-97.600096,30.829883,48491021601,5584,-97.591999,30.847089,48491021601,0.000000,1.600000
5492,-97.608427,30.816731,48491021601,5589,-97.605013,30.821856,48491021601,676.393934,0.518134
5584,-97.591999,30.847089,48491021601,1077,-97.589002,30.857003,48027023404,0.000000,0.887500
5228,-97.660407,30.483475,48491020709,5229,-97.668371,30.481774,48491020709,553.205359,1.225261
4909,-97.672115,30.479417,48453046400,5231,-97.660016,30.482207,48491020710,97.699588,1.875000
4911,-97.674526,30.479097,48453045600,4909,-97.672115,30.479417,48453046400,97.715670,0.375000
5251,-97.672541,30.480727,48491020710,5139,-97.675007,30.48056,48453045600,2305.255846,0.399078
5229,-97.668371,30.481774,48491020709,5251,-97.672541,30.480727,48491020710,1614.321003,0.660037
2911,-97.717869,30.212168,48453002447,2900,-97.712535,30.211305,48453002448,384.539162,0.581844
2901,-97.711892,30.212359,48453002448,2912,-97.717795,30.213182,48453002447,707.945826,0.654882
3060,-97.750702,30.214749,48453002411,3061,-97.746356,30.215717,48453002411,705.798871,0.491159
3062,-97.746448,30.216605,48453002307,3063,-97.750057,30.215896,48453002411,901.557529,0.400542
3069,-97.763968,30.222301,48453002403,3088,-97.761195,30.220734,48453002403,1089.540741,0.364686
3095,-97.768011,30.225108,48453002003,3097,-97.76601,30.223715,48453002003,590.292985,0.272795
3098,-97.76475,30.224153,48453001308,3099,-97.766549,30.225515,48453001308,182.971407,0.254546
3099,-97.766549,30.225515,48453001308,3100,-97.76808,30.226387,48453001308,267.563884,0.200002
3094,-97.769714,30.226116,48453002003,3095,-97.768011,30.225108,48453002003,1949.757302,0.224643
3100,-97.76808,30.226387,48453001308,3067,-97.769235,30.226916,48453001307,906.957286,0.145656
3097,-97.76601,30.223715,48453002003,3069,-97.763968,30.222301,48453002403,2332.321006,0.308549
3078,-97.763346,30.223341,48453002322,3098,-97.76475,30.224153,48453001308,1954.518211,0.187255
3088,-97.761195,30.220734,48453002403,3108,-97.753942,30.216268,48453002403,917.194395,0.983242
3109,-97.75433,30.218203,48453002322,3079,-97.758067,30.220488,48453002322,943.997008,0.491708
3113,-97.752872,30.215515,48453002403,3060,-97.750702,30.214749,48453002411,222.048131,0.254547
3108,-97.753942,30.216268,48453002403,3113,-97.752872,30.215515,48453002403,1114.354612,0.145914
3063,-97.750057,30.215896,48453002411,3114,-97.752281,30.216563,48453002322,1892.396120,0.261235
3114,-97.752281,30.216563,48453002322,3109,-97.75433,30.218203,48453002322,934.852816,0.309575
2754,-97.770504,30.2773,48453001602,3150,-97.76766,30.275657,48453001200,542.162650,0.363701
3197,-97.729893,30.215068,48453002313,3198,-97.733633,30.215543,48453002313,921.952802,0.418801
3199,-97.734,30.214656,48453002447,3200,-97.730187,30.214118,48453002447,758.836253,0.418466
3203,-97.739626,30.215486,48453002411,3204,-97.735151,30.214796,48453002447,1132.781457,0.492566
3205,-97.735121,30.21579,48453002307,3206,-97.739133,30.216303,48453002307,784.732622,0.436703
3208,-97.74392,30.215777,48453002411,3203,-97.739626,30.215486,48453002411,1133.488686,0.474326
3206,-97.739133,30.216303,48453002307,3207,-97.743772,30.216699,48453002307,784.732622,0.509487
3061,-97.746356,30.215717,48453002411,3208,-97.74392,30.215777,48453002411,2000.109084,0.281671
3207,-97.743772,30.216699,48453002307,3062,-97.746448,30.216605,48453002307,1273.590922,0.292478
3210,-97.734644,30.215704,48453002313,3205,-97.735121,30.21579,48453002307,1720.227727,0.055524
3204,-97.735151,30.214796,48453002447,3199,-97.734,30.214656,48453002447,1702.379677,0.129463
3198,-97.733633,30.215543,48453002313,3210,-97.734644,30.215704,48453002313,923.536738,0.109254
3231,-97.719567,30.213466,48453002313,3232,-97.724986,30.214341,48453002313,1430.950730,0.605155
3233,-97.724969,30.213179,48453002447,2911,-97.717869,30.212168,48453002447,1031.536237,0.783632
3232,-97.724986,30.214341,48453002313,3197,-97.729893,30.215068,48453002313,1429.455304,0.550121
3200,-97.730187,30.214118,48453002447,3233,-97.724969,30.213179,48453002447,2949.349227,0.672033
2912,-97.717795,30.213182,48453002447,3231,-97.719567,30.213466,48453002313,1114.750977,0.200633
3514,-97.715339,30.320405,48453001503,3513,-97.712488,30.319308,48453002105,327.542954,0.345463
3567,-97.701932,30.342419,48453040000,3568,-97.704491,30.344633,48453040000,912.219562,0.400568
4252,-97.699435,30.337415,48453043300,7398,-97.695711,30.335858,48453043300,1381.057540,0.457934
4264,-97.693107,30.336173,48453040300,7399,-97.694252,30.336889,48453040300,1410.686396,0.146635
4274,-97.707979,30.319086,48453002105,4275,-97.708101,30.318002,48453002105,920.193294,0.145668
4276,-97.707975,30.320402,48453002105,4277,-97.705478,30.320888,48453002105,983.698979,0.273251
4275,-97.708101,30.318002,48453002105,4287,-97.708322,30.316027,48453002105,913.484146,0.254909
4288,-97.710179,30.31975,48453002105,4276,-97.707975,30.320402,48453002105,871.725062,0.254847
4247,-97.707461,30.323886,48453001503,4278,-97.707651,30.322606,48453001503,1687.609845,0.166356
3513,-97.712488,30.319308,48453002105,4288,-97.710179,30.31975,48453002105,1234.561862,0.255757
4278,-97.707651,30.322606,48453001503,4276,-97.707975,30.320402,48453002105,1018.446626,0.273329
4276,-97.707975,30.320402,48453002105,4274,-97.707979,30.319086,48453002105,906.472709,0.163863
4293,-97.703176,30.320796,48453002105,4292,-97.701459,30.320676,48453002105,351.976805,0.181824
4277,-97.705478,30.320888,48453002105,4293,-97.703176,30.320796,48453002105,214.561036,0.254547
4292,-97.701459,30.320676,48453002105,4285,-97.700657,30.32062,48453002105,473.270898,0.090918
4285,-97.700657,30.32062,48453002105,4237,-97.699297,30.320525,48453002105,473.263940,0.145469
4295,-97.703334,30.335612,48453040000,4296,-97.705022,30.333057,48453001503,989.876237,0.364352
4306,-97.703869,30.341165,48453040000,4307,-97.701502,30.33851,48453040000,3016.997550,0.489181
4307,-97.701502,30.33851,48453040000,4295,-97.703334,30.335612,48453040000,982.297508,0.418980
3571,-97.700162,30.340601,48453040000,3567,-97.701932,30.342419,48453040000,912.219562,0.291322
3571,-97.700162,30.340601,48453040000,4307,-97.701502,30.33851,48453040000,805.205697,0.291160
4307,-97.701502,30.33851,48453040000,4252,-97.699435,30.337415,48453043300,2839.905738,0.309080
4263,-97.698138,30.339322,48453040300,3571,-97.700162,30.340601,48453040000,933.172000,0.273151
4315,-97.690475,30.333629,48453043300,4205,-97.686464,30.331775,48453040200,1749.441638,0.500332
4204,-97.685902,30.332674,48453043600,4316,-97.690191,30.334783,48453040300,1295.431874,0.530316
4316,-97.690191,30.334783,48453040300,4264,-97.693107,30.336173,48453040300,1625.021754,0.368833
4270,-97.69178,30.334214,48453043300,4315,-97.690475,30.333629,48453043300,2450.188481,0.175722
4402,-97.69398,30.350356,48453043100,3572,-97.698188,30.34373,48453040000,1362.290130,0.952127
3568,-97.704491,30.344633,48453040000,4420,-97.706022,30.345573,48453040000,1204.489799,0.200863
4420,-97.706022,30.345573,48453040000,4419,-97.710661,30.34773,48453040000,501.300266,0.581893
4618,-97.782399,30.441101,48491020405,4619,-97.779349,30.439185,48491020405,4896.254811,0.871090
4620,-97.778785,30.439764,48491020406,4621,-97.781865,30.441616,48491020406,3824.281546,0.575326
4666,-97.803249,30.479035,48491020334,4667,-97.798471,30.471311,48491020334,2673.326615,1.225172
4668,-97.79779,30.471494,48491020311,4670,-97.80205,30.479756,48491020311,1184.867417,1.131826
4686,-97.787057,30.444068,48491020405,4618,-97.782399,30.441101,48491020405,5127.193077,1.537544
4663,-97.790016,30.470209,48491020408,4696,-97.796445,30.468104,48491020408,70.712013,0.745455
4697,-97.796187,30.467492,48491020408,4698,-97.789702,30.46944,48491020408,188.548759,0.745456
4707,-97.791722,30.456205,48491020408,4708,-97.793506,30.461121,48491020408,3146.037829,0.785942
4718,-97.795395,30.46551,48491020408,4697,-97.796187,30.467492,48491020408,556.688023,0.254596
4710,-97.794397,30.460829,48491020405,4719,-97.792581,30.455925,48491020405,4158.226082,1.055560
4726,-97.801656,30.465814,48491020403,4730,-97.800367,30.466247,48491020403,324.958585,0.145458
4731,-97.796924,30.46723,48491020403,4711,-97.796138,30.465279,48491020403,1754.912563,0.259493
4732,-97.797257,30.4701,48491020311,4668,-97.79779,30.471494,48491020311,2903.051447,0.208281
4667,-97.798471,30.471311,48491020334,4733,-97.797871,30.469975,48491020334,4433.475513,0.325765
4730,-97.800367,30.466247,48491020403,4731,-97.796924,30.46723,48491020403,324.958585,0.400009
4735,-97.800598,30.466861,48491020403,4728,-97.801244,30.466666,48491020403,273.988665,0.072728
4733,-97.797871,30.469975,48491020334,4734,-97.797175,30.467894,48491020403,1953.233423,0.280862
4697,-97.796187,30.467492,48491020408,4696,-97.796445,30.468104,48491020408,688.220401,0.072761
4734,-97.797175,30.467894,48491020403,4731,-97.796924,30.46723,48491020403,1750.035115,0.092656
4731,-97.796924,30.46723,48491020403,4697,-97.796187,30.467492,48491020408,320.081137,0.090911
4696,-97.796445,30.468104,48491020408,4732,-97.797257,30.4701,48491020311,688.142057,0.272853
4737,-97.789756,30.446217,48491020405,4686,-97.787057,30.444068,48491020405,4857.779325,0.856456
4685,-97.786519,30.444635,48491020406,4739,-97.7889,30.446597,48491020406,3424.577068,0.466127
4736,-97.789883,30.448693,48491020406,4738,-97.791477,30.45534,48491020408,1292.358922,0.859430
4704,-97.792371,30.455131,48491020405,4709,-97.790726,30.448452,48491020405,2896.377858,0.977783
4709,-97.790726,30.448452,48491020405,4737,-97.789756,30.446217,48491020405,4252.160095,0.516159
4739,-97.7889,30.446597,48491020406,4736,-97.789883,30.448693,48491020406,2434.301059,0.311843
4719,-97.792581,30.455925,48491020405,4704,-97.792371,30.455131,48491020405,2108.032926,0.113505
4738,-97.791477,30.45534,48491020408,4707,-97.791722,30.456205,48491020408,1546.349970,0.110369
4621,-97.781865,30.441616,48491020406,4685,-97.786519,30.444635,48491020406,3252.952846,0.782381
4740,-97.784491,30.471959,48491020408,4663,-97.790016,30.470209,48491020408,1869.402484,0.652290
4698,-97.789702,30.46944,48491020408,4741,-97.784199,30.471174,48491020408,2666.034138,0.702244
4708,-97.793506,30.461121,48491020408,4718,-97.795395,30.46551,48491020408,556.688023,0.581933
4552,-97.78044,30.473105,48491020408,4740,-97.784491,30.471959,48491020408,260.276997,0.454550
4741,-97.784199,30.471174,48491020408,4549,-97.780251,30.47257,48491020409,1091.808873,0.455869
4670,-97.80205,30.479756,48491020311,4770,-97.803834,30.483251,48491020311,460.027019,0.472771
4983,-97.775785,30.436964,48491020405,4982,-97.769932,30.434147,48491020405,2519.815029,0.787357
4984,-97.770067,30.434873,48491020406,4985,-97.77455,30.437025,48491020406,1716.254954,0.573657
4985,-97.77455,30.437025,48491020406,4620,-97.778785,30.439764,48491020406,4380.980191,1.021016
4619,-97.779349,30.439185,48491020405,4983,-97.775785,30.436964,48491020405,4854.611212,1.010769
4988,-97.769189,30.434425,48491020410,4984,-97.770067,30.434873,48491020406,1716.254954,0.111030
5031,-97.696581,30.440033,48453045100,5032,-97.695558,30.443281,48453043000,1348.875666,0.421019
5068,-97.705608,30.415192,48453042200,5069,-97.704722,30.417522,48453042200,1032.481062,0.309811
5070,-97.705763,30.417204,48453041400,5071,-97.706509,30.415529,48453041400,3171.264138,0.263402
5069,-97.704722,30.417522,48453042200,5055,-97.703472,30.419963,48453042200,1032.287635,0.328034
5108,-97.694918,30.445249,48453043000,5104,-97.694809,30.449126,48453043000,592.171799,0.491033
5032,-97.695558,30.443281,48453043000,5108,-97.694918,30.445249,48453043000,592.171799,0.254610
7398,-97.695711,30.335858,48453043300,4270,-97.69178,30.334214,48453043300,2208.079622,0.495755
7399,-97.694252,30.336889,48453040300,4263,-97.698138,30.339322,48453040300,353.383277,0.527290
1724,-97.779953,30.227454,48453002002,1726,-97.779343,30.227437,48453002002,278.575324,0.072728
1799,-97.778887,30.228138,48453002006,1800,-97.781444,30.228226,48453002006,0.111000,0.272727
2464,-97.818097,30.232666,48453032100,2465,-97.806939,30.231455,48453032100,2526.426493,1.349195
2475,-97.810455,30.233955,48453001915,2476,-97.818327,30.233651,48453001915,1529.076244,0.863196
2521,-97.800515,30.232107,48453030300,2522,-97.796057,30.233286,48453030300,1729.090415,0.517518
2525,-97.797025,30.23398,48453001915,2522,-97.796057,30.233286,48453030300,1379.576632,0.146430
1800,-97.781444,30.228226,48453002006,2533,-97.788003,30.230378,48453002007,1093.205347,0.765656
2541,-97.788557,30.229617,48453030300,1724,-97.779953,30.227454,48453002002,1275.847267,1.004907
2465,-97.806939,30.231455,48453032100,2549,-97.804014,30.231462,48453032100,492.788850,0.327308
2551,-97.800718,30.232967,48453001915,2552,-97.80632,30.232413,48453001915,623.565851,0.618355
2552,-97.80632,30.232413,48453001915,2556,-97.807964,30.233151,48453001915,269.638535,0.200002
2556,-97.807964,30.233151,48453001915,2475,-97.810455,30.233955,48453001915,377.553532,0.290920
2525,-97.797025,30.23398,48453001915,2551,-97.800718,30.232967,48453001915,3175.102209,0.496887
2549,-97.804014,30.231462,48453032100,2521,-97.800515,30.232107,48453030300,1003.926410,0.382536
2564,-97.792418,30.232393,48453002004,2566,-97.794596,30.233574,48453002004,1964.311377,0.280247
2522,-97.796057,30.233286,48453030300,2531,-97.789878,30.230355,48453030300,2046.411921,0.788437
2533,-97.788003,30.230378,48453002007,2564,-97.792418,30.232393,48453002004,1432.820282,0.549712
2566,-97.794596,30.233574,48453002004,2568,-97.795234,30.233917,48453002004,1964.311377,0.074732
2568,-97.795234,30.233917,48453002004,2535,-97.796031,30.234377,48453001922,2869.375963,0.122785
2574,-97.79324,30.260209,48453001911,2582,-97.792218,30.26073,48453001911,488.502730,0.127286
3093,-97.771768,30.227121,48453002003,3094,-97.769714,30.226116,48453002003,1229.900409,0.255624
3067,-97.769235,30.226916,48453001307,3074,-97.772839,30.228159,48453001307,660.161726,0.418329
3074,-97.772839,30.228159,48453001307,7302,-97.775669,30.228134,48453001307,83.038104,0.309091
1726,-97.779343,30.227437,48453002002,3089,-97.773819,30.227326,48453002003,724.019521,0.600305
7302,-97.775669,30.228134,48453001307,1799,-97.778887,30.228138,48453002006,445.740232,0.345480
3089,-97.773819,30.227326,48453002003,3093,-97.771768,30.227121,48453002003,439.623689,0.218197
4122,-97.734841,30.384545,48453032400,4134,-97.734489,30.387243,48453032400,1708.188611,0.350901
4193,-97.665932,30.319049,48453002113,6291,-97.663458,30.315355,48453002108,2473.262796,0.583251
4203,-97.680319,30.330027,48453043600,4204,-97.685902,30.332674,48453043600,348.885519,0.690928
4205,-97.686464,30.331775,48453040200,4199,-97.679354,30.328801,48453040200,857.243512,0.855400
4338,-97.673713,30.326282,48453043600,4339,-97.674774,30.327082,48453043600,990.655269,0.145714
4346,-97.677151,30.327588,48453040200,4342,-97.674575,30.325919,48453040200,483.294896,0.345489
4350,-97.671539,30.324634,48453002201,4338,-97.673713,30.326282,48453043600,955.000830,0.309567
4187,-97.665049,30.319518,48453002201,4355,-97.669486,30.323016,48453002201,955.052870,0.655554
4356,-97.670457,30.322776,48453002113,7244,-97.667031,30.320026,48453002113,2473.262796,0.544367
4349,-97.672454,30.324318,48453002113,4356,-97.670457,30.322776,48453002113,243.569999,0.290911
4355,-97.669486,30.323016,48453002201,4350,-97.671539,30.324634,48453002201,15.682347,0.309091
4199,-97.679354,30.328801,48453040200,4346,-97.677151,30.327588,48453040200,976.915062,0.291400
4347,-97.676654,30.328359,48453043600,4203,-97.680319,30.330027,48453043600,1703.409134,0.461632
4339,-97.674774,30.327082,48453043600,4364,-97.676095,30.328076,48453043600,990.655269,0.182142
4364,-97.676095,30.328076,48453043600,4347,-97.676654,30.328359,48453043600,990.655269,0.072857
4711,-97.796138,30.465279,48491020403,4710,-97.794397,30.460829,48491020405,1754.912563,0.592037
6292,-97.662921,30.316162,48453002201,4187,-97.665049,30.319518,48453002201,954.893029,0.473455
7244,-97.667031,30.320026,48453002113,4193,-97.665932,30.319049,48453002113,2473.262796,0.174975
3151,-97.767721,30.276461,48453001200,2754,-97.770504,30.2773,48453001602,1110.524092,0.328293
3516,-97.713427,30.321176,48453001503,3514,-97.715339,30.320405,48453001503,556.304494,0.236410
