Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
939,-97.745749,30.717388,48491020118,441.203501,282.000000,159.203501,9008.123039,31.943699
940,-97.762274,30.756782,48491020203,219.587583,169.000000,50.587583,5367.427127,31.759924
941,-97.792283,30.84433,48491020201,268.378671,247.000000,21.378671,6896.539083,27.921211
942,-97.791475,30.83935,48491020201,85.837713,79.000000,6.837713,2177.094067,27.558153
943,-97.797976,30.84407,48491020206,175.486705,137.000000,38.486705,3680.836757,26.867422
944,-97.833141,30.833925,48491020206,153.710983,120.000000,33.710983,3249.276285,27.077302
945,-97.877474,30.820892,48491020206,80.698266,63.000000,17.698266,2085.029501,33.095706
946,-97.788775,30.809086,48491020206,73.012717,57.000000,16.012717,1015.055101,17.807984
947,-97.733844,30.787546,48491020201,63.020093,58.000000,5.020093,1359.909751,23.446720
948,-97.681147,30.594021,48491021406,137.488479,120.000000,17.488479,2476.989616,20.641580
949,-97.705395,30.592574,48491020604,75.549851,61.000000,14.549851,1190.679203,19.519331
950,-97.746309,30.610956,48491020124,217.624554,157.000000,60.624554,4163.862079,26.521415
951,-97.751006,30.624548,48491020124,199.604687,144.000000,55.604687,3775.259019,26.217077
952,-97.659525,30.603434,48491021407,104.065228,87.000000,17.065228,1656.959651,19.045513
953,-97.646404,30.605496,48491021405,83.003683,71.000000,12.003683,1477.299094,20.807029
954,-97.636136,30.633028,48491021404,669.027419,604.000000,65.027419,15790.685428,26.143519
955,-97.634323,30.623878,48491020821,49.613076,41.000000,8.613076,686.420891,16.741973
956,-97.637474,30.6491,48491020822,23.098847,21.000000,2.098847,350.235530,16.677882
957,-97.63588,30.675787,48491020822,27.498627,25.000000,2.498627,457.014083,18.280563
958,-97.646313,30.67039,48491020822,7.699616,7.000000,0.699616,124.994204,17.856315
959,-97.615333,30.659924,48491020822,289.285557,263.000000,26.285557,7243.380106,27.541369
960,-97.648796,30.68416,48491020113,149.961977,145.000000,4.961977,3733.601225,25.748974
961,-97.634348,30.580698,48491020821,102.856377,85.000000,17.856377,2046.607585,24.077736
962,-97.56823,30.688393,48491021602,136.990181,125.000000,11.990181,3915.014818,31.320119
963,-97.407175,30.605618,48491021203,23.529873,21.000000,2.529873,455.535142,21.692150
964,-97.412218,30.547251,48491021000,45.292279,43.000000,2.292279,762.403077,17.730304
965,-97.424569,30.572237,48491021100,688.932773,638.000000,50.932773,16796.109063,26.326190
966,-97.46063,30.650184,48491021300,14.449415,13.000000,1.449415,330.243348,25.403334
967,-97.416823,30.675472,48491021300,14.449415,13.000000,1.449415,327.551236,25.196249
968,-97.498686,30.749076,48491021300,21.118376,19.000000,2.118376,537.250718,28.276354
969,-97.451663,30.728051,48491021300,53.351686,48.000000,5.351686,1126.744471,23.473843
970,-97.408646,30.75436,48491021300,112.260840,101.000000,11.260840,3246.520111,32.143763
971,-97.411401,30.570439,48491021100,248.361345,230.000000,18.361345,4711.622739,20.485316
972,-97.251463,30.43632,48491020900,3.357447,3.000000,0.357447,113.302903,37.767634
973,-97.262528,30.472299,48491020900,27.978723,25.000000,2.978723,633.144880,25.325795
974,-97.224474,30.48328,48491020900,22.382979,20.000000,2.382979,605.539656,30.276983
975,-97.232566,30.445868,48491020900,17.906383,16.000000,1.906383,518.850848,32.428178
976,-97.306116,30.479296,48491020900,20.144681,18.000000,2.144681,422.386995,23.465944
977,-97.286145,30.43847,48491020900,30.217021,27.000000,3.217021,910.531315,33.723382
978,-97.370321,30.443943,48491020900,69.387234,62.000000,7.387234,1448.465926,23.362354
979,-97.339311,30.455046,48491020900,16.787234,15.000000,1.787234,290.243355,19.349557
980,-97.408642,30.515092,48491020900,53.719149,48.000000,5.719149,1040.390748,21.674807
981,-97.410368,30.488553,48491020900,36.931915,33.000000,3.931915,855.858648,25.935111
982,-97.392374,30.479036,48491020900,77.221277,69.000000,8.221277,1469.558019,21.297942
983,-97.35547,30.493829,48491020900,47.004255,42.000000,5.004255,921.912131,21.950289
984,-97.308176,30.522277,48491020900,60.434043,54.000000,6.434043,1581.557114,29.288095
985,-97.247565,30.505589,48491020900,42.527660,38.000000,4.527660,1214.445489,31.959092
986,-97.182869,30.504025,48491020900,11.191489,10.000000,1.191489,536.442611,53.644261
987,-97.259618,30.565058,48491020900,283.144681,253.000000,30.144681,8653.595385,34.203934
988,-97.263684,30.62155,48491020900,49.242553,44.000000,5.242553,933.771418,21.222078
989,-97.319296,30.631593,48491020900,24.621277,22.000000,2.621277,669.513111,30.432414
990,-97.299336,30.660884,48491020900,70.506383,63.000000,7.506383,1731.309665,27.481106
991,-97.309353,30.599844,48491020900,55.957447,50.000000,5.957447,1208.894729,24.177895
992,-97.346743,30.590803,48491020900,35.812766,32.000000,3.812766,763.934640,23.872957
993,-97.369973,30.621102,48491020900,66.029787,59.000000,7.029787,1508.393113,25.565985
994,-97.346524,30.65527,48491020900,43.646808,39.000000,4.646808,1120.967351,28.742753
995,-97.4234,30.584139,48491021202,651.545098,616.000000,35.545098,17643.050684,28.641316
996,-97.423818,30.560575,48491021000,241.207721,229.000000,12.207721,5085.743215,22.208486
997,-97.41098,30.555834,48491021000,88.477941,84.000000,4.477941,1297.616736,15.447818
998,-97.381876,30.581104,48491021000,32.652574,31.000000,1.652574,519.048558,16.743502
999,-97.468827,30.511418,48491020808,51.079387,45.000000,6.079387,1342.260723,29.828016
1000,-97.530192,30.526407,48491020819,41.401709,35.000000,6.401709,949.468443,27.127670
1001,-97.502997,30.517308,48491020819,15.377778,13.000000,2.377778,398.974807,30.690370
1002,-97.55816,30.509986,48491020810,88.147638,76.000000,12.147638,1856.951678,24.433575
1003,-97.481873,30.477489,48491020808,32.917827,29.000000,3.917827,1098.815543,37.890191
1004,-97.510374,30.575191,48491020813,70.558480,59.000000,11.558480,1730.222868,29.325811
1005,-97.465299,30.578301,48491020808,106.699164,94.000000,12.699164,2390.734327,25.433344
1006,-97.592003,30.58379,48491020812,97.773001,83.000000,14.773001,1919.960178,23.132050
1007,-97.6213,30.581783,48491020821,55.663451,46.000000,9.663451,971.424010,21.117913
1008,-97.594838,30.603935,48491020822,207.889621,189.000000,18.889621,4756.637696,25.167395
1009,-97.559051,30.593494,48491020812,23.559759,20.000000,3.559759,573.950996,28.697550
1010,-97.562385,30.571888,48491020812,85.993121,73.000000,12.993121,1916.169738,26.248901
1011,-97.586759,30.550444,48491020817,406.461140,331.000000,75.461140,8516.122473,25.728467
1012,-97.60774,30.544585,48491020818,67.237999,51.000000,16.237999,1101.354864,21.595193
1013,-97.615336,30.559709,48491020818,77.785136,59.000000,18.785136,1526.080953,25.865779
1014,-97.569962,30.612544,48491020822,249.687534,227.000000,22.687534,6798.251846,29.948246
1015,-97.521503,30.603709,48491020813,55.011696,46.000000,9.011696,1384.782604,30.103970
1016,-97.497322,30.657724,48491021300,27.787337,25.000000,2.787337,746.539262,29.861570
1017,-97.518758,30.681438,48491021300,17.783895,16.000000,1.783895,431.187523,26.949220
1018,-97.475931,30.684143,48491021300,24.452856,22.000000,2.452856,561.930392,25.542291
1019,-97.485999,30.727033,48491021300,52.240193,47.000000,5.240193,1478.481369,31.457050
1020,-97.534252,30.741662,48491021300,21.118376,19.000000,2.118376,578.538758,30.449408
1021,-97.522309,30.707529,48491021300,44.459738,40.000000,4.459738,1344.296707,33.607418
1022,-97.516497,30.767866,48491021300,22.229869,20.000000,2.229869,473.867591,23.693380
1023,-97.569578,30.804915,48491021601,288.292252,267.000000,21.292252,8001.024118,29.966382
1024,-97.681406,30.750264,48491021603,151.024050,135.000000,16.024050,4157.855331,30.798928
1025,-97.642916,30.791238,48491021603,107.394880,96.000000,11.394880,2334.352215,24.316169
1026,-97.627671,30.69837,48491021602,46.028701,42.000000,4.028701,1037.368340,24.699246
1027,-97.597727,30.682848,48491021602,131.510574,120.000000,11.510574,3435.382373,28.628186
1028,-97.599677,30.715183,48491021602,81.098187,74.000000,7.098187,1683.340574,22.747846
1029,-97.560001,30.726483,48491021602,66.851208,61.000000,5.851208,1618.239644,26.528519
1030,-97.567221,30.652202,48491021602,292.611027,267.000000,25.611027,8041.053759,30.116306
1031,-97.527026,30.658509,48491021602,65.755287,60.000000,5.755287,1918.836877,31.980615
1032,-97.349428,30.744464,48491021300,36.679284,33.000000,3.679284,1023.774639,31.023474
1033,-97.294568,30.723527,48491021300,57.797660,52.000000,5.797660,2237.066928,43.020518
1034,-97.340303,30.718481,48491021300,4.445974,4.000000,0.445974,220.480171,55.120043
1035,-97.41274,30.711832,48491021300,5.557467,5.000000,0.557467,196.509572,39.301914
1037,-97.804395,30.721099,48491020205,380.716861,336.000000,44.716861,12071.480468,35.927025
1038,-97.917453,30.713284,48491020207,737.247684,541.000000,196.247684,20415.231482,37.736103
1039,-97.937796,30.707511,48491020208,191.855582,179.000000,12.855582,6562.881458,36.664142
1040,-97.850632,30.505476,48491020326,1037.525727,804.000000,233.525727,22729.096331,28.270020
1041,-97.831932,30.502098,48491020335,1756.956156,1250.000000,506.956156,33579.626629,26.863701
1042,-97.834159,30.511753,48491020327,1103.242158,967.000000,136.242158,23228.226042,24.020916
1043,-97.852821,30.043099,48209010913,125.888019,120.000000,5.888019,2530.428173,21.086901
1044,-97.847519,30.521169,48491020353,3041.249456,2464.000000,577.249456,70461.554555,28.596410
1045,-97.837526,30.524123,48491020327,797.483214,699.000000,98.483214,16135.248449,23.083331
1046,-97.847503,30.550258,48491020321,766.928572,702.000000,64.928572,17122.660456,24.391254
1047,-97.857691,30.536438,48491020323,901.314453,853.000000,48.314453,22694.097906,26.605039
1048,-97.829934,30.465145,48491020333,2772.133025,2196.000000,576.133025,61579.678288,28.041748
1049,-97.717294,30.740886,48491020117,21.726141,17.000000,4.726141,596.478696,35.086982
1050,-97.719732,30.476281,48491020503,38.402105,29.000000,9.402105,498.725648,17.197436
1051,-97.655412,30.489708,48491020709,1896.628862,1670.000000,226.628862,34142.710533,20.444737
1052,-97.415829,30.587174,48491021203,958.001959,855.000000,103.001959,22583.179890,26.413076
1053,-98.02832,30.405887,48453035200,1536.356397,1058.000000,478.356397,245177.830633,231.737080
1054,-97.824934,30.49147,48491020355,470.967502,352.000000,118.967502,7309.140676,20.764604
1055,-97.820694,30.47081,48491020334,1483.965069,1261.000000,222.965069,32400.740544,25.694481
1056,-97.821047,30.530568,48491020352,957.000000,783.000000,174.000000,20046.631585,25.602339
1057,-97.783615,30.539373,48491020346,23.278146,15.000000,8.278146,425.618783,28.374586
1058,-97.767089,30.527955,48491020345,1116.697969,669.000000,447.697969,16094.622863,24.057732
1059,-97.763655,30.506117,48491020509,319.900000,242.000000,77.900000,5217.120848,21.558351
1060,-97.764424,30.491587,48491020516,433.420305,324.000000,109.420305,6461.505613,19.942919
1061,-97.794481,30.48459,48491020311,89.073164,63.000000,26.073164,862.822986,13.695603
1062,-97.782491,30.498519,48491020508,6.124015,5.000000,1.124015,220.880278,44.176056
1063,-97.78106,30.488025,48491020508,4.899212,4.000000,0.899212,217.290505,54.322626
1064,-97.840841,30.48333,48491020326,2507.353841,1943.000000,564.353841,57808.208233,29.752037
1065,-97.825633,30.545795,48491020351,1426.023686,1246.000000,180.023686,35287.858194,28.320913
1066,-97.806481,30.546888,48491020351,294.131691,257.000000,37.131691,6415.065313,24.961344
1067,-97.804895,30.600584,48491020124,38.812022,28.000000,10.812022,907.909563,32.425342
1068,-97.811,30.628699,48491020124,33.267448,24.000000,9.267448,627.147416,26.131142
1069,-97.815848,30.508377,48491020349,620.928214,472.000000,148.928214,10602.662197,22.463267
1070,-97.791741,30.52396,48491020348,346.729412,288.000000,58.729412,6315.212417,21.927821
1071,-97.806002,30.507357,48491020350,1148.649443,966.000000,182.649443,22868.672977,23.673575
1072,-97.789939,30.511773,48491020347,407.294859,324.000000,83.294859,7228.650784,22.310651
1073,-97.805868,30.486395,48491020311,52.312811,37.000000,15.312811,435.341003,11.765973
1074,-97.5281,30.492048,48491020819,133.668376,113.000000,20.668376,3452.659780,30.554511
1075,-97.800454,30.905132,48027023301,944.576027,896.000000,48.576027,51552.443780,57.536210
1076,-97.703803,30.887022,48027023404,32.460745,28.000000,4.460745,918.087303,32.788832
1077,-97.589002,30.857003,48027023404,5427.900288,4682.000000,745.900288,279293.971758,59.652706
1078,-97.539898,30.837785,48491021601,61.545537,57.000000,4.545537,1938.692837,34.012155
1079,-97.244333,30.670972,48491020900,60.434043,54.000000,6.434043,2520.077389,46.668100
1080,-97.425623,30.794371,48491021300,442.374398,398.000000,44.374398,15951.567774,40.079316
1081,-97.51054,30.826011,48491021300,6.668961,6.000000,0.668961,127.700726,21.283454
1082,-97.300292,30.747149,48331950300,10.010383,9.000000,1.010383,230.250503,25.583389
1083,-97.519633,30.171221,48021950303,3222.744146,3029.000000,193.744146,238024.405144,78.581844
1084,-97.560852,30.136738,48021950803,12.285290,12.000000,0.285290,476.195106,39.682926
1085,-97.479311,30.217666,48021950101,277.667954,260.000000,17.667954,14985.749608,57.637498
1086,-97.419806,30.32676,48021950101,8.543629,8.000000,0.543629,330.820082,41.352510
1087,-97.397532,30.359273,48021950202,20.388785,18.000000,2.388785,760.385585,42.243644
1088,-97.39802,30.351976,48021950202,2805.723364,2477.000000,328.723364,144002.744983,58.135949
1089,-97.36545,30.397006,48021950102,555.435149,506.000000,49.435149,21456.849560,42.404841
1090,-97.259456,30.42561,48491020900,11.191489,10.000000,1.191489,338.091169,33.809117
1091,-97.185122,30.529067,48491020900,31.336170,28.000000,3.336170,1074.023980,38.357999
1092,-97.162178,30.474429,48331950800,89.756757,81.000000,8.756757,3287.826023,40.590445
1093,-97.218848,30.609838,48491020900,914.344681,817.000000,97.344681,44240.494352,54.149932
1094,-98.150473,29.934113,48209010603,389.093536,322.000000,67.093536,28694.522220,89.113423
1095,-97.918829,29.82497,48187210505,13.743668,13.000000,0.743668,106.064991,8.158845
1096,-98.015358,29.800449,48091310904,6755.408703,6165.000000,590.408703,235759.717910,38.241641
1097,-98.018414,29.812023,48209010500,379.763805,360.000000,19.763805,5139.459020,14.276275
1098,-97.944241,29.806018,48187210505,1067.777293,1010.000000,57.777293,31400.726649,31.089828
1099,-97.9049,29.835521,48187210505,334.076856,316.000000,18.076856,6226.350478,19.703641
1100,-97.813404,29.930219,48055960104,101.989150,100.000000,1.989150,2361.499289,23.614993
1101,-97.687029,30.0113,48055960104,2549.728752,2500.000000,49.728752,100208.991777,40.083597
1102,-97.742832,29.988874,48055960104,32.636528,32.000000,0.636528,907.207888,28.350246
1103,-97.773983,29.9607,48055960104,4.079566,4.000000,0.079566,115.018464,28.754616
1104,-97.672595,30.030532,48055960103,717.337505,701.000000,16.337505,25986.074011,37.070006
1105,-97.609481,30.102202,48021950805,857.825447,804.000000,53.825447,29565.428171,36.772921
1106,-98.236289,29.994705,48209010811,36.356436,34.000000,2.356436,528.098112,15.532297
1107,-98.270406,30.106389,48209010807,35.100000,27.000000,8.100000,697.976294,25.850974
1108,-98.206818,30.270539,48209010817,39.950664,33.000000,6.950664,1223.351431,37.071255
1109,-98.251617,30.15493,48209010807,139.100000,107.000000,32.100000,6877.072951,64.271710
1110,-98.236528,30.193282,48209010807,755.300000,581.000000,174.300000,63445.752390,109.200951
1111,-98.18806,30.320581,48031950102,34.097938,27.000000,7.097938,984.135499,36.449463
1112,-98.127277,30.422055,48453035300,1035.796387,760.000000,275.796387,109274.977802,143.782866
1113,-98.103332,30.530257,48053960803,100.254576,89.000000,11.254576,5828.873569,65.492961
1114,-98.030267,30.659689,48491020330,24.861148,18.000000,6.861148,535.789811,29.766101
1115,-98.002919,30.709085,48491020330,1336.977304,968.000000,368.977304,49979.971978,51.632202
1116,-97.903407,30.840504,48053960101,560.641057,512.000000,48.641057,30130.470481,58.848575
1117,-97.892405,29.869985,48055960501,1838.383838,1820.000000,18.383838,53779.274806,29.549052
