Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1371,-98.170914,30.300407,48209010818,1111,-98.18806,30.320581,48031950102,0.066845,3.164998
1367,-98.169802,30.257611,48209010817,1369,-98.179416,30.272555,48209010817,0.095618,2.159999
1369,-98.179416,30.272555,48209010817,1367,-98.169802,30.257611,48209010817,9.663733,2.159999
1377,-98.068497,30.27055,48209010818,1247,-98.064664,30.286319,48453036600,286.781939,1.793588
1247,-98.064664,30.286319,48453036600,1377,-98.068497,30.27055,48209010818,484.204340,2.603087
1378,-98.155751,30.280318,48209010818,1379,-98.154836,30.256065,48209010817,2.804689,2.699999
1379,-98.154836,30.256065,48209010817,1378,-98.155751,30.280318,48209010818,0.064661,2.699999
1381,-98.103249,30.285707,48209010818,1382,-98.109119,30.256388,48209010817,583.291746,9.318570
1382,-98.109119,30.256388,48209010817,1381,-98.103249,30.285707,48209010818,0.025558,4.319998
1384,-98.232143,30.178501,48209010807,1383,-98.240938,30.173312,48209010807,0.398580,0.960000
1383,-98.240938,30.173312,48209010807,1384,-98.232143,30.178501,48209010807,22.864563,0.960002
1383,-98.240938,30.173312,48209010807,1385,-98.245775,30.159139,48209010807,0.398580,1.634999
1385,-98.245775,30.159139,48209010807,1383,-98.240938,30.173312,48209010807,19.606871,1.635002
1385,-98.245775,30.159139,48209010807,1109,-98.251617,30.15493,48209010807,0.398580,0.675000
1109,-98.251617,30.15493,48209010807,1385,-98.245775,30.159139,48209010807,19.606871,0.675001
1387,-98.214616,30.188182,48209010807,1386,-98.230195,30.179132,48209010807,0.399748,1.784999
1386,-98.230195,30.179132,48209010807,1387,-98.214616,30.188182,48209010807,23.392412,1.785004
1297,-98.178438,30.159975,48209010807,1365,-98.191269,30.179424,48209010807,0.974158,2.804999
1365,-98.191269,30.179424,48209010807,1297,-98.178438,30.159975,48209010807,0.963134,2.804999
1365,-98.191269,30.179424,48209010807,1387,-98.214616,30.188182,48209010807,0.045918,2.384999
1387,-98.214616,30.188182,48209010807,1365,-98.191269,30.179424,48209010807,0.943917,2.384999
1386,-98.230195,30.179132,48209010807,1384,-98.232143,30.178501,48209010807,0.398580,0.180000
1384,-98.232143,30.178501,48209010807,1386,-98.230195,30.179132,48209010807,22.864563,0.180000
1388,-98.214579,30.193112,48209010807,1387,-98.214616,30.188182,48209010807,1.176979,0.510000
1387,-98.214616,30.188182,48209010807,1388,-98.214579,30.193112,48209010807,23.271645,0.510001
1369,-98.179416,30.272555,48209010817,1108,-98.206818,30.270539,48209010817,0.087488,2.609999
1108,-98.206818,30.270539,48209010817,1369,-98.179416,30.272555,48209010817,4.737551,2.609999
1391,-98.151964,30.221912,48209010817,1392,-98.144811,30.205816,48209010807,49.324226,2.055121
1392,-98.144811,30.205816,48209010807,1391,-98.151964,30.221912,48209010817,11.862865,2.054999
1394,-98.118518,30.219776,48209010817,1395,-98.11855,30.20463,48209010807,389.616619,1.919329
1395,-98.11855,30.20463,48209010807,1394,-98.118518,30.219776,48209010817,0.135957,1.559999
1397,-98.087482,30.210052,48209010809,1398,-98.084826,30.213293,48209010809,128.954326,0.406119
1398,-98.084826,30.213293,48209010809,1397,-98.087482,30.210052,48209010809,294.930334,0.435630
1401,-98.082014,30.254291,48209010817,1382,-98.109119,30.256388,48209010817,0.223577,2.744999
1382,-98.109119,30.256388,48209010817,1401,-98.082014,30.254291,48209010817,252.182885,2.855973
1379,-98.154836,30.256065,48209010817,1407,-98.154469,30.227215,48209010817,9.777175,3.014999
1407,-98.154469,30.227215,48209010817,1379,-98.154836,30.256065,48209010817,2.258950,3.014998
1380,-98.132785,30.255864,48209010817,1408,-98.143003,30.256152,48209010817,0.372226,0.915000
1408,-98.143003,30.256152,48209010817,1380,-98.132785,30.255864,48209010817,26.671303,0.915004
1400,-98.12472,30.246396,48209010817,1409,-98.124752,30.233872,48209010817,389.581936,1.734663
1409,-98.124752,30.233872,48209010817,1400,-98.12472,30.246396,48209010817,0.027224,1.409999
1407,-98.154469,30.227215,48209010817,1391,-98.151964,30.221912,48209010817,49.338786,0.585034
1391,-98.151964,30.221912,48209010817,1407,-98.154469,30.227215,48209010817,14.076789,0.585000
1379,-98.154836,30.256065,48209010817,1367,-98.169802,30.257611,48209010817,0.110922,1.379999
1367,-98.169802,30.257611,48209010817,1379,-98.154836,30.256065,48209010817,29.574970,1.380010
1408,-98.143003,30.256152,48209010817,1379,-98.154836,30.256065,48209010817,0.275380,1.064999
1379,-98.154836,30.256065,48209010817,1408,-98.143003,30.256152,48209010817,24.961231,1.065004
1409,-98.124752,30.233872,48209010817,1394,-98.118518,30.219776,48209010817,389.621958,1.937804
1394,-98.118518,30.219776,48209010817,1409,-98.124752,30.233872,48209010817,0.037882,1.574999
1382,-98.109119,30.256388,48209010817,1380,-98.132785,30.255864,48209010817,366.032400,2.936781
1380,-98.132785,30.255864,48209010817,1382,-98.109119,30.256388,48209010817,28.119082,2.490014
1380,-98.132785,30.255864,48209010817,1400,-98.12472,30.246396,48209010817,389.575711,1.623920
1400,-98.12472,30.246396,48209010817,1380,-98.132785,30.255864,48209010817,0.026149,1.319999
1410,-98.086571,30.167629,48209010806,1411,-98.087313,30.179423,48209010807,441.376073,1.696615
1411,-98.087313,30.179423,48209010807,1410,-98.086571,30.167629,48209010806,232.519736,1.265938
1412,-98.068204,30.159349,48209010806,1303,-98.085854,30.167313,48209010806,2.060300,1.934999
1303,-98.085854,30.167313,48209010806,1412,-98.068204,30.159349,48209010806,450.582929,2.732257
1303,-98.085854,30.167313,48209010806,1410,-98.086571,30.167629,48209010806,23.628399,0.075000
1410,-98.086571,30.167629,48209010806,1303,-98.085854,30.167313,48209010806,450.720615,0.105939
1414,-98.087434,30.191338,48209010806,6785,-98.087341,30.192119,48209010809,93.750671,0.075058
6785,-98.087341,30.192119,48209010809,1414,-98.087434,30.191338,48209010806,148.335175,0.075363
1416,-98.087413,30.181782,48209010807,6786,-98.087434,30.190558,48209010806,448.048734,1.262545
6786,-98.087434,30.190558,48209010806,1416,-98.087413,30.181782,48209010807,232.438703,0.926260
1411,-98.087313,30.179423,48209010807,1416,-98.087413,30.181782,48209010807,441.366452,0.331039
1416,-98.087413,30.181782,48209010807,1411,-98.087313,30.179423,48209010807,232.503161,0.247010
1245,-98.051563,30.149237,48209010806,1412,-98.068204,30.159349,48209010806,1.712414,2.114999
1412,-98.068204,30.159349,48209010806,1245,-98.051563,30.149237,48209010806,459.951345,3.061186
1398,-98.084826,30.213293,48209010809,1420,-98.065915,30.237465,48209010809,153.769626,3.182686
1420,-98.065915,30.237465,48209010809,1398,-98.084826,30.213293,48209010809,419.431913,4.144124
1420,-98.065915,30.237465,48209010809,1421,-98.058146,30.249399,48209010809,153.939822,1.432998
1421,-98.058146,30.249399,48209010809,1420,-98.065915,30.237465,48209010809,407.334168,1.817136
1421,-98.058146,30.249399,48209010809,1401,-98.082014,30.254291,48209010817,0.272981,2.414999
1401,-98.082014,30.254291,48209010817,1421,-98.058146,30.249399,48209010809,254.581675,2.516400
1421,-98.058146,30.249399,48209010809,1377,-98.068497,30.27055,48209010818,203.081185,2.608609
1377,-98.068497,30.27055,48209010818,1421,-98.058146,30.249399,48209010809,606.954334,6.044607
1422,-98.047347,30.246189,48209010809,1421,-98.058146,30.249399,48209010809,199.914086,1.051524
1421,-98.058146,30.249399,48209010809,1422,-98.047347,30.246189,48209010809,604.701583,2.418323
1295,-98.043262,30.246378,48209010809,1422,-98.047347,30.246189,48209010809,199.914086,0.365748
1422,-98.047347,30.246189,48209010809,1295,-98.043262,30.246378,48209010809,604.701583,0.841156
1370,-98.166031,30.300608,48209010818,1378,-98.155751,30.280318,48209010818,2.805888,2.654999
1378,-98.155751,30.280318,48209010818,1370,-98.166031,30.300608,48209010818,0.065747,2.654999
1371,-98.170914,30.300407,48209010818,1370,-98.166031,30.300608,48209010818,2.807087,0.435000
1370,-98.166031,30.300608,48209010818,1371,-98.170914,30.300407,48209010818,0.066845,0.435000
1247,-98.064664,30.286319,48453036600,1423,-98.088865,30.299922,48453036500,19.077949,2.715002
1423,-98.088865,30.299922,48453036500,1247,-98.064664,30.286319,48453036600,733.643839,10.576940
1423,-98.088865,30.299922,48453036500,1381,-98.103249,30.285707,48209010818,583.291746,4.529860
1381,-98.103249,30.285707,48209010818,1423,-98.088865,30.299922,48453036500,0.025558,2.099999
1425,-98.067956,30.393322,48453035300,1150,-98.086011,30.385513,48453036500,678.809630,5.760679
1150,-98.086011,30.385513,48453036500,1425,-98.067956,30.393322,48453035300,552.611395,3.564865
1151,-98.058975,30.406921,48453035200,1425,-98.067956,30.393322,48453035300,678.873779,5.340538
1425,-98.067956,30.393322,48453035300,1151,-98.058975,30.406921,48453035200,552.623993,3.304167
1426,-97.912779,29.841741,48209010402,1427,-97.905366,29.848594,48209010402,154.364359,0.980533
1427,-97.905366,29.848594,48209010402,1426,-97.912779,29.841741,48209010402,306.208662,1.060682
1466,-97.994277,29.797524,48209010402,1467,-97.992683,29.780004,48209010402,0.004285,1.934999
1467,-97.992683,29.780004,48209010402,1466,-97.994277,29.797524,48209010402,0.802815,1.934999
1470,-97.982193,29.804461,48209010402,7372,-97.987707,29.80906,48209010402,1.498375,0.690000
7372,-97.987707,29.80906,48209010402,1470,-97.982193,29.804461,48209010402,0.006550,0.690000
1472,-97.994277,29.80115,48209010402,1466,-97.994277,29.797524,48209010402,0.013377,0.375000
1466,-97.994277,29.797524,48209010402,1472,-97.994277,29.80115,48209010402,2.301565,0.375000
1479,-97.984969,29.85096,48209010602,1480,-97.996498,29.860719,48209010602,0.073327,1.454999
1480,-97.996498,29.860719,48209010602,1479,-97.984969,29.85096,48209010602,3.945746,1.454999
1480,-97.996498,29.860719,48209010602,1478,-97.998377,29.862223,48209010602,0.065170,0.225000
1478,-97.998377,29.862223,48209010602,1480,-97.996498,29.860719,48209010602,2.398296,0.225000
1455,-97.967589,29.813421,48209010402,1499,-97.968037,29.796368,48209010402,0.017531,1.754999
1499,-97.968037,29.796368,48209010402,1455,-97.967589,29.813421,48209010402,0.776838,1.754999
1502,-97.944615,29.828217,48209010402,1503,-97.941912,29.828578,48209010402,1.976271,0.255000
1503,-97.941912,29.828578,48209010402,1502,-97.944615,29.828217,48209010402,0.979216,0.255000
1447,-97.96121,29.830284,48209010402,6800,-97.960602,29.829786,48209010402,0.153165,0.075000
6800,-97.960602,29.829786,48209010402,1447,-97.96121,29.830284,48209010402,0.221254,0.075000
1542,-97.971821,29.839462,48209010402,6799,-97.965667,29.834296,48209010402,22.905802,0.765002
6799,-97.965667,29.834296,48209010402,1542,-97.971821,29.839462,48209010402,0.109547,0.765000
1542,-97.971821,29.839462,48209010402,1459,-97.972651,29.840191,48209010500,0.626294,0.105000
1459,-97.972651,29.840191,48209010500,1542,-97.971821,29.839462,48209010402,51.601841,0.105007
1541,-97.952518,29.823166,48209010402,6798,-97.94526,29.827805,48209010402,1.561567,0.810000
6798,-97.94526,29.827805,48209010402,1541,-97.952518,29.823166,48209010402,0.597221,0.810000
1586,-97.928599,29.834243,48209010402,1587,-97.921594,29.83758,48209010402,138.484352,0.722647
1587,-97.921594,29.83758,48209010402,1586,-97.928599,29.834243,48209010402,278.873990,0.763529
1585,-97.936114,29.841662,48209010402,1586,-97.928599,29.834243,48209010402,0.179050,1.019999
1586,-97.928599,29.834243,48209010402,1585,-97.936114,29.841662,48209010402,0.155334,1.019999
1503,-97.941912,29.828578,48209010402,6409,-97.935092,29.83148,48209010402,138.366602,0.692528
6409,-97.935092,29.83148,48209010402,1503,-97.941912,29.828578,48209010402,278.769410,0.731653
1531,-97.940197,29.845758,48209010402,1585,-97.936114,29.841662,48209010402,0.146924,0.555000
1585,-97.936114,29.841662,48209010402,1531,-97.940197,29.845758,48209010402,0.673911,0.555000
1587,-97.921594,29.83758,48209010402,1426,-97.912779,29.841741,48209010402,138.801893,0.903339
1426,-97.912779,29.841741,48209010402,1587,-97.921594,29.83758,48209010402,278.872555,0.954410
1427,-97.905366,29.848594,48209010402,6715,-97.902503,29.85124,48209010402,154.856281,0.377155
6715,-97.902503,29.85124,48209010402,1427,-97.905366,29.848594,48209010402,306.216623,0.407958
1688,-97.898439,29.852885,48209010402,6793,-97.89889,29.857428,48055960501,157.671168,0.724448
6793,-97.89889,29.857428,48055960501,1688,-97.898439,29.852885,48209010402,306.105865,0.783188
1690,-97.895752,29.870444,48055960501,6407,-97.895371,29.876158,48055960501,344.241311,0.667115
6407,-97.895371,29.876158,48055960501,1690,-97.895752,29.870444,48055960501,517.291770,1.003713
1689,-97.89591,29.869256,48055960501,1690,-97.895752,29.870444,48055960501,158.631634,0.120759
1690,-97.895752,29.870444,48055960501,1689,-97.89591,29.869256,48055960501,306.306257,0.130559
1693,-98.010044,30.131698,48209010912,1694,-97.983461,30.147484,48209010912,260.444025,3.137973
1694,-97.983461,30.147484,48209010912,1693,-98.010044,30.131698,48209010912,88.056576,3.001801
1696,-97.787475,29.971708,48209010921,1697,-97.777722,29.963481,48209010921,1.150776,1.214999
1697,-97.777722,29.963481,48209010921,1696,-97.787475,29.971708,48209010921,2.559200,1.214999
1699,-97.785745,30.027667,48209010920,1700,-97.778844,30.033957,48209010920,394.181717,1.117193
1700,-97.778844,30.033957,48209010920,1699,-97.785745,30.027667,48209010920,118.252571,0.901759
1699,-97.785745,30.027667,48209010920,1701,-97.769916,30.013464,48209010921,0.762221,2.039999
1701,-97.769916,30.013464,48209010921,1699,-97.785745,30.027667,48209010920,405.510412,2.591387
1700,-97.778844,30.033957,48209010920,6691,-97.790697,30.042234,48209010923,340.174296,1.547707
6691,-97.790697,30.042234,48209010923,1700,-97.778844,30.033957,48209010920,6.364690,1.364999
1745,-97.767393,30.085718,48453002434,1746,-97.781509,30.092449,48453002434,0.606097,1.439999
1746,-97.781509,30.092449,48453002434,1745,-97.767393,30.085718,48453002434,9.992590,1.439999
1747,-97.765776,30.145501,48453002440,6576,-97.767159,30.147911,48453002440,610.821640,0.681571
6576,-97.767159,30.147911,48453002440,1747,-97.765776,30.145501,48453002440,90.752392,0.285193
1751,-97.584342,30.137567,48453002450,1752,-97.577793,30.147217,48453002453,107.144546,1.171541
1752,-97.577793,30.147217,48453002453,1751,-97.584342,30.137567,48453002450,83.663879,1.170572
1753,-97.567176,30.140648,48021950303,1754,-97.555305,30.159513,48453002453,594.784766,4.997225
1754,-97.555305,30.159513,48453002453,1753,-97.567176,30.140648,48021950303,776.587884,10.291128
1787,-97.639306,30.153831,48453002449,6032,-97.638904,30.15357,48453002449,529.052807,0.080239
6032,-97.638904,30.15357,48453002449,1787,-97.639306,30.153831,48453002449,1296.787124,1.317056
1752,-97.577793,30.147217,48453002453,1753,-97.567176,30.140648,48021950303,278.487699,1.256246
1753,-97.567176,30.140648,48021950303,1752,-97.577793,30.147217,48453002453,404.919288,1.503427
1828,-97.812917,30.014363,48209010919,1829,-97.80929,30.01829,48209010919,13.892060,0.525000
1829,-97.80929,30.01829,48209010919,1828,-97.812917,30.014363,48209010919,2.493738,0.525000
1813,-97.910045,30.028014,48209010914,1830,-97.926097,30.028376,48209010914,0.767728,1.439999
1830,-97.926097,30.028376,48209010914,1813,-97.910045,30.028014,48209010914,951.308260,13.228713
1834,-97.895715,30.095394,48209010914,6712,-97.922736,30.09504,48209010914,0.698419,2.429999
6712,-97.922736,30.09504,48209010914,1834,-97.895715,30.095394,48209010914,979.478940,24.786588
1838,-97.947524,29.925388,48209010704,6810,-97.94941,29.929002,48209010702,0.627844,0.450000
6810,-97.94941,29.929002,48209010702,1838,-97.947524,29.925388,48209010704,197.858602,0.456893
1839,-97.969228,29.956176,48209010702,1841,-97.989404,29.969026,48209010704,0.001527,2.414999
1841,-97.989404,29.969026,48209010704,1839,-97.969228,29.956176,48209010702,55.898430,2.415234
1841,-97.989404,29.969026,48209010704,1843,-98.00407,29.983412,48209010702,0.001527,2.129999
1843,-98.00407,29.983412,48209010702,1841,-97.989404,29.969026,48209010704,55.898430,2.130207
1856,-97.93543,29.921256,48209010702,1838,-97.947524,29.925388,48209010704,0.664980,1.184999
1838,-97.947524,29.925388,48209010704,1856,-97.93543,29.921256,48209010702,252.610347,1.233232
1855,-97.933274,29.917193,48209010702,1856,-97.93543,29.921256,48209010702,0.664980,0.465000
1856,-97.93543,29.921256,48209010702,1855,-97.933274,29.917193,48209010702,252.600724,0.483924
1933,-97.988048,30.047178,48209010905,6710,-97.975909,30.045735,48209010905,996.581234,11.891520
6710,-97.975909,30.045735,48209010905,1933,-97.988048,30.047178,48209010905,0.525830,1.094999
1935,-98.013181,30.084815,48209010812,1936,-98.001528,30.075656,48209010914,164.522409,1.495875
1936,-98.001528,30.075656,48209010914,1935,-98.013181,30.084815,48209010812,3.292479,1.484999
1693,-98.010044,30.131698,48209010912,1937,-97.966499,30.12097,48209010912,301.559069,4.742059
1937,-97.966499,30.12097,48209010912,1693,-98.010044,30.131698,48209010912,2.230954,4.379998
1241,-98.025834,30.047991,48209010905,1933,-97.988048,30.047178,48209010905,772.726911,15.813841
1933,-97.988048,30.047178,48209010905,1241,-98.025834,30.047991,48209010905,0.252476,3.464998
1933,-97.988048,30.047178,48209010905,1939,-97.989525,30.059516,48209010914,1.318074,1.289999
1939,-97.989525,30.059516,48209010914,1933,-97.988048,30.047178,48209010905,224.395584,1.322693
1239,-98.039656,30.03215,48209010812,1241,-98.025834,30.047991,48209010905,398.845165,2.988287
1241,-98.025834,30.047991,48209010905,1239,-98.039656,30.03215,48209010812,0.766321,2.384999
1939,-97.989525,30.059516,48209010914,1936,-98.001528,30.075656,48209010914,1.318074,2.114999
1936,-98.001528,30.075656,48209010914,1939,-97.989525,30.059516,48209010914,224.395584,2.168602
1940,-98.027066,30.117416,48209010914,1935,-98.013181,30.084815,48209010812,164.522409,3.762351
1935,-98.013181,30.084815,48209010812,1940,-98.027066,30.117416,48209010914,3.292479,3.734998
1244,-98.031699,30.131643,48209010914,1941,-98.031112,30.124197,48209010914,57.356056,0.765082
1941,-98.031112,30.124197,48209010914,1244,-98.031699,30.131643,48209010914,231.136435,0.786825
1942,-98.015189,30.131151,48209010914,1244,-98.031699,30.131643,48209010914,8.995751,1.514999
1244,-98.031699,30.131643,48209010914,1942,-98.015189,30.131151,48209010914,477.921515,2.305055
1243,-98.031115,30.123192,48209010914,1940,-98.027066,30.117416,48209010914,164.522409,0.755492
1940,-98.027066,30.117416,48209010914,1243,-98.031115,30.123192,48209010914,3.292479,0.750000
1941,-98.031112,30.124197,48209010914,1243,-98.031115,30.123192,48209010914,57.360034,0.105011
1243,-98.031115,30.123192,48209010914,1941,-98.031112,30.124197,48209010914,231.136435,0.107996
1693,-98.010044,30.131698,48209010912,1942,-98.015189,30.131151,48209010914,8.798864,0.480000
1942,-98.015189,30.131151,48209010914,1693,-98.010044,30.131698,48209010912,479.532007,0.733706
1932,-97.948547,30.03879,48209010905,1830,-97.926097,30.028376,48209010914,951.308260,21.358860
1830,-97.926097,30.028376,48209010914,1932,-97.948547,30.03879,48209010905,0.767728,2.324999
1934,-97.964363,30.044053,48209010914,1932,-97.948547,30.03879,48209010905,925.076158,12.730057
1932,-97.948547,30.03879,48209010905,1934,-97.964363,30.044053,48209010914,0.886318,1.529999
1835,-97.930063,30.09644,48209010912,6711,-97.942191,30.105469,48209010914,0.679754,1.439999
6711,-97.942191,30.105469,48209010914,1835,-97.930063,30.09644,48209010912,864.481439,9.479037
1937,-97.966499,30.12097,48209010912,1943,-97.957285,30.12078,48209010912,861.543942,5.368416
1943,-97.957285,30.12078,48209010912,1937,-97.966499,30.12097,48209010912,0.683439,0.825000
1944,-97.893994,29.938037,48209010309,1945,-97.884295,29.950238,48209010309,15.687835,1.545000
1945,-97.884295,29.950238,48209010309,1944,-97.893994,29.938037,48209010309,0.306565,1.544999
1945,-97.884295,29.950238,48209010309,1951,-97.880945,29.947856,48209010905,17.922823,0.390000
1951,-97.880945,29.947856,48209010905,1945,-97.884295,29.950238,48209010309,0.560025,0.390000
1961,-97.82705,29.942311,48209010916,1962,-97.837463,29.952679,48209010916,28.487328,1.425009
1962,-97.837463,29.952679,48209010916,1961,-97.82705,29.942311,48209010916,3.962108,1.424999
1979,-97.879885,29.946666,48209010917,7307,-97.87517,29.942808,48209010917,67.199788,0.585119
7307,-97.87517,29.942808,48209010917,1979,-97.879885,29.946666,48209010917,44.761766,0.585023
1979,-97.879885,29.946666,48209010917,1951,-97.880945,29.947856,48209010905,229.301518,0.154145
1951,-97.880945,29.947856,48209010905,1979,-97.879885,29.946666,48209010917,18.268959,0.150000
1964,-97.849113,29.963873,48209010917,2038,-97.858385,29.971791,48209010917,43.806323,1.170042
2038,-97.858385,29.971791,48209010917,1964,-97.849113,29.963873,48209010917,2.827240,1.169999
1100,-97.813404,29.930219,48055960104,2060,-97.81764,29.934329,48055960104,32.509807,0.570006
2060,-97.81764,29.934329,48055960104,1100,-97.813404,29.930219,48055960104,0.304115,0.570000
2060,-97.81764,29.934329,48055960104,1961,-97.82705,29.942311,48209010916,27.974222,1.185007
1961,-97.82705,29.942311,48209010916,2060,-97.81764,29.934329,48055960104,3.979850,1.184999
2066,-97.813678,29.993819,48209010921,2065,-97.80845,29.989278,48209010916,1.279438,0.660000
2065,-97.80845,29.989278,48209010916,2066,-97.813678,29.993819,48209010921,15.868083,0.660000
2065,-97.80845,29.989278,48209010916,1696,-97.787475,29.971708,48209010921,1.283655,2.624999
1696,-97.787475,29.971708,48209010921,2065,-97.80845,29.989278,48209010916,1.812818,2.624999
1962,-97.837463,29.952679,48209010916,1963,-97.83949,29.955021,48209010916,36.671382,0.300005
1963,-97.83949,29.955021,48209010916,1962,-97.837463,29.952679,48209010916,4.332912,0.300000
2070,-97.821896,30.000962,48209010919,2066,-97.813678,29.993819,48209010921,1.672969,1.124999
2066,-97.813678,29.993819,48209010921,2070,-97.821896,30.000962,48209010919,93.327461,1.125853
2070,-97.821896,30.000962,48209010919,1828,-97.812917,30.014363,48209010919,12.878287,1.650000
1828,-97.812917,30.014363,48209010919,2070,-97.821896,30.000962,48209010919,2.479760,1.649999
1833,-97.82677,30.004704,48209010916,2070,-97.821896,30.000962,48209010919,11.226316,0.600000
2070,-97.821896,30.000962,48209010919,1833,-97.82677,30.004704,48209010916,92.482282,0.600438
2088,-97.843981,30.078846,48209010913,2089,-97.842408,30.081515,48209010913,4.657975,0.315000
2089,-97.842408,30.081515,48209010913,2088,-97.843981,30.078846,48209010913,1.356950,0.315000
2088,-97.843981,30.078846,48209010913,2090,-97.855312,30.072526,48209010913,1.745543,1.259999
2090,-97.855312,30.072526,48209010913,2088,-97.843981,30.078846,48209010913,2.036294,1.259999
2089,-97.842408,30.081515,48209010913,2097,-97.848656,30.086583,48209010913,1.492589,0.795000
2097,-97.848656,30.086583,48209010913,2089,-97.842408,30.081515,48209010913,828.708930,4.542952
2096,-97.781297,30.084451,48453002434,1744,-97.780788,30.061135,48209010923,0.007581,2.414999
1744,-97.780788,30.061135,48209010923,2096,-97.781297,30.084451,48453002434,154.779310,2.428853
1817,-97.897091,30.016504,48209010905,2112,-97.899698,30.019116,48209010914,0.901234,0.360000
2112,-97.899698,30.019116,48209010914,1817,-97.897091,30.016504,48209010905,1066.398643,5.013714
2122,-97.874777,30.097269,48209010915,2123,-97.891498,30.095573,48209010912,0.926471,1.559999
2123,-97.891498,30.095573,48209010912,2122,-97.874777,30.097269,48209010915,979.030146,15.886091
2123,-97.891498,30.095573,48209010912,1834,-97.895715,30.095394,48209010914,0.902634,0.375000
1834,-97.895715,30.095394,48209010914,2123,-97.891498,30.095573,48209010912,979.038663,3.818892
2087,-97.843567,30.040561,48209010913,2078,-97.844468,30.056751,48209010913,0.000000,1.709999
2078,-97.844468,30.056751,48209010913,2087,-97.843567,30.040561,48209010913,339.487767,1.937044
2132,-97.8244,30.030178,48209010919,2133,-97.789988,30.024867,48209010921,12.683728,3.794999
2133,-97.789988,30.024867,48209010921,2132,-97.8244,30.030178,48209010919,157.190600,3.818158
2134,-97.821052,30.058252,48209010922,2140,-97.803453,30.058509,48209010923,149.798258,1.582927
2140,-97.803453,30.058509,48209010923,2134,-97.821052,30.058252,48209010922,11.219656,1.574999
2141,-97.821368,30.071613,48209010923,2094,-97.810744,30.070274,48209010922,5.313927,1.034999
2094,-97.810744,30.070274,48209010922,2141,-97.821368,30.071613,48209010923,86.759397,1.035586
2140,-97.803453,30.058509,48209010923,2135,-97.80319,30.046184,48209010923,0.660180,1.274999
2135,-97.80319,30.046184,48209010923,2140,-97.803453,30.058509,48209010923,347.093738,1.459976
2076,-97.844714,30.035577,48209010922,2132,-97.8244,30.030178,48209010919,16.422463,2.265001
2132,-97.8244,30.030178,48209010919,2076,-97.844714,30.035577,48209010922,420.317642,2.971638
2146,-97.833704,30.058164,48209010922,2134,-97.821052,30.058252,48209010922,149.759585,1.145731
2134,-97.821052,30.058252,48209010922,2146,-97.833704,30.058164,48209010922,0.000000,1.139999
2134,-97.821052,30.058252,48209010922,2153,-97.821221,30.065182,48209010922,226.313496,0.738879
2153,-97.821221,30.065182,48209010922,2134,-97.821052,30.058252,48209010922,2.905426,0.720000
2078,-97.844468,30.056751,48209010913,2082,-97.844172,30.057888,48209010913,0.181359,0.120000
2082,-97.844172,30.057888,48209010913,2078,-97.844468,30.056751,48209010913,334.235701,0.134970
2162,-97.821442,30.077346,48209010923,2141,-97.821368,30.071613,48209010923,12.036419,0.585000
2141,-97.821368,30.071613,48209010923,2162,-97.821442,30.077346,48209010923,322.735492,0.648439
2153,-97.821221,30.065182,48209010922,2141,-97.821368,30.071613,48209010923,233.573430,0.679636
2141,-97.821368,30.071613,48209010923,2153,-97.821221,30.065182,48209010922,6.618129,0.660000
2092,-97.823356,30.07893,48209010922,2162,-97.821442,30.077346,48209010923,12.035885,0.270000
2162,-97.821442,30.077346,48209010923,2092,-97.823356,30.07893,48209010922,322.725973,0.299276
1829,-97.80929,30.01829,48209010919,2133,-97.789988,30.024867,48209010921,17.624762,2.325001
2133,-97.789988,30.024867,48209010921,1829,-97.80929,30.01829,48209010919,1.936934,2.324999
2135,-97.80319,30.046184,48209010923,1743,-97.794242,30.044544,48209010923,2.778266,0.900000
1743,-97.794242,30.044544,48209010923,2135,-97.80319,30.046184,48209010923,347.186235,1.030710
2133,-97.789988,30.024867,48209010921,1699,-97.785745,30.027667,48209010920,30.303587,0.495004
1699,-97.785745,30.027667,48209010920,2133,-97.789988,30.024867,48209010921,159.122632,0.498172
2163,-97.804117,30.06067,48209010923,1744,-97.780788,30.061135,48209010923,154.779310,2.112046
1744,-97.780788,30.061135,48209010923,2163,-97.804117,30.06067,48209010923,0.007581,2.099999
2164,-97.806658,30.070329,48209010923,2163,-97.804117,30.06067,48209010923,5.376817,1.064999
2163,-97.804117,30.06067,48209010923,2164,-97.806658,30.070329,48209010923,335.617248,1.200065
2140,-97.803453,30.058509,48209010923,2163,-97.804117,30.06067,48209010923,485.664183,0.350125
2163,-97.804117,30.06067,48209010923,2140,-97.803453,30.058509,48209010923,0.652023,0.225000
2094,-97.810744,30.070274,48209010922,2164,-97.806658,30.070329,48209010923,5.484639,0.360000
2164,-97.806658,30.070329,48209010923,2094,-97.810744,30.070274,48209010922,337.402390,0.406635
2165,-97.813585,30.094963,48209010923,2095,-97.810998,30.094569,48209010923,382.805053,0.291516
2095,-97.810998,30.094569,48209010923,2165,-97.813585,30.094963,48209010923,251.015455,0.249524
2095,-97.810998,30.094569,48209010923,2189,-97.794342,30.094513,48453002434,380.380385,1.813893
2189,-97.794342,30.094513,48453002434,2095,-97.810998,30.094569,48209010923,0.772977,1.499999
1746,-97.781509,30.092449,48453002434,7275,-97.781551,30.093959,48453002434,581.633780,0.321596
