Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
940,-97.762274,30.756782,48491020203,219.587583,169.604380,49.983203,5411.601825,31.907206
941,-97.792283,30.84433,48491020201,268.378671,247.548611,20.830060,7105.631926,28.703986
942,-97.791475,30.83935,48491020201,85.837713,79.172231,6.665482,2122.004333,26.802382
943,-97.797976,30.84407,48491020206,175.486705,136.701300,38.785405,3473.749253,25.411238
944,-97.833141,30.833925,48491020206,153.710983,119.219010,34.491973,3060.597663,25.672061
945,-97.877474,30.820892,48491020206,80.698266,64.072943,16.625323,2318.708793,36.188579
946,-97.788775,30.809086,48491020206,73.012717,56.468409,16.544308,848.101675,15.019047
947,-97.733844,30.787546,48491020201,63.020093,57.947152,5.072941,1314.058257,22.676839
948,-97.681147,30.594021,48491021406,137.488479,119.755725,17.732754,2436.872577,20.348694
949,-97.705395,30.592574,48491020604,75.549851,60.776493,14.773358,1149.730790,18.917360
950,-97.746309,30.610956,48491020124,217.624554,159.736132,57.888422,4526.882373,28.339752
951,-97.751006,30.624548,48491020124,199.604687,143.264772,56.339915,3563.839911,24.875898
952,-97.659525,30.603434,48491021407,104.065228,87.434965,16.630263,1715.951182,19.625457
953,-97.646404,30.605496,48491021405,83.003683,70.907785,12.095898,1411.600845,19.907558
954,-97.636136,30.633028,48491021404,669.027419,603.260683,65.766736,15237.278105,25.258199
955,-97.634323,30.623878,48491020821,49.613076,40.525275,9.087801,629.973105,15.545190
956,-97.637474,30.6491,48491020822,23.098847,20.937369,2.161478,312.670603,14.933615
957,-97.63588,30.675787,48491020822,27.498627,25.005235,2.493392,452.793261,18.107939
958,-97.646313,30.67039,48491020822,7.699616,6.997183,0.702433,122.678986,17.532625
959,-97.615333,30.659924,48491020822,289.285557,263.092256,26.193301,7442.539830,28.288707
960,-97.648796,30.68416,48491020113,149.961977,144.942229,5.019748,3614.450856,24.937183
961,-97.634348,30.580698,48491020821,102.856377,85.037182,17.819195,1977.281485,23.251964
962,-97.56823,30.688393,48491021602,136.990181,124.734035,12.256146,3768.024456,30.208471
963,-97.407175,30.605618,48491021203,23.529873,21.085800,2.444073,468.097542,22.199658
964,-97.412218,30.547251,48491021000,45.292279,43.108426,2.183853,765.345273,17.753960
965,-97.424569,30.572237,48491021100,688.932773,637.800476,51.132297,16684.217007,26.158991
966,-97.46063,30.650184,48491021300,14.449415,13.000651,1.448764,330.946819,25.456174
967,-97.416823,30.675472,48491021300,14.449415,13.002006,1.447409,328.238793,25.245243
968,-97.498686,30.749076,48491021300,21.118376,19.005668,2.112708,538.718255,28.345136
969,-97.451663,30.728051,48491021300,53.351686,48.212095,5.139591,1120.837146,23.248049
970,-97.408646,30.75436,48491021300,112.260840,100.645063,11.615777,3074.213262,30.545097
971,-97.411401,30.570439,48491021100,248.361345,230.734971,17.626374,4731.467565,20.506070
972,-97.251463,30.43632,48491020900,3.357447,3.010982,0.346465,115.029771,38.203401
973,-97.262528,30.472299,48491020900,27.978723,24.928742,3.049981,605.249226,24.279172
974,-97.224474,30.48328,48491020900,22.382979,19.921660,2.461319,580.324323,29.130320
975,-97.232566,30.445868,48491020900,17.906383,16.036400,1.869983,528.372020,32.948294
976,-97.306116,30.479296,48491020900,20.144681,18.013383,2.131298,427.204383,23.715944
977,-97.286145,30.43847,48491020900,30.217021,26.579786,3.637235,815.242843,30.671535
978,-97.370321,30.443943,48491020900,69.387234,62.165051,7.222183,1451.302721,23.345959
979,-97.339311,30.455046,48491020900,16.787234,14.920197,1.867037,264.432300,17.723111
980,-97.408642,30.515092,48491020900,53.719149,47.613271,6.105878,945.564878,19.859272
981,-97.410368,30.488553,48491020900,36.931915,32.903457,4.028458,829.420001,25.207686
982,-97.392374,30.479036,48491020900,77.221277,68.831697,8.389580,1428.363862,20.751542
983,-97.35547,30.493829,48491020900,47.004255,41.829779,5.174476,887.998548,21.228861
984,-97.308176,30.522277,48491020900,60.434043,53.722657,6.711386,1459.174487,27.161249
985,-97.247565,30.505589,48491020900,42.527660,38.018255,4.509405,1216.391812,31.994941
986,-97.182869,30.504025,48491020900,11.191489,10.112309,1.079180,623.533818,61.660874
987,-97.259618,30.565058,48491020900,283.144681,252.592428,30.552253,8463.969749,33.508406
988,-97.263684,30.62155,48491020900,49.242553,43.847807,5.394746,835.834463,19.062173
989,-97.319296,30.631593,48491020900,24.621277,21.911764,2.709513,628.763511,28.695248
990,-97.299336,30.660884,48491020900,70.506383,63.003300,7.503083,1704.511577,27.054322
991,-97.309353,30.599844,48491020900,55.957447,50.164532,5.792915,1242.525990,24.769014
992,-97.346743,30.590803,48491020900,35.812766,32.253624,3.559142,749.792562,23.246770
993,-97.369973,30.621102,48491020900,66.029787,59.176361,6.853426,1474.170807,24.911481
994,-97.346524,30.65527,48491020900,43.646808,39.077654,4.569154,1127.408935,28.850476
995,-97.4234,30.584139,48491021202,651.545098,615.852336,35.692762,17548.999676,28.495467
996,-97.423818,30.560575,48491021000,241.207721,228.783178,12.424543,4853.128976,21.212788
997,-97.41098,30.555834,48491021000,88.477941,83.932599,4.545342,1258.593534,14.995288
998,-97.381876,30.581104,48491021000,32.652574,30.909492,1.743082,448.956595,14.524878
999,-97.468827,30.511418,48491020808,51.079387,44.782284,6.297103,1311.509350,29.286344
1000,-97.530192,30.526407,48491020819,41.401709,34.775730,6.625979,897.422482,25.806000
1001,-97.502997,30.517308,48491020819,15.377778,12.704714,2.673064,383.791665,30.208604
1002,-97.55816,30.509986,48491020810,88.147638,75.286572,12.861066,1796.846166,23.866755
1003,-97.481873,30.477489,48491020808,32.917827,28.560328,4.357499,1066.489021,37.341623
1004,-97.510374,30.575191,48491020813,70.558480,58.871278,11.687202,1671.968680,28.400414
1005,-97.465299,30.578301,48491020808,106.699164,93.462881,13.236283,2168.846415,23.205431
1006,-97.592003,30.58379,48491020812,97.773001,82.541849,15.231152,1833.507549,22.213066
1007,-97.6213,30.581783,48491020821,55.663451,46.011335,9.652116,939.089851,20.409968
1008,-97.594838,30.603935,48491020822,207.889621,188.899444,18.990177,4781.828032,25.314146
1009,-97.559051,30.593494,48491020812,23.559759,20.293555,3.266204,585.925725,28.872503
1010,-97.562385,30.571888,48491020812,85.993121,73.310116,12.683005,2009.240024,27.407405
1011,-97.586759,30.550444,48491020817,406.461140,329.604564,76.856576,8332.865903,25.281403
1012,-97.60774,30.544585,48491020818,67.237999,51.108519,16.129480,1063.655795,20.811712
1013,-97.615336,30.559709,48491020818,77.785136,58.404072,19.381064,1431.544744,24.511044
1014,-97.569962,30.612544,48491020822,249.687534,226.933963,22.753571,6893.436944,30.376400
1015,-97.521503,30.603709,48491020813,55.011696,45.495761,9.515935,1289.466310,28.342560
1016,-97.497322,30.657724,48491021300,27.787337,25.042992,2.744345,722.980546,28.869575
1017,-97.518758,30.681438,48491021300,17.783895,16.000558,1.783337,432.173819,27.009922
1018,-97.475931,30.684143,48491021300,24.452856,21.903437,2.549419,518.826442,23.686988
1019,-97.485999,30.727033,48491021300,52.240193,47.254282,4.985911,1546.401128,32.725100
1020,-97.534252,30.741662,48491021300,21.118376,18.996528,2.121848,580.026873,30.533309
1021,-97.522309,30.707529,48491021300,44.459738,39.984140,4.475598,1270.055831,31.763990
1022,-97.516497,30.767866,48491021300,22.229869,20.013322,2.216547,476.480315,23.808157
1023,-97.569578,30.804915,48491021601,288.292252,266.625571,21.666681,7795.151300,29.236323
1024,-97.681406,30.750264,48491021603,151.024050,134.469157,16.554893,3894.650706,28.963152
1025,-97.642916,30.791238,48491021603,107.394880,95.326446,12.068434,2071.363910,21.729163
1026,-97.627671,30.69837,48491021602,46.028701,42.026741,4.001960,971.698166,23.120950
1027,-97.597727,30.682848,48491021602,131.510574,119.487855,12.022719,3263.330607,27.310982
1028,-97.599677,30.715183,48491021602,81.098187,73.916717,7.181470,1626.860704,22.009374
1029,-97.560001,30.726483,48491021602,66.851208,60.796812,6.054396,1562.610027,25.702171
1030,-97.567221,30.652202,48491021602,292.611027,266.818295,25.792732,8009.440307,30.018333
1031,-97.527026,30.658509,48491021602,65.755287,59.834555,5.920732,1841.058969,30.769159
1032,-97.349428,30.744464,48491021300,36.679284,32.924338,3.754946,986.553603,29.964266
1033,-97.294568,30.723527,48491021300,57.797660,52.976658,4.821002,2705.325195,51.066362
1034,-97.340303,30.718481,48491021300,4.445974,3.991949,0.454025,220.094169,55.134518
1035,-97.41274,30.711832,48491021300,5.557467,4.993728,0.563739,196.412571,39.331856
1037,-97.804395,30.721099,48491020205,380.716861,336.634316,44.082545,12652.959679,37.586660
1038,-97.917453,30.713284,48491020207,737.247684,539.572897,197.674787,20740.918574,38.439512
1039,-97.937796,30.707511,48491020208,191.855582,179.157671,12.697911,6781.482845,37.852037
1040,-97.850632,30.505476,48491020326,1037.525727,795.266723,242.259004,23083.193192,29.025725
1041,-97.831932,30.502098,48491020335,1756.956156,1240.443869,516.512287,35526.143431,28.639864
1042,-97.834159,30.511753,48491020327,1103.242158,961.207699,142.034459,23858.084808,24.820946
1043,-97.852821,30.043099,48209010913,125.888019,119.368224,6.519795,2431.723266,20.371613
1044,-97.847519,30.521169,48491020353,3041.249456,2468.428020,572.821436,78154.511241,31.661653
1045,-97.837526,30.524123,48491020327,797.483214,697.742399,99.740815,16825.581340,24.114317
1046,-97.847503,30.550258,48491020321,766.928572,699.740092,67.188480,17327.246531,24.762404
1047,-97.857691,30.536438,48491020323,901.314453,853.138573,48.175880,24636.500274,28.877490
1048,-97.829934,30.465145,48491020333,2772.133025,2199.893316,572.239709,67571.901817,30.715990
1049,-97.717294,30.740886,48491020117,21.726141,16.954875,4.771266,583.540982,34.417298
1050,-97.719732,30.476281,48491020503,38.402105,28.388751,10.013354,482.627867,17.000673
1051,-97.655412,30.489708,48491020709,1896.628862,1665.258073,231.370789,36047.711719,21.646922
1052,-97.415829,30.587174,48491021203,958.001959,854.599781,103.402178,22691.824651,26.552575
1053,-98.02832,30.405887,48453035200,1536.356397,1058.201730,478.154667,248570.641342,234.899107
1054,-97.824934,30.49147,48491020355,470.967502,348.720144,122.247358,7275.014861,20.862044
1055,-97.820694,30.47081,48491020334,1483.965069,1254.118482,229.846587,33938.245803,27.061435
1056,-97.821047,30.530568,48491020352,957.000000,773.682955,183.317045,19681.511850,25.438730
1057,-97.783615,30.539373,48491020346,23.278146,15.173119,8.105027,430.337504,28.361835
1058,-97.767089,30.527955,48491020345,1116.697969,661.381846,455.316123,16664.777212,25.196908
1059,-97.763655,30.506117,48491020509,319.900000,241.183750,78.716250,5421.642663,22.479303
1060,-97.764424,30.491587,48491020516,433.420305,321.102100,112.318205,6680.176572,20.803902
1061,-97.794481,30.48459,48491020311,89.073164,62.668063,26.405101,821.885241,13.114898
1062,-97.782491,30.498519,48491020508,6.124015,4.954834,1.169181,218.940040,44.187163
1063,-97.78106,30.488025,48491020508,4.899212,3.924680,0.974532,213.864332,54.492169
1064,-97.840841,30.48333,48491020326,2507.353841,1940.629967,566.723874,62652.314639,32.284524
1065,-97.825633,30.545795,48491020351,1426.023686,1246.593563,179.430123,37797.529095,30.320652
1066,-97.806481,30.546888,48491020351,294.131691,256.373782,37.757909,6331.789932,24.697494
1067,-97.804895,30.600584,48491020124,38.812022,29.050596,9.761426,1109.222802,38.182446
1068,-97.811,30.628699,48491020124,33.267448,23.942723,9.324725,621.639120,25.963593
1069,-97.815848,30.508377,48491020349,620.928214,469.486731,151.441483,11052.836765,23.542384
1070,-97.791741,30.52396,48491020348,346.729412,285.593868,61.135544,6116.686122,21.417428
1071,-97.806002,30.507357,48491020350,1148.649443,959.179254,189.470189,23418.693502,24.415346
1072,-97.789939,30.511773,48491020347,407.294859,322.514169,84.780690,7490.476044,23.225262
1073,-97.805868,30.486395,48491020311,52.312811,36.909835,15.402976,437.620633,11.856478
1074,-97.5281,30.492048,48491020819,133.668376,113.805430,19.862946,3640.575618,31.989472
1075,-97.800454,30.905132,48027023301,944.576027,895.839982,48.736045,51540.857113,57.533553
1076,-97.703803,30.887022,48027023404,32.460745,28.002477,4.458268,924.782143,33.025012
1077,-97.589002,30.857003,48027023404,5427.900288,4669.931370,757.968918,277826.299855,59.492587
1078,-97.539898,30.837785,48491021601,61.545537,56.953318,4.592219,1892.876449,33.235578
1079,-97.244333,30.670972,48491020900,60.434043,54.053789,6.380254,2534.136597,46.881757
1080,-97.425623,30.794371,48491021300,442.374398,398.090242,44.284156,16021.509546,40.245924
1081,-97.51054,30.826011,48491021300,6.668961,6.006615,0.662346,128.967074,21.470840
1082,-97.300292,30.747149,48331950300,10.010383,8.997671,1.012712,230.196228,25.583980
1083,-97.519633,30.171221,48021950303,3222.744146,3017.753008,204.991138,246793.787081,81.780645
1084,-97.560852,30.136738,48021950803,12.285290,11.994444,0.290846,485.866761,40.507650
1085,-97.479311,30.217666,48021950101,277.667954,258.186270,19.481684,14578.871927,56.466488
1086,-97.419806,30.32676,48021950101,8.543629,8.113971,0.429658,329.274723,40.581206
1087,-97.397532,30.359273,48021950202,20.388785,18.318575,2.070210,745.889887,40.717681
1088,-97.39802,30.351976,48021950202,2805.723364,2476.326086,329.397278,147006.801780,59.364880
1089,-97.36545,30.397006,48021950102,555.435149,504.825359,50.609790,21115.144831,41.826633
1090,-97.259456,30.42561,48491020900,11.191489,9.622452,1.569037,255.531451,26.555752
1091,-97.185122,30.529067,48491020900,31.336170,28.019662,3.316508,1085.895504,38.754767
1092,-97.162178,30.474429,48331950800,89.756757,81.055390,8.701367,3316.031628,40.910686
1093,-97.218848,30.609838,48491020900,914.344681,817.340517,97.004164,45639.385325,55.838888
1094,-98.150473,29.934113,48209010603,389.093536,316.931576,72.161960,28120.703113,88.727994
1095,-97.918829,29.82497,48187210505,13.743668,12.994069,0.749599,106.077260,8.163514
1096,-98.015358,29.800449,48091310904,6755.408703,6156.112436,599.296267,244047.342359,39.643094
1097,-98.018414,29.812023,48209010500,379.763805,359.462423,20.301382,4815.159911,13.395447
1098,-97.944241,29.806018,48187210505,1067.777293,1008.492307,59.284986,33369.550462,33.088552
1099,-97.9049,29.835521,48187210505,334.076856,315.148963,18.927893,5876.133634,18.645575
1100,-97.813404,29.930219,48055960104,101.989150,99.559209,2.429941,2165.138207,21.747242
1101,-97.687029,30.0113,48055960104,2549.728752,2491.562161,58.166591,102844.487966,41.277111
1102,-97.742832,29.988874,48055960104,32.636528,31.939613,0.696915,830.910007,26.015030
1103,-97.773983,29.9607,48055960104,4.079566,3.967120,0.112446,93.088225,23.464939
1104,-97.672595,30.030532,48055960103,717.337505,697.388953,19.948552,26415.405379,37.877579
1105,-97.609481,30.102202,48021950805,857.825447,798.007543,59.817904,30286.496640,37.952645
1106,-98.236289,29.994705,48209010811,36.356436,33.948174,2.408262,527.299098,15.532473
1107,-98.270406,30.106389,48209010807,35.100000,27.043392,8.056608,715.655342,26.463224
1108,-98.206818,30.270539,48209010817,39.950664,32.559567,7.391097,1081.332225,33.210890
1109,-98.251617,30.15493,48209010807,139.100000,104.511246,34.588754,5896.330798,56.418147
1110,-98.236528,30.193282,48209010807,755.300000,600.686800,154.613200,75470.967104,125.641128
1111,-98.18806,30.320581,48031950102,34.097938,26.871064,7.226874,859.349812,31.980491
1112,-98.127277,30.422055,48453035300,1035.796387,757.898109,277.898278,113343.402196,149.549657
1113,-98.103332,30.530257,48053960803,100.254576,89.011665,11.242911,5800.917090,65.170302
1114,-98.030267,30.659689,48491020330,24.861148,17.850452,7.010696,528.470710,29.605453
1115,-98.002919,30.709085,48491020330,1336.977304,982.052040,354.925264,60328.662336,61.431228
1116,-97.903407,30.840504,48053960101,560.641057,514.493820,46.147237,34465.107429,66.988380
1117,-97.892405,29.869985,48055960501,1838.383838,1819.401977,18.981861,59450.543468,32.675871
