Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
6779,-97.693621,30.080353,48453002434,6069,-97.693539,30.077898,48453002434,46.724995,0.212500
6063,-97.691642,30.081789,48453002436,6779,-97.693621,30.080353,48453002434,436.150091,0.200380
6779,-97.693621,30.080353,48453002434,6777,-97.700441,30.079072,48453002434,439.953974,0.538558
6787,-97.89127,29.924237,48209010306,1999,-97.88714,29.93194,48209010306,440.131885,0.738953
6788,-97.891791,29.923258,48209010306,6404,-97.89152,29.92377,48209010306,440.131885,0.050099
6789,-97.892489,29.924708,48209010309,6403,-97.892725,29.924241,48209010309,1579.070558,0.066327
6790,-97.892966,29.923768,48209010309,1978,-97.895591,29.9187,48209010309,1579.070558,0.630102
6822,-97.614617,30.622938,48491020822,5937,-97.629082,30.642342,48491020822,0.000000,2.137500
5454,-97.628754,30.636325,48491020822,6821,-97.615487,30.62144,48491020822,88.627148,1.750006
6882,-97.592898,30.464663,48453046900,6875,-97.592053,30.469464,48453046900,276.074416,0.425130
6876,-97.594099,30.46854,48453046100,6883,-97.594457,30.464635,48453046900,859.344968,0.347166
5974,-97.592719,30.450987,48453047000,6882,-97.592898,30.464663,48453046900,204.749117,1.175108
6883,-97.594457,30.464635,48453046900,5975,-97.594529,30.451919,48453047000,834.273246,1.127986
6008,-97.614921,30.229673,48453002216,6886,-97.602547,30.252891,48453002216,506.738312,2.232705
6887,-97.604347,30.253642,48453002215,6007,-97.615745,30.230947,48453002216,1465.649050,2.671046
7265,-97.683191,30.092852,48453002436,6061,-97.689699,30.083809,48453002436,2.952788,0.912500
2712,-97.693484,30.089301,48453002436,6781,-97.692969,30.089377,48453002436,0.000000,0.037500
1978,-97.895591,29.9187,48209010309,1995,-97.900124,29.909831,48209010309,799.591538,0.855479
1994,-97.900582,29.906661,48209010306,1970,-97.895242,29.916378,48209010306,185.197490,0.925057
1435,-97.99684,29.817127,48209010402,1436,-97.994699,29.818931,48209010402,519.298266,0.238750
1436,-97.994699,29.818931,48209010402,1435,-97.99684,29.817127,48209010402,505.688304,0.237364
1445,-97.99246,29.822026,48209010500,1441,-97.996504,29.818343,48209010500,245.350741,0.438832
1441,-97.996504,29.818343,48209010500,1445,-97.99246,29.822026,48209010500,502.125983,0.460870
1448,-97.983841,29.828849,48209010402,6802,-97.976611,29.835329,48209010402,79.894121,0.775027
6802,-97.976611,29.835329,48209010402,1448,-97.983841,29.828849,48209010402,602.837905,0.861009
1459,-97.972651,29.840191,48209010500,6804,-97.976513,29.836393,48209010500,176.202608,0.437854
6804,-97.976513,29.836393,48209010500,1459,-97.972651,29.840191,48209010500,153.054652,0.437702
1096,-98.015358,29.800449,48091310904,7365,-98.010439,29.8043,48209010402,392.725241,0.509995
7365,-98.010439,29.8043,48209010402,1096,-98.015358,29.800449,48091310904,513.334547,0.529175
1469,-98.004831,29.810878,48209010500,7366,-98.011374,29.80524,48209010500,198.544988,0.688398
7366,-98.011374,29.80524,48209010500,1469,-98.004831,29.810878,48209010500,475.993658,0.717156
1465,-98.003617,29.810918,48209010402,1474,-97.999061,29.815126,48209010402,396.676426,0.510403
1474,-97.999061,29.815126,48209010402,1465,-98.003617,29.810918,48209010402,508.372418,0.528063
1475,-97.999757,29.815366,48209010500,1476,-98.00256,29.812963,48209010500,434.212222,0.308961
1476,-98.00256,29.812963,48209010500,1475,-97.999757,29.815366,48209010500,475.628752,0.312901
1476,-98.00256,29.812963,48209010500,1469,-98.004831,29.810878,48209010500,434.212222,0.257468
1469,-98.004831,29.810878,48209010500,1476,-98.00256,29.812963,48209010500,475.628752,0.260751
1441,-97.996504,29.818343,48209010500,1477,-97.997344,29.817537,48209010500,678.883256,0.117849
1477,-97.997344,29.817537,48209010500,1441,-97.996504,29.818343,48209010500,502.125893,0.105342
1474,-97.999061,29.815126,48209010402,1435,-97.99684,29.817127,48209010402,445.362250,0.245352
1435,-97.99684,29.817127,48209010402,1474,-97.999061,29.815126,48209010402,508.372418,0.250830
1477,-97.997344,29.817537,48209010500,1475,-97.999757,29.815366,48209010500,481.633231,0.274370
1475,-97.999757,29.815366,48209010500,1477,-97.997344,29.817537,48209010500,475.628752,0.273789
1436,-97.994699,29.818931,48209010402,1482,-97.988654,29.824507,48209010402,205.718538,0.663497
1482,-97.988654,29.824507,48209010402,1436,-97.994699,29.818931,48209010402,505.688304,0.698905
1460,-97.976833,29.836078,48209010500,6801,-97.977166,29.835802,48209010500,176.202608,0.037530
6801,-97.977166,29.835802,48209010500,1460,-97.976833,29.836078,48209010500,153.054652,0.037517
1482,-97.988654,29.824507,48209010402,1490,-97.985579,29.827288,48209010402,684.620756,0.399803
1490,-97.985579,29.827288,48209010402,1482,-97.988654,29.824507,48209010402,505.688304,0.356046
1490,-97.985579,29.827288,48209010402,6117,-97.985256,29.827578,48209010402,684.620756,0.044423
6117,-97.985256,29.827578,48209010402,1490,-97.985579,29.827288,48209010402,505.688304,0.039561
1492,-97.98604,29.827685,48209010500,1493,-97.988915,29.825198,48209010500,654.826406,0.346352
1493,-97.988915,29.825198,48209010500,1492,-97.98604,29.827685,48209010500,517.898872,0.318136
1494,-97.984188,29.829455,48209010500,6118,-97.985734,29.827977,48209010500,658.324624,0.202621
6118,-97.985734,29.827977,48209010500,1494,-97.984188,29.829455,48209010500,145.126401,0.175065
1493,-97.988915,29.825198,48209010500,1445,-97.99246,29.822026,48209010500,253.033422,0.388835
1445,-97.99246,29.822026,48209010500,1493,-97.988915,29.825198,48209010500,517.898872,0.410926
1489,-97.9781,29.835006,48209010500,1494,-97.984188,29.829455,48209010500,48.477625,0.662503
1494,-97.984188,29.829455,48209010500,1489,-97.9781,29.835006,48209010500,145.126401,0.662747
1449,-97.976302,29.835607,48209010402,6803,-97.975961,29.8359,48209010402,236.857205,0.037599
6803,-97.975961,29.8359,48209010402,1449,-97.976302,29.835607,48209010402,602.837905,0.041662
1825,-97.85921,30.014248,48209010925,1826,-97.855075,30.019858,48209010925,1322.492189,2.053013
1826,-97.855075,30.019858,48209010925,1825,-97.85921,30.014248,48209010925,743.137225,0.722361
1971,-97.892317,29.922265,48209010306,6788,-97.891791,29.923258,48209010306,440.131885,0.103153
6788,-97.891791,29.923258,48209010306,1971,-97.892317,29.922265,48209010306,0.000000,0.100000
2033,-97.87511,29.964168,48209010917,2034,-97.874544,29.968051,48209010917,278.690650,0.339211
2034,-97.874544,29.968051,48209010917,2033,-97.87511,29.964168,48209010917,612.892623,0.377517
2004,-97.875762,29.967815,48209010905,2013,-97.877361,29.960048,48209010905,555.486134,0.729005
2013,-97.877361,29.960048,48209010905,2004,-97.875762,29.967815,48209010905,71.877860,0.675015
1948,-97.876596,29.957876,48209010917,2033,-97.87511,29.964168,48209010917,278.690650,0.552788
2033,-97.87511,29.964168,48209010917,1948,-97.876596,29.957876,48209010917,612.892623,0.615214
2034,-97.874544,29.968051,48209010917,2015,-97.8736,29.977884,48209010917,278.690650,0.854309
2015,-97.8736,29.977884,48209010917,2034,-97.874544,29.968051,48209010917,612.892623,0.950785
2020,-97.874473,29.979466,48209010905,2040,-97.87508,29.973379,48209010905,525.069316,0.558532
2040,-97.87508,29.973379,48209010905,2020,-97.874473,29.979466,48209010905,72.109044,0.525012
2040,-97.87508,29.973379,48209010905,2004,-97.875762,29.967815,48209010905,525.069316,0.518637
2004,-97.875762,29.967815,48209010905,2040,-97.87508,29.973379,48209010905,72.109044,0.487511
2051,-97.862153,30.009416,48209010925,2052,-97.860204,30.012584,48209010925,755.548724,0.398073
2052,-97.860204,30.012584,48209010925,2051,-97.862153,30.009416,48209010925,712.403296,0.380138
2053,-97.861302,30.013012,48209010925,2054,-97.864561,30.007356,48209010925,1315.615861,1.934576
2054,-97.864561,30.007356,48209010925,2053,-97.861302,30.013012,48209010925,416.178854,0.563865
2059,-97.864224,30.005926,48209010925,2051,-97.862153,30.009416,48209010925,382.444891,0.343567
2051,-97.862153,30.009416,48209010925,2059,-97.864224,30.005926,48209010925,592.407547,0.372430
2054,-97.864561,30.007356,48209010925,2049,-97.866759,30.003548,48209010925,349.633586,0.367052
2049,-97.866759,30.003548,48209010925,2054,-97.864561,30.007356,48209010925,430.828010,0.372994
2052,-97.860204,30.012584,48209010925,1825,-97.85921,30.014248,48209010925,1322.492189,0.580199
1825,-97.85921,30.014248,48209010925,2052,-97.860204,30.012584,48209010925,743.137225,0.204145
2075,-97.846357,30.032835,48209010919,2076,-97.844714,30.035577,48209010922,743.119387,0.329767
2076,-97.844714,30.035577,48209010922,2075,-97.846357,30.032835,48209010919,118.734712,0.262544
2114,-97.848174,30.029776,48209010919,2075,-97.846357,30.032835,48209010919,510.084741,0.317066
2075,-97.846357,30.032835,48209010919,2114,-97.848174,30.029776,48209010919,118.734712,0.300050
2116,-97.853646,30.02232,48209010919,2114,-97.848174,30.029776,48209010919,510.084741,0.805876
2114,-97.848174,30.029776,48209010919,2116,-97.853646,30.02232,48209010919,118.734712,0.762627
1826,-97.855075,30.019858,48209010925,2116,-97.853646,30.02232,48209010919,510.084741,0.251010
2116,-97.853646,30.02232,48209010919,1826,-97.855075,30.019858,48209010925,118.734712,0.237540
5478,-97.645662,30.714604,48491021602,5479,-97.649212,30.705093,48491021602,67.855145,0.862515
5479,-97.649212,30.705093,48491021602,5478,-97.645662,30.714604,48491021602,31.627038,0.862501
5480,-97.647564,30.717057,48491021603,5481,-97.652621,30.702996,48491021603,16.254020,1.262500
5481,-97.652621,30.702996,48491021603,5480,-97.647564,30.717057,48491021603,3.069433,1.262500
5490,-97.611125,30.816935,48491021603,7117,-97.619815,30.797612,48491021603,33.075564,1.787502
7117,-97.619815,30.797612,48491021603,5490,-97.611125,30.816935,48491021603,0.006941,1.787500
5492,-97.608427,30.816731,48491021601,5493,-97.620368,30.789662,48491021601,0.000000,2.500000
5493,-97.620368,30.789662,48491021601,5492,-97.608427,30.816731,48491021601,84.967202,2.500109
5479,-97.649212,30.705093,48491021602,5518,-97.650522,30.701581,48491020108,181.378557,0.312784
5518,-97.650522,30.701581,48491020108,5479,-97.649212,30.705093,48491021602,27.407003,0.312500
5524,-97.651582,30.698847,48491020108,5525,-97.651021,30.700241,48491020108,851.146860,0.180127
5525,-97.651021,30.700241,48491020108,5524,-97.651582,30.698847,48491020108,33.734692,0.125000
5481,-97.652621,30.702996,48491021603,5516,-97.653009,30.701994,48491020108,127.134009,0.087519
5516,-97.653009,30.701994,48491020108,5481,-97.652621,30.702996,48491021603,3.069433,0.087500
5518,-97.650522,30.701581,48491020108,5525,-97.651021,30.700241,48491020108,181.378557,0.125114
5525,-97.651021,30.700241,48491020108,5518,-97.650522,30.701581,48491020108,153.639554,0.125059
5483,-97.633851,30.756936,48491021603,6735,-97.641224,30.735114,48491021603,231.918680,1.967271
6735,-97.641224,30.735114,48491021603,5483,-97.633851,30.756936,48491021603,160.909114,1.963606
5546,-97.626475,30.769595,48491021601,7128,-97.633097,30.752319,48491021601,29.565378,1.575001
7128,-97.633097,30.752319,48491021601,5546,-97.626475,30.769595,48491021601,136.991146,1.575466
5478,-97.645662,30.714604,48491021602,5559,-97.642649,30.723326,48491021602,77.966656,0.787524
5559,-97.642649,30.723326,48491021602,5478,-97.645662,30.714604,48491021602,16.592138,0.787500
5560,-97.645186,30.723871,48491021603,5480,-97.647564,30.717057,48491021603,422.789444,0.628945
5480,-97.647564,30.717057,48491021603,5560,-97.645186,30.723871,48491021603,3.069433,0.612500
5559,-97.642649,30.723326,48491021602,5547,-97.641778,30.726256,48491021601,69.759257,0.262505
5547,-97.641778,30.726256,48491021601,5559,-97.642649,30.723326,48491021602,10.900228,0.262500
5544,-97.644076,30.727074,48491021603,5560,-97.645186,30.723871,48491021603,146.611741,0.287612
5560,-97.645186,30.723871,48491021603,5544,-97.644076,30.727074,48491021603,0.016352,0.287500
5565,-97.62822,30.772593,48491021603,5483,-97.633851,30.756936,48491021603,241.399587,1.416531
5483,-97.633851,30.756936,48491021603,5565,-97.62822,30.772593,48491021603,169.357256,1.413476
5491,-97.623542,30.788401,48491021603,7224,-97.626269,30.778888,48491021603,209.936906,0.851387
7224,-97.626269,30.778888,48491021603,5491,-97.623542,30.788401,48491021603,85.199606,0.850038
5493,-97.620368,30.789662,48491021601,7125,-97.623794,30.778367,48491021601,3.257793,1.000000
7125,-97.623794,30.778367,48491021601,5493,-97.620368,30.789662,48491021601,41.514744,1.000002
5568,-97.627744,30.77416,48491021603,5565,-97.62822,30.772593,48491021603,450.109089,0.142243
5565,-97.62822,30.772593,48491021603,5568,-97.627744,30.77416,48491021603,169.357256,0.137595
5566,-97.625206,30.773411,48491021601,5546,-97.626475,30.769595,48491021601,29.565378,0.337500
5546,-97.626475,30.769595,48491021601,5566,-97.625206,30.773411,48491021601,190.247228,0.337872
5568,-97.627744,30.77416,48491021603,5566,-97.625206,30.773411,48491021601,130.998046,0.200049
5566,-97.625206,30.773411,48491021601,5568,-97.627744,30.77416,48491021603,46.867942,0.200001
5569,-97.627189,30.775898,48491021603,5568,-97.627744,30.77416,48491021603,450.069596,0.155172
5568,-97.627744,30.77416,48491021603,5569,-97.627189,30.775898,48491021603,85.187659,0.150007
5570,-97.624571,30.77583,48491021601,5566,-97.625206,30.773411,48491021601,47.703032,0.212501
5566,-97.625206,30.773411,48491021601,5570,-97.624571,30.77583,48491021601,332.498300,0.214683
5591,-97.605615,30.825423,48491021603,5579,-97.609062,30.820547,48491021603,439.105062,0.502730
5579,-97.609062,30.820547,48491021603,5591,-97.605615,30.825423,48491021603,46.519801,0.487502
5583,-97.603747,30.828043,48491021603,5591,-97.605615,30.825423,48491021603,140.018875,0.262585
5591,-97.605615,30.825423,48491021603,5583,-97.603747,30.828043,48491021603,0.000000,0.262500
5585,-97.600096,30.829883,48491021601,5593,-97.603529,30.823872,48491021601,69.195521,0.575011
5593,-97.603529,30.823872,48491021601,5585,-97.600096,30.829883,48491021601,331.768282,0.580854
5593,-97.603529,30.823872,48491021601,5589,-97.605013,30.821856,48491021601,0.000000,0.200000
5589,-97.605013,30.821856,48491021601,5593,-97.603529,30.823872,48491021601,638.847200,0.227993
5726,-97.438948,30.572446,48491020808,5727,-97.439098,30.57238,48491020808,0.688299,0.012500
5727,-97.439098,30.57238,48491020808,5726,-97.438948,30.572446,48491020808,32.004365,0.012500
6117,-97.985256,29.827578,48209010402,1448,-97.983841,29.828849,48209010402,939.180988,0.248068
1448,-97.983841,29.828849,48209010402,6117,-97.985256,29.827578,48209010402,502.864929,0.158060
6118,-97.985734,29.827977,48209010500,1492,-97.98604,29.827685,48209010500,654.826406,0.043294
1492,-97.98604,29.827685,48209010500,6118,-97.985734,29.827977,48209010500,517.898872,0.039767
6734,-97.638813,30.734758,48491021601,5547,-97.641778,30.726256,48491021601,10.900228,0.762500
5547,-97.641778,30.726256,48491021601,6734,-97.638813,30.734758,48491021601,14.245995,0.762500
6735,-97.641224,30.735114,48491021603,5544,-97.644076,30.727074,48491021603,109.451865,0.725087
5544,-97.644076,30.727074,48491021603,6735,-97.641224,30.735114,48491021603,0.584534,0.725000
6801,-97.977166,29.835802,48209010500,1489,-97.9781,29.835006,48209010500,50.598874,0.100001
1489,-97.9781,29.835006,48209010500,6801,-97.977166,29.835802,48209010500,153.205373,0.100046
6802,-97.976611,29.835329,48209010402,1449,-97.976302,29.835607,48209010402,236.857205,0.037599
1449,-97.976302,29.835607,48209010402,6802,-97.976611,29.835329,48209010402,602.837905,0.041662
6803,-97.975961,29.8359,48209010402,1542,-97.971821,29.839462,48209010402,236.857205,0.438657
1542,-97.971821,29.839462,48209010402,6803,-97.975961,29.8359,48209010402,602.837905,0.486053
6804,-97.976513,29.836393,48209010500,1460,-97.976833,29.836078,48209010500,176.202608,0.037530
1460,-97.976833,29.836078,48209010500,6804,-97.976513,29.836393,48209010500,153.054652,0.037517
7117,-97.619815,30.797612,48491021603,5491,-97.623542,30.788401,48491021603,71.735273,0.837519
5491,-97.623542,30.788401,48491021603,7117,-97.619815,30.797612,48491021603,21.233908,0.837500
7125,-97.623794,30.778367,48491021601,5570,-97.624571,30.77583,48491021601,47.745640,0.225001
5570,-97.624571,30.77583,48491021601,7125,-97.623794,30.778367,48491021601,47.606121,0.225001
7128,-97.633097,30.752319,48491021601,6734,-97.638813,30.734758,48491021601,151.969256,1.575706
6734,-97.638813,30.734758,48491021601,7128,-97.633097,30.752319,48491021601,141.588805,1.575532
7224,-97.626269,30.778888,48491021603,5569,-97.627189,30.775898,48491021603,209.936906,0.262928
5569,-97.627189,30.775898,48491021603,7224,-97.626269,30.778888,48491021603,85.199606,0.262512
7365,-98.010439,29.8043,48209010402,1465,-98.003617,29.810918,48209010402,392.725241,0.777742
1465,-98.003617,29.810918,48209010402,7365,-98.010439,29.8043,48209010402,513.334547,0.806992
7366,-98.011374,29.80524,48209010500,1096,-98.015358,29.800449,48091310904,198.544988,0.525686
1096,-98.015358,29.800449,48091310904,7366,-98.011374,29.80524,48209010500,475.993658,0.547647
5284,-97.685919,30.601585,48491021406,5283,-97.684462,30.607559,48491021406,620.444722,0.529086
5306,-97.69107,30.558124,48491021513,5305,-97.691532,30.577124,48491021510,97.458468,1.637508
5320,-97.691696,30.579591,48491021406,5309,-97.68961,30.592913,48491021406,151.698793,1.162532
5305,-97.691532,30.577124,48491021510,5320,-97.691696,30.579591,48491021406,173.744590,0.212510
5309,-97.68961,30.592913,48491021406,5284,-97.685919,30.601585,48491021406,81.054441,0.800002
5585,-97.600096,30.829883,48491021601,5584,-97.591999,30.847089,48491021601,0.000000,1.600000
5492,-97.608427,30.816731,48491021601,5589,-97.605013,30.821856,48491021601,683.123919,0.518362
5584,-97.591999,30.847089,48491021601,1077,-97.589002,30.857003,48027023404,0.000000,0.887500
5228,-97.660407,30.483475,48491020709,5229,-97.668371,30.481774,48491020709,543.995099,1.225244
4909,-97.672115,30.479417,48453046400,5231,-97.660016,30.482207,48491020710,112.636882,1.875001
4911,-97.674526,30.479097,48453045600,4909,-97.672115,30.479417,48453046400,112.686920,0.375000
5251,-97.672541,30.480727,48491020710,5139,-97.675007,30.48056,48453045600,2493.590463,0.407964
5229,-97.668371,30.481774,48491020709,5251,-97.672541,30.480727,48491020710,1657.296168,0.661149
2911,-97.717869,30.212168,48453002447,2900,-97.712535,30.211305,48453002448,236.291799,0.581822
2901,-97.711892,30.212359,48453002448,2912,-97.717795,30.213182,48453002447,379.640348,0.654573
3060,-97.750702,30.214749,48453002411,3061,-97.746356,30.215717,48453002411,1199.325614,0.492990
3062,-97.746448,30.216605,48453002307,3063,-97.750057,30.215896,48453002411,763.107433,0.400278
3069,-97.763968,30.222301,48453002403,3088,-97.761195,30.220734,48453002403,2800.871112,0.409496
3095,-97.768011,30.225108,48453002003,3097,-97.76601,30.223715,48453002003,1469.121378,0.275331
3098,-97.76475,30.224153,48453001308,3099,-97.766549,30.225515,48453001308,88.647667,0.254545
3099,-97.766549,30.225515,48453001308,3100,-97.76808,30.226387,48453001308,202.112080,0.200001
3094,-97.769714,30.226116,48453002003,3095,-97.768011,30.225108,48453002003,3966.920376,0.328900
3100,-97.76808,30.226387,48453001308,3067,-97.769235,30.226916,48453001307,1092.757645,0.145880
3097,-97.76601,30.223715,48453002003,3069,-97.763968,30.222301,48453002403,3237.125721,0.356370
3078,-97.763346,30.223341,48453002322,3098,-97.76475,30.224153,48453001308,2454.692982,0.195346
3088,-97.761195,30.220734,48453002403,3108,-97.753942,30.216268,48453002403,2631.888740,1.078354
3109,-97.75433,30.218203,48453002322,3079,-97.758067,30.220488,48453002322,1527.981274,0.496393
3113,-97.752872,30.215515,48453002403,3060,-97.750702,30.214749,48453002411,855.924706,0.254825
3108,-97.753942,30.216268,48453002403,3113,-97.752872,30.215515,48453002403,802.047716,0.145578
3063,-97.750057,30.215896,48453002411,3114,-97.752281,30.216563,48453002322,2358.290803,0.270679
3114,-97.752281,30.216563,48453002322,3109,-97.75433,30.218203,48453002322,1527.773223,0.312542
2754,-97.770504,30.2773,48453001602,3150,-97.76766,30.275657,48453001200,415.815735,0.363659
3197,-97.729893,30.215068,48453002313,3198,-97.733633,30.215543,48453002313,1360.143064,0.421115
3199,-97.734,30.214656,48453002447,3200,-97.730187,30.214118,48453002447,1776.312621,0.426713
3203,-97.739626,30.215486,48453002411,3204,-97.735151,30.214796,48453002447,2126.228655,0.511469
3205,-97.735121,30.21579,48453002307,3206,-97.739133,30.216303,48453002307,654.048778,0.436527
3208,-97.74392,30.215777,48453002411,3203,-97.739626,30.215486,48453002411,2582.471858,0.515814
3206,-97.739133,30.216303,48453002307,3207,-97.743772,30.216699,48453002307,654.048778,0.509282
3061,-97.746356,30.215717,48453002411,3208,-97.74392,30.215777,48453002411,3196.810904,0.331097
3207,-97.743772,30.216699,48453002307,3062,-97.746448,30.216605,48453002307,1251.946192,0.292374
3210,-97.734644,30.215704,48453002313,3205,-97.735121,30.21579,48453002307,1832.455011,0.055806
3204,-97.735151,30.214796,48453002447,3199,-97.734,30.214656,48453002447,3525.165619,0.167548
3198,-97.733633,30.215543,48453002313,3210,-97.734644,30.215704,48453002313,2126.684393,0.113664
3231,-97.719567,30.213466,48453002313,3232,-97.724986,30.214341,48453002313,2016.037784,0.620311
3233,-97.724969,30.213179,48453002447,2911,-97.717869,30.212168,48453002447,611.829856,0.782043
3232,-97.724986,30.214341,48453002313,3197,-97.729893,30.215068,48453002313,1916.608386,0.560537
3200,-97.730187,30.214118,48453002447,3233,-97.724969,30.213179,48453002447,4601.304749,1.116258
2912,-97.717795,30.213182,48453002447,3231,-97.719567,30.213466,48453002313,1329.413454,0.201280
3514,-97.715339,30.320405,48453001503,3513,-97.712488,30.319308,48453002105,458.108491,0.345486
3567,-97.701932,30.342419,48453040000,3568,-97.704491,30.344633,48453040000,2123.288576,0.416660
4252,-97.699435,30.337415,48453043300,7398,-97.695711,30.335858,48453043300,1431.382575,0.458456
4264,-97.693107,30.336173,48453040300,7399,-97.694252,30.336889,48453040300,1275.813598,0.146244
4274,-97.707979,30.319086,48453002105,4275,-97.708101,30.318002,48453002105,2826.794313,0.164487
4276,-97.707975,30.320402,48453002105,4277,-97.705478,30.320888,48453002105,1388.943195,0.274807
4275,-97.708101,30.318002,48453002105,4287,-97.708322,30.316027,48453002105,2826.524530,0.287839
4288,-97.710179,30.31975,48453002105,4276,-97.707975,30.320402,48453002105,1384.176638,0.256460
4247,-97.707461,30.323886,48453001503,4278,-97.707651,30.322606,48453001503,3278.118780,0.202359
3513,-97.712488,30.319308,48453002105,4288,-97.710179,30.31975,48453002105,2493.753745,0.274718
4278,-97.707651,30.322606,48453001503,4276,-97.707975,30.320402,48453002105,2606.569290,0.298526
4276,-97.707975,30.320402,48453002105,4274,-97.707979,30.319086,48453002105,2601.802733,0.179003
4293,-97.703176,30.320796,48453002105,4292,-97.701459,30.320676,48453002105,772.058065,0.181951
4277,-97.705478,30.320888,48453002105,4293,-97.703176,30.320796,48453002105,573.803047,0.254602
4292,-97.701459,30.320676,48453002105,4285,-97.700657,30.32062,48453002105,882.490402,0.091022
4285,-97.700657,30.32062,48453002105,4237,-97.699297,30.320525,48453002105,880.563559,0.145634
4295,-97.703334,30.335612,48453040000,4296,-97.705022,30.333057,48453001503,2162.836377,0.379942
4306,-97.703869,30.341165,48453040000,4307,-97.701502,30.33851,48453040000,4178.315293,0.679373
4307,-97.701502,30.33851,48453040000,4295,-97.703334,30.335612,48453040000,2678.400862,0.462284
3571,-97.700162,30.340601,48453040000,3567,-97.701932,30.342419,48453040000,2123.288576,0.303026
3571,-97.700162,30.340601,48453040000,4307,-97.701502,30.33851,48453040000,2914.994853,0.333951
4307,-97.701502,30.33851,48453040000,4252,-97.699435,30.337415,48453043300,4414.909284,0.485053
4263,-97.698138,30.339322,48453040300,3571,-97.700162,30.340601,48453040000,2176.923212,0.285279
4315,-97.690475,30.333629,48453043300,4205,-97.686464,30.331775,48453040200,2823.356186,0.554831
4204,-97.685902,30.332674,48453043600,4316,-97.690191,30.334783,48453040300,2482.909599,0.568337
4316,-97.690191,30.334783,48453040300,4264,-97.693107,30.336173,48453040300,3687.015334,0.501343
4270,-97.69178,30.334214,48453043300,4315,-97.690475,30.333629,48453043300,3325.891261,0.204666
4402,-97.69398,30.350356,48453043100,3572,-97.698188,30.34373,48453040000,3877.133664,1.383250
3568,-97.704491,30.344633,48453040000,4420,-97.706022,30.345573,48453040000,2399.312470,0.213582
4420,-97.706022,30.345573,48453040000,4419,-97.710661,30.34773,48453040000,393.055506,0.581847
4618,-97.782399,30.441101,48491020405,4619,-97.779349,30.439185,48491020405,5199.793203,0.999228
4620,-97.778785,30.439764,48491020406,4621,-97.781865,30.441616,48491020406,3788.793513,0.568909
4666,-97.803249,30.479035,48491020334,4667,-97.798471,30.471311,48491020334,2780.058757,1.244851
4668,-97.79779,30.471494,48491020311,4670,-97.80205,30.479756,48491020311,1177.743411,1.131717
4686,-97.787057,30.444068,48491020405,4618,-97.782399,30.441101,48491020405,5251.325905,1.628038
4663,-97.790016,30.470209,48491020408,4696,-97.796445,30.468104,48491020408,75.264186,0.745455
4697,-97.796187,30.467492,48491020408,4698,-97.789702,30.46944,48491020408,218.062502,0.745458
4707,-97.791722,30.456205,48491020408,4708,-97.793506,30.461121,48491020408,3206.402178,0.796320
4718,-97.795395,30.46551,48491020408,4697,-97.796187,30.467492,48491020408,524.404838,0.254585
4710,-97.794397,30.460829,48491020405,4719,-97.792581,30.455925,48491020405,4361.214439,1.139786
4726,-97.801656,30.465814,48491020403,4730,-97.800367,30.466247,48491020403,339.524781,0.145459
4731,-97.796924,30.46723,48491020403,4711,-97.796138,30.465279,48491020403,1842.332957,0.260555
4732,-97.797257,30.4701,48491020311,4668,-97.79779,30.471494,48491020311,2862.393709,0.206830
4667,-97.798471,30.471311,48491020334,4733,-97.797871,30.469975,48491020334,4572.919465,0.344748
4730,-97.800367,30.466247,48491020403,4731,-97.796924,30.46723,48491020403,339.524781,0.400011
4735,-97.800598,30.466861,48491020403,4728,-97.801244,30.466666,48491020403,265.429254,0.072728
4733,-97.797871,30.469975,48491020334,4734,-97.797175,30.467894,48491020403,2032.453832,0.282264
4697,-97.796187,30.467492,48491020408,4696,-97.796445,30.468104,48491020408,645.822925,0.072753
4734,-97.797175,30.467894,48491020403,4731,-97.796924,30.46723,48491020403,1842.288764,0.093055
4731,-97.796924,30.46723,48491020403,4697,-97.796187,30.467492,48491020408,339.480588,0.090912
4696,-97.796445,30.468104,48491020408,4732,-97.797257,30.4701,48491020311,645.822925,0.272824
4737,-97.789756,30.446217,48491020405,4686,-97.787057,30.444068,48491020405,5062.948574,0.938594
4685,-97.786519,30.444635,48491020406,4739,-97.7889,30.446597,48491020406,3381.794087,0.461100
4736,-97.789883,30.448693,48491020406,4738,-97.791477,30.45534,48491020408,1263.120786,0.859003
4704,-97.792371,30.455131,48491020405,4709,-97.790726,30.448452,48491020405,3059.851173,1.008051
4709,-97.790726,30.448452,48491020405,4737,-97.789756,30.446217,48491020405,4503.920746,0.569728
4739,-97.7889,30.446597,48491020406,4736,-97.789883,30.448693,48491020406,2417.978499,0.311287
4719,-97.792581,30.455925,48491020405,4704,-97.792371,30.455131,48491020405,2066.116319,0.113165
4738,-97.791477,30.45534,48491020408,4707,-97.791722,30.456205,48491020408,1554.171533,0.110395
4621,-97.781865,30.441616,48491020406,4685,-97.786519,30.444635,48491020406,3208.320129,0.774531
4740,-97.784491,30.471959,48491020408,4663,-97.790016,30.470209,48491020408,1885.342132,0.652840
4698,-97.789702,30.46944,48491020408,4741,-97.784199,30.471174,48491020408,2847.435808,0.722089
4708,-97.793506,30.461121,48491020408,4718,-97.795395,30.46551,48491020408,524.404838,0.581908
